,time,signal,value
0,0.0,x_ref,0.0
1,0.0,x,0.0
2,0.0,z_ref,86.704
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,206.0
7,0.0,vel_ref_z,0.0
8,0.0,vel_ref_alpha,0.0
9,0.011114835739135742,x_ref,0.0
10,0.011114835739135742,x,0.0
11,0.011114835739135742,z_ref,86.704
12,0.011114835739135742,z,0.0
13,0.011114835739135742,alpha_ref,0.0
14,0.011114835739135742,alpha,0.0
15,0.011114835739135742,vel_ref_x,206.0
16,0.011114835739135742,vel_ref_z,0.0
17,0.011114835739135742,vel_ref_alpha,0.0
18,0.01843571662902832,x_ref,0.0
19,0.01843571662902832,x,0.0
20,0.01843571662902832,z_ref,86.704
21,0.01843571662902832,z,0.0
22,0.01843571662902832,alpha_ref,0.0
23,0.01843571662902832,alpha,0.0
24,0.01843571662902832,vel_ref_x,206.0
25,0.01843571662902832,vel_ref_z,0.0
26,0.01843571662902832,vel_ref_alpha,0.0
27,0.028648853302001953,x_ref,0.0
28,0.028648853302001953,x,0.0
29,0.028648853302001953,z_ref,86.704
30,0.028648853302001953,z,0.0
31,0.028648853302001953,alpha_ref,0.0
32,0.028648853302001953,alpha,0.0
33,0.028648853302001953,vel_ref_x,206.0
34,0.028648853302001953,vel_ref_z,0.0
35,0.028648853302001953,vel_ref_alpha,0.0
36,0.038434743881225586,x_ref,0.0
37,0.038434743881225586,x,0.0
38,0.038434743881225586,z_ref,86.704
39,0.038434743881225586,z,0.0
40,0.038434743881225586,alpha_ref,0.0
41,0.038434743881225586,alpha,0.0
42,0.038434743881225586,vel_ref_x,206.0
43,0.038434743881225586,vel_ref_z,0.0
44,0.038434743881225586,vel_ref_alpha,0.0
45,0.059380531311035156,x_ref,0.0
46,0.059380531311035156,x,0.04
47,0.059380531311035156,z_ref,86.704
48,0.059380531311035156,z,0.0
49,0.059380531311035156,alpha_ref,0.0
50,0.059380531311035156,alpha,0.0
51,0.059380531311035156,vel_ref_x,206.0
52,0.059380531311035156,vel_ref_z,0.0
53,0.059380531311035156,vel_ref_alpha,0.0
54,0.07786107063293457,x_ref,0.184
55,0.07786107063293457,x,0.04
56,0.07786107063293457,z_ref,86.704
57,0.07786107063293457,z,1.6
58,0.07786107063293457,alpha_ref,0.0
59,0.07786107063293457,alpha,0.0
60,0.07786107063293457,vel_ref_x,660.0
61,0.07786107063293457,vel_ref_z,0.0
62,0.07786107063293457,vel_ref_alpha,0.0
63,0.0848538875579834,x_ref,0.184
64,0.0848538875579834,x,0.04
65,0.0848538875579834,z_ref,86.704
66,0.0848538875579834,z,1.6
67,0.0848538875579834,alpha_ref,0.0
68,0.0848538875579834,alpha,0.0
69,0.0848538875579834,vel_ref_x,660.0
70,0.0848538875579834,vel_ref_z,0.0
71,0.0848538875579834,vel_ref_alpha,0.0
72,0.09494757652282715,x_ref,0.184
73,0.09494757652282715,x,0.04
74,0.09494757652282715,z_ref,86.704
75,0.09494757652282715,z,1.6
76,0.09494757652282715,alpha_ref,0.0
77,0.09494757652282715,alpha,0.0
78,0.09494757652282715,vel_ref_x,660.0
79,0.09494757652282715,vel_ref_z,0.0
80,0.09494757652282715,vel_ref_alpha,0.0
81,0.10431694984436035,x_ref,0.184
82,0.10431694984436035,x,0.04
83,0.10431694984436035,z_ref,86.704
84,0.10431694984436035,z,1.6
85,0.10431694984436035,alpha_ref,0.0
86,0.10431694984436035,alpha,0.0
87,0.10431694984436035,vel_ref_x,660.0
88,0.10431694984436035,vel_ref_z,0.0
89,0.10431694984436035,vel_ref_alpha,0.0
90,0.11914515495300293,x_ref,0.456
91,0.11914515495300293,x,0.04
92,0.11914515495300293,z_ref,86.704
93,0.11914515495300293,z,1.6
94,0.11914515495300293,alpha_ref,0.0
95,0.11914515495300293,alpha,0.0
96,0.11914515495300293,vel_ref_x,660.0
97,0.11914515495300293,vel_ref_z,0.0
98,0.11914515495300293,vel_ref_alpha,0.0
99,0.12483072280883789,x_ref,0.456
100,0.12483072280883789,x,0.04
101,0.12483072280883789,z_ref,86.704
102,0.12483072280883789,z,1.6
103,0.12483072280883789,alpha_ref,0.0
104,0.12483072280883789,alpha,0.0
105,0.12483072280883789,vel_ref_x,660.0
106,0.12483072280883789,vel_ref_z,0.0
107,0.12483072280883789,vel_ref_alpha,0.0
108,0.13443756103515625,x_ref,0.456
109,0.13443756103515625,x,0.04
110,0.13443756103515625,z_ref,86.704
111,0.13443756103515625,z,1.6
112,0.13443756103515625,alpha_ref,0.0
113,0.13443756103515625,alpha,0.0
114,0.13443756103515625,vel_ref_x,660.0
115,0.13443756103515625,vel_ref_z,0.0
116,0.13443756103515625,vel_ref_alpha,0.0
117,0.14438128471374512,x_ref,0.456
118,0.14438128471374512,x,0.04
119,0.14438128471374512,z_ref,86.704
120,0.14438128471374512,z,1.6
121,0.14438128471374512,alpha_ref,0.0
122,0.14438128471374512,alpha,0.0
123,0.14438128471374512,vel_ref_x,660.0
124,0.14438128471374512,vel_ref_z,0.0
125,0.14438128471374512,vel_ref_alpha,0.0
126,0.17588543891906738,x_ref,0.76
127,0.17588543891906738,x,0.672
128,0.17588543891906738,z_ref,86.704
129,0.17588543891906738,z,16.624
130,0.17588543891906738,alpha_ref,0.0
131,0.17588543891906738,alpha,0.0
132,0.17588543891906738,vel_ref_x,660.0
133,0.17588543891906738,vel_ref_z,0.0
134,0.17588543891906738,vel_ref_alpha,0.0
135,0.1864316463470459,x_ref,0.76
136,0.1864316463470459,x,0.672
137,0.1864316463470459,z_ref,86.704
138,0.1864316463470459,z,16.624
139,0.1864316463470459,alpha_ref,0.0
140,0.1864316463470459,alpha,0.0
141,0.1864316463470459,vel_ref_x,660.0
142,0.1864316463470459,vel_ref_z,0.0
143,0.1864316463470459,vel_ref_alpha,0.0
144,0.19651365280151367,x_ref,0.76
145,0.19651365280151367,x,0.672
146,0.19651365280151367,z_ref,86.704
147,0.19651365280151367,z,16.624
148,0.19651365280151367,alpha_ref,0.0
149,0.19651365280151367,alpha,0.0
150,0.19651365280151367,vel_ref_x,660.0
151,0.19651365280151367,vel_ref_z,0.0
152,0.19651365280151367,vel_ref_alpha,0.0
153,0.20634245872497559,x_ref,0.76
154,0.20634245872497559,x,0.672
155,0.20634245872497559,z_ref,86.704
156,0.20634245872497559,z,16.624
157,0.20634245872497559,alpha_ref,0.0
158,0.20634245872497559,alpha,0.0
159,0.20634245872497559,vel_ref_x,660.0
160,0.20634245872497559,vel_ref_z,0.0
161,0.20634245872497559,vel_ref_alpha,0.0
162,0.21774721145629883,x_ref,1.024
163,0.21774721145629883,x,0.672
164,0.21774721145629883,z_ref,86.704
165,0.21774721145629883,z,16.624
166,0.21774721145629883,alpha_ref,0.0
167,0.21774721145629883,alpha,0.0
168,0.21774721145629883,vel_ref_x,660.0
169,0.21774721145629883,vel_ref_z,0.0
170,0.21774721145629883,vel_ref_alpha,0.0
171,0.233018159866333,x_ref,1.024
172,0.233018159866333,x,0.672
173,0.233018159866333,z_ref,86.704
174,0.233018159866333,z,16.624
175,0.233018159866333,alpha_ref,0.0
176,0.233018159866333,alpha,0.0
177,0.233018159866333,vel_ref_x,660.0
178,0.233018159866333,vel_ref_z,0.0
179,0.233018159866333,vel_ref_alpha,0.0
180,0.23806166648864746,x_ref,1.024
181,0.23806166648864746,x,0.672
182,0.23806166648864746,z_ref,86.704
183,0.23806166648864746,z,16.624
184,0.23806166648864746,alpha_ref,0.0
185,0.23806166648864746,alpha,0.0
186,0.23806166648864746,vel_ref_x,660.0
187,0.23806166648864746,vel_ref_z,0.0
188,0.23806166648864746,vel_ref_alpha,0.0
189,0.24660420417785645,x_ref,1.024
190,0.24660420417785645,x,0.672
191,0.24660420417785645,z_ref,86.704
192,0.24660420417785645,z,16.624
193,0.24660420417785645,alpha_ref,0.0
194,0.24660420417785645,alpha,0.0
195,0.24660420417785645,vel_ref_x,660.0
196,0.24660420417785645,vel_ref_z,0.0
197,0.24660420417785645,vel_ref_alpha,0.0
198,0.2694828510284424,x_ref,1.288
199,0.2694828510284424,x,1.264
200,0.2694828510284424,z_ref,86.704
201,0.2694828510284424,z,45.936
202,0.2694828510284424,alpha_ref,0.0
203,0.2694828510284424,alpha,0.0
204,0.2694828510284424,vel_ref_x,660.0
205,0.2694828510284424,vel_ref_z,0.0
206,0.2694828510284424,vel_ref_alpha,0.0
207,0.2848234176635742,x_ref,1.288
208,0.2848234176635742,x,1.264
209,0.2848234176635742,z_ref,86.704
210,0.2848234176635742,z,45.936
211,0.2848234176635742,alpha_ref,0.0
212,0.2848234176635742,alpha,0.0
213,0.2848234176635742,vel_ref_x,660.0
214,0.2848234176635742,vel_ref_z,0.0
215,0.2848234176635742,vel_ref_alpha,0.0
216,0.28975343704223633,x_ref,1.288
217,0.28975343704223633,x,1.264
218,0.28975343704223633,z_ref,86.704
219,0.28975343704223633,z,45.936
220,0.28975343704223633,alpha_ref,0.0
221,0.28975343704223633,alpha,0.0
222,0.28975343704223633,vel_ref_x,660.0
223,0.28975343704223633,vel_ref_z,0.0
224,0.28975343704223633,vel_ref_alpha,0.0
225,0.3003225326538086,x_ref,1.288
226,0.3003225326538086,x,1.264
227,0.3003225326538086,z_ref,86.704
228,0.3003225326538086,z,45.936
229,0.3003225326538086,alpha_ref,0.0
230,0.3003225326538086,alpha,0.0
231,0.3003225326538086,vel_ref_x,660.0
232,0.3003225326538086,vel_ref_z,0.0
233,0.3003225326538086,vel_ref_alpha,0.0
234,0.3101317882537842,x_ref,1.288
235,0.3101317882537842,x,1.264
236,0.3101317882537842,z_ref,86.704
237,0.3101317882537842,z,45.936
238,0.3101317882537842,alpha_ref,0.0
239,0.3101317882537842,alpha,0.0
240,0.3101317882537842,vel_ref_x,660.0
241,0.3101317882537842,vel_ref_z,0.0
242,0.3101317882537842,vel_ref_alpha,0.0
243,0.3201100826263428,x_ref,1.56
244,0.3201100826263428,x,1.264
245,0.3201100826263428,z_ref,86.704
246,0.3201100826263428,z,45.936
247,0.3201100826263428,alpha_ref,0.0
248,0.3201100826263428,alpha,0.0
249,0.3201100826263428,vel_ref_x,660.0
250,0.3201100826263428,vel_ref_z,0.0
251,0.3201100826263428,vel_ref_alpha,0.0
252,0.33498692512512207,x_ref,1.56
253,0.33498692512512207,x,1.264
254,0.33498692512512207,z_ref,86.704
255,0.33498692512512207,z,45.936
256,0.33498692512512207,alpha_ref,0.0
257,0.33498692512512207,alpha,0.0
258,0.33498692512512207,vel_ref_x,660.0
259,0.33498692512512207,vel_ref_z,0.0
260,0.33498692512512207,vel_ref_alpha,0.0
261,0.33991217613220215,x_ref,1.56
262,0.33991217613220215,x,1.264
263,0.33991217613220215,z_ref,86.704
264,0.33991217613220215,z,45.936
265,0.33991217613220215,alpha_ref,0.0
266,0.33991217613220215,alpha,0.0
267,0.33991217613220215,vel_ref_x,660.0
268,0.33991217613220215,vel_ref_z,0.0
269,0.33991217613220215,vel_ref_alpha,0.0
270,0.3581416606903076,x_ref,1.56
271,0.3581416606903076,x,1.264
272,0.3581416606903076,z_ref,86.704
273,0.3581416606903076,z,78.192
274,0.3581416606903076,alpha_ref,0.0
275,0.3581416606903076,alpha,0.0
276,0.3581416606903076,vel_ref_x,660.0
277,0.3581416606903076,vel_ref_z,0.0
278,0.3581416606903076,vel_ref_alpha,0.0
279,0.36685895919799805,x_ref,1.56
280,0.36685895919799805,x,1.752
281,0.36685895919799805,z_ref,86.704
282,0.36685895919799805,z,78.192
283,0.36685895919799805,alpha_ref,0.0
284,0.36685895919799805,alpha,0.0
285,0.36685895919799805,vel_ref_x,660.0
286,0.36685895919799805,vel_ref_z,0.0
287,0.36685895919799805,vel_ref_alpha,0.0
288,0.36957836151123047,x_ref,1.816
289,0.36957836151123047,x,1.752
290,0.36957836151123047,z_ref,86.704
291,0.36957836151123047,z,78.192
292,0.36957836151123047,alpha_ref,0.0
293,0.36957836151123047,alpha,0.0
294,0.36957836151123047,vel_ref_x,660.0
295,0.36957836151123047,vel_ref_z,0.0
296,0.36957836151123047,vel_ref_alpha,0.0
297,0.38180112838745117,x_ref,1.816
298,0.38180112838745117,x,1.752
299,0.38180112838745117,z_ref,86.704
300,0.38180112838745117,z,78.192
301,0.38180112838745117,alpha_ref,0.0
302,0.38180112838745117,alpha,0.0
303,0.38180112838745117,vel_ref_x,660.0
304,0.38180112838745117,vel_ref_z,0.0
305,0.38180112838745117,vel_ref_alpha,0.0
306,0.3896784782409668,x_ref,1.816
307,0.3896784782409668,x,1.752
308,0.3896784782409668,z_ref,86.704
309,0.3896784782409668,z,78.192
310,0.3896784782409668,alpha_ref,0.0
311,0.3896784782409668,alpha,0.0
312,0.3896784782409668,vel_ref_x,660.0
313,0.3896784782409668,vel_ref_z,0.0
