,time,signal,value
313,0.3382878303527832,vel_ref_z,0.0
314,0.3382878303527832,vel_ref_alpha,0.0
315,0.3477213382720947,x_ref,10.688
316,0.3477213382720947,x,10.128
317,0.3477213382720947,z_ref,86.704
318,0.3477213382720947,z,0.0
319,0.3477213382720947,alpha_ref,0.0
320,0.3477213382720947,alpha,0.0
321,0.3477213382720947,vel_ref_x,3772.0
322,0.3477213382720947,vel_ref_z,0.0
323,0.3477213382720947,vel_ref_alpha,0.0
324,0.3580331802368164,x_ref,11.0
325,0.3580331802368164,x,10.488
326,0.3580331802368164,z_ref,86.704
327,0.3580331802368164,z,0.0
328,0.3580331802368164,alpha_ref,0.0
329,0.3580331802368164,alpha,0.0
330,0.3580331802368164,vel_ref_x,3772.0
331,0.3580331802368164,vel_ref_z,0.0
332,0.3580331802368164,vel_ref_alpha,0.0
333,0.36891937255859375,x_ref,11.32
334,0.36891937255859375,x,10.784
335,0.36891937255859375,z_ref,86.704
336,0.36891937255859375,z,0.0
337,0.36891937255859375,alpha_ref,0.0
338,0.36891937255859375,alpha,0.0
339,0.36891937255859375,vel_ref_x,3772.0
340,0.36891937255859375,vel_ref_z,0.0
341,0.36891937255859375,vel_ref_alpha,0.0
342,0.3777451515197754,x_ref,11.32
343,0.3777451515197754,x,11.064
344,0.3777451515197754,z_ref,86.704
345,0.3777451515197754,z,0.0
346,0.3777451515197754,alpha_ref,0.0
347,0.3777451515197754,alpha,0.0
348,0.3777451515197754,vel_ref_x,3772.0
349,0.3777451515197754,vel_ref_z,0.0
350,0.3777451515197754,vel_ref_alpha,0.0
351,0.3881847858428955,x_ref,11.656
352,0.3881847858428955,x,11.344
353,0.3881847858428955,z_ref,86.704
354,0.3881847858428955,z,0.0
355,0.3881847858428955,alpha_ref,0.0
356,0.3881847858428955,alpha,0.0
357,0.3881847858428955,vel_ref_x,3772.0
358,0.3881847858428955,vel_ref_z,0.0
359,0.3881847858428955,vel_ref_alpha,0.0
360,0.3983280658721924,x_ref,11.976
361,0.3983280658721924,x,11.672
362,0.3983280658721924,z_ref,86.704
363,0.3983280658721924,z,0.0
364,0.3983280658721924,alpha_ref,0.0
365,0.3983280658721924,alpha,0.0
366,0.3983280658721924,vel_ref_x,3772.0
367,0.3983280658721924,vel_ref_z,0.0
368,0.3983280658721924,vel_ref_alpha,0.0
369,0.40823888778686523,x_ref,12.288
370,0.40823888778686523,x,11.968
371,0.40823888778686523,z_ref,86.704
372,0.40823888778686523,z,0.0
373,0.40823888778686523,alpha_ref,0.0
374,0.40823888778686523,alpha,0.0
375,0.40823888778686523,vel_ref_x,3772.0
376,0.40823888778686523,vel_ref_z,0.0
377,0.40823888778686523,vel_ref_alpha,0.0
378,0.418442964553833,x_ref,12.616
379,0.418442964553833,x,12.296
380,0.418442964553833,z_ref,86.704
381,0.418442964553833,z,0.0
382,0.418442964553833,alpha_ref,0.0
383,0.418442964553833,alpha,0.0
384,0.418442964553833,vel_ref_x,3772.0
385,0.418442964553833,vel_ref_z,0.0
386,0.418442964553833,vel_ref_alpha,0.0
387,0.4279463291168213,x_ref,12.992
388,0.4279463291168213,x,12.624
389,0.4279463291168213,z_ref,86.704
390,0.4279463291168213,z,0.0
391,0.4279463291168213,alpha_ref,0.0
392,0.4279463291168213,alpha,0.0
393,0.4279463291168213,vel_ref_x,3772.0
394,0.4279463291168213,vel_ref_z,0.0
395,0.4279463291168213,vel_ref_alpha,0.0
396,0.4386405944824219,x_ref,13.312
397,0.4386405944824219,x,12.904
398,0.4386405944824219,z_ref,86.704
399,0.4386405944824219,z,0.0
400,0.4386405944824219,alpha_ref,0.0
401,0.4386405944824219,alpha,0.0
402,0.4386405944824219,vel_ref_x,3772.0
403,0.4386405944824219,vel_ref_z,0.0
404,0.4386405944824219,vel_ref_alpha,0.0
405,0.44840264320373535,x_ref,13.624
406,0.44840264320373535,x,13.208
407,0.44840264320373535,z_ref,86.704
408,0.44840264320373535,z,0.0
409,0.44840264320373535,alpha_ref,0.0
410,0.44840264320373535,alpha,0.0
411,0.44840264320373535,vel_ref_x,3772.0
412,0.44840264320373535,vel_ref_z,0.0
413,0.44840264320373535,vel_ref_alpha,0.0
414,0.4584193229675293,x_ref,13.928
415,0.4584193229675293,x,13.592
416,0.4584193229675293,z_ref,86.704
417,0.4584193229675293,z,0.0
418,0.4584193229675293,alpha_ref,0.0
419,0.4584193229675293,alpha,0.0
420,0.4584193229675293,vel_ref_x,3772.0
421,0.4584193229675293,vel_ref_z,0.0
422,0.4584193229675293,vel_ref_alpha,0.0
423,0.4679725170135498,x_ref,14.232
424,0.4679725170135498,x,13.928
425,0.4679725170135498,z_ref,86.704
426,0.4679725170135498,z,0.0
427,0.4679725170135498,alpha_ref,0.0
428,0.4679725170135498,alpha,0.0
429,0.4679725170135498,vel_ref_x,3772.0
430,0.4679725170135498,vel_ref_z,0.0
431,0.4679725170135498,vel_ref_alpha,0.0
432,0.47835493087768555,x_ref,14.544
433,0.47835493087768555,x,14.256
434,0.47835493087768555,z_ref,86.704
435,0.47835493087768555,z,0.0
436,0.47835493087768555,alpha_ref,0.0
437,0.47835493087768555,alpha,0.0
438,0.47835493087768555,vel_ref_x,3533.0
439,0.47835493087768555,vel_ref_z,0.0
440,0.47835493087768555,vel_ref_alpha,0.0
441,0.4885368347167969,x_ref,14.832
442,0.4885368347167969,x,14.552
443,0.4885368347167969,z_ref,86.704
444,0.4885368347167969,z,0.0
445,0.4885368347167969,alpha_ref,0.0
446,0.4885368347167969,alpha,0.0
447,0.4885368347167969,vel_ref_x,1841.0
448,0.4885368347167969,vel_ref_z,0.0
449,0.4885368347167969,vel_ref_alpha,0.0
450,0.49833250045776367,x_ref,15.0
451,0.49833250045776367,x,14.552
452,0.49833250045776367,z_ref,86.704
453,0.49833250045776367,z,0.0
454,0.49833250045776367,alpha_ref,0.0
455,0.49833250045776367,alpha,0.0
456,0.49833250045776367,vel_ref_x,0.0
457,0.49833250045776367,vel_ref_z,0.0
458,0.49833250045776367,vel_ref_alpha,0.0
459,0.5076255798339844,x_ref,15.0
460,0.5076255798339844,x,14.768
461,0.5076255798339844,z_ref,86.704
462,0.5076255798339844,z,0.0
463,0.5076255798339844,alpha_ref,0.0
464,0.5076255798339844,alpha,0.0
465,0.5076255798339844,vel_ref_x,0.0
466,0.5076255798339844,vel_ref_z,0.0
467,0.5076255798339844,vel_ref_alpha,0.0
468,0.5180044174194336,x_ref,15.0
469,0.5180044174194336,x,14.904
470,0.5180044174194336,z_ref,86.704
471,0.5180044174194336,z,0.0
472,0.5180044174194336,alpha_ref,0.0
473,0.5180044174194336,alpha,0.0
474,0.5180044174194336,vel_ref_x,0.0
475,0.5180044174194336,vel_ref_z,0.0
476,0.5180044174194336,vel_ref_alpha,0.0
477,0.5284626483917236,x_ref,15.0
478,0.5284626483917236,x,14.92
479,0.5284626483917236,z_ref,86.704
480,0.5284626483917236,z,0.0
481,0.5284626483917236,alpha_ref,0.0
482,0.5284626483917236,alpha,0.0
483,0.5284626483917236,vel_ref_x,0.0
484,0.5284626483917236,vel_ref_z,0.0
485,0.5284626483917236,vel_ref_alpha,0.0
486,0.5381321907043457,x_ref,15.0
487,0.5381321907043457,x,14.968
488,0.5381321907043457,z_ref,86.704
489,0.5381321907043457,z,0.0
490,0.5381321907043457,alpha_ref,0.0
491,0.5381321907043457,alpha,0.0
492,0.5381321907043457,vel_ref_x,0.0
493,0.5381321907043457,vel_ref_z,0.0
494,0.5381321907043457,vel_ref_alpha,0.0
495,0.5483577251434326,x_ref,15.0
496,0.5483577251434326,x,14.976
497,0.5483577251434326,z_ref,86.704
498,0.5483577251434326,z,0.0
499,0.5483577251434326,alpha_ref,0.0
500,0.5483577251434326,alpha,0.0
501,0.5483577251434326,vel_ref_x,0.0
502,0.5483577251434326,vel_ref_z,0.0
503,0.5483577251434326,vel_ref_alpha,0.0
504,0.5578916072845459,x_ref,15.0
505,0.5578916072845459,x,14.984
506,0.5578916072845459,z_ref,86.704
507,0.5578916072845459,z,0.0
508,0.5578916072845459,alpha_ref,0.0
509,0.5578916072845459,alpha,0.0
510,0.5578916072845459,vel_ref_x,0.0
511,0.5578916072845459,vel_ref_z,0.0
512,0.5578916072845459,vel_ref_alpha,0.0
513,0.568082332611084,x_ref,15.0
514,0.568082332611084,x,14.992
515,0.568082332611084,z_ref,86.704
516,0.568082332611084,z,0.0
517,0.568082332611084,alpha_ref,0.0
518,0.568082332611084,alpha,0.0
519,0.568082332611084,vel_ref_x,0.0
520,0.568082332611084,vel_ref_z,0.0
521,0.568082332611084,vel_ref_alpha,0.0
522,0.5784738063812256,x_ref,15.0
523,0.5784738063812256,x,14.992
524,0.5784738063812256,z_ref,86.704
525,0.5784738063812256,z,0.0
526,0.5784738063812256,alpha_ref,0.0
527,0.5784738063812256,alpha,0.0
528,0.5784738063812256,vel_ref_x,0.0
529,0.5784738063812256,vel_ref_z,0.0
530,0.5784738063812256,vel_ref_alpha,0.0
531,0.5887527465820312,x_ref,15.0
532,0.5887527465820312,x,15.0
533,0.5887527465820312,z_ref,86.704
534,0.5887527465820312,z,0.0
535,0.5887527465820312,alpha_ref,0.0
536,0.5887527465820312,alpha,0.0
537,0.5887527465820312,vel_ref_x,0.0
538,0.5887527465820312,vel_ref_z,0.0
539,0.5887527465820312,vel_ref_alpha,0.0
540,0.5981307029724121,x_ref,15.0
541,0.5981307029724121,x,15.0
542,0.5981307029724121,z_ref,86.704
543,0.5981307029724121,z,0.0
544,0.5981307029724121,alpha_ref,0.0
545,0.5981307029724121,alpha,0.0
546,0.5981307029724121,vel_ref_x,0.0
547,0.5981307029724121,vel_ref_z,0.0
548,0.5981307029724121,vel_ref_alpha,0.0
549,0.6084542274475098,x_ref,15.0
550,0.6084542274475098,x,15.0
551,0.6084542274475098,z_ref,86.704
552,0.6084542274475098,z,0.0
553,0.6084542274475098,alpha_ref,0.0
554,0.6084542274475098,alpha,0.0
555,0.6084542274475098,vel_ref_x,0.0
556,0.6084542274475098,vel_ref_z,0.0
557,0.6084542274475098,vel_ref_alpha,0.0
558,0.6175875663757324,x_ref,15.0
559,0.6175875663757324,x,15.0
560,0.6175875663757324,z_ref,86.704
561,0.6175875663757324,z,0.0
562,0.6175875663757324,alpha_ref,0.0
563,0.6175875663757324,alpha,0.0
564,0.6175875663757324,vel_ref_x,0.0
565,0.6175875663757324,vel_ref_z,0.0
566,0.6175875663757324,vel_ref_alpha,0.0
567,0.6283605098724365,x_ref,15.0
568,0.6283605098724365,x,15.0
569,0.6283605098724365,z_ref,86.704
570,0.6283605098724365,z,0.0
571,0.6283605098724365,alpha_ref,0.0
572,0.6283605098724365,alpha,0.0
573,0.6283605098724365,vel_ref_x,0.0
574,0.6283605098724365,vel_ref_z,0.0
575,0.6283605098724365,vel_ref_alpha,0.0
576,0.6383309364318848,x_ref,15.0
577,0.6383309364318848,x,15.0
578,0.6383309364318848,z_ref,86.704
579,0.6383309364318848,z,0.0
580,0.6383309364318848,alpha_ref,0.0
581,0.6383309364318848,alpha,0.0
582,0.6383309364318848,vel_ref_x,0.0
583,0.6383309364318848,vel_ref_z,0.0
584,0.6383309364318848,vel_ref_alpha,0.0
585,0.6477770805358887,x_ref,15.0
586,0.6477770805358887,x,15.0
587,0.6477770805358887,z_ref,86.704
588,0.6477770805358887,z,0.0
589,0.6477770805358887,alpha_ref,0.0
590,0.6477770805358887,alpha,0.0
591,0.6477770805358887,vel_ref_x,0.0
592,0.6477770805358887,vel_ref_z,0.0
593,0.6477770805358887,vel_ref_alpha,0.0
594,0.6584575176239014,x_ref,15.0
595,0.6584575176239014,x,15.0
596,0.6584575176239014,z_ref,86.704
597,0.6584575176239014,z,0.0
598,0.6584575176239014,alpha_ref,0.0
599,0.6584575176239014,alpha,0.0
600,0.6584575176239014,vel_ref_x,0.0
601,0.6584575176239014,vel_ref_z,0.0
602,0.6584575176239014,vel_ref_alpha,0.0
603,0.6684167385101318,x_ref,15.0
604,0.6684167385101318,x,15.0
605,0.6684167385101318,z_ref,86.704
606,0.6684167385101318,z,0.0
607,0.6684167385101318,alpha_ref,0.0
608,0.6684167385101318,alpha,0.0
609,0.6684167385101318,vel_ref_x,0.0
610,0.6684167385101318,vel_ref_z,0.0
611,0.6684167385101318,vel_ref_alpha,0.0
612,0.6783280372619629,x_ref,15.0
613,0.6783280372619629,x,15.0
614,0.6783280372619629,z_ref,86.704
615,0.6783280372619629,z,0.0
616,0.6783280372619629,alpha_ref,0.0
617,0.6783280372619629,alpha,0.0
618,0.6783280372619629,vel_ref_x,0.0
619,0.6783280372619629,vel_ref_z,0.0
620,0.6783280372619629,vel_ref_alpha,0.0
621,0.6883087158203125,x_ref,15.0
622,0.6883087158203125,x,15.0
623,0.6883087158203125,z_ref,86.704
624,0.6883087158203125,z,0.0
625,0.6883087158203125,alpha_ref,0.0
626,0.6883087158203125,alpha,0.0
627,0.6883087158203125,vel_ref_x,0.0
628,0.6883087158203125,vel_ref_z,0.0
629,0.6883087158203125,vel_ref_alpha,0.0
630,0.6981093883514404,x_ref,15.0
631,0.6981093883514404,x,15.0
632,0.6981093883514404,z_ref,86.704
633,0.6981093883514404,z,0.0
634,0.6981093883514404,alpha_ref,0.0
635,0.6981093883514404,alpha,0.0
636,0.6981093883514404,vel_ref_x,0.0
637,0.6981093883514404,vel_ref_z,0.0
638,0.6981093883514404,vel_ref_alpha,0.0
639,0.7077317237854004,x_ref,15.0
640,0.7077317237854004,x,15.0
641,0.7077317237854004,z_ref,86.704
642,0.7077317237854004,z,0.0
643,0.7077317237854004,alpha_ref,0.0
644,0.7077317237854004,alpha,0.0
645,0.7077317237854004,vel_ref_x,0.0
646,0.7077317237854004,vel_ref_z,0.0
647,0.7077317237854004,vel_ref_alpha,0.0
648,0.7188053131103516,x_ref,15.0
649,0.7188053131103516,x,15.0
650,0.7188053131103516,z_ref,86.704
651,0.7188053131103516,z,0.0
652,0.7188053131103516,alpha_ref,0.0
653,0.7188053131103516,alpha,0.0
654,0.7188053131103516,vel_ref_x,0.0
655,0.7188053131103516,vel_ref_z,0.0
656,0.7188053131103516,vel_ref_alpha,0.0
657,0.7282567024230957,x_ref,15.0
658,0.7282567024230957,x,15.0
659,0.7282567024230957,z_ref,86.704
660,0.7282567024230957,z,0.0
661,0.7282567024230957,alpha_ref,0.0
662,0.7282567024230957,alpha,0.0
663,0.7282567024230957,vel_ref_x,0.0
664,0.7282567024230957,vel_ref_z,0.0
665,0.7282567024230957,vel_ref_alpha,0.0
666,0.7381541728973389,x_ref,15.0
667,0.7381541728973389,x,15.0
668,0.7381541728973389,z_ref,86.704
669,0.7381541728973389,z,0.0
670,0.7381541728973389,alpha_ref,0.0
671,0.7381541728973389,alpha,0.0
672,0.7381541728973389,vel_ref_x,0.0
673,0.7381541728973389,vel_ref_z,0.0
674,0.7381541728973389,vel_ref_alpha,0.0
675,0.7481973171234131,x_ref,15.0
676,0.7481973171234131,x,15.0
677,0.7481973171234131,z_ref,86.704
678,0.7481973171234131,z,0.0
