,time,signal,value
0,0.0,x_ref,0.024
1,0.0,x,0.0
2,0.0,z_ref,0.0
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,467.0
7,0.0,vel_ref_z,0.0
8,0.0,vel_ref_alpha,2.0
9,0.009401321411132812,x_ref,0.024
10,0.009401321411132812,x,0.0
11,0.009401321411132812,z_ref,0.048
12,0.009401321411132812,z,0.0
13,0.009401321411132812,alpha_ref,0.0
14,0.009401321411132812,alpha,0.0
15,0.009401321411132812,vel_ref_x,467.0
16,0.009401321411132812,vel_ref_z,586.0
17,0.009401321411132812,vel_ref_alpha,2.0
18,0.013765573501586914,x_ref,0.12
19,0.013765573501586914,x,0.0
20,0.013765573501586914,z_ref,0.048
21,0.013765573501586914,z,0.0
22,0.013765573501586914,alpha_ref,0.0
23,0.013765573501586914,alpha,0.0
24,0.013765573501586914,vel_ref_x,898.0
25,0.013765573501586914,vel_ref_z,586.0
26,0.013765573501586914,vel_ref_alpha,4.0
27,0.0312654972076416,x_ref,0.12
28,0.0312654972076416,x,0.0
29,0.0312654972076416,z_ref,0.12
30,0.0312654972076416,z,0.0
31,0.0312654972076416,alpha_ref,0.0
32,0.0312654972076416,alpha,0.0
33,0.0312654972076416,vel_ref_x,898.0
34,0.0312654972076416,vel_ref_z,898.0
35,0.0312654972076416,vel_ref_alpha,4.0
36,0.04479026794433594,x_ref,0.136
37,0.04479026794433594,x,0.088
38,0.04479026794433594,z_ref,0.192
39,0.04479026794433594,z,0.0
40,0.04479026794433594,alpha_ref,0.0
41,0.04479026794433594,alpha,0.0
42,0.04479026794433594,vel_ref_x,934.0
43,0.04479026794433594,vel_ref_z,1053.0
44,0.04479026794433594,vel_ref_alpha,4.0
45,0.051438331604003906,x_ref,0.248
46,0.051438331604003906,x,0.088
47,0.051438331604003906,z_ref,0.192
48,0.051438331604003906,z,0.0
49,0.051438331604003906,alpha_ref,0.0
50,0.051438331604003906,alpha,0.0
51,0.051438331604003906,vel_ref_x,1160.0
52,0.051438331604003906,vel_ref_z,1053.0
53,0.051438331604003906,vel_ref_alpha,6.0
54,0.0622408390045166,x_ref,0.328
55,0.0622408390045166,x,0.208
56,0.0622408390045166,z_ref,0.296
57,0.0622408390045166,z,0.0
58,0.0622408390045166,alpha_ref,0.0
59,0.0622408390045166,alpha,0.0
60,0.0622408390045166,vel_ref_x,1312.0
61,0.0622408390045166,vel_ref_z,1244.0
62,0.0622408390045166,vel_ref_alpha,5.0
63,0.0748603343963623,x_ref,0.448
64,0.0748603343963623,x,0.36
65,0.0748603343963623,z_ref,0.424
66,0.0748603343963623,z,0.0
67,0.0748603343963623,alpha_ref,0.0
68,0.0748603343963623,alpha,0.0
69,0.0748603343963623,vel_ref_x,1504.0
70,0.0748603343963623,vel_ref_z,1469.0
71,0.0748603343963623,vel_ref_alpha,7.0
72,0.08505058288574219,x_ref,0.616
73,0.08505058288574219,x,0.392
74,0.08505058288574219,z_ref,0.56
75,0.08505058288574219,z,0.0
76,0.08505058288574219,alpha_ref,0.0
77,0.08505058288574219,alpha,0.0
78,0.08505058288574219,vel_ref_x,1639.0
79,0.08505058288574219,vel_ref_z,1609.0
80,0.08505058288574219,vel_ref_alpha,8.0
81,0.09242606163024902,x_ref,0.616
82,0.09242606163024902,x,0.48
83,0.09242606163024902,z_ref,0.704
84,0.09242606163024902,z,0.0
85,0.09242606163024902,alpha_ref,0.0
86,0.09242606163024902,alpha,0.0
87,0.09242606163024902,vel_ref_x,1639.0
88,0.09242606163024902,vel_ref_z,1648.0
89,0.09242606163024902,vel_ref_alpha,8.0
90,0.102874755859375,x_ref,0.768
91,0.102874755859375,x,0.672
92,0.102874755859375,z_ref,0.848
93,0.102874755859375,z,0.0
94,0.102874755859375,alpha_ref,0.0
95,0.102874755859375,alpha,0.0
96,0.102874755859375,vel_ref_x,1648.0
97,0.102874755859375,vel_ref_z,1639.0
98,0.102874755859375,vel_ref_alpha,8.0
99,0.11647820472717285,x_ref,0.912
100,0.11647820472717285,x,0.784
101,0.11647820472717285,z_ref,1.008
102,0.11647820472717285,z,0.0
103,0.11647820472717285,alpha_ref,0.036
104,0.11647820472717285,alpha,0.0
105,0.11647820472717285,vel_ref_x,1645.0
106,0.11647820472717285,vel_ref_z,1648.0
107,0.11647820472717285,vel_ref_alpha,8.0
108,0.13057518005371094,x_ref,1.08
109,0.13057518005371094,x,0.968
110,0.13057518005371094,z_ref,1.184
111,0.13057518005371094,z,0.0
112,0.13057518005371094,alpha_ref,0.036
113,0.13057518005371094,alpha,0.0
114,0.13057518005371094,vel_ref_x,1641.0
115,0.13057518005371094,vel_ref_z,1647.0
116,0.13057518005371094,vel_ref_alpha,5.0
117,0.13636064529418945,x_ref,1.24
118,0.13636064529418945,x,0.968
119,0.13636064529418945,z_ref,1.184
120,0.13636064529418945,z,0.0
121,0.13636064529418945,alpha_ref,0.036
122,0.13636064529418945,alpha,0.0
123,0.13636064529418945,vel_ref_x,1649.0
124,0.13636064529418945,vel_ref_z,1647.0
125,0.13636064529418945,vel_ref_alpha,5.0
126,0.1442112922668457,x_ref,1.376
127,0.1442112922668457,x,1.104
128,0.1442112922668457,z_ref,1.328
129,0.1442112922668457,z,0.0
130,0.1442112922668457,alpha_ref,0.036
131,0.1442112922668457,alpha,0.0
132,0.1442112922668457,vel_ref_x,1638.0
133,0.1442112922668457,vel_ref_z,1640.0
134,0.1442112922668457,vel_ref_alpha,8.0
135,0.1537156105041504,x_ref,1.528
136,0.1537156105041504,x,1.296
137,0.1537156105041504,z_ref,1.488
138,0.1537156105041504,z,0.0
139,0.1537156105041504,alpha_ref,0.036
140,0.1537156105041504,alpha,0.0
141,0.1537156105041504,vel_ref_x,1644.0
142,0.1537156105041504,vel_ref_z,1640.0
143,0.1537156105041504,vel_ref_alpha,8.0
144,0.16507291793823242,x_ref,1.664
145,0.16507291793823242,x,1.456
146,0.16507291793823242,z_ref,1.64
147,0.16507291793823242,z,0.0
148,0.16507291793823242,alpha_ref,0.036
149,0.16507291793823242,alpha,0.0
150,0.16507291793823242,vel_ref_x,1643.0
151,0.16507291793823242,vel_ref_z,1646.0
152,0.16507291793823242,vel_ref_alpha,8.0
153,0.17272472381591797,x_ref,1.664
154,0.17272472381591797,x,1.592
155,0.17272472381591797,z_ref,1.64
156,0.17272472381591797,z,0.0
157,0.17272472381591797,alpha_ref,0.036
158,0.17272472381591797,alpha,0.0
159,0.17272472381591797,vel_ref_x,1643.0
160,0.17272472381591797,vel_ref_z,1646.0
161,0.17272472381591797,vel_ref_alpha,8.0
162,0.18198752403259277,x_ref,1.824
163,0.18198752403259277,x,1.592
164,0.18198752403259277,z_ref,1.8
165,0.18198752403259277,z,0.0
166,0.18198752403259277,alpha_ref,0.036
167,0.18198752403259277,alpha,0.0
168,0.18198752403259277,vel_ref_x,1649.0
169,0.18198752403259277,vel_ref_z,1647.0
170,0.18198752403259277,vel_ref_alpha,8.0
171,0.19159221649169922,x_ref,1.984
172,0.19159221649169922,x,1.728
173,0.19159221649169922,z_ref,2.0
174,0.19159221649169922,z,0.0
175,0.19159221649169922,alpha_ref,0.036
176,0.19159221649169922,alpha,0.0
177,0.19159221649169922,vel_ref_x,1641.0
178,0.19159221649169922,vel_ref_z,1643.0
179,0.19159221649169922,vel_ref_alpha,7.0
180,0.20170068740844727,x_ref,2.128
181,0.20170068740844727,x,1.832
182,0.20170068740844727,z_ref,2.144
183,0.20170068740844727,z,0.0
184,0.20170068740844727,alpha_ref,0.036
185,0.20170068740844727,alpha,0.0
186,0.20170068740844727,vel_ref_x,1646.0
187,0.20170068740844727,vel_ref_z,1644.0
188,0.20170068740844727,vel_ref_alpha,6.0
189,0.21186256408691406,x_ref,2.296
190,0.21186256408691406,x,2.016
191,0.21186256408691406,z_ref,2.288
192,0.21186256408691406,z,0.0
193,0.21186256408691406,alpha_ref,0.072
194,0.21186256408691406,alpha,0.0
195,0.21186256408691406,vel_ref_x,1647.0
196,0.21186256408691406,vel_ref_z,1647.0
197,0.21186256408691406,vel_ref_alpha,8.0
198,0.22282719612121582,x_ref,2.432
199,0.22282719612121582,x,2.152
200,0.22282719612121582,z_ref,2.432
201,0.22282719612121582,z,0.0
202,0.22282719612121582,alpha_ref,0.072
203,0.22282719612121582,alpha,0.0
204,0.22282719612121582,vel_ref_x,1638.0
205,0.22282719612121582,vel_ref_z,1639.0
206,0.22282719612121582,vel_ref_alpha,8.0
207,0.23200201988220215,x_ref,2.432
208,0.23200201988220215,x,2.296
209,0.23200201988220215,z_ref,2.432
210,0.23200201988220215,z,0.0
211,0.23200201988220215,alpha_ref,0.072
212,0.23200201988220215,alpha,0.0
213,0.23200201988220215,vel_ref_x,1638.0
214,0.23200201988220215,vel_ref_z,1639.0
215,0.23200201988220215,vel_ref_alpha,8.0
216,0.24179530143737793,x_ref,2.584
217,0.24179530143737793,x,2.416
218,0.24179530143737793,z_ref,2.592
219,0.24179530143737793,z,0.0
220,0.24179530143737793,alpha_ref,0.072
221,0.24179530143737793,alpha,0.0
222,0.24179530143737793,vel_ref_x,1649.0
223,0.24179530143737793,vel_ref_z,1648.0
224,0.24179530143737793,vel_ref_alpha,8.0
225,0.25187039375305176,x_ref,2.728
226,0.25187039375305176,x,2.608
227,0.25187039375305176,z_ref,2.744
228,0.25187039375305176,z,0.0
229,0.25187039375305176,alpha_ref,0.072
230,0.25187039375305176,alpha,0.0
231,0.25187039375305176,vel_ref_x,1641.0
232,0.25187039375305176,vel_ref_z,1642.0
233,0.25187039375305176,vel_ref_alpha,8.0
234,0.261516809463501,x_ref,2.864
235,0.261516809463501,x,2.744
236,0.261516809463501,z_ref,2.912
237,0.261516809463501,z,0.0
238,0.261516809463501,alpha_ref,0.072
239,0.261516809463501,alpha,0.0
240,0.261516809463501,vel_ref_x,1645.0
241,0.261516809463501,vel_ref_z,1640.0
242,0.261516809463501,vel_ref_alpha,7.0
243,0.274364709854126,x_ref,3.016
244,0.274364709854126,x,2.888
245,0.274364709854126,z_ref,3.064
246,0.274364709854126,z,0.0
247,0.274364709854126,alpha_ref,0.072
248,0.274364709854126,alpha,0.0
249,0.274364709854126,vel_ref_x,1646.0
250,0.274364709854126,vel_ref_z,1651.0
251,0.274364709854126,vel_ref_alpha,7.0
252,0.28348302841186523,x_ref,3.16
253,0.28348302841186523,x,3.032
254,0.28348302841186523,z_ref,3.208
255,0.28348302841186523,z,0.0
256,0.28348302841186523,alpha_ref,0.072
257,0.28348302841186523,alpha,0.0
258,0.28348302841186523,vel_ref_x,1640.0
259,0.28348302841186523,vel_ref_z,1640.0
260,0.28348302841186523,vel_ref_alpha,8.0
261,0.29132628440856934,x_ref,3.312
262,0.29132628440856934,x,3.032
263,0.29132628440856934,z_ref,3.208
264,0.29132628440856934,z,0.0
265,0.29132628440856934,alpha_ref,0.072
266,0.29132628440856934,alpha,0.0
267,0.29132628440856934,vel_ref_x,1650.0
268,0.29132628440856934,vel_ref_z,1640.0
269,0.29132628440856934,vel_ref_alpha,8.0
270,0.30173826217651367,x_ref,3.456
271,0.30173826217651367,x,3.152
272,0.30173826217651367,z_ref,3.36
273,0.30173826217651367,z,0.0
274,0.30173826217651367,alpha_ref,0.072
275,0.30173826217651367,alpha,0.0
276,0.30173826217651367,vel_ref_x,1640.0
277,0.30173826217651367,vel_ref_z,1645.0
278,0.30173826217651367,vel_ref_alpha,8.0
279,0.3119237422943115,x_ref,3.592
280,0.3119237422943115,x,3.272
281,0.3119237422943115,z_ref,3.504
282,0.3119237422943115,z,0.0
283,0.3119237422943115,alpha_ref,0.072
284,0.3119237422943115,alpha,0.0
285,0.3119237422943115,vel_ref_x,1645.0
286,0.3119237422943115,vel_ref_z,1645.0
287,0.3119237422943115,vel_ref_alpha,8.0
288,0.3217127323150635,x_ref,3.728
289,0.3217127323150635,x,3.424
290,0.3217127323150635,z_ref,3.64
291,0.3217127323150635,z,0.0
292,0.3217127323150635,alpha_ref,0.072
293,0.3217127323150635,alpha,0.0
294,0.3217127323150635,vel_ref_x,1643.0
295,0.3217127323150635,vel_ref_z,1640.0
296,0.3217127323150635,vel_ref_alpha,7.0
297,0.33194804191589355,x_ref,3.728
298,0.33194804191589355,x,3.552
299,0.33194804191589355,z_ref,3.808
300,0.33194804191589355,z,0.0
301,0.33194804191589355,alpha_ref,0.108
302,0.33194804191589355,alpha,0.0
303,0.33194804191589355,vel_ref_x,1643.0
304,0.33194804191589355,vel_ref_z,1648.0
305,0.33194804191589355,vel_ref_alpha,7.0
306,0.3415098190307617,x_ref,3.904
307,0.3415098190307617,x,3.68
308,0.3415098190307617,z_ref,3.968
309,0.3415098190307617,z,0.0
310,0.3415098190307617,alpha_ref,0.108
311,0.3415098190307617,alpha,0.0
312,0.3415098190307617,vel_ref_x,1639.0
313,0.3415098190307617,vel_ref_z,1642.0
314,0.3415098190307617,vel_ref_alpha,7.0
315,0.3518211841583252,x_ref,4.08
316,0.3518211841583252,x,3.912
317,0.3518211841583252,z_ref,4.104
318,0.3518211841583252,z,0.0
319,0.3518211841583252,alpha_ref,0.108
320,0.3518211841583252,alpha,0.0
321,0.3518211841583252,vel_ref_x,1650.0
322,0.3518211841583252,vel_ref_z,1650.0
323,0.3518211841583252,vel_ref_alpha,8.0
324,0.36157917976379395,x_ref,4.232
325,0.36157917976379395,x,3.976
326,0.36157917976379395,z_ref,4.248
327,0.36157917976379395,z,0.0
328,0.36157917976379395,alpha_ref,0.108
329,0.36157917976379395,alpha,0.0
330,0.36157917976379395,vel_ref_x,1642.0
331,0.36157917976379395,vel_ref_z,1641.0
332,0.36157917976379395,vel_ref_alpha,8.0
333,0.37198829650878906,x_ref,4.376
334,0.37198829650878906,x,4.2
335,0.37198829650878906,z_ref,4.384
336,0.37198829650878906,z,0.0
337,0.37198829650878906,alpha_ref,0.108
338,0.37198829650878906,alpha,0.0
339,0.37198829650878906,vel_ref_x,1646.0
340,0.37198829650878906,vel_ref_z,1647.0
341,0.37198829650878906,vel_ref_alpha,8.0
342,0.3817176818847656,x_ref,4.512
343,0.3817176818847656,x,4.288
344,0.3817176818847656,z_ref,4.52
345,0.3817176818847656,z,0.0
346,0.3817176818847656,alpha_ref,0.108
347,0.3817176818847656,alpha,0.0
348,0.3817176818847656,vel_ref_x,1639.0
349,0.3817176818847656,vel_ref_z,1638.0
350,0.3817176818847656,vel_ref_alpha,8.0
351,0.39261507987976074,x_ref,4.656
352,0.39261507987976074,x,4.384
353,0.39261507987976074,z_ref,4.672
354,0.39261507987976074,z,0.0
355,0.39261507987976074,alpha_ref,0.108
356,0.39261507987976074,alpha,0.0
357,0.39261507987976074,vel_ref_x,1650.0
358,0.39261507987976074,vel_ref_z,1648.0
359,0.39261507987976074,vel_ref_alpha,6.0
360,0.4020571708679199,x_ref,4.656
361,0.4020571708679199,x,4.544
362,0.4020571708679199,z_ref,4.672
363,0.4020571708679199,z,0.0
364,0.4020571708679199,alpha_ref,0.108
365,0.4020571708679199,alpha,0.0
366,0.4020571708679199,vel_ref_x,1650.0
367,0.4020571708679199,vel_ref_z,1648.0
368,0.4020571708679199,vel_ref_alpha,7.0
369,0.4121134281158447,x_ref,4.816
370,0.4121134281158447,x,4.672
371,0.4121134281158447,z_ref,4.832
372,0.4121134281158447,z,0.0
373,0.4121134281158447,alpha_ref,0.108
374,0.4121134281158447,alpha,0.0
375,0.4121134281158447,vel_ref_x,1641.0
376,0.4121134281158447,vel_ref_z,1642.0
377,0.4121134281158447,vel_ref_alpha,8.0
378,0.4218261241912842,x_ref,5.008
379,0.4218261241912842,x,4.816
380,0.4218261241912842,z_ref,5.0
381,0.4218261241912842,z,0.0
382,0.4218261241912842,alpha_ref,0.108
383,0.4218261241912842,alpha,0.0
384,0.4218261241912842,vel_ref_x,1650.0
385,0.4218261241912842,vel_ref_z,1650.0
386,0.4218261241912842,vel_ref_alpha,8.0
387,0.43158888816833496,x_ref,5.152
388,0.43158888816833496,x,4.816
389,0.43158888816833496,z_ref,5.144
390,0.43158888816833496,z,0.0
391,0.43158888816833496,alpha_ref,0.108
392,0.43158888816833496,alpha,0.0
393,0.43158888816833496,vel_ref_x,1637.0
394,0.43158888816833496,vel_ref_z,1636.0
395,0.43158888816833496,vel_ref_alpha,8.0
396,0.4423062801361084,x_ref,5.288
397,0.4423062801361084,x,4.976
398,0.4423062801361084,z_ref,5.28
399,0.4423062801361084,z,0.0
400,0.4423062801361084,alpha_ref,0.108
401,0.4423062801361084,alpha,0.0
402,0.4423062801361084,vel_ref_x,1647.0
403,0.4423062801361084,vel_ref_z,1648.0
404,0.4423062801361084,vel_ref_alpha,8.0
405,0.4522280693054199,x_ref,5.432
406,0.4522280693054199,x,5.168
407,0.4522280693054199,z_ref,5.424
408,0.4522280693054199,z,0.0
409,0.4522280693054199,alpha_ref,0.108
410,0.4522280693054199,alpha,0.0
411,0.4522280693054199,vel_ref_x,1640.0
412,0.4522280693054199,vel_ref_z,1639.0
413,0.4522280693054199,vel_ref_alpha,8.0
414,0.46204686164855957,x_ref,5.576
415,0.46204686164855957,x,5.288
416,0.46204686164855957,z_ref,5.568
417,0.46204686164855957,z,0.0
418,0.46204686164855957,alpha_ref,0.144
419,0.46204686164855957,alpha,0.0
420,0.46204686164855957,vel_ref_x,1649.0
421,0.46204686164855957,vel_ref_z,1649.0
422,0.46204686164855957,vel_ref_alpha,6.0
423,0.47214770317077637,x_ref,5.712
424,0.47214770317077637,x,5.408
425,0.47214770317077637,z_ref,5.704
426,0.47214770317077637,z,0.0
427,0.47214770317077637,alpha_ref,0.144
428,0.47214770317077637,alpha,0.0
429,0.47214770317077637,vel_ref_x,1641.0
430,0.47214770317077637,vel_ref_z,1642.0
431,0.47214770317077637,vel_ref_alpha,8.0
432,0.4827244281768799,x_ref,5.856
433,0.4827244281768799,x,5.64
434,0.4827244281768799,z_ref,5.848
435,0.4827244281768799,z,0.0
436,0.4827244281768799,alpha_ref,0.144
437,0.4827244281768799,alpha,0.0
438,0.4827244281768799,vel_ref_x,1646.0
439,0.4827244281768799,vel_ref_z,1645.0
440,0.4827244281768799,vel_ref_alpha,8.0
441,0.49364805221557617,x_ref,5.856
442,0.49364805221557617,x,5.744
443,0.49364805221557617,z_ref,5.984
444,0.49364805221557617,z,0.0
445,0.49364805221557617,alpha_ref,0.144
446,0.49364805221557617,alpha,0.0
447,0.49364805221557617,vel_ref_x,1646.0
448,0.49364805221557617,vel_ref_z,1638.0
449,0.49364805221557617,vel_ref_alpha,8.0
450,0.5021655559539795,x_ref,5.992
451,0.5021655559539795,x,5.856
452,0.5021655559539795,z_ref,5.984
453,0.5021655559539795,z,0.0
454,0.5021655559539795,alpha_ref,0.144
455,0.5021655559539795,alpha,0.0
456,0.5021655559539795,vel_ref_x,1637.0
457,0.5021655559539795,vel_ref_z,1638.0
458,0.5021655559539795,vel_ref_alpha,8.0
459,0.5126233100891113,x_ref,6.152
460,0.5126233100891113,x,5.992
461,0.5126233100891113,z_ref,6.144
462,0.5126233100891113,z,0.0
463,0.5126233100891113,alpha_ref,0.144
464,0.5126233100891113,alpha,0.0
465,0.5126233100891113,vel_ref_x,1649.0
466,0.5126233100891113,vel_ref_z,1649.0
467,0.5126233100891113,vel_ref_alpha,8.0
468,0.5216312408447266,x_ref,6.296
469,0.5216312408447266,x,6.136
470,0.5216312408447266,z_ref,6.28
471,0.5216312408447266,z,0.0
472,0.5216312408447266,alpha_ref,0.144
473,0.5216312408447266,alpha,0.0
474,0.5216312408447266,vel_ref_x,1644.0
475,0.5216312408447266,vel_ref_z,1645.0
476,0.5216312408447266,vel_ref_alpha,8.0
477,0.5315792560577393,x_ref,6.48
478,0.5315792560577393,x,6.36
479,0.5315792560577393,z_ref,6.424
480,0.5315792560577393,z,0.0
481,0.5315792560577393,alpha_ref,0.144
482,0.5315792560577393,alpha,0.0
483,0.5315792560577393,vel_ref_x,1647.0
484,0.5315792560577393,vel_ref_z,1642.0
485,0.5315792560577393,vel_ref_alpha,5.0
486,0.5420148372650146,x_ref,6.616
487,0.5420148372650146,x,6.464
488,0.5420148372650146,z_ref,6.576
489,0.5420148372650146,z,0.0
490,0.5420148372650146,alpha_ref,0.144
