,time,signal,value
311,0.40499091148376465,alpha,0.0
312,0.40499091148376465,vel_ref_x,1641.0
313,0.40499091148376465,vel_ref_z,1639.0
314,0.40499091148376465,vel_ref_alpha,8.0
315,0.415097713470459,x_ref,4.728
316,0.415097713470459,x,4.24
317,0.415097713470459,z_ref,4.752
318,0.415097713470459,z,0.0
319,0.415097713470459,alpha_ref,0.108
320,0.415097713470459,alpha,0.0
321,0.415097713470459,vel_ref_x,1641.0
322,0.415097713470459,vel_ref_z,1639.0
323,0.415097713470459,vel_ref_alpha,8.0
324,0.4252438545227051,x_ref,4.728
325,0.4252438545227051,x,4.24
326,0.4252438545227051,z_ref,4.752
327,0.4252438545227051,z,0.0
328,0.4252438545227051,alpha_ref,0.108
329,0.4252438545227051,alpha,0.0
330,0.4252438545227051,vel_ref_x,1641.0
331,0.4252438545227051,vel_ref_z,1639.0
332,0.4252438545227051,vel_ref_alpha,8.0
333,0.435152530670166,x_ref,4.728
334,0.435152530670166,x,4.24
335,0.435152530670166,z_ref,4.752
336,0.435152530670166,z,0.0
337,0.435152530670166,alpha_ref,0.108
338,0.435152530670166,alpha,0.0
339,0.435152530670166,vel_ref_x,1641.0
340,0.435152530670166,vel_ref_z,1639.0
341,0.435152530670166,vel_ref_alpha,8.0
342,0.4452171325683594,x_ref,4.728
343,0.4452171325683594,x,4.24
344,0.4452171325683594,z_ref,4.752
345,0.4452171325683594,z,0.0
346,0.4452171325683594,alpha_ref,0.108
347,0.4452171325683594,alpha,0.0
348,0.4452171325683594,vel_ref_x,1641.0
349,0.4452171325683594,vel_ref_z,1639.0
350,0.4452171325683594,vel_ref_alpha,8.0
351,0.45543742179870605,x_ref,5.392
352,0.45543742179870605,x,4.24
353,0.45543742179870605,z_ref,5.416
354,0.45543742179870605,z,0.0
355,0.45543742179870605,alpha_ref,0.108
356,0.45543742179870605,alpha,0.0
357,0.45543742179870605,vel_ref_x,1636.0
358,0.45543742179870605,vel_ref_z,1639.0
359,0.45543742179870605,vel_ref_alpha,8.0
360,0.4784085750579834,x_ref,5.392
361,0.4784085750579834,x,5.592
362,0.4784085750579834,z_ref,5.416
363,0.4784085750579834,z,0.0
364,0.4784085750579834,alpha_ref,0.144
365,0.4784085750579834,alpha,0.0
366,0.4784085750579834,vel_ref_x,1636.0
367,0.4784085750579834,vel_ref_z,1639.0
368,0.4784085750579834,vel_ref_alpha,6.0
369,0.4890012741088867,x_ref,5.392
370,0.4890012741088867,x,5.592
371,0.4890012741088867,z_ref,5.416
372,0.4890012741088867,z,0.0
373,0.4890012741088867,alpha_ref,0.144
374,0.4890012741088867,alpha,0.0
375,0.4890012741088867,vel_ref_x,1636.0
376,0.4890012741088867,vel_ref_z,1639.0
377,0.4890012741088867,vel_ref_alpha,6.0
378,0.4994089603424072,x_ref,5.392
379,0.4994089603424072,x,5.592
380,0.4994089603424072,z_ref,5.416
381,0.4994089603424072,z,0.0
382,0.4994089603424072,alpha_ref,0.144
383,0.4994089603424072,alpha,0.0
384,0.4994089603424072,vel_ref_x,1636.0
385,0.4994089603424072,vel_ref_z,1639.0
386,0.4994089603424072,vel_ref_alpha,6.0
387,0.5084426403045654,x_ref,6.056
388,0.5084426403045654,x,5.592
389,0.5084426403045654,z_ref,6.08
390,0.5084426403045654,z,0.0
391,0.5084426403045654,alpha_ref,0.144
392,0.5084426403045654,alpha,0.0
393,0.5084426403045654,vel_ref_x,1642.0
394,0.5084426403045654,vel_ref_z,1644.0
395,0.5084426403045654,vel_ref_alpha,8.0
396,0.5193071365356445,x_ref,6.056
397,0.5193071365356445,x,5.592
398,0.5193071365356445,z_ref,6.08
399,0.5193071365356445,z,0.0
400,0.5193071365356445,alpha_ref,0.144
401,0.5193071365356445,alpha,0.0
402,0.5193071365356445,vel_ref_x,1642.0
403,0.5193071365356445,vel_ref_z,1644.0
404,0.5193071365356445,vel_ref_alpha,8.0
405,0.5290541648864746,x_ref,6.056
406,0.5290541648864746,x,5.592
407,0.5290541648864746,z_ref,6.08
408,0.5290541648864746,z,0.0
409,0.5290541648864746,alpha_ref,0.144
410,0.5290541648864746,alpha,0.0
411,0.5290541648864746,vel_ref_x,1642.0
412,0.5290541648864746,vel_ref_z,1644.0
413,0.5290541648864746,vel_ref_alpha,8.0
414,0.5392351150512695,x_ref,6.056
415,0.5392351150512695,x,5.592
416,0.5392351150512695,z_ref,6.08
417,0.5392351150512695,z,0.0
418,0.5392351150512695,alpha_ref,0.144
419,0.5392351150512695,alpha,0.0
420,0.5392351150512695,vel_ref_x,1642.0
421,0.5392351150512695,vel_ref_z,1644.0
422,0.5392351150512695,vel_ref_alpha,8.0
423,0.5496788024902344,x_ref,6.056
424,0.5496788024902344,x,5.592
425,0.5496788024902344,z_ref,6.08
426,0.5496788024902344,z,0.0
427,0.5496788024902344,alpha_ref,0.144
428,0.5496788024902344,alpha,0.0
429,0.5496788024902344,vel_ref_x,1642.0
430,0.5496788024902344,vel_ref_z,1644.0
431,0.5496788024902344,vel_ref_alpha,8.0
432,0.570500373840332,x_ref,6.728
433,0.570500373840332,x,5.592
434,0.570500373840332,z_ref,6.736
435,0.570500373840332,z,0.0
436,0.570500373840332,alpha_ref,0.144
437,0.570500373840332,alpha,0.0
438,0.570500373840332,vel_ref_x,1636.0
439,0.570500373840332,vel_ref_z,1635.0
440,0.570500373840332,vel_ref_alpha,8.0
441,0.5784649848937988,x_ref,6.728
442,0.5784649848937988,x,6.976
443,0.5784649848937988,z_ref,6.736
444,0.5784649848937988,z,0.0
445,0.5784649848937988,alpha_ref,0.144
446,0.5784649848937988,alpha,0.0
447,0.5784649848937988,vel_ref_x,1636.0
448,0.5784649848937988,vel_ref_z,1635.0
449,0.5784649848937988,vel_ref_alpha,8.0
450,0.5893123149871826,x_ref,6.728
451,0.5893123149871826,x,6.976
452,0.5893123149871826,z_ref,6.736
453,0.5893123149871826,z,0.0
454,0.5893123149871826,alpha_ref,0.144
455,0.5893123149871826,alpha,0.0
456,0.5893123149871826,vel_ref_x,1636.0
457,0.5893123149871826,vel_ref_z,1635.0
458,0.5893123149871826,vel_ref_alpha,8.0
459,0.5988202095031738,x_ref,6.728
460,0.5988202095031738,x,6.976
461,0.5988202095031738,z_ref,6.736
462,0.5988202095031738,z,0.0
463,0.5988202095031738,alpha_ref,0.144
464,0.5988202095031738,alpha,0.0
465,0.5988202095031738,vel_ref_x,1636.0
466,0.5988202095031738,vel_ref_z,1635.0
467,0.5988202095031738,vel_ref_alpha,8.0
468,0.6093065738677979,x_ref,7.416
469,0.6093065738677979,x,6.976
470,0.6093065738677979,z_ref,7.416
471,0.6093065738677979,z,0.0
472,0.6093065738677979,alpha_ref,0.144
473,0.6093065738677979,alpha,0.0
474,0.6093065738677979,vel_ref_x,1642.0
475,0.6093065738677979,vel_ref_z,1642.0
476,0.6093065738677979,vel_ref_alpha,8.0
477,0.619234561920166,x_ref,7.416
478,0.619234561920166,x,6.976
479,0.619234561920166,z_ref,7.416
480,0.619234561920166,z,0.0
481,0.619234561920166,alpha_ref,0.18
482,0.619234561920166,alpha,0.0
483,0.619234561920166,vel_ref_x,1642.0
484,0.619234561920166,vel_ref_z,1642.0
485,0.619234561920166,vel_ref_alpha,8.0
486,0.6291546821594238,x_ref,7.416
487,0.6291546821594238,x,6.976
488,0.6291546821594238,z_ref,7.416
489,0.6291546821594238,z,0.0
490,0.6291546821594238,alpha_ref,0.18
491,0.6291546821594238,alpha,0.0
492,0.6291546821594238,vel_ref_x,1642.0
493,0.6291546821594238,vel_ref_z,1642.0
494,0.6291546821594238,vel_ref_alpha,8.0
495,0.6398632526397705,x_ref,7.416
496,0.6398632526397705,x,6.976
497,0.6398632526397705,z_ref,7.416
498,0.6398632526397705,z,0.0
499,0.6398632526397705,alpha_ref,0.18
500,0.6398632526397705,alpha,0.0
501,0.6398632526397705,vel_ref_x,1642.0
502,0.6398632526397705,vel_ref_z,1642.0
503,0.6398632526397705,vel_ref_alpha,8.0
504,0.6488299369812012,x_ref,7.416
505,0.6488299369812012,x,6.976
506,0.6488299369812012,z_ref,7.416
507,0.6488299369812012,z,0.0
508,0.6488299369812012,alpha_ref,0.18
509,0.6488299369812012,alpha,0.0
510,0.6488299369812012,vel_ref_x,1642.0
511,0.6488299369812012,vel_ref_z,1642.0
512,0.6488299369812012,vel_ref_alpha,8.0
513,0.6697981357574463,x_ref,8.08
514,0.6697981357574463,x,8.176
515,0.6697981357574463,z_ref,8.08
516,0.6697981357574463,z,0.0
517,0.6697981357574463,alpha_ref,0.18
518,0.6697981357574463,alpha,0.0
519,0.6697981357574463,vel_ref_x,1648.0
520,0.6697981357574463,vel_ref_z,1648.0
521,0.6697981357574463,vel_ref_alpha,8.0
522,0.6801285743713379,x_ref,8.08
523,0.6801285743713379,x,8.176
524,0.6801285743713379,z_ref,8.08
525,0.6801285743713379,z,0.0
526,0.6801285743713379,alpha_ref,0.18
527,0.6801285743713379,alpha,0.0
528,0.6801285743713379,vel_ref_x,1648.0
529,0.6801285743713379,vel_ref_z,1648.0
530,0.6801285743713379,vel_ref_alpha,8.0
531,0.6903595924377441,x_ref,8.08
532,0.6903595924377441,x,8.176
533,0.6903595924377441,z_ref,8.08
534,0.6903595924377441,z,0.0
535,0.6903595924377441,alpha_ref,0.18
536,0.6903595924377441,alpha,0.0
537,0.6903595924377441,vel_ref_x,1648.0
538,0.6903595924377441,vel_ref_z,1648.0
539,0.6903595924377441,vel_ref_alpha,8.0
540,0.7002222537994385,x_ref,8.08
541,0.7002222537994385,x,8.176
542,0.7002222537994385,z_ref,8.08
543,0.7002222537994385,z,0.0
544,0.7002222537994385,alpha_ref,0.18
545,0.7002222537994385,alpha,0.0
546,0.7002222537994385,vel_ref_x,1648.0
547,0.7002222537994385,vel_ref_z,1648.0
548,0.7002222537994385,vel_ref_alpha,8.0
549,0.7110848426818848,x_ref,8.752
550,0.7110848426818848,x,8.176
551,0.7110848426818848,z_ref,8.752
552,0.7110848426818848,z,0.0
553,0.7110848426818848,alpha_ref,0.18
554,0.7110848426818848,alpha,0.0
555,0.7110848426818848,vel_ref_x,1648.0
556,0.7110848426818848,vel_ref_z,1648.0
557,0.7110848426818848,vel_ref_alpha,8.0
558,0.7201910018920898,x_ref,8.752
559,0.7201910018920898,x,8.176
560,0.7201910018920898,z_ref,8.752
561,0.7201910018920898,z,0.0
562,0.7201910018920898,alpha_ref,0.216
563,0.7201910018920898,alpha,0.0
564,0.7201910018920898,vel_ref_x,1648.0
565,0.7201910018920898,vel_ref_z,1648.0
566,0.7201910018920898,vel_ref_alpha,5.0
567,0.7303054332733154,x_ref,8.752
568,0.7303054332733154,x,8.176
569,0.7303054332733154,z_ref,8.752
570,0.7303054332733154,z,0.0
571,0.7303054332733154,alpha_ref,0.216
572,0.7303054332733154,alpha,0.0
573,0.7303054332733154,vel_ref_x,1648.0
574,0.7303054332733154,vel_ref_z,1648.0
575,0.7303054332733154,vel_ref_alpha,5.0
576,0.7402091026306152,x_ref,8.752
577,0.7402091026306152,x,8.176
578,0.7402091026306152,z_ref,8.752
579,0.7402091026306152,z,0.0
580,0.7402091026306152,alpha_ref,0.216
581,0.7402091026306152,alpha,0.0
582,0.7402091026306152,vel_ref_x,1648.0
583,0.7402091026306152,vel_ref_z,1648.0
584,0.7402091026306152,vel_ref_alpha,5.0
585,0.7506630420684814,x_ref,8.752
586,0.7506630420684814,x,8.176
587,0.7506630420684814,z_ref,8.752
588,0.7506630420684814,z,0.0
589,0.7506630420684814,alpha_ref,0.216
590,0.7506630420684814,alpha,0.0
591,0.7506630420684814,vel_ref_x,1648.0
592,0.7506630420684814,vel_ref_z,1648.0
593,0.7506630420684814,vel_ref_alpha,5.0
594,0.7756834030151367,x_ref,9.472
595,0.7756834030151367,x,9.48
596,0.7756834030151367,z_ref,9.512
597,0.7756834030151367,z,0.0
598,0.7756834030151367,alpha_ref,0.216
599,0.7756834030151367,alpha,0.0
600,0.7756834030151367,vel_ref_x,1644.0
601,0.7756834030151367,vel_ref_z,1639.0
602,0.7756834030151367,vel_ref_alpha,8.0
603,0.7862663269042969,x_ref,9.472
604,0.7862663269042969,x,9.48
605,0.7862663269042969,z_ref,9.512
606,0.7862663269042969,z,0.0
607,0.7862663269042969,alpha_ref,0.216
608,0.7862663269042969,alpha,0.0
609,0.7862663269042969,vel_ref_x,1644.0
610,0.7862663269042969,vel_ref_z,1639.0
611,0.7862663269042969,vel_ref_alpha,8.0
612,0.7970669269561768,x_ref,9.472
613,0.7970669269561768,x,9.48
614,0.7970669269561768,z_ref,9.512
615,0.7970669269561768,z,0.0
616,0.7970669269561768,alpha_ref,0.216
617,0.7970669269561768,alpha,0.0
618,0.7970669269561768,vel_ref_x,1644.0
619,0.7970669269561768,vel_ref_z,1639.0
620,0.7970669269561768,vel_ref_alpha,8.0
621,0.8067317008972168,x_ref,9.472
622,0.8067317008972168,x,9.48
623,0.8067317008972168,z_ref,9.512
624,0.8067317008972168,z,0.0
625,0.8067317008972168,alpha_ref,0.216
626,0.8067317008972168,alpha,0.0
627,0.8067317008972168,vel_ref_x,1644.0
628,0.8067317008972168,vel_ref_z,1639.0
629,0.8067317008972168,vel_ref_alpha,8.0
630,0.8162424564361572,x_ref,10.144
631,0.8162424564361572,x,9.48
632,0.8162424564361572,z_ref,10.2
633,0.8162424564361572,z,0.0
634,0.8162424564361572,alpha_ref,0.216
635,0.8162424564361572,alpha,0.0
636,0.8162424564361572,vel_ref_x,1644.0
637,0.8162424564361572,vel_ref_z,1647.0
638,0.8162424564361572,vel_ref_alpha,8.0
639,0.8265185356140137,x_ref,10.144
640,0.8265185356140137,x,9.48
641,0.8265185356140137,z_ref,10.2
642,0.8265185356140137,z,0.0
643,0.8265185356140137,alpha_ref,0.252
644,0.8265185356140137,alpha,0.0
645,0.8265185356140137,vel_ref_x,1644.0
646,0.8265185356140137,vel_ref_z,1647.0
647,0.8265185356140137,vel_ref_alpha,8.0
648,0.8363397121429443,x_ref,10.144
649,0.8363397121429443,x,9.48
650,0.8363397121429443,z_ref,10.2
651,0.8363397121429443,z,0.0
652,0.8363397121429443,alpha_ref,0.252
653,0.8363397121429443,alpha,0.0
654,0.8363397121429443,vel_ref_x,1644.0
655,0.8363397121429443,vel_ref_z,1647.0
656,0.8363397121429443,vel_ref_alpha,8.0
657,0.8461649417877197,x_ref,10.144
658,0.8461649417877197,x,9.48
659,0.8461649417877197,z_ref,10.2
660,0.8461649417877197,z,0.0
661,0.8461649417877197,alpha_ref,0.252
662,0.8461649417877197,alpha,0.0
663,0.8461649417877197,vel_ref_x,1644.0
664,0.8461649417877197,vel_ref_z,1647.0
665,0.8461649417877197,vel_ref_alpha,8.0
666,0.8664958477020264,x_ref,10.856
667,0.8664958477020264,x,10.792
668,0.8664958477020264,z_ref,10.872
669,0.8664958477020264,z,0.0
670,0.8664958477020264,alpha_ref,0.252
671,0.8664958477020264,alpha,0.0
672,0.8664958477020264,vel_ref_x,1647.0
673,0.8664958477020264,vel_ref_z,1647.0
