,time,signal,value
140,0.2835276126861572,z_ref,7.64
141,0.2835276126861572,z,7.512
142,0.2835276126861572,alpha_ref,34.092
143,0.2835276126861572,alpha,33.3
144,0.2929224967956543,x_ref,7.608
145,0.2929224967956543,x,7.536
146,0.2929224967956543,z_ref,7.64
147,0.2929224967956543,z,7.512
148,0.2929224967956543,alpha_ref,40.896
149,0.2929224967956543,alpha,33.3
150,0.3057112693786621,x_ref,9.144
151,0.3057112693786621,x,7.536
152,0.3057112693786621,z_ref,9.168
153,0.3057112693786621,z,7.512
154,0.3057112693786621,alpha_ref,40.896
155,0.3057112693786621,alpha,33.3
156,0.3125755786895752,x_ref,9.144
157,0.3125755786895752,x,7.536
158,0.3125755786895752,z_ref,9.168
159,0.3125755786895752,z,7.512
160,0.3125755786895752,alpha_ref,40.896
161,0.3125755786895752,alpha,33.3
162,0.32254934310913086,x_ref,9.144
163,0.32254934310913086,x,7.536
164,0.32254934310913086,z_ref,9.168
165,0.32254934310913086,z,7.512
166,0.32254934310913086,alpha_ref,40.896
167,0.32254934310913086,alpha,33.3
168,0.3335106372833252,x_ref,9.144
169,0.3335106372833252,x,7.536
170,0.3335106372833252,z_ref,9.168
171,0.3335106372833252,z,7.512
172,0.3335106372833252,alpha_ref,40.896
173,0.3335106372833252,alpha,33.3
174,0.34432387351989746,x_ref,9.144
175,0.34432387351989746,x,7.536
176,0.34432387351989746,z_ref,9.168
177,0.34432387351989746,z,7.512
178,0.34432387351989746,alpha_ref,47.7
179,0.34432387351989746,alpha,33.3
180,0.37186765670776367,x_ref,10.72
181,0.37186765670776367,x,10.592
182,0.37186765670776367,z_ref,10.696
183,0.37186765670776367,z,10.488
184,0.37186765670776367,alpha_ref,47.7
185,0.37186765670776367,alpha,47.052
186,0.3826320171356201,x_ref,10.72
187,0.3826320171356201,x,10.592
188,0.3826320171356201,z_ref,10.696
189,0.3826320171356201,z,10.488
190,0.3826320171356201,alpha_ref,47.7
191,0.3826320171356201,alpha,47.052
192,0.3923037052154541,x_ref,10.72
193,0.3923037052154541,x,10.592
194,0.3923037052154541,z_ref,10.696
195,0.3923037052154541,z,10.488
196,0.3923037052154541,alpha_ref,47.7
197,0.3923037052154541,alpha,47.052
198,0.4068455696105957,x_ref,12.296
199,0.4068455696105957,x,10.592
200,0.4068455696105957,z_ref,12.288
201,0.4068455696105957,z,10.488
202,0.4068455696105957,alpha_ref,54.684
203,0.4068455696105957,alpha,47.052
204,0.41269397735595703,x_ref,12.296
205,0.41269397735595703,x,10.592
206,0.41269397735595703,z_ref,12.288
207,0.41269397735595703,z,10.488
208,0.41269397735595703,alpha_ref,54.684
209,0.41269397735595703,alpha,47.052
210,0.42258262634277344,x_ref,12.296
211,0.42258262634277344,x,10.592
212,0.42258262634277344,z_ref,12.288
213,0.42258262634277344,z,10.488
214,0.42258262634277344,alpha_ref,54.684
215,0.42258262634277344,alpha,47.052
216,0.4325380325317383,x_ref,12.296
217,0.4325380325317383,x,10.592
218,0.4325380325317383,z_ref,12.288
219,0.4325380325317383,z,10.488
220,0.4325380325317383,alpha_ref,54.684
221,0.4325380325317383,alpha,47.052
222,0.442795991897583,x_ref,12.296
223,0.442795991897583,x,10.592
224,0.442795991897583,z_ref,12.288
225,0.442795991897583,z,10.488
226,0.442795991897583,alpha_ref,54.684
227,0.442795991897583,alpha,47.052
228,0.47281813621520996,x_ref,14.04
229,0.47281813621520996,x,13.648
230,0.47281813621520996,z_ref,14.064
231,0.47281813621520996,z,13.568
232,0.47281813621520996,alpha_ref,61.596
233,0.47281813621520996,alpha,60.804
234,0.4835367202758789,x_ref,14.04
235,0.4835367202758789,x,13.648
236,0.4835367202758789,z_ref,14.064
237,0.4835367202758789,z,13.568
238,0.4835367202758789,alpha_ref,61.596
239,0.4835367202758789,alpha,60.804
240,0.4940311908721924,x_ref,14.04
241,0.4940311908721924,x,13.648
242,0.4940311908721924,z_ref,14.064
243,0.4940311908721924,z,13.568
244,0.4940311908721924,alpha_ref,61.596
245,0.4940311908721924,alpha,60.804
246,0.5028345584869385,x_ref,14.04
247,0.5028345584869385,x,13.648
248,0.5028345584869385,z_ref,14.064
249,0.5028345584869385,z,13.568
250,0.5028345584869385,alpha_ref,67.5
251,0.5028345584869385,alpha,60.804
252,0.5140845775604248,x_ref,15.0
253,0.5140845775604248,x,13.648
254,0.5140845775604248,z_ref,15.0
255,0.5140845775604248,z,13.568
256,0.5140845775604248,alpha_ref,67.5
257,0.5140845775604248,alpha,60.804
258,0.5234978199005127,x_ref,15.0
259,0.5234978199005127,x,13.648
260,0.5234978199005127,z_ref,15.0
261,0.5234978199005127,z,13.568
262,0.5234978199005127,alpha_ref,67.5
263,0.5234978199005127,alpha,60.804
264,0.5338029861450195,x_ref,15.0
265,0.5338029861450195,x,13.648
266,0.5338029861450195,z_ref,15.0
267,0.5338029861450195,z,13.568
268,0.5338029861450195,alpha_ref,67.5
269,0.5338029861450195,alpha,60.804
270,0.543281078338623,x_ref,15.0
271,0.543281078338623,x,13.648
272,0.543281078338623,z_ref,15.0
273,0.543281078338623,z,13.568
274,0.543281078338623,alpha_ref,67.5
275,0.543281078338623,alpha,60.804
276,0.5739109516143799,x_ref,15.0
277,0.5739109516143799,x,15.256
278,0.5739109516143799,z_ref,15.0
279,0.5739109516143799,z,15.136
280,0.5739109516143799,alpha_ref,67.5
281,0.5739109516143799,alpha,68.688
282,0.5842506885528564,x_ref,15.0
283,0.5842506885528564,x,15.256
284,0.5842506885528564,z_ref,15.0
285,0.5842506885528564,z,15.136
286,0.5842506885528564,alpha_ref,67.5
287,0.5842506885528564,alpha,68.688
288,0.5951125621795654,x_ref,15.0
289,0.5951125621795654,x,15.256
290,0.5951125621795654,z_ref,15.0
291,0.5951125621795654,z,15.136
292,0.5951125621795654,alpha_ref,67.5
293,0.5951125621795654,alpha,68.688
294,0.6046075820922852,x_ref,15.0
295,0.6046075820922852,x,15.256
296,0.6046075820922852,z_ref,15.0
297,0.6046075820922852,z,15.136
298,0.6046075820922852,alpha_ref,67.5
299,0.6046075820922852,alpha,68.688
300,0.6142547130584717,x_ref,15.0
301,0.6142547130584717,x,15.256
302,0.6142547130584717,z_ref,15.0
303,0.6142547130584717,z,15.136
304,0.6142547130584717,alpha_ref,67.5
305,0.6142547130584717,alpha,68.688
306,0.6271073818206787,x_ref,15.0
307,0.6271073818206787,x,15.256
308,0.6271073818206787,z_ref,15.0
309,0.6271073818206787,z,15.136
310,0.6271073818206787,alpha_ref,67.5
311,0.6271073818206787,alpha,68.688
312,0.6345338821411133,x_ref,15.0
313,0.6345338821411133,x,15.256
314,0.6345338821411133,z_ref,15.0
315,0.6345338821411133,z,15.136
316,0.6345338821411133,alpha_ref,67.5
317,0.6345338821411133,alpha,68.688
318,0.6493139266967773,x_ref,15.0
319,0.6493139266967773,x,15.256
320,0.6493139266967773,z_ref,15.0
321,0.6493139266967773,z,15.136
322,0.6493139266967773,alpha_ref,67.5
323,0.6493139266967773,alpha,68.688
324,0.6712603569030762,x_ref,15.0
325,0.6712603569030762,x,15.0
326,0.6712603569030762,z_ref,15.0
327,0.6712603569030762,z,15.0
328,0.6712603569030762,alpha_ref,67.5
329,0.6712603569030762,alpha,68.22
330,0.6794207096099854,x_ref,15.0
331,0.6794207096099854,x,15.0
332,0.6794207096099854,z_ref,15.0
333,0.6794207096099854,z,15.0
334,0.6794207096099854,alpha_ref,67.5
335,0.6794207096099854,alpha,68.22
336,0.6886069774627686,x_ref,15.0
337,0.6886069774627686,x,15.0
338,0.6886069774627686,z_ref,15.0
339,0.6886069774627686,z,15.0
340,0.6886069774627686,alpha_ref,67.5
341,0.6886069774627686,alpha,68.22
342,0.6987807750701904,x_ref,15.0
343,0.6987807750701904,x,15.0
344,0.6987807750701904,z_ref,15.0
345,0.6987807750701904,z,15.0
346,0.6987807750701904,alpha_ref,67.5
347,0.6987807750701904,alpha,68.22
348,0.7089283466339111,x_ref,15.0
349,0.7089283466339111,x,15.0
350,0.7089283466339111,z_ref,15.0
351,0.7089283466339111,z,15.0
352,0.7089283466339111,alpha_ref,67.5
353,0.7089283466339111,alpha,68.22
354,0.7202506065368652,x_ref,15.0
355,0.7202506065368652,x,15.0
356,0.7202506065368652,z_ref,15.0
357,0.7202506065368652,z,15.0
358,0.7202506065368652,alpha_ref,67.5
359,0.7202506065368652,alpha,68.22
360,0.7286341190338135,x_ref,15.0
361,0.7286341190338135,x,15.0
362,0.7286341190338135,z_ref,15.0
363,0.7286341190338135,z,15.0
364,0.7286341190338135,alpha_ref,67.5
365,0.7286341190338135,alpha,68.22
366,0.7388308048248291,x_ref,15.0
367,0.7388308048248291,x,15.0
368,0.7388308048248291,z_ref,15.0
369,0.7388308048248291,z,15.0
370,0.7388308048248291,alpha_ref,67.5
371,0.7388308048248291,alpha,68.22
372,0.755530595779419,x_ref,15.0
373,0.755530595779419,x,15.0
374,0.755530595779419,z_ref,15.0
375,0.755530595779419,z,15.0
376,0.755530595779419,alpha_ref,67.5
377,0.755530595779419,alpha,68.22
378,0.7674057483673096,x_ref,15.0
379,0.7674057483673096,x,15.0
380,0.7674057483673096,z_ref,15.0
381,0.7674057483673096,z,15.0
382,0.7674057483673096,alpha_ref,67.5
383,0.7674057483673096,alpha,67.932
384,0.7786915302276611,x_ref,15.0
385,0.7786915302276611,x,15.0
386,0.7786915302276611,z_ref,15.0
387,0.7786915302276611,z,15.0
388,0.7786915302276611,alpha_ref,67.5
389,0.7786915302276611,alpha,67.932
390,0.781097412109375,x_ref,15.0
391,0.781097412109375,x,15.0
392,0.781097412109375,z_ref,15.0
393,0.781097412109375,z,15.0
394,0.781097412109375,alpha_ref,67.5
395,0.781097412109375,alpha,67.932
396,0.7894725799560547,x_ref,15.0
397,0.7894725799560547,x,15.0
398,0.7894725799560547,z_ref,15.0
399,0.7894725799560547,z,15.0
400,0.7894725799560547,alpha_ref,67.5
401,0.7894725799560547,alpha,67.932
402,0.7990603446960449,x_ref,15.0
403,0.7990603446960449,x,15.0
404,0.7990603446960449,z_ref,15.0
405,0.7990603446960449,z,15.0
406,0.7990603446960449,alpha_ref,67.5
407,0.7990603446960449,alpha,67.932
408,0.8090202808380127,x_ref,15.0
409,0.8090202808380127,x,15.0
410,0.8090202808380127,z_ref,15.0
411,0.8090202808380127,z,15.0
412,0.8090202808380127,alpha_ref,67.5
413,0.8090202808380127,alpha,67.932
414,0.8216619491577148,x_ref,15.0
415,0.8216619491577148,x,15.0
416,0.8216619491577148,z_ref,15.0
417,0.8216619491577148,z,15.0
418,0.8216619491577148,alpha_ref,67.5
419,0.8216619491577148,alpha,67.932
420,0.8298721313476562,x_ref,15.0
421,0.8298721313476562,x,15.0
422,0.8298721313476562,z_ref,15.0
423,0.8298721313476562,z,15.0
424,0.8298721313476562,alpha_ref,67.5
425,0.8298721313476562,alpha,67.932
426,0.8393921852111816,x_ref,15.0
427,0.8393921852111816,x,15.0
428,0.8393921852111816,z_ref,15.0
429,0.8393921852111816,z,15.0
430,0.8393921852111816,alpha_ref,67.5
431,0.8393921852111816,alpha,67.932
432,0.8615362644195557,x_ref,15.0
433,0.8615362644195557,x,15.0
434,0.8615362644195557,z_ref,15.0
435,0.8615362644195557,z,15.0
436,0.8615362644195557,alpha_ref,67.5
437,0.8615362644195557,alpha,67.752
438,0.8725292682647705,x_ref,15.0
439,0.8725292682647705,x,15.0
440,0.8725292682647705,z_ref,15.0
441,0.8725292682647705,z,15.0
442,0.8725292682647705,alpha_ref,67.5
443,0.8725292682647705,alpha,67.752
444,0.8825123310089111,x_ref,15.0
445,0.8825123310089111,x,15.0
446,0.8825123310089111,z_ref,15.0
447,0.8825123310089111,z,15.0
448,0.8825123310089111,alpha_ref,67.5
449,0.8825123310089111,alpha,67.752
450,0.8924212455749512,x_ref,15.0
451,0.8924212455749512,x,15.0
452,0.8924212455749512,z_ref,15.0
453,0.8924212455749512,z,15.0
454,0.8924212455749512,alpha_ref,67.5
455,0.8924212455749512,alpha,67.752
456,0.9021332263946533,x_ref,15.0
457,0.9021332263946533,x,15.0
458,0.9021332263946533,z_ref,15.0
459,0.9021332263946533,z,15.0
460,0.9021332263946533,alpha_ref,67.5
461,0.9021332263946533,alpha,67.752
462,0.9122636318206787,x_ref,15.0
463,0.9122636318206787,x,15.0
464,0.9122636318206787,z_ref,15.0
465,0.9122636318206787,z,15.0
466,0.9122636318206787,alpha_ref,67.5
467,0.9122636318206787,alpha,67.752
468,0.9225709438323975,x_ref,15.0
469,0.9225709438323975,x,15.0
470,0.9225709438323975,z_ref,15.0
471,0.9225709438323975,z,15.0
472,0.9225709438323975,alpha_ref,67.5
473,0.9225709438323975,alpha,67.752
474,0.9323277473449707,x_ref,15.0
475,0.9323277473449707,x,15.0
476,0.9323277473449707,z_ref,15.0
477,0.9323277473449707,z,15.0
478,0.9323277473449707,alpha_ref,67.5
479,0.9323277473449707,alpha,67.752
480,0.9422264099121094,x_ref,15.0
481,0.9422264099121094,x,15.0
482,0.9422264099121094,z_ref,15.0
483,0.9422264099121094,z,15.0
484,0.9422264099121094,alpha_ref,67.5
485,0.9422264099121094,alpha,67.752
486,0.9652183055877686,x_ref,15.0
487,0.9652183055877686,x,15.0
488,0.9652183055877686,z_ref,15.0
489,0.9652183055877686,z,15.0
490,0.9652183055877686,alpha_ref,67.5
491,0.9652183055877686,alpha,67.644
492,0.9809341430664062,x_ref,15.0
493,0.9809341430664062,x,15.0
494,0.9809341430664062,z_ref,15.0
495,0.9809341430664062,z,15.0
496,0.9809341430664062,alpha_ref,67.5
497,0.9809341430664062,alpha,67.644
498,0.9860892295837402,x_ref,15.0
499,0.9860892295837402,x,15.0
500,0.9860892295837402,z_ref,15.0
501,0.9860892295837402,z,15.0
502,0.9860892295837402,alpha_ref,67.5
503,0.9860892295837402,alpha,67.644
504,0.9965543746948242,x_ref,15.0
505,0.9965543746948242,x,15.0
506,0.9965543746948242,z_ref,15.0
507,0.9965543746948242,z,15.0
508,0.9965543746948242,alpha_ref,67.5
509,0.9965543746948242,alpha,67.644
510,1.0061380863189697,x_ref,15.0
511,1.0061380863189697,x,15.0
512,1.0061380863189697,z_ref,15.0
513,1.0061380863189697,z,15.0
514,1.0061380863189697,alpha_ref,67.5
515,1.0061380863189697,alpha,67.644
516,1.0156123638153076,x_ref,15.0
517,1.0156123638153076,x,15.0
518,1.0156123638153076,z_ref,15.0
519,1.0156123638153076,z,15.0
520,1.0156123638153076,alpha_ref,67.5
521,1.0156123638153076,alpha,67.644
522,1.0269927978515625,x_ref,14.192
523,1.0269927978515625,x,15.0
524,1.0269927978515625,z_ref,13.96
525,1.0269927978515625,z,15.0
526,1.0269927978515625,alpha_ref,63.972
527,1.0269927978515625,alpha,67.644
528,1.0363082885742188,x_ref,14.192
529,1.0363082885742188,x,15.0
530,1.0363082885742188,z_ref,13.96
531,1.0363082885742188,z,15.0
532,1.0363082885742188,alpha_ref,63.972
533,1.0363082885742188,alpha,67.644
534,1.048375129699707,x_ref,14.192
535,1.048375129699707,x,15.0
536,1.048375129699707,z_ref,13.96
537,1.048375129699707,z,15.0
538,1.048375129699707,alpha_ref,63.972
539,1.048375129699707,alpha,67.644
540,1.0643906593322754,x_ref,14.192
541,1.0643906593322754,x,14.04
542,1.0643906593322754,z_ref,13.96
543,1.0643906593322754,z,14.696
544,1.0643906593322754,alpha_ref,63.972
545,1.0643906593322754,alpha,64.476
546,1.0664684772491455,x_ref,14.192
547,1.0664684772491455,x,14.04
548,1.0664684772491455,z_ref,13.96
549,1.0664684772491455,z,14.696
550,1.0664684772491455,alpha_ref,63.972
551,1.0664684772491455,alpha,64.476
552,1.0780079364776611,x_ref,12.672
553,1.0780079364776611,x,14.04
554,1.0780079364776611,z_ref,12.432
555,1.0780079364776611,z,14.696
556,1.0780079364776611,alpha_ref,57.096
557,1.0780079364776611,alpha,64.476
558,1.0853424072265625,x_ref,12.672
559,1.0853424072265625,x,14.04
560,1.0853424072265625,z_ref,12.432
561,1.0853424072265625,z,14.696
562,1.0853424072265625,alpha_ref,57.096
563,1.0853424072265625,alpha,64.476
564,1.0955994129180908,x_ref,12.672
565,1.0955994129180908,x,14.04
566,1.0955994129180908,z_ref,12.432
567,1.0955994129180908,z,14.696
568,1.0955994129180908,alpha_ref,57.096
569,1.0955994129180908,alpha,64.476
570,1.106334924697876,x_ref,12.672
571,1.106334924697876,x,14.04
572,1.106334924697876,z_ref,12.432
573,1.106334924697876,z,14.696
574,1.106334924697876,alpha_ref,57.096
575,1.106334924697876,alpha,64.476
576,1.1161644458770752,x_ref,12.672
577,1.1161644458770752,x,14.04
578,1.1161644458770752,z_ref,12.432
579,1.1161644458770752,z,14.696
580,1.1161644458770752,alpha_ref,57.096
581,1.1161644458770752,alpha,64.476
582,1.1276400089263916,x_ref,11.152
583,1.1276400089263916,x,14.04
584,1.1276400089263916,z_ref,12.432
585,1.1276400089263916,z,14.696
586,1.1276400089263916,alpha_ref,50.292
587,1.1276400089263916,alpha,64.476
588,1.1352870464324951,x_ref,11.152
589,1.1352870464324951,x,14.04
590,1.1352870464324951,z_ref,10.896
591,1.1352870464324951,z,14.696
592,1.1352870464324951,alpha_ref,50.292
593,1.1352870464324951,alpha,64.476
594,1.148895502090454,x_ref,11.152
595,1.148895502090454,x,14.04
596,1.148895502090454,z_ref,10.896
597,1.148895502090454,z,14.696
598,1.148895502090454,alpha_ref,50.292
599,1.148895502090454,alpha,64.476
600,1.1641032695770264,x_ref,11.152
601,1.1641032695770264,x,10.28
602,1.1641032695770264,z_ref,10.896
603,1.1641032695770264,z,10.496
604,1.1641032695770264,alpha_ref,50.292
605,1.1641032695770264,alpha,47.376
606,1.1677970886230469,x_ref,11.152
607,1.1677970886230469,x,10.28
608,1.1677970886230469,z_ref,10.896
609,1.1677970886230469,z,10.496
610,1.1677970886230469,alpha_ref,50.292
611,1.1677970886230469,alpha,47.376
612,1.17570161819458,x_ref,9.616
613,1.17570161819458,x,10.28
614,1.17570161819458,z_ref,10.896
615,1.17570161819458,z,10.496
616,1.17570161819458,alpha_ref,43.344
617,1.17570161819458,alpha,47.376
618,1.1865415573120117,x_ref,9.616
619,1.1865415573120117,x,10.28
620,1.1865415573120117,z_ref,9.368
621,1.1865415573120117,z,10.496
622,1.1865415573120117,alpha_ref,43.344
623,1.1865415573120117,alpha,47.376
624,1.1962552070617676,x_ref,9.616
625,1.1962552070617676,x,10.28
626,1.1962552070617676,z_ref,9.368
627,1.1962552070617676,z,10.496
628,1.1962552070617676,alpha_ref,43.344
629,1.1962552070617676,alpha,47.376
630,1.2055578231811523,x_ref,9.616
631,1.2055578231811523,x,10.28
632,1.2055578231811523,z_ref,9.368
633,1.2055578231811523,z,10.496
634,1.2055578231811523,alpha_ref,43.344
635,1.2055578231811523,alpha,47.376
636,1.216383934020996,x_ref,9.616
637,1.216383934020996,x,10.28
638,1.216383934020996,z_ref,9.368
639,1.216383934020996,z,10.496
640,1.216383934020996,alpha_ref,43.344
641,1.216383934020996,alpha,47.376
642,1.227158784866333,x_ref,8.064
643,1.227158784866333,x,10.28
644,1.227158784866333,z_ref,9.368
645,1.227158784866333,z,10.496
646,1.227158784866333,alpha_ref,36.504
647,1.227158784866333,alpha,47.376
648,1.2365217208862305,x_ref,8.064
649,1.2365217208862305,x,10.28
650,1.2365217208862305,z_ref,7.84
651,1.2365217208862305,z,10.496
652,1.2365217208862305,alpha_ref,36.504
653,1.2365217208862305,alpha,47.376
654,1.2541921138763428,x_ref,8.064
655,1.2541921138763428,x,7.472
656,1.2541921138763428,z_ref,7.84
657,1.2541921138763428,z,7.496
658,1.2541921138763428,alpha_ref,36.504
659,1.2541921138763428,alpha,47.376
660,1.2627856731414795,x_ref,8.064
661,1.2627856731414795,x,7.472
662,1.2627856731414795,z_ref,7.84
663,1.2627856731414795,z,7.496
664,1.2627856731414795,alpha_ref,36.504
665,1.2627856731414795,alpha,34.308
666,1.2665166854858398,x_ref,8.064
667,1.2665166854858398,x,7.472
668,1.2665166854858398,z_ref,7.84
669,1.2665166854858398,z,7.496
670,1.2665166854858398,alpha_ref,36.504
671,1.2665166854858398,alpha,34.308
672,1.276841640472412,x_ref,6.536
673,1.276841640472412,x,7.472
674,1.276841640472412,z_ref,7.84
675,1.276841640472412,z,7.496
676,1.276841640472412,alpha_ref,29.628
677,1.276841640472412,alpha,34.308
678,1.2865164279937744,x_ref,6.536
679,1.2865164279937744,x,7.472
680,1.2865164279937744,z_ref,6.328
681,1.2865164279937744,z,7.496
682,1.2865164279937744,alpha_ref,29.628
683,1.2865164279937744,alpha,34.308
684,1.2955560684204102,x_ref,6.536
685,1.2955560684204102,x,7.472
686,1.2955560684204102,z_ref,6.328
687,1.2955560684204102,z,7.496
688,1.2955560684204102,alpha_ref,29.628
689,1.2955560684204102,alpha,34.308
690,1.30629563331604,x_ref,6.536
691,1.30629563331604,x,7.472
692,1.30629563331604,z_ref,6.328
693,1.30629563331604,z,7.496
694,1.30629563331604,alpha_ref,29.628
695,1.30629563331604,alpha,34.308
696,1.3161602020263672,x_ref,6.536
697,1.3161602020263672,x,7.472
698,1.3161602020263672,z_ref,6.328
699,1.3161602020263672,z,7.496
700,1.3161602020263672,alpha_ref,29.628
701,1.3161602020263672,alpha,34.308
702,1.3274929523468018,x_ref,4.952
703,1.3274929523468018,x,7.472
704,1.3274929523468018,z_ref,6.328
705,1.3274929523468018,z,7.496
706,1.3274929523468018,alpha_ref,22.824
707,1.3274929523468018,alpha,34.308
708,1.3356249332427979,x_ref,4.952
709,1.3356249332427979,x,7.472
710,1.3356249332427979,z_ref,4.8
711,1.3356249332427979,z,7.496
712,1.3356249332427979,alpha_ref,22.824
713,1.3356249332427979,alpha,34.308
714,1.349073886871338,x_ref,4.952
715,1.349073886871338,x,7.472
716,1.349073886871338,z_ref,4.8
717,1.349073886871338,z,4.504
718,1.349073886871338,alpha_ref,22.824
719,1.349073886871338,alpha,34.308
720,1.362722396850586,x_ref,4.952
721,1.362722396850586,x,4.488
722,1.362722396850586,z_ref,4.8
723,1.362722396850586,z,4.504
724,1.362722396850586,alpha_ref,22.824
725,1.362722396850586,alpha,20.412
726,1.366502046585083,x_ref,4.952
727,1.366502046585083,x,4.488
728,1.366502046585083,z_ref,4.8
729,1.366502046585083,z,4.504
730,1.366502046585083,alpha_ref,22.824
731,1.366502046585083,alpha,20.412
732,1.3774802684783936,x_ref,3.424
733,1.3774802684783936,x,4.488
734,1.3774802684783936,z_ref,4.8
735,1.3774802684783936,z,4.504
