,time,signal,value
126,0.6284868717193604,x_ref,1.512
127,0.6284868717193604,x,1.304
128,0.6391439437866211,x_ref,1.512
129,0.6391439437866211,x,1.304
130,0.648930549621582,x_ref,1.512
131,0.648930549621582,x,1.304
132,0.659163236618042,x_ref,1.64
133,0.659163236618042,x,1.304
134,0.6722970008850098,x_ref,1.64
135,0.6722970008850098,x,1.544
136,0.6791718006134033,x_ref,1.64
137,0.6791718006134033,x,1.544
138,0.6888501644134521,x_ref,1.64
139,0.6888501644134521,x,1.544
140,0.6984977722167969,x_ref,1.64
141,0.6984977722167969,x,1.544
142,0.7082996368408203,x_ref,1.76
143,0.7082996368408203,x,1.544
144,0.7185838222503662,x_ref,1.76
145,0.7185838222503662,x,1.544
146,0.7284786701202393,x_ref,1.76
147,0.7284786701202393,x,1.544
148,0.7384796142578125,x_ref,1.76
149,0.7384796142578125,x,1.544
150,0.7492282390594482,x_ref,1.76
151,0.7492282390594482,x,1.544
152,0.7592206001281738,x_ref,1.896
153,0.7592206001281738,x,1.544
154,0.7727048397064209,x_ref,1.896
155,0.7727048397064209,x,1.792
156,0.7780401706695557,x_ref,1.896
157,0.7780401706695557,x,1.792
158,0.7888953685760498,x_ref,1.896
159,0.7888953685760498,x,1.792
160,0.7984604835510254,x_ref,1.896
161,0.7984604835510254,x,1.792
162,0.8082370758056641,x_ref,2.024
163,0.8082370758056641,x,1.792
164,0.8193173408508301,x_ref,2.024
165,0.8193173408508301,x,1.792
166,0.8291687965393066,x_ref,2.024
167,0.8291687965393066,x,1.792
168,0.8388197422027588,x_ref,2.024
169,0.8388197422027588,x,1.792
170,0.8493375778198242,x_ref,2.024
171,0.8493375778198242,x,1.792
172,0.8589539527893066,x_ref,2.144
173,0.8589539527893066,x,1.792
174,0.87204909324646,x_ref,2.144
175,0.87204909324646,x,2.048
176,0.8785650730133057,x_ref,2.144
177,0.8785650730133057,x,2.048
178,0.8891875743865967,x_ref,2.144
179,0.8891875743865967,x,2.048
180,0.8985340595245361,x_ref,2.144
181,0.8985340595245361,x,2.048
182,0.9094233512878418,x_ref,2.272
183,0.9094233512878418,x,2.048
184,0.9187328815460205,x_ref,2.272
185,0.9187328815460205,x,2.048
186,0.9284636974334717,x_ref,2.272
187,0.9284636974334717,x,2.048
188,0.9384546279907227,x_ref,2.272
189,0.9384546279907227,x,2.048
190,0.9484596252441406,x_ref,2.272
191,0.9484596252441406,x,2.048
192,0.9587721824645996,x_ref,2.4
193,0.9587721824645996,x,2.048
194,0.9723448753356934,x_ref,2.4
195,0.9723448753356934,x,2.296
196,0.9790725708007812,x_ref,2.4
197,0.9790725708007812,x,2.296
198,0.988469123840332,x_ref,2.4
199,0.988469123840332,x,2.296
200,0.9992940425872803,x_ref,2.4
201,0.9992940425872803,x,2.296
202,1.0081310272216797,x_ref,2.52
203,1.0081310272216797,x,2.296
204,1.0183641910552979,x_ref,2.52
205,1.0183641910552979,x,2.296
206,1.029198408126831,x_ref,2.52
207,1.029198408126831,x,2.296
208,1.0388059616088867,x_ref,2.52
209,1.0388059616088867,x,2.296
210,1.0484695434570312,x_ref,2.52
211,1.0484695434570312,x,2.296
212,1.059035301208496,x_ref,2.648
213,1.059035301208496,x,2.296
214,1.072547435760498,x_ref,2.648
215,1.072547435760498,x,2.552
216,1.0793006420135498,x_ref,2.648
217,1.0793006420135498,x,2.552
218,1.0885698795318604,x_ref,2.648
219,1.0885698795318604,x,2.552
220,1.0994234085083008,x_ref,2.648
221,1.0994234085083008,x,2.552
222,1.1102361679077148,x_ref,2.768
223,1.1102361679077148,x,2.552
224,1.118741512298584,x_ref,2.768
225,1.118741512298584,x,2.552
226,1.1284825801849365,x_ref,2.768
227,1.1284825801849365,x,2.552
228,1.1384639739990234,x_ref,2.768
229,1.1384639739990234,x,2.552
230,1.1493868827819824,x_ref,2.768
231,1.1493868827819824,x,2.552
232,1.159466028213501,x_ref,2.896
233,1.159466028213501,x,2.552
234,1.1698534488677979,x_ref,2.896
235,1.1698534488677979,x,2.552
236,1.180476188659668,x_ref,2.896
237,1.180476188659668,x,2.8
238,1.1885225772857666,x_ref,2.896
239,1.1885225772857666,x,2.8
240,1.1992697715759277,x_ref,2.896
241,1.1992697715759277,x,2.8
242,1.2113409042358398,x_ref,3.032
243,1.2113409042358398,x,2.8
244,1.2192926406860352,x_ref,3.032
245,1.2192926406860352,x,2.8
246,1.2291100025177002,x_ref,3.032
247,1.2291100025177002,x,2.8
248,1.2385308742523193,x_ref,3.032
249,1.2385308742523193,x,2.8
250,1.249250888824463,x_ref,3.032
251,1.249250888824463,x,2.8
252,1.2591750621795654,x_ref,3.152
253,1.2591750621795654,x,2.8
254,1.2731959819793701,x_ref,3.152
255,1.2731959819793701,x,2.8
256,1.278615951538086,x_ref,3.152
257,1.278615951538086,x,3.04
258,1.288464069366455,x_ref,3.152
259,1.288464069366455,x,3.04
260,1.2990610599517822,x_ref,3.152
261,1.2990610599517822,x,3.04
262,1.3102216720581055,x_ref,3.28
263,1.3102216720581055,x,3.04
264,1.3184525966644287,x_ref,3.28
265,1.3184525966644287,x,3.04
266,1.329348087310791,x_ref,3.28
267,1.329348087310791,x,3.04
268,1.3391845226287842,x_ref,3.28
269,1.3391845226287842,x,3.04
270,1.3489041328430176,x_ref,3.28
271,1.3489041328430176,x,3.04
272,1.3590984344482422,x_ref,3.408
273,1.3590984344482422,x,3.04
274,1.373586654663086,x_ref,3.408
275,1.373586654663086,x,3.04
276,1.3789618015289307,x_ref,3.408
277,1.3789618015289307,x,3.304
278,1.3883960247039795,x_ref,3.408
279,1.3883960247039795,x,3.304
280,1.3992645740509033,x_ref,3.408
281,1.3992645740509033,x,3.304
282,1.408437967300415,x_ref,3.528
283,1.408437967300415,x,3.304
284,1.4184749126434326,x_ref,3.528
285,1.4184749126434326,x,3.304
286,1.429257869720459,x_ref,3.528
287,1.429257869720459,x,3.304
288,1.4386906623840332,x_ref,3.528
289,1.4386906623840332,x,3.304
290,1.44942307472229,x_ref,3.528
291,1.44942307472229,x,3.304
292,1.4582104682922363,x_ref,3.656
293,1.4582104682922363,x,3.304
294,1.4723763465881348,x_ref,3.656
295,1.4723763465881348,x,3.544
296,1.4790539741516113,x_ref,3.656
297,1.4790539741516113,x,3.544
298,1.488476037979126,x_ref,3.656
299,1.488476037979126,x,3.544
300,1.4992432594299316,x_ref,3.656
301,1.4992432594299316,x,3.544
302,1.5111384391784668,x_ref,3.776
303,1.5111384391784668,x,3.544
304,1.5185730457305908,x_ref,3.776
305,1.5185730457305908,x,3.544
306,1.5292925834655762,x_ref,3.776
307,1.5292925834655762,x,3.544
308,1.538503646850586,x_ref,3.776
309,1.538503646850586,x,3.544
310,1.5493872165679932,x_ref,3.776
311,1.5493872165679932,x,3.544
312,1.5593984127044678,x_ref,3.904
313,1.5593984127044678,x,3.544
314,1.5738024711608887,x_ref,3.904
315,1.5738024711608887,x,3.784
316,1.5786206722259521,x_ref,3.904
317,1.5786206722259521,x,3.784
318,1.5884876251220703,x_ref,3.904
319,1.5884876251220703,x,3.784
320,1.5991921424865723,x_ref,3.904
321,1.5991921424865723,x,3.784
322,1.609009027481079,x_ref,4.032
323,1.609009027481079,x,3.784
324,1.6188747882843018,x_ref,4.032
325,1.6188747882843018,x,3.784
326,1.6284356117248535,x_ref,4.032
327,1.6284356117248535,x,3.784
328,1.6385366916656494,x_ref,4.032
329,1.6385366916656494,x,3.784
330,1.6492393016815186,x_ref,4.032
331,1.6492393016815186,x,3.784
332,1.6590147018432617,x_ref,4.152
333,1.6590147018432617,x,3.784
334,1.673151969909668,x_ref,4.152
335,1.673151969909668,x,3.784
336,1.6782662868499756,x_ref,4.152
337,1.6782662868499756,x,4.032
338,1.6884815692901611,x_ref,4.152
339,1.6884815692901611,x,4.032
340,1.699268102645874,x_ref,4.152
341,1.699268102645874,x,4.032
342,1.7094604969024658,x_ref,4.288
343,1.7094604969024658,x,4.032
344,1.7182843685150146,x_ref,4.288
345,1.7182843685150146,x,4.032
346,1.7290520668029785,x_ref,4.288
347,1.7290520668029785,x,4.032
348,1.739213466644287,x_ref,4.288
349,1.739213466644287,x,4.032
350,1.7490787506103516,x_ref,4.288
351,1.7490787506103516,x,4.032
352,1.7593352794647217,x_ref,4.416
353,1.7593352794647217,x,4.032
354,1.7737822532653809,x_ref,4.416
355,1.7737822532653809,x,4.032
356,1.7794530391693115,x_ref,4.416
357,1.7794530391693115,x,4.288
358,1.7891545295715332,x_ref,4.416
359,1.7891545295715332,x,4.288
360,1.7986435890197754,x_ref,4.416
361,1.7986435890197754,x,4.288
362,1.8092498779296875,x_ref,4.416
363,1.8092498779296875,x,4.288
364,1.8190231323242188,x_ref,4.536
365,1.8190231323242188,x,4.288
366,1.829416275024414,x_ref,4.536
367,1.829416275024414,x,4.288
368,1.838439702987671,x_ref,4.536
369,1.838439702987671,x,4.288
370,1.8490614891052246,x_ref,4.536
371,1.8490614891052246,x,4.288
372,1.859217882156372,x_ref,4.536
373,1.859217882156372,x,4.288
374,1.873509168624878,x_ref,4.664
375,1.873509168624878,x,4.528
376,1.8789503574371338,x_ref,4.664
377,1.8789503574371338,x,4.528
378,1.8884587287902832,x_ref,4.664
379,1.8884587287902832,x,4.528
380,1.8991849422454834,x_ref,4.664
381,1.8991849422454834,x,4.528
382,1.9084653854370117,x_ref,4.664
383,1.9084653854370117,x,4.528
384,1.9184939861297607,x_ref,4.792
385,1.9184939861297607,x,4.528
386,1.9291925430297852,x_ref,4.792
387,1.9291925430297852,x,4.528
388,1.9386229515075684,x_ref,4.792
389,1.9386229515075684,x,4.528
390,1.9493463039398193,x_ref,4.792
391,1.9493463039398193,x,4.528
392,1.9594011306762695,x_ref,4.792
393,1.9594011306762695,x,4.528
394,1.968543529510498,x_ref,4.92
395,1.968543529510498,x,4.528
396,1.979426622390747,x_ref,4.92
397,1.979426622390747,x,4.784
398,1.989201307296753,x_ref,4.92
399,1.989201307296753,x,4.784
400,1.9985263347625732,x_ref,4.92
401,1.9985263347625732,x,4.784
402,2.008467674255371,x_ref,4.92
403,2.008467674255371,x,4.784
404,2.0190279483795166,x_ref,5.0
405,2.0190279483795166,x,4.784
406,2.028447151184082,x_ref,5.0
407,2.028447151184082,x,4.784
408,2.0385100841522217,x_ref,5.0
409,2.0385100841522217,x,4.784
410,2.049233913421631,x_ref,5.0
411,2.049233913421631,x,4.784
412,2.0584235191345215,x_ref,5.0
413,2.0584235191345215,x,4.784
414,2.073794364929199,x_ref,5.0
415,2.073794364929199,x,4.784
416,2.07879900932312,x_ref,5.0
417,2.07879900932312,x,4.992
418,2.0890796184539795,x_ref,5.0
419,2.0890796184539795,x,4.992
420,2.09842848777771,x_ref,5.0
421,2.09842848777771,x,4.992
422,2.1084396839141846,x_ref,5.0
423,2.1084396839141846,x,4.992
424,2.1189205646514893,x_ref,5.0
425,2.1189205646514893,x,4.992
426,2.128864049911499,x_ref,5.0
427,2.128864049911499,x,4.992
428,2.139153480529785,x_ref,5.0
429,2.139153480529785,x,4.992
430,2.1485674381256104,x_ref,5.0
431,2.1485674381256104,x,4.992
432,2.159395694732666,x_ref,5.0
433,2.159395694732666,x,4.992
434,2.1736278533935547,x_ref,5.0
435,2.1736278533935547,x,5.0
436,2.178496837615967,x_ref,5.0
437,2.178496837615967,x,5.0
438,2.1890382766723633,x_ref,5.0
439,2.1890382766723633,x,5.0
440,2.1984493732452393,x_ref,5.0
441,2.1984493732452393,x,5.0
442,2.2094085216522217,x_ref,5.0
443,2.2094085216522217,x,5.0
444,2.218998908996582,x_ref,5.0
445,2.218998908996582,x,5.0
446,2.229130983352661,x_ref,5.0
447,2.229130983352661,x,5.0
448,2.2385170459747314,x_ref,5.0
449,2.2385170459747314,x,5.0
450,2.2492525577545166,x_ref,5.0
451,2.2492525577545166,x,5.0
452,2.2593278884887695,x_ref,5.0
453,2.2593278884887695,x,5.0
454,2.274750232696533,x_ref,5.0
455,2.274750232696533,x,5.0
456,2.2797043323516846,x_ref,5.0
457,2.2797043323516846,x,5.0
458,2.2884130477905273,x_ref,5.0
459,2.2884130477905273,x,5.0
460,2.299117088317871,x_ref,5.0
461,2.299117088317871,x,5.0
462,2.309312343597412,x_ref,5.0
463,2.309312343597412,x,5.0
464,2.3196299076080322,x_ref,5.0
465,2.3196299076080322,x,5.0
466,2.329360246658325,x_ref,5.0
467,2.329360246658325,x,5.0
468,2.3392205238342285,x_ref,5.0
469,2.3392205238342285,x,5.0
470,2.3489341735839844,x_ref,5.0
471,2.3489341735839844,x,5.0
472,2.3593904972076416,x_ref,5.0
473,2.3593904972076416,x,5.0
474,2.3746209144592285,x_ref,5.0
475,2.3746209144592285,x,5.0
476,2.3795366287231445,x_ref,5.0
477,2.3795366287231445,x,5.0
478,2.389070749282837,x_ref,5.0
479,2.389070749282837,x,5.0
480,2.398827075958252,x_ref,5.0
481,2.398827075958252,x,5.0
482,2.4085559844970703,x_ref,5.0
483,2.4085559844970703,x,5.0
484,2.42046856880188,x_ref,5.0
485,2.42046856880188,x,5.0
486,2.4293553829193115,x_ref,5.0
487,2.4293553829193115,x,5.0
488,2.4391725063323975,x_ref,5.0
489,2.4391725063323975,x,5.0
490,2.448436737060547,x_ref,5.0
491,2.448436737060547,x,5.0
492,2.458523988723755,x_ref,5.0
493,2.458523988723755,x,5.0
494,2.4747424125671387,x_ref,5.0
495,2.4747424125671387,x,5.0
496,2.4796383380889893,x_ref,5.0
497,2.4796383380889893,x,5.0
498,2.48844575881958,x_ref,5.0
499,2.48844575881958,x,5.0
500,2.499154806137085,x_ref,5.0
501,2.499154806137085,x,5.0
502,2.5084290504455566,x_ref,5.0
503,2.5084290504455566,x,5.0
504,2.5186469554901123,x_ref,4.944
505,2.5186469554901123,x,5.0
506,2.5286014080047607,x_ref,4.944
507,2.5286014080047607,x,5.0
508,2.5385892391204834,x_ref,4.944
509,2.5385892391204834,x,5.0
510,2.548166513442993,x_ref,4.944
511,2.548166513442993,x,5.0
512,2.5591742992401123,x_ref,4.944
513,2.5591742992401123,x,5.0
514,2.5724587440490723,x_ref,4.808
515,2.5724587440490723,x,5.0
516,2.581486701965332,x_ref,4.808
517,2.581486701965332,x,4.952
518,2.588459014892578,x_ref,4.808
519,2.588459014892578,x,4.952
520,2.598525047302246,x_ref,4.808
521,2.598525047302246,x,4.952
522,2.609415054321289,x_ref,4.808
523,2.609415054321289,x,4.952
524,2.6185965538024902,x_ref,4.808
525,2.6185965538024902,x,4.952
526,2.6291964054107666,x_ref,4.68
527,2.6291964054107666,x,4.952
528,2.6389694213867188,x_ref,4.68
529,2.6389694213867188,x,4.952
530,2.648440361022949,x_ref,4.68
531,2.648440361022949,x,4.952
532,2.659301519393921,x_ref,4.68
533,2.659301519393921,x,4.952
534,2.673450231552124,x_ref,4.552
535,2.673450231552124,x,4.696
536,2.6811742782592773,x_ref,4.552
537,2.6811742782592773,x,4.696
538,2.68913197517395,x_ref,4.552
539,2.68913197517395,x,4.696
540,2.6984589099884033,x_ref,4.552
541,2.6984589099884033,x,4.696
542,2.7084386348724365,x_ref,4.552
543,2.7084386348724365,x,4.696
544,2.7184581756591797,x_ref,4.552
545,2.7184581756591797,x,4.696
546,2.728524923324585,x_ref,4.432
547,2.728524923324585,x,4.696
548,2.739344835281372,x_ref,4.432
549,2.739344835281372,x,4.696
550,2.749178171157837,x_ref,4.432
551,2.749178171157837,x,4.696
552,2.7587506771087646,x_ref,4.432
553,2.7587506771087646,x,4.696
554,2.7731547355651855,x_ref,4.432
555,2.7731547355651855,x,4.696
556,2.781747817993164,x_ref,4.296
557,2.781747817993164,x,4.448
558,2.788426637649536,x_ref,4.296
559,2.788426637649536,x,4.448
560,2.7985949516296387,x_ref,4.296
561,2.7985949516296387,x,4.448
562,2.8084685802459717,x_ref,4.296
563,2.8084685802459717,x,4.448
564,2.8185348510742188,x_ref,4.296
565,2.8185348510742188,x,4.448
566,2.8296451568603516,x_ref,4.168
567,2.8296451568603516,x,4.448
568,2.8384745121002197,x_ref,4.168
569,2.8384745121002197,x,4.448
570,2.849217414855957,x_ref,4.168
571,2.849217414855957,x,4.448
572,2.858515501022339,x_ref,4.168
573,2.858515501022339,x,4.448
574,2.873330593109131,x_ref,4.168
575,2.873330593109131,x,4.192
576,2.8813061714172363,x_ref,4.048
577,2.8813061714172363,x,4.192
578,2.8891713619232178,x_ref,4.048
579,2.8891713619232178,x,4.192
580,2.8984906673431396,x_ref,4.048
581,2.8984906673431396,x,4.192
582,2.908527374267578,x_ref,4.048
583,2.908527374267578,x,4.192
584,2.9188361167907715,x_ref,4.048
585,2.9188361167907715,x,4.192
586,2.930051803588867,x_ref,3.92
587,2.930051803588867,x,4.192
588,2.938955307006836,x_ref,3.92
589,2.938955307006836,x,4.192
590,2.948169469833374,x_ref,3.92
591,2.948169469833374,x,4.192
592,2.9590442180633545,x_ref,3.92
593,2.9590442180633545,x,4.192
594,2.971255302429199,x_ref,3.92
595,2.971255302429199,x,4.192
596,2.983078718185425,x_ref,3.792
597,2.983078718185425,x,3.944
598,2.9884755611419678,x_ref,3.792
599,2.9884755611419678,x,3.944
600,2.9994165897369385,x_ref,3.792
601,2.9994165897369385,x,3.944
602,3.0085277557373047,x_ref,3.792
603,3.0085277557373047,x,3.944
604,3.0180797576904297,x_ref,3.792
605,3.0180797576904297,x,3.944
606,3.0292835235595703,x_ref,3.664
607,3.0292835235595703,x,3.944
608,3.0386123657226562,x_ref,3.664
609,3.0386123657226562,x,3.944
610,3.049189805984497,x_ref,3.664
611,3.049189805984497,x,3.944
612,3.0593175888061523,x_ref,3.664
613,3.0593175888061523,x,3.944
614,3.0718181133270264,x_ref,3.664
615,3.0718181133270264,x,3.688
616,3.0786890983581543,x_ref,3.536
617,3.0786890983581543,x,3.688
618,3.089040517807007,x_ref,3.536
619,3.089040517807007,x,3.688
620,3.098505973815918,x_ref,3.536
621,3.098505973815918,x,3.688
622,3.1085782051086426,x_ref,3.536
623,3.1085782051086426,x,3.688
624,3.1181044578552246,x_ref,3.536
625,3.1181044578552246,x,3.688
626,3.1282637119293213,x_ref,3.416
627,3.1282637119293213,x,3.688
628,3.1391143798828125,x_ref,3.416
629,3.1391143798828125,x,3.688
630,3.148956060409546,x_ref,3.416
631,3.148956060409546,x,3.688
632,3.1593141555786133,x_ref,3.416
633,3.1593141555786133,x,3.688
634,3.1724791526794434,x_ref,3.416
635,3.1724791526794434,x,3.44
636,3.1791749000549316,x_ref,3.288
637,3.1791749000549316,x,3.44
638,3.1888740062713623,x_ref,3.288
639,3.1888740062713623,x,3.44
640,3.1984565258026123,x_ref,3.288
641,3.1984565258026123,x,3.44
642,3.208578109741211,x_ref,3.288
643,3.208578109741211,x,3.44
644,3.218925952911377,x_ref,3.288
645,3.218925952911377,x,3.44
646,3.2291972637176514,x_ref,3.16
647,3.2291972637176514,x,3.44
648,3.2388083934783936,x_ref,3.16
649,3.2388083934783936,x,3.44
650,3.249436616897583,x_ref,3.16
651,3.249436616897583,x,3.44
652,3.25844669342041,x_ref,3.16
653,3.25844669342041,x,3.44
654,3.272113561630249,x_ref,3.16
655,3.272113561630249,x,3.184
656,3.2780520915985107,x_ref,3.16
657,3.2780520915985107,x,3.184
658,3.2892422676086426,x_ref,3.04
659,3.2892422676086426,x,3.184
660,3.299031972885132,x_ref,3.04
661,3.299031972885132,x,3.184
662,3.3093483448028564,x_ref,3.04
663,3.3093483448028564,x,3.184
664,3.3185744285583496,x_ref,3.04
665,3.3185744285583496,x,3.184
666,3.328451156616211,x_ref,3.04
667,3.328451156616211,x,3.184
668,3.338122606277466,x_ref,2.912
669,3.338122606277466,x,3.184
670,3.348540782928467,x_ref,2.912
671,3.348540782928467,x,3.184
672,3.3585941791534424,x_ref,2.912
673,3.3585941791534424,x,3.184
674,3.37245774269104,x_ref,2.912
675,3.37245774269104,x,2.944
676,3.3794100284576416,x_ref,2.912
677,3.3794100284576416,x,2.944
678,3.3892157077789307,x_ref,2.784
679,3.3892157077789307,x,2.944
680,3.3990859985351562,x_ref,2.784
681,3.3990859985351562,x,2.944
682,3.409121513366699,x_ref,2.784
683,3.409121513366699,x,2.944
684,3.418219566345215,x_ref,2.784
685,3.418219566345215,x,2.944
686,3.4293549060821533,x_ref,2.784
687,3.4293549060821533,x,2.944
688,3.4392898082733154,x_ref,2.656
689,3.4392898082733154,x,2.944
690,3.4485158920288086,x_ref,2.656
691,3.4485158920288086,x,2.944
692,3.458427906036377,x_ref,2.656
693,3.458427906036377,x,2.944
694,3.473378896713257,x_ref,2.656
695,3.473378896713257,x,2.68
696,3.478459596633911,x_ref,2.656
697,3.478459596633911,x,2.68
698,3.488910436630249,x_ref,2.528
699,3.488910436630249,x,2.68
700,3.4985687732696533,x_ref,2.528
701,3.4985687732696533,x,2.68
702,3.508840799331665,x_ref,2.528
703,3.508840799331665,x,2.68
704,3.5182149410247803,x_ref,2.528
705,3.5182149410247803,x,2.68
706,3.528432846069336,x_ref,2.528
707,3.528432846069336,x,2.68
708,3.539421796798706,x_ref,2.408
709,3.539421796798706,x,2.68
710,3.549332618713379,x_ref,2.408
711,3.549332618713379,x,2.68
712,3.558426856994629,x_ref,2.408
713,3.558426856994629,x,2.68
714,3.5731537342071533,x_ref,2.408
715,3.5731537342071533,x,2.44
716,3.5792641639709473,x_ref,2.408
717,3.5792641639709473,x,2.44
718,3.5896353721618652,x_ref,2.28
719,3.5896353721618652,x,2.44
720,3.5983872413635254,x_ref,2.28
721,3.5983872413635254,x,2.44
722,3.6083567142486572,x_ref,2.28
723,3.6083567142486572,x,2.44
724,3.6189630031585693,x_ref,2.28
725,3.6189630031585693,x,2.44
726,3.6291263103485107,x_ref,2.28
727,3.6291263103485107,x,2.44
728,3.6382174491882324,x_ref,2.144
729,3.6382174491882324,x,2.44
730,3.6489078998565674,x_ref,2.144
731,3.6489078998565674,x,2.44
732,3.659287929534912,x_ref,2.144
733,3.659287929534912,x,2.44
734,3.67330002784729,x_ref,2.144
735,3.67330002784729,x,2.176
736,3.6784090995788574,x_ref,2.144
737,3.6784090995788574,x,2.176
738,3.6887552738189697,x_ref,2.024
739,3.6887552738189697,x,2.176
740,3.699373483657837,x_ref,2.024
741,3.699373483657837,x,2.176
742,3.709235429763794,x_ref,2.024
743,3.709235429763794,x,2.176
744,3.718397378921509,x_ref,2.024
745,3.718397378921509,x,2.176
746,3.7293038368225098,x_ref,2.024
747,3.7293038368225098,x,2.176
748,3.739531993865967,x_ref,1.896
749,3.739531993865967,x,2.176
750,3.749235153198242,x_ref,1.896
751,3.749235153198242,x,2.176
752,3.7586333751678467,x_ref,1.896
753,3.7586333751678467,x,2.176
754,3.7729718685150146,x_ref,1.896
755,3.7729718685150146,x,1.928
756,3.778350591659546,x_ref,1.896
757,3.778350591659546,x,1.928
758,3.7889280319213867,x_ref,1.768
759,3.7889280319213867,x,1.928
760,3.7985434532165527,x_ref,1.768
761,3.7985434532165527,x,1.928
762,3.808454990386963,x_ref,1.768
763,3.808454990386963,x,1.928
764,3.8184561729431152,x_ref,1.768
765,3.8184561729431152,x,1.928
766,3.8284692764282227,x_ref,1.768
767,3.8284692764282227,x,1.928
