,time,signal,value
4832,5.358705043792725,vel_ref_alpha,8.0
4833,5.368635654449463,x_ref,69.432
4834,5.368635654449463,x,69.24
4835,5.368635654449463,z_ref,69.424
4836,5.368635654449463,z,0.0
4837,5.368635654449463,alpha_ref,1.62
4838,5.368635654449463,alpha,0.0
4839,5.368635654449463,vel_ref_x,1567.0
4840,5.368635654449463,vel_ref_z,1567.0
4841,5.368635654449463,vel_ref_alpha,8.0
4842,5.378702402114868,x_ref,69.56
4843,5.378702402114868,x,69.376
4844,5.378702402114868,z_ref,69.56
4845,5.378702402114868,z,0.0
4846,5.378702402114868,alpha_ref,1.62
4847,5.378702402114868,alpha,0.0
4848,5.378702402114868,vel_ref_x,1555.0
4849,5.378702402114868,vel_ref_z,1555.0
4850,5.378702402114868,vel_ref_alpha,8.0
4851,5.388312578201294,x_ref,69.68
4852,5.388312578201294,x,69.376
4853,5.388312578201294,z_ref,69.68
4854,5.388312578201294,z,0.0
4855,5.388312578201294,alpha_ref,1.62
4856,5.388312578201294,alpha,0.0
4857,5.388312578201294,vel_ref_x,1565.0
4858,5.388312578201294,vel_ref_z,1564.0
4859,5.388312578201294,vel_ref_alpha,5.0
4860,5.398553371429443,x_ref,69.816
4861,5.398553371429443,x,69.504
4862,5.398553371429443,z_ref,69.816
4863,5.398553371429443,z,0.0
4864,5.398553371429443,alpha_ref,1.62
4865,5.398553371429443,alpha,0.0
4866,5.398553371429443,vel_ref_x,1552.0
4867,5.398553371429443,vel_ref_z,1552.0
4868,5.398553371429443,vel_ref_alpha,8.0
4869,5.408400535583496,x_ref,69.944
4870,5.408400535583496,x,69.648
4871,5.408400535583496,z_ref,69.944
4872,5.408400535583496,z,0.0
4873,5.408400535583496,alpha_ref,1.62
4874,5.408400535583496,alpha,0.0
4875,5.408400535583496,vel_ref_x,1563.0
4876,5.408400535583496,vel_ref_z,1563.0
4877,5.408400535583496,vel_ref_alpha,8.0
4878,5.418480157852173,x_ref,69.944
4879,5.418480157852173,x,69.808
4880,5.418480157852173,z_ref,70.072
4881,5.418480157852173,z,0.0
4882,5.418480157852173,alpha_ref,1.62
4883,5.418480157852173,alpha,0.0
4884,5.418480157852173,vel_ref_x,1563.0
4885,5.418480157852173,vel_ref_z,1561.0
4886,5.418480157852173,vel_ref_alpha,8.0
4887,5.428478956222534,x_ref,70.096
4888,5.428478956222534,x,69.936
4889,5.428478956222534,z_ref,70.072
4890,5.428478956222534,z,0.0
4891,5.428478956222534,alpha_ref,1.62
4892,5.428478956222534,alpha,0.0
4893,5.428478956222534,vel_ref_x,1559.0
4894,5.428478956222534,vel_ref_z,1561.0
4895,5.428478956222534,vel_ref_alpha,8.0
4896,5.438173770904541,x_ref,70.248
4897,5.438173770904541,x,70.032
4898,5.438173770904541,z_ref,70.208
4899,5.438173770904541,z,0.0
4900,5.438173770904541,alpha_ref,1.62
4901,5.438173770904541,alpha,0.0
4902,5.438173770904541,vel_ref_x,1554.0
4903,5.438173770904541,vel_ref_z,1550.0
4904,5.438173770904541,vel_ref_alpha,8.0
4905,5.449204921722412,x_ref,70.408
4906,5.449204921722412,x,70.16
4907,5.449204921722412,z_ref,70.344
4908,5.449204921722412,z,0.0
4909,5.449204921722412,alpha_ref,1.62
4910,5.449204921722412,alpha,0.0
4911,5.449204921722412,vel_ref_x,1559.0
4912,5.449204921722412,vel_ref_z,1560.0
4913,5.449204921722412,vel_ref_alpha,8.0
4914,5.458438158035278,x_ref,70.552
4915,5.458438158035278,x,70.368
4916,5.458438158035278,z_ref,70.48
4917,5.458438158035278,z,0.0
4918,5.458438158035278,alpha_ref,1.62
4919,5.458438158035278,alpha,0.0
4920,5.458438158035278,vel_ref_x,1548.0
4921,5.458438158035278,vel_ref_z,1556.0
4922,5.458438158035278,vel_ref_alpha,5.0
4923,5.46789026260376,x_ref,70.68
4924,5.46789026260376,x,70.488
4925,5.46789026260376,z_ref,70.608
4926,5.46789026260376,z,0.0
4927,5.46789026260376,alpha_ref,1.62
4928,5.46789026260376,alpha,0.0
4929,5.46789026260376,vel_ref_x,1556.0
4930,5.46789026260376,vel_ref_z,1549.0
4931,5.46789026260376,vel_ref_alpha,8.0
4932,5.478452920913696,x_ref,70.808
4933,5.478452920913696,x,70.648
4934,5.478452920913696,z_ref,70.776
4935,5.478452920913696,z,0.0
4936,5.478452920913696,alpha_ref,1.62
4937,5.478452920913696,alpha,0.0
4938,5.478452920913696,vel_ref_x,1556.0
4939,5.478452920913696,vel_ref_z,1556.0
4940,5.478452920913696,vel_ref_alpha,8.0
4941,5.488102912902832,x_ref,70.936
4942,5.488102912902832,x,70.736
4943,5.488102912902832,z_ref,70.896
4944,5.488102912902832,z,0.0
4945,5.488102912902832,alpha_ref,1.62
4946,5.488102912902832,alpha,0.0
4947,5.488102912902832,vel_ref_x,1544.0
4948,5.488102912902832,vel_ref_z,1548.0
4949,5.488102912902832,vel_ref_alpha,8.0
4950,5.49867844581604,x_ref,71.072
4951,5.49867844581604,x,70.824
4952,5.49867844581604,z_ref,71.032
4953,5.49867844581604,z,0.0
4954,5.49867844581604,alpha_ref,1.656
4955,5.49867844581604,alpha,0.0
4956,5.49867844581604,vel_ref_x,1554.0
4957,5.49867844581604,vel_ref_z,1550.0
4958,5.49867844581604,vel_ref_alpha,8.0
4959,5.5091211795806885,x_ref,71.2
4960,5.5091211795806885,x,70.944
4961,5.5091211795806885,z_ref,71.168
4962,5.5091211795806885,z,0.0
4963,5.5091211795806885,alpha_ref,1.656
4964,5.5091211795806885,alpha,0.0
4965,5.5091211795806885,vel_ref_x,1553.0
4966,5.5091211795806885,vel_ref_z,1553.0
4967,5.5091211795806885,vel_ref_alpha,8.0
4968,5.518547534942627,x_ref,71.2
4969,5.518547534942627,x,71.072
4970,5.518547534942627,z_ref,71.296
4971,5.518547534942627,z,0.0
4972,5.518547534942627,alpha_ref,1.656
4973,5.518547534942627,alpha,0.0
4974,5.518547534942627,vel_ref_x,1553.0
4975,5.518547534942627,vel_ref_z,1552.0
4976,5.518547534942627,vel_ref_alpha,8.0
4977,5.528738260269165,x_ref,71.344
4978,5.528738260269165,x,71.208
4979,5.528738260269165,z_ref,71.424
4980,5.528738260269165,z,0.0
4981,5.528738260269165,alpha_ref,1.656
4982,5.528738260269165,alpha,0.0
4983,5.528738260269165,vel_ref_x,1550.0
4984,5.528738260269165,vel_ref_z,1541.0
4985,5.528738260269165,vel_ref_alpha,8.0
4986,5.538655519485474,x_ref,71.472
4987,5.538655519485474,x,71.208
4988,5.538655519485474,z_ref,71.552
4989,5.538655519485474,z,0.0
4990,5.538655519485474,alpha_ref,1.656
4991,5.538655519485474,alpha,0.0
4992,5.538655519485474,vel_ref_x,1540.0
4993,5.538655519485474,vel_ref_z,1547.0
4994,5.538655519485474,vel_ref_alpha,5.0
4995,5.548391819000244,x_ref,71.6
4996,5.548391819000244,x,71.344
4997,5.548391819000244,z_ref,71.68
4998,5.548391819000244,z,0.0
4999,5.548391819000244,alpha_ref,1.656
5000,5.548391819000244,alpha,0.0
5001,5.548391819000244,vel_ref_x,1549.0
5002,5.548391819000244,vel_ref_z,1548.0
5003,5.548391819000244,vel_ref_alpha,8.0
5004,5.558235168457031,x_ref,71.728
5005,5.558235168457031,x,71.472
5006,5.558235168457031,z_ref,71.808
5007,5.558235168457031,z,0.0
5008,5.558235168457031,alpha_ref,1.656
5009,5.558235168457031,alpha,0.0
5010,5.558235168457031,vel_ref_x,1548.0
5011,5.558235168457031,vel_ref_z,1547.0
5012,5.558235168457031,vel_ref_alpha,8.0
5013,5.568870544433594,x_ref,71.888
5014,5.568870544433594,x,71.576
5015,5.568870544433594,z_ref,71.944
5016,5.568870544433594,z,0.0
5017,5.568870544433594,alpha_ref,1.656
5018,5.568870544433594,alpha,0.0
5019,5.568870544433594,vel_ref_x,1547.0
5020,5.568870544433594,vel_ref_z,1546.0
5021,5.568870544433594,vel_ref_alpha,8.0
5022,5.5785605907440186,x_ref,72.024
5023,5.5785605907440186,x,71.696
5024,5.5785605907440186,z_ref,71.944
5025,5.5785605907440186,z,0.0
5026,5.5785605907440186,alpha_ref,1.656
5027,5.5785605907440186,alpha,0.0
5028,5.5785605907440186,vel_ref_x,1539.0
5029,5.5785605907440186,vel_ref_z,1546.0
5030,5.5785605907440186,vel_ref_alpha,8.0
5031,5.588372468948364,x_ref,72.152
5032,5.588372468948364,x,71.824
5033,5.588372468948364,z_ref,72.072
5034,5.588372468948364,z,0.0
5035,5.588372468948364,alpha_ref,1.656
5036,5.588372468948364,alpha,0.0
5037,5.588372468948364,vel_ref_x,1538.0
5038,5.588372468948364,vel_ref_z,1533.0
5039,5.588372468948364,vel_ref_alpha,8.0
5040,5.598238945007324,x_ref,72.28
5041,5.598238945007324,x,72.032
5042,5.598238945007324,z_ref,72.208
5043,5.598238945007324,z,0.0
5044,5.598238945007324,alpha_ref,1.656
5045,5.598238945007324,alpha,0.0
5046,5.598238945007324,vel_ref_x,1542.0
5047,5.598238945007324,vel_ref_z,1543.0
5048,5.598238945007324,vel_ref_alpha,6.0
5049,5.608293533325195,x_ref,72.4
5050,5.608293533325195,x,72.168
5051,5.608293533325195,z_ref,72.328
5052,5.608293533325195,z,0.0
5053,5.608293533325195,alpha_ref,1.656
5054,5.608293533325195,alpha,0.0
5055,5.608293533325195,vel_ref_x,1541.0
5056,5.608293533325195,vel_ref_z,1542.0
5057,5.608293533325195,vel_ref_alpha,7.0
5058,5.618285894393921,x_ref,72.528
5059,5.618285894393921,x,72.28
5060,5.618285894393921,z_ref,72.456
5061,5.618285894393921,z,0.0
5062,5.618285894393921,alpha_ref,1.656
5063,5.618285894393921,alpha,0.0
5064,5.618285894393921,vel_ref_x,1540.0
5065,5.618285894393921,vel_ref_z,1541.0
5066,5.618285894393921,vel_ref_alpha,8.0
5067,5.628732681274414,x_ref,72.656
5068,5.628732681274414,x,72.368
5069,5.628732681274414,z_ref,72.592
5070,5.628732681274414,z,0.0
5071,5.628732681274414,alpha_ref,1.692
5072,5.628732681274414,alpha,0.0
5073,5.628732681274414,vel_ref_x,1539.0
5074,5.628732681274414,vel_ref_z,1540.0
5075,5.628732681274414,vel_ref_alpha,8.0
5076,5.638828277587891,x_ref,72.784
5077,5.638828277587891,x,72.464
5078,5.638828277587891,z_ref,72.752
5079,5.638828277587891,z,0.0
5080,5.638828277587891,alpha_ref,1.692
5081,5.638828277587891,alpha,0.0
5082,5.638828277587891,vel_ref_x,1537.0
5083,5.638828277587891,vel_ref_z,1538.0
5084,5.638828277587891,vel_ref_alpha,8.0
5085,5.648327350616455,x_ref,72.912
5086,5.648327350616455,x,72.576
5087,5.648327350616455,z_ref,72.872
5088,5.648327350616455,z,0.0
5089,5.648327350616455,alpha_ref,1.692
5090,5.648327350616455,alpha,0.0
5091,5.648327350616455,vel_ref_x,1536.0
5092,5.648327350616455,vel_ref_z,1537.0
5093,5.648327350616455,vel_ref_alpha,8.0
5094,5.658135414123535,x_ref,73.04
5095,5.658135414123535,x,72.712
5096,5.658135414123535,z_ref,73.0
5097,5.658135414123535,z,0.0
5098,5.658135414123535,alpha_ref,1.692
5099,5.658135414123535,alpha,0.0
5100,5.658135414123535,vel_ref_x,1527.0
5101,5.658135414123535,vel_ref_z,1532.0
5102,5.658135414123535,vel_ref_alpha,8.0
5103,5.668602705001831,x_ref,73.168
5104,5.668602705001831,x,72.832
5105,5.668602705001831,z_ref,73.128
5106,5.668602705001831,z,0.0
5107,5.668602705001831,alpha_ref,1.692
5108,5.668602705001831,alpha,0.0
5109,5.668602705001831,vel_ref_x,1529.0
5110,5.668602705001831,vel_ref_z,1525.0
5111,5.668602705001831,vel_ref_alpha,6.0
5112,5.679107427597046,x_ref,73.296
5113,5.679107427597046,x,73.008
5114,5.679107427597046,z_ref,73.256
5115,5.679107427597046,z,0.0
5116,5.679107427597046,alpha_ref,1.692
5117,5.679107427597046,alpha,0.0
5118,5.679107427597046,vel_ref_x,1532.0
5119,5.679107427597046,vel_ref_z,1533.0
5120,5.679107427597046,vel_ref_alpha,7.0
5121,5.688551664352417,x_ref,73.296
5122,5.688551664352417,x,73.16
5123,5.688551664352417,z_ref,73.384
5124,5.688551664352417,z,0.0
5125,5.688551664352417,alpha_ref,1.692
5126,5.688551664352417,alpha,0.0
5127,5.688551664352417,vel_ref_x,1532.0
5128,5.688551664352417,vel_ref_z,1531.0
5129,5.688551664352417,vel_ref_alpha,7.0
5130,5.69872522354126,x_ref,73.44
5131,5.69872522354126,x,73.304
5132,5.69872522354126,z_ref,73.512
5133,5.69872522354126,z,0.0
5134,5.69872522354126,alpha_ref,1.692
5135,5.69872522354126,alpha,0.0
5136,5.69872522354126,vel_ref_x,1530.0
