,time,signal,value
0,0.0,x_ref,0.0
1,0.0,x,0.0
2,0.0,z_ref,0.008
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0050885677337646484,x_ref,0.0
7,0.0050885677337646484,x,0.0
8,0.0050885677337646484,z_ref,0.008
9,0.0050885677337646484,z,0.0
10,0.0050885677337646484,alpha_ref,0.0
11,0.0050885677337646484,alpha,0.0
12,0.010141134262084961,x_ref,0.0
13,0.010141134262084961,x,0.0
14,0.010141134262084961,z_ref,0.008
15,0.010141134262084961,z,0.0
16,0.010141134262084961,alpha_ref,0.0
17,0.010141134262084961,alpha,0.0
18,0.019533395767211914,x_ref,0.0
19,0.019533395767211914,x,0.0
20,0.019533395767211914,z_ref,0.008
21,0.019533395767211914,z,0.0
22,0.019533395767211914,alpha_ref,0.0
23,0.019533395767211914,alpha,0.0
24,0.0449526309967041,x_ref,0.0
25,0.0449526309967041,x,0.0
26,0.0449526309967041,z_ref,0.008
27,0.0449526309967041,z,0.128
28,0.0449526309967041,alpha_ref,0.0
29,0.0449526309967041,alpha,0.0
30,0.05782771110534668,x_ref,0.096
31,0.05782771110534668,x,0.184
32,0.05782771110534668,z_ref,0.256
33,0.05782771110534668,z,0.128
34,0.05782771110534668,alpha_ref,0.0
35,0.05782771110534668,alpha,0.0
36,0.06811165809631348,x_ref,0.096
37,0.06811165809631348,x,0.184
38,0.06811165809631348,z_ref,0.256
39,0.06811165809631348,z,0.128
40,0.06811165809631348,alpha_ref,0.0
41,0.06811165809631348,alpha,0.0
42,0.07892894744873047,x_ref,0.096
43,0.07892894744873047,x,0.184
44,0.07892894744873047,z_ref,0.256
45,0.07892894744873047,z,0.128
46,0.07892894744873047,alpha_ref,0.0
47,0.07892894744873047,alpha,0.0
48,0.08858585357666016,x_ref,0.096
49,0.08858585357666016,x,0.184
50,0.08858585357666016,z_ref,0.256
51,0.08858585357666016,z,0.128
52,0.08858585357666016,alpha_ref,0.0
53,0.08858585357666016,alpha,0.0
54,0.09870481491088867,x_ref,0.32
55,0.09870481491088867,x,0.184
56,0.09870481491088867,z_ref,0.832
57,0.09870481491088867,z,0.128
58,0.09870481491088867,alpha_ref,0.0
59,0.09870481491088867,alpha,0.0
60,0.1142585277557373,x_ref,0.32
61,0.1142585277557373,x,0.184
62,0.1142585277557373,z_ref,0.832
63,0.1142585277557373,z,0.128
64,0.1142585277557373,alpha_ref,0.036
65,0.1142585277557373,alpha,0.0
66,0.11959671974182129,x_ref,0.32
67,0.11959671974182129,x,0.184
68,0.11959671974182129,z_ref,0.832
69,0.11959671974182129,z,0.128
70,0.11959671974182129,alpha_ref,0.036
71,0.11959671974182129,alpha,0.0
72,0.14403319358825684,x_ref,0.32
73,0.14403319358825684,x,0.184
74,0.14403319358825684,z_ref,0.832
75,0.14403319358825684,z,1.376
76,0.14403319358825684,alpha_ref,0.036
77,0.14403319358825684,alpha,0.0
78,0.14837908744812012,x_ref,0.32
79,0.14837908744812012,x,0.48
80,0.14837908744812012,z_ref,0.832
81,0.14837908744812012,z,1.376
82,0.14837908744812012,alpha_ref,0.036
83,0.14837908744812012,alpha,0.0
84,0.1612849235534668,x_ref,0.568
85,0.1612849235534668,x,0.48
86,0.1612849235534668,z_ref,1.52
87,0.1612849235534668,z,1.376
88,0.1612849235534668,alpha_ref,0.036
89,0.1612849235534668,alpha,0.0
90,0.1692495346069336,x_ref,0.568
91,0.1692495346069336,x,0.48
92,0.1692495346069336,z_ref,1.52
93,0.1692495346069336,z,1.376
94,0.1692495346069336,alpha_ref,0.036
95,0.1692495346069336,alpha,0.0
96,0.17913556098937988,x_ref,0.568
97,0.17913556098937988,x,0.48
98,0.17913556098937988,z_ref,1.52
99,0.17913556098937988,z,1.376
100,0.17913556098937988,alpha_ref,0.036
101,0.17913556098937988,alpha,0.0
102,0.18915104866027832,x_ref,0.568
103,0.18915104866027832,x,0.48
104,0.18915104866027832,z_ref,1.52
105,0.18915104866027832,z,1.376
106,0.18915104866027832,alpha_ref,0.036
107,0.18915104866027832,alpha,0.0
108,0.19943761825561523,x_ref,0.568
109,0.19943761825561523,x,0.48
110,0.19943761825561523,z_ref,1.52
111,0.19943761825561523,z,1.376
112,0.19943761825561523,alpha_ref,0.036
113,0.19943761825561523,alpha,0.0
114,0.2168123722076416,x_ref,0.824
115,0.2168123722076416,x,0.48
116,0.2168123722076416,z_ref,2.208
117,0.2168123722076416,z,1.376
118,0.2168123722076416,alpha_ref,0.072
119,0.2168123722076416,alpha,0.0
120,0.22349762916564941,x_ref,0.824
121,0.22349762916564941,x,0.48
122,0.22349762916564941,z_ref,2.208
123,0.22349762916564941,z,1.376
124,0.22349762916564941,alpha_ref,0.072
125,0.22349762916564941,alpha,0.0
126,0.24940061569213867,x_ref,0.824
127,0.24940061569213867,x,0.968
128,0.24940061569213867,z_ref,2.208
129,0.24940061569213867,z,2.616
130,0.24940061569213867,alpha_ref,0.072
131,0.24940061569213867,alpha,0.036
132,0.2660255432128906,x_ref,1.064
133,0.2660255432128906,x,0.968
134,0.2660255432128906,z_ref,2.864
135,0.2660255432128906,z,2.616
136,0.2660255432128906,alpha_ref,0.072
137,0.2660255432128906,alpha,0.036
138,0.2740485668182373,x_ref,1.064
139,0.2740485668182373,x,0.968
140,0.2740485668182373,z_ref,2.864
141,0.2740485668182373,z,2.616
142,0.2740485668182373,alpha_ref,0.072
143,0.2740485668182373,alpha,0.036
144,0.27994227409362793,x_ref,1.064
145,0.27994227409362793,x,0.968
146,0.27994227409362793,z_ref,2.864
147,0.27994227409362793,z,2.616
148,0.27994227409362793,alpha_ref,0.072
149,0.27994227409362793,alpha,0.036
150,0.2900874614715576,x_ref,1.064
151,0.2900874614715576,x,0.968
152,0.2900874614715576,z_ref,2.864
153,0.2900874614715576,z,2.616
154,0.2900874614715576,alpha_ref,0.072
155,0.2900874614715576,alpha,0.036
156,0.30014657974243164,x_ref,1.064
157,0.30014657974243164,x,0.968
158,0.30014657974243164,z_ref,2.864
159,0.30014657974243164,z,2.616
160,0.30014657974243164,alpha_ref,0.072
161,0.30014657974243164,alpha,0.036
162,0.3130605220794678,x_ref,1.32
163,0.3130605220794678,x,0.968
164,0.3130605220794678,z_ref,3.528
165,0.3130605220794678,z,2.616
166,0.3130605220794678,alpha_ref,0.072
167,0.3130605220794678,alpha,0.036
168,0.3228590488433838,x_ref,1.32
169,0.3228590488433838,x,0.968
170,0.3228590488433838,z_ref,3.528
171,0.3228590488433838,z,2.616
172,0.3228590488433838,alpha_ref,0.072
173,0.3228590488433838,alpha,0.036
174,0.3492422103881836,x_ref,1.32
175,0.3492422103881836,x,1.464
176,0.3492422103881836,z_ref,3.528
177,0.3492422103881836,z,3.92
178,0.3492422103881836,alpha_ref,0.072
179,0.3492422103881836,alpha,0.072
180,0.3625462055206299,x_ref,1.56
181,0.3625462055206299,x,1.464
182,0.3625462055206299,z_ref,4.2
183,0.3625462055206299,z,3.92
184,0.3625462055206299,alpha_ref,0.072
185,0.3625462055206299,alpha,0.072
186,0.37238192558288574,x_ref,1.56
187,0.37238192558288574,x,1.464
188,0.37238192558288574,z_ref,4.2
189,0.37238192558288574,z,3.92
190,0.37238192558288574,alpha_ref,0.108
191,0.37238192558288574,alpha,0.072
192,0.3801748752593994,x_ref,1.56
193,0.3801748752593994,x,1.464
194,0.3801748752593994,z_ref,4.2
195,0.3801748752593994,z,3.92
196,0.3801748752593994,alpha_ref,0.108
197,0.3801748752593994,alpha,0.072
198,0.3902115821838379,x_ref,1.56
199,0.3902115821838379,x,1.464
200,0.3902115821838379,z_ref,4.2
201,0.3902115821838379,z,3.92
202,0.3902115821838379,alpha_ref,0.108
203,0.3902115821838379,alpha,0.072
204,0.40006303787231445,x_ref,1.56
205,0.40006303787231445,x,1.464
206,0.40006303787231445,z_ref,4.2
207,0.40006303787231445,z,3.92
208,0.40006303787231445,alpha_ref,0.108
209,0.40006303787231445,alpha,0.072
210,0.41238880157470703,x_ref,1.808
211,0.41238880157470703,x,1.464
212,0.41238880157470703,z_ref,4.864
213,0.41238880157470703,z,3.92
214,0.41238880157470703,alpha_ref,0.108
215,0.41238880157470703,alpha,0.072
216,0.4226257801055908,x_ref,1.808
217,0.4226257801055908,x,1.464
218,0.4226257801055908,z_ref,4.864
219,0.4226257801055908,z,3.92
220,0.4226257801055908,alpha_ref,0.108
221,0.4226257801055908,alpha,0.072
222,0.44771814346313477,x_ref,1.808
223,0.44771814346313477,x,1.944
224,0.44771814346313477,z_ref,4.864
225,0.44771814346313477,z,5.232
226,0.44771814346313477,alpha_ref,0.108
227,0.44771814346313477,alpha,0.108
228,0.45984959602355957,x_ref,2.056
229,0.45984959602355957,x,1.944
230,0.45984959602355957,z_ref,5.52
231,0.45984959602355957,z,5.232
232,0.45984959602355957,alpha_ref,0.108
233,0.45984959602355957,alpha,0.108
234,0.46989870071411133,x_ref,2.056
235,0.46989870071411133,x,1.944
236,0.46989870071411133,z_ref,5.52
237,0.46989870071411133,z,5.232
238,0.46989870071411133,alpha_ref,0.144
239,0.46989870071411133,alpha,0.108
240,0.47887134552001953,x_ref,2.056
241,0.47887134552001953,x,1.944
242,0.47887134552001953,z_ref,5.52
243,0.47887134552001953,z,5.232
244,0.47887134552001953,alpha_ref,0.144
245,0.47887134552001953,alpha,0.108
246,0.48861026763916016,x_ref,2.056
247,0.48861026763916016,x,1.944
248,0.48861026763916016,z_ref,5.52
249,0.48861026763916016,z,5.232
250,0.48861026763916016,alpha_ref,0.144
251,0.48861026763916016,alpha,0.108
252,0.4990963935852051,x_ref,2.056
253,0.4990963935852051,x,1.944
254,0.4990963935852051,z_ref,5.52
255,0.4990963935852051,z,5.232
256,0.4990963935852051,alpha_ref,0.144
257,0.4990963935852051,alpha,0.108
258,0.511101245880127,x_ref,2.304
259,0.511101245880127,x,1.944
260,0.511101245880127,z_ref,6.192
261,0.511101245880127,z,5.232
262,0.511101245880127,alpha_ref,0.144
263,0.511101245880127,alpha,0.108
264,0.5210728645324707,x_ref,2.304
265,0.5210728645324707,x,1.944
266,0.5210728645324707,z_ref,6.192
267,0.5210728645324707,z,5.232
268,0.5210728645324707,alpha_ref,0.144
269,0.5210728645324707,alpha,0.108
270,0.5450747013092041,x_ref,2.304
271,0.5450747013092041,x,2.44
272,0.5450747013092041,z_ref,6.192
273,0.5450747013092041,z,6.544
274,0.5450747013092041,alpha_ref,0.144
275,0.5450747013092041,alpha,0.144
276,0.560753345489502,x_ref,2.552
277,0.560753345489502,x,2.44
278,0.560753345489502,z_ref,6.848
279,0.560753345489502,z,6.544
280,0.560753345489502,alpha_ref,0.144
281,0.560753345489502,alpha,0.144
282,0.5706145763397217,x_ref,2.552
283,0.5706145763397217,x,2.44
284,0.5706145763397217,z_ref,6.848
285,0.5706145763397217,z,6.544
286,0.5706145763397217,alpha_ref,0.18
287,0.5706145763397217,alpha,0.144
288,0.5750553607940674,x_ref,2.552
289,0.5750553607940674,x,2.44
290,0.5750553607940674,z_ref,6.848
291,0.5750553607940674,z,6.544
292,0.5750553607940674,alpha_ref,0.18
293,0.5750553607940674,alpha,0.144
294,0.5858938694000244,x_ref,2.552
295,0.5858938694000244,x,2.44
296,0.5858938694000244,z_ref,6.848
297,0.5858938694000244,z,6.544
298,0.5858938694000244,alpha_ref,0.18
299,0.5858938694000244,alpha,0.144
300,0.596104621887207,x_ref,2.552
301,0.596104621887207,x,2.44
302,0.596104621887207,z_ref,6.848
303,0.596104621887207,z,6.544
304,0.596104621887207,alpha_ref,0.18
305,0.596104621887207,alpha,0.144
306,0.6081089973449707,x_ref,2.792
307,0.6081089973449707,x,2.44
308,0.6081089973449707,z_ref,7.512
309,0.6081089973449707,z,6.544
310,0.6081089973449707,alpha_ref,0.18
311,0.6081089973449707,alpha,0.144
312,0.6178390979766846,x_ref,2.792
313,0.6178390979766846,x,2.44
314,0.6178390979766846,z_ref,7.512
315,0.6178390979766846,z,6.544
316,0.6178390979766846,alpha_ref,0.18
317,0.6178390979766846,alpha,0.144
318,0.6452028751373291,x_ref,2.792
319,0.6452028751373291,x,2.928
320,0.6452028751373291,z_ref,7.512
321,0.6452028751373291,z,7.864
322,0.6452028751373291,alpha_ref,0.18
323,0.6452028751373291,alpha,0.18
324,0.6577413082122803,x_ref,2.792
325,0.6577413082122803,x,2.928
326,0.6577413082122803,z_ref,7.512
327,0.6577413082122803,z,7.864
328,0.6577413082122803,alpha_ref,0.18
329,0.6577413082122803,alpha,0.18
330,0.6729600429534912,x_ref,3.056
331,0.6729600429534912,x,2.928
332,0.6729600429534912,z_ref,8.2
333,0.6729600429534912,z,7.864
334,0.6729600429534912,alpha_ref,0.18
335,0.6729600429534912,alpha,0.18
336,0.6831209659576416,x_ref,3.056
337,0.6831209659576416,x,2.928
