,time,signal,value
0,0.0,x_ref,0.0
1,0.0,x,0.0
2,0.0,z_ref,86.704
3,0.0,z,86.704
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,212.0
7,0.0,vel_ref_z,0.0
8,0.0,vel_ref_alpha,0.0
9,0.005523681640625,x_ref,0.0
10,0.005523681640625,x,0.0
11,0.005523681640625,z_ref,86.704
12,0.005523681640625,z,86.704
13,0.005523681640625,alpha_ref,0.0
14,0.005523681640625,alpha,0.0
15,0.005523681640625,vel_ref_x,212.0
16,0.005523681640625,vel_ref_z,0.0
17,0.005523681640625,vel_ref_alpha,0.0
18,0.014697074890136719,x_ref,0.0
19,0.014697074890136719,x,0.0
20,0.014697074890136719,z_ref,86.704
21,0.014697074890136719,z,86.704
22,0.014697074890136719,alpha_ref,0.0
23,0.014697074890136719,alpha,0.0
24,0.014697074890136719,vel_ref_x,212.0
25,0.014697074890136719,vel_ref_z,0.0
26,0.014697074890136719,vel_ref_alpha,0.0
27,0.042491912841796875,x_ref,0.0
28,0.042491912841796875,x,0.488
29,0.042491912841796875,z_ref,86.704
30,0.042491912841796875,z,86.704
31,0.042491912841796875,alpha_ref,0.0
32,0.042491912841796875,alpha,0.0
33,0.042491912841796875,vel_ref_x,212.0
34,0.042491912841796875,vel_ref_z,0.0
35,0.042491912841796875,vel_ref_alpha,0.0
36,0.056592702865600586,x_ref,0.152
37,0.056592702865600586,x,0.488
38,0.056592702865600586,z_ref,86.704
39,0.056592702865600586,z,86.704
40,0.056592702865600586,alpha_ref,0.0
41,0.056592702865600586,alpha,0.0
42,0.056592702865600586,vel_ref_x,658.0
43,0.056592702865600586,vel_ref_z,0.0
44,0.056592702865600586,vel_ref_alpha,0.0
45,0.06181645393371582,x_ref,0.152
46,0.06181645393371582,x,0.488
47,0.06181645393371582,z_ref,86.704
48,0.06181645393371582,z,86.704
49,0.06181645393371582,alpha_ref,0.0
50,0.06181645393371582,alpha,0.0
51,0.06181645393371582,vel_ref_x,658.0
52,0.06181645393371582,vel_ref_z,0.0
53,0.06181645393371582,vel_ref_alpha,0.0
54,0.07207369804382324,x_ref,0.152
55,0.07207369804382324,x,0.488
56,0.07207369804382324,z_ref,86.704
57,0.07207369804382324,z,86.704
58,0.07207369804382324,alpha_ref,0.0
59,0.07207369804382324,alpha,0.0
60,0.07207369804382324,vel_ref_x,658.0
61,0.07207369804382324,vel_ref_z,0.0
62,0.07207369804382324,vel_ref_alpha,0.0
63,0.08239889144897461,x_ref,0.152
64,0.08239889144897461,x,0.488
65,0.08239889144897461,z_ref,86.704
66,0.08239889144897461,z,86.704
67,0.08239889144897461,alpha_ref,0.0
68,0.08239889144897461,alpha,0.0
69,0.08239889144897461,vel_ref_x,658.0
70,0.08239889144897461,vel_ref_z,0.0
71,0.08239889144897461,vel_ref_alpha,0.0
72,0.09270763397216797,x_ref,0.152
73,0.09270763397216797,x,0.488
74,0.09270763397216797,z_ref,86.704
75,0.09270763397216797,z,86.704
76,0.09270763397216797,alpha_ref,0.0
77,0.09270763397216797,alpha,0.0
78,0.09270763397216797,vel_ref_x,658.0
79,0.09270763397216797,vel_ref_z,0.0
80,0.09270763397216797,vel_ref_alpha,0.0
81,0.10373806953430176,x_ref,0.424
82,0.10373806953430176,x,0.488
83,0.10373806953430176,z_ref,86.704
84,0.10373806953430176,z,86.704
85,0.10373806953430176,alpha_ref,0.0
86,0.10373806953430176,alpha,0.0
87,0.10373806953430176,vel_ref_x,660.0
88,0.10373806953430176,vel_ref_z,0.0
89,0.10373806953430176,vel_ref_alpha,0.0
90,0.11197304725646973,x_ref,0.424
91,0.11197304725646973,x,0.488
92,0.11197304725646973,z_ref,86.704
93,0.11197304725646973,z,86.704
94,0.11197304725646973,alpha_ref,0.0
95,0.11197304725646973,alpha,0.0
96,0.11197304725646973,vel_ref_x,660.0
97,0.11197304725646973,vel_ref_z,0.0
98,0.11197304725646973,vel_ref_alpha,0.0
99,0.13680386543273926,x_ref,0.424
100,0.13680386543273926,x,0.488
101,0.13680386543273926,z_ref,86.704
102,0.13680386543273926,z,86.704
103,0.13680386543273926,alpha_ref,0.0
104,0.13680386543273926,alpha,0.0
105,0.13680386543273926,vel_ref_x,660.0
106,0.13680386543273926,vel_ref_z,0.0
107,0.13680386543273926,vel_ref_alpha,0.0
108,0.1408236026763916,x_ref,0.424
109,0.1408236026763916,x,0.672
110,0.1408236026763916,z_ref,86.704
111,0.1408236026763916,z,86.704
112,0.1408236026763916,alpha_ref,0.0
113,0.1408236026763916,alpha,0.0
114,0.1408236026763916,vel_ref_x,660.0
115,0.1408236026763916,vel_ref_z,0.0
116,0.1408236026763916,vel_ref_alpha,0.0
117,0.14362549781799316,x_ref,0.424
118,0.14362549781799316,x,0.672
119,0.14362549781799316,z_ref,86.704
120,0.14362549781799316,z,86.704
121,0.14362549781799316,alpha_ref,0.0
122,0.14362549781799316,alpha,0.0
123,0.14362549781799316,vel_ref_x,660.0
124,0.14362549781799316,vel_ref_z,0.0
125,0.14362549781799316,vel_ref_alpha,0.0
126,0.15556645393371582,x_ref,0.696
127,0.15556645393371582,x,0.672
128,0.15556645393371582,z_ref,86.704
129,0.15556645393371582,z,86.704
130,0.15556645393371582,alpha_ref,0.0
131,0.15556645393371582,alpha,0.0
132,0.15556645393371582,vel_ref_x,660.0
133,0.15556645393371582,vel_ref_z,0.0
134,0.15556645393371582,vel_ref_alpha,0.0
135,0.1633291244506836,x_ref,0.696
136,0.1633291244506836,x,0.672
137,0.1633291244506836,z_ref,86.704
138,0.1633291244506836,z,86.704
139,0.1633291244506836,alpha_ref,0.0
140,0.1633291244506836,alpha,0.0
141,0.1633291244506836,vel_ref_x,660.0
142,0.1633291244506836,vel_ref_z,0.0
143,0.1633291244506836,vel_ref_alpha,0.0
144,0.17184162139892578,x_ref,0.696
145,0.17184162139892578,x,0.672
146,0.17184162139892578,z_ref,86.704
147,0.17184162139892578,z,86.704
148,0.17184162139892578,alpha_ref,0.0
149,0.17184162139892578,alpha,0.0
150,0.17184162139892578,vel_ref_x,660.0
151,0.17184162139892578,vel_ref_z,0.0
152,0.17184162139892578,vel_ref_alpha,0.0
153,0.18211102485656738,x_ref,0.696
154,0.18211102485656738,x,0.672
155,0.18211102485656738,z_ref,86.704
156,0.18211102485656738,z,86.704
157,0.18211102485656738,alpha_ref,0.0
158,0.18211102485656738,alpha,0.0
159,0.18211102485656738,vel_ref_x,660.0
160,0.18211102485656738,vel_ref_z,0.0
161,0.18211102485656738,vel_ref_alpha,0.0
162,0.19302606582641602,x_ref,0.696
163,0.19302606582641602,x,0.672
164,0.19302606582641602,z_ref,86.704
165,0.19302606582641602,z,86.704
166,0.19302606582641602,alpha_ref,0.0
167,0.19302606582641602,alpha,0.0
168,0.19302606582641602,vel_ref_x,660.0
169,0.19302606582641602,vel_ref_z,0.0
170,0.19302606582641602,vel_ref_alpha,0.0
171,0.20381784439086914,x_ref,0.968
172,0.20381784439086914,x,0.672
173,0.20381784439086914,z_ref,86.704
174,0.20381784439086914,z,86.704
175,0.20381784439086914,alpha_ref,0.0
176,0.20381784439086914,alpha,0.0
177,0.20381784439086914,vel_ref_x,660.0
178,0.20381784439086914,vel_ref_z,0.0
179,0.20381784439086914,vel_ref_alpha,0.0
180,0.21279525756835938,x_ref,0.968
181,0.21279525756835938,x,0.672
182,0.21279525756835938,z_ref,86.704
183,0.21279525756835938,z,86.704
184,0.21279525756835938,alpha_ref,0.0
185,0.21279525756835938,alpha,0.0
186,0.21279525756835938,vel_ref_x,660.0
187,0.21279525756835938,vel_ref_z,0.0
188,0.21279525756835938,vel_ref_alpha,0.0
189,0.23159217834472656,x_ref,0.968
190,0.23159217834472656,x,1.112
191,0.23159217834472656,z_ref,86.704
192,0.23159217834472656,z,86.704
193,0.23159217834472656,alpha_ref,0.0
194,0.23159217834472656,alpha,0.0
195,0.23159217834472656,vel_ref_x,660.0
196,0.23159217834472656,vel_ref_z,0.0
197,0.23159217834472656,vel_ref_alpha,0.0
198,0.24173498153686523,x_ref,0.968
199,0.24173498153686523,x,1.112
200,0.24173498153686523,z_ref,86.704
201,0.24173498153686523,z,86.704
202,0.24173498153686523,alpha_ref,0.0
203,0.24173498153686523,alpha,0.0
204,0.24173498153686523,vel_ref_x,660.0
205,0.24173498153686523,vel_ref_z,0.0
206,0.24173498153686523,vel_ref_alpha,0.0
207,0.2543182373046875,x_ref,1.232
208,0.2543182373046875,x,1.112
209,0.2543182373046875,z_ref,86.704
210,0.2543182373046875,z,86.704
211,0.2543182373046875,alpha_ref,0.0
212,0.2543182373046875,alpha,0.0
213,0.2543182373046875,vel_ref_x,660.0
214,0.2543182373046875,vel_ref_z,0.0
215,0.2543182373046875,vel_ref_alpha,0.0
216,0.2630615234375,x_ref,1.232
217,0.2630615234375,x,1.112
218,0.2630615234375,z_ref,86.704
219,0.2630615234375,z,86.704
220,0.2630615234375,alpha_ref,0.0
221,0.2630615234375,alpha,0.0
222,0.2630615234375,vel_ref_x,660.0
223,0.2630615234375,vel_ref_z,0.0
224,0.2630615234375,vel_ref_alpha,0.0
225,0.2724742889404297,x_ref,1.232
226,0.2724742889404297,x,1.112
227,0.2724742889404297,z_ref,86.704
228,0.2724742889404297,z,86.704
229,0.2724742889404297,alpha_ref,0.0
230,0.2724742889404297,alpha,0.0
231,0.2724742889404297,vel_ref_x,660.0
232,0.2724742889404297,vel_ref_z,0.0
233,0.2724742889404297,vel_ref_alpha,0.0
234,0.28240084648132324,x_ref,1.232
235,0.28240084648132324,x,1.112
236,0.28240084648132324,z_ref,86.704
237,0.28240084648132324,z,86.704
238,0.28240084648132324,alpha_ref,0.0
239,0.28240084648132324,alpha,0.0
240,0.28240084648132324,vel_ref_x,660.0
241,0.28240084648132324,vel_ref_z,0.0
242,0.28240084648132324,vel_ref_alpha,0.0
243,0.29243946075439453,x_ref,1.232
244,0.29243946075439453,x,1.112
245,0.29243946075439453,z_ref,86.704
246,0.29243946075439453,z,86.704
247,0.29243946075439453,alpha_ref,0.0
248,0.29243946075439453,alpha,0.0
249,0.29243946075439453,vel_ref_x,660.0
250,0.29243946075439453,vel_ref_z,0.0
251,0.29243946075439453,vel_ref_alpha,0.0
252,0.303983211517334,x_ref,1.504
253,0.303983211517334,x,1.112
254,0.303983211517334,z_ref,86.704
255,0.303983211517334,z,86.704
256,0.303983211517334,alpha_ref,0.0
257,0.303983211517334,alpha,0.0
258,0.303983211517334,vel_ref_x,660.0
259,0.303983211517334,vel_ref_z,0.0
260,0.303983211517334,vel_ref_alpha,0.0
261,0.3127784729003906,x_ref,1.504
262,0.3127784729003906,x,1.112
263,0.3127784729003906,z_ref,86.704
264,0.3127784729003906,z,86.704
265,0.3127784729003906,alpha_ref,0.0
266,0.3127784729003906,alpha,0.0
267,0.3127784729003906,vel_ref_x,660.0
268,0.3127784729003906,vel_ref_z,0.0
269,0.3127784729003906,vel_ref_alpha,0.0
270,0.33054471015930176,x_ref,1.504
271,0.33054471015930176,x,1.112
272,0.33054471015930176,z_ref,86.704
273,0.33054471015930176,z,86.704
274,0.33054471015930176,alpha_ref,0.0
275,0.33054471015930176,alpha,0.0
276,0.33054471015930176,vel_ref_x,660.0
277,0.33054471015930176,vel_ref_z,0.0
278,0.33054471015930176,vel_ref_alpha,0.0
279,0.3403763771057129,x_ref,1.504
280,0.3403763771057129,x,1.632
281,0.3403763771057129,z_ref,86.704
282,0.3403763771057129,z,86.704
283,0.3403763771057129,alpha_ref,0.0
284,0.3403763771057129,alpha,0.0
285,0.3403763771057129,vel_ref_x,660.0
286,0.3403763771057129,vel_ref_z,0.0
287,0.3403763771057129,vel_ref_alpha,0.0
288,0.3425757884979248,x_ref,1.504
289,0.3425757884979248,x,1.632
290,0.3425757884979248,z_ref,86.704
291,0.3425757884979248,z,86.704
292,0.3425757884979248,alpha_ref,0.0
293,0.3425757884979248,alpha,0.0
294,0.3425757884979248,vel_ref_x,660.0
295,0.3425757884979248,vel_ref_z,0.0
296,0.3425757884979248,vel_ref_alpha,0.0
297,0.3523375988006592,x_ref,1.768
298,0.3523375988006592,x,1.632
299,0.3523375988006592,z_ref,86.704
300,0.3523375988006592,z,86.704
301,0.3523375988006592,alpha_ref,0.0
302,0.3523375988006592,alpha,0.0
303,0.3523375988006592,vel_ref_x,660.0
304,0.3523375988006592,vel_ref_z,0.0
305,0.3523375988006592,vel_ref_alpha,0.0
306,0.3649618625640869,x_ref,1.768
307,0.3649618625640869,x,1.632
308,0.3649618625640869,z_ref,86.704
309,0.3649618625640869,z,86.704
310,0.3649618625640869,alpha_ref,0.0
311,0.3649618625640869,alpha,0.0
312,0.3649618625640869,vel_ref_x,660.0
313,0.3649618625640869,vel_ref_z,0.0
314,0.3649618625640869,vel_ref_alpha,0.0
