,time,signal,value
0,0.0,x_ref,0.032
1,0.0,x,0.0
2,0.0,z_ref,86.704
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,3322.0
7,0.0,vel_ref_z,0.0
8,0.0,vel_ref_alpha,0.0
9,0.00788116455078125,x_ref,0.032
10,0.00788116455078125,x,0.0
11,0.00788116455078125,z_ref,86.704
12,0.00788116455078125,z,0.0
13,0.00788116455078125,alpha_ref,0.0
14,0.00788116455078125,alpha,0.0
15,0.00788116455078125,vel_ref_x,3322.0
16,0.00788116455078125,vel_ref_z,0.0
17,0.00788116455078125,vel_ref_alpha,0.0
18,0.015466690063476562,x_ref,0.032
19,0.015466690063476562,x,0.0
20,0.015466690063476562,z_ref,86.704
21,0.015466690063476562,z,0.0
22,0.015466690063476562,alpha_ref,0.0
23,0.015466690063476562,alpha,0.0
24,0.015466690063476562,vel_ref_x,3322.0
25,0.015466690063476562,vel_ref_z,0.0
26,0.015466690063476562,vel_ref_alpha,0.0
27,0.025269508361816406,x_ref,0.032
28,0.025269508361816406,x,0.0
29,0.025269508361816406,z_ref,86.704
30,0.025269508361816406,z,0.0
31,0.025269508361816406,alpha_ref,0.0
32,0.025269508361816406,alpha,0.0
33,0.025269508361816406,vel_ref_x,3322.0
34,0.025269508361816406,vel_ref_z,0.0
35,0.025269508361816406,vel_ref_alpha,0.0
36,0.03547072410583496,x_ref,0.032
37,0.03547072410583496,x,0.0
38,0.03547072410583496,z_ref,86.704
39,0.03547072410583496,z,0.0
40,0.03547072410583496,alpha_ref,0.0
41,0.03547072410583496,alpha,0.0
42,0.03547072410583496,vel_ref_x,3322.0
43,0.03547072410583496,vel_ref_z,0.0
44,0.03547072410583496,vel_ref_alpha,0.0
45,0.06862258911132812,x_ref,1.52
46,0.06862258911132812,x,0.248
47,0.06862258911132812,z_ref,86.704
48,0.06862258911132812,z,0.192
49,0.06862258911132812,alpha_ref,0.0
50,0.06862258911132812,alpha,0.0
51,0.06862258911132812,vel_ref_x,3772.0
52,0.06862258911132812,vel_ref_z,0.0
53,0.06862258911132812,vel_ref_alpha,0.0
54,0.0737462043762207,x_ref,1.52
55,0.0737462043762207,x,0.248
56,0.0737462043762207,z_ref,86.704
57,0.0737462043762207,z,0.192
58,0.0737462043762207,alpha_ref,0.0
59,0.0737462043762207,alpha,0.0
60,0.0737462043762207,vel_ref_x,3772.0
61,0.0737462043762207,vel_ref_z,0.0
62,0.0737462043762207,vel_ref_alpha,0.0
63,0.08148908615112305,x_ref,1.52
64,0.08148908615112305,x,0.248
65,0.08148908615112305,z_ref,86.704
66,0.08148908615112305,z,0.192
67,0.08148908615112305,alpha_ref,0.0
68,0.08148908615112305,alpha,0.0
69,0.08148908615112305,vel_ref_x,3772.0
70,0.08148908615112305,vel_ref_z,0.0
71,0.08148908615112305,vel_ref_alpha,0.0
72,0.0915076732635498,x_ref,3.032
73,0.0915076732635498,x,0.248
74,0.0915076732635498,z_ref,86.704
75,0.0915076732635498,z,0.192
76,0.0915076732635498,alpha_ref,0.0
77,0.0915076732635498,alpha,0.0
78,0.0915076732635498,vel_ref_x,3772.0
79,0.0915076732635498,vel_ref_z,0.0
80,0.0915076732635498,vel_ref_alpha,0.0
81,0.10750603675842285,x_ref,3.032
82,0.10750603675842285,x,0.248
83,0.10750603675842285,z_ref,86.704
84,0.10750603675842285,z,0.192
85,0.10750603675842285,alpha_ref,0.0
86,0.10750603675842285,alpha,0.0
87,0.10750603675842285,vel_ref_x,3772.0
88,0.10750603675842285,vel_ref_z,0.0
89,0.10750603675842285,vel_ref_alpha,0.0
90,0.11219620704650879,x_ref,3.032
91,0.11219620704650879,x,0.248
92,0.11219620704650879,z_ref,86.704
93,0.11219620704650879,z,0.192
94,0.11219620704650879,alpha_ref,0.0
95,0.11219620704650879,alpha,0.0
96,0.11219620704650879,vel_ref_x,3772.0
97,0.11219620704650879,vel_ref_z,0.0
98,0.11219620704650879,vel_ref_alpha,0.0
99,0.12143158912658691,x_ref,3.032
100,0.12143158912658691,x,0.248
101,0.12143158912658691,z_ref,86.704
102,0.12143158912658691,z,0.192
103,0.12143158912658691,alpha_ref,0.0
104,0.12143158912658691,alpha,0.0
105,0.12143158912658691,vel_ref_x,3772.0
106,0.12143158912658691,vel_ref_z,0.0
107,0.12143158912658691,vel_ref_alpha,0.0
108,0.13237953186035156,x_ref,3.032
109,0.13237953186035156,x,0.248
110,0.13237953186035156,z_ref,86.704
111,0.13237953186035156,z,0.192
112,0.13237953186035156,alpha_ref,0.0
113,0.13237953186035156,alpha,0.0
114,0.13237953186035156,vel_ref_x,3772.0
115,0.13237953186035156,vel_ref_z,0.0
116,0.13237953186035156,vel_ref_alpha,0.0
117,0.1423807144165039,x_ref,4.552
118,0.1423807144165039,x,0.248
119,0.1423807144165039,z_ref,86.704
120,0.1423807144165039,z,0.192
121,0.1423807144165039,alpha_ref,0.0
122,0.1423807144165039,alpha,0.0
123,0.1423807144165039,vel_ref_x,3772.0
124,0.1423807144165039,vel_ref_z,0.0
125,0.1423807144165039,vel_ref_alpha,0.0
126,0.17482852935791016,x_ref,4.552
127,0.17482852935791016,x,1.72
128,0.17482852935791016,z_ref,86.704
129,0.17482852935791016,z,1.824
130,0.17482852935791016,alpha_ref,0.0
131,0.17482852935791016,alpha,0.0
132,0.17482852935791016,vel_ref_x,3772.0
133,0.17482852935791016,vel_ref_z,0.0
134,0.17482852935791016,vel_ref_alpha,0.0
135,0.18549704551696777,x_ref,4.552
136,0.18549704551696777,x,1.72
137,0.18549704551696777,z_ref,86.704
138,0.18549704551696777,z,1.824
139,0.18549704551696777,alpha_ref,0.0
140,0.18549704551696777,alpha,0.0
141,0.18549704551696777,vel_ref_x,3772.0
142,0.18549704551696777,vel_ref_z,0.0
143,0.18549704551696777,vel_ref_alpha,0.0
144,0.19738245010375977,x_ref,6.072
145,0.19738245010375977,x,1.72
146,0.19738245010375977,z_ref,86.704
147,0.19738245010375977,z,1.824
148,0.19738245010375977,alpha_ref,0.0
149,0.19738245010375977,alpha,0.0
150,0.19738245010375977,vel_ref_x,3772.0
151,0.19738245010375977,vel_ref_z,0.0
152,0.19738245010375977,vel_ref_alpha,0.0
153,0.20880508422851562,x_ref,6.072
154,0.20880508422851562,x,1.72
