,time,signal,value
0,0.0,x_ref,0.0
1,0.0,x,0.0
2,0.0,z_ref,0.008
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,145.0
7,0.0,vel_ref_z,394.0
8,0.0,vel_ref_alpha,2.0
9,0.010707616806030273,x_ref,0.0
10,0.010707616806030273,x,0.0
11,0.010707616806030273,z_ref,0.008
12,0.010707616806030273,z,0.0
13,0.010707616806030273,alpha_ref,0.0
14,0.010707616806030273,alpha,0.0
15,0.010707616806030273,vel_ref_x,145.0
16,0.010707616806030273,vel_ref_z,394.0
17,0.010707616806030273,vel_ref_alpha,2.0
18,0.02094888687133789,x_ref,0.0
19,0.02094888687133789,x,0.0
20,0.02094888687133789,z_ref,0.008
21,0.02094888687133789,z,0.0
22,0.02094888687133789,alpha_ref,0.0
23,0.02094888687133789,alpha,0.0
24,0.02094888687133789,vel_ref_x,145.0
25,0.02094888687133789,vel_ref_z,394.0
26,0.02094888687133789,vel_ref_alpha,2.0
27,0.030913829803466797,x_ref,0.0
28,0.030913829803466797,x,0.0
29,0.030913829803466797,z_ref,0.008
30,0.030913829803466797,z,0.0
31,0.030913829803466797,alpha_ref,0.0
32,0.030913829803466797,alpha,0.0
33,0.030913829803466797,vel_ref_x,145.0
34,0.030913829803466797,vel_ref_z,394.0
35,0.030913829803466797,vel_ref_alpha,2.0
36,0.04081130027770996,x_ref,0.072
37,0.04081130027770996,x,0.0
38,0.04081130027770996,z_ref,0.008
39,0.04081130027770996,z,0.0
40,0.04081130027770996,alpha_ref,0.0
41,0.04081130027770996,alpha,0.0
42,0.04081130027770996,vel_ref_x,392.0
43,0.04081130027770996,vel_ref_z,394.0
44,0.04081130027770996,vel_ref_alpha,2.0
45,0.05994749069213867,x_ref,0.072
46,0.05994749069213867,x,0.0
47,0.05994749069213867,z_ref,0.2
48,0.05994749069213867,z,0.0
49,0.05994749069213867,alpha_ref,0.0
50,0.05994749069213867,alpha,0.0
51,0.05994749069213867,vel_ref_x,392.0
52,0.05994749069213867,vel_ref_z,1064.02
53,0.05994749069213867,vel_ref_alpha,5.0
54,0.06453251838684082,x_ref,0.072
55,0.06453251838684082,x,0.0
56,0.06453251838684082,z_ref,0.2
57,0.06453251838684082,z,0.0
58,0.06453251838684082,alpha_ref,0.0
59,0.06453251838684082,alpha,0.0
60,0.06453251838684082,vel_ref_x,392.0
61,0.06453251838684082,vel_ref_z,1064.02
62,0.06453251838684082,vel_ref_alpha,5.0
63,0.12395763397216797,x_ref,0.336
64,0.12395763397216797,x,0.0
65,0.12395763397216797,z_ref,1.032
66,0.12395763397216797,z,0.0
67,0.12395763397216797,alpha_ref,0.036
68,0.12395763397216797,alpha,0.0
69,0.12395763397216797,vel_ref_x,607.18
70,0.12395763397216797,vel_ref_z,1646.48
71,0.12395763397216797,vel_ref_alpha,8.0
72,0.13213729858398438,x_ref,0.336
73,0.13213729858398438,x,0.072
74,0.13213729858398438,z_ref,1.032
75,0.13213729858398438,z,0.256
76,0.13213729858398438,alpha_ref,0.036
77,0.13213729858398438,alpha,0.0
78,0.13213729858398438,vel_ref_x,607.18
79,0.13213729858398438,vel_ref_z,1646.48
80,0.13213729858398438,vel_ref_alpha,8.0
81,0.14292407035827637,x_ref,0.336
82,0.14292407035827637,x,0.072
83,0.14292407035827637,z_ref,1.032
84,0.14292407035827637,z,0.256
85,0.14292407035827637,alpha_ref,0.036
86,0.14292407035827637,alpha,0.0
87,0.14292407035827637,vel_ref_x,607.18
88,0.14292407035827637,vel_ref_z,1646.48
89,0.14292407035827637,vel_ref_alpha,8.0
90,0.1532728672027588,x_ref,0.576
91,0.1532728672027588,x,0.072
92,0.1532728672027588,z_ref,1.032
93,0.1532728672027588,z,0.256
94,0.1532728672027588,alpha_ref,0.036
95,0.1532728672027588,alpha,0.0
96,0.1532728672027588,vel_ref_x,608.48
97,0.1532728672027588,vel_ref_z,1646.48
98,0.1532728672027588,vel_ref_alpha,8.0
99,0.183746337890625,x_ref,0.576
100,0.183746337890625,x,0.072
101,0.183746337890625,z_ref,1.704
102,0.183746337890625,z,0.256
103,0.183746337890625,alpha_ref,0.036
104,0.183746337890625,alpha,0.036
105,0.183746337890625,vel_ref_x,608.48
106,0.183746337890625,vel_ref_z,1639.44
107,0.183746337890625,vel_ref_alpha,8.02
108,0.1959528923034668,x_ref,0.576
109,0.1959528923034668,x,0.688
110,0.1959528923034668,z_ref,1.704
111,0.1959528923034668,z,1.88
112,0.1959528923034668,alpha_ref,0.036
113,0.1959528923034668,alpha,0.036
114,0.1959528923034668,vel_ref_x,608.48
115,0.1959528923034668,vel_ref_z,1639.44
116,0.1959528923034668,vel_ref_alpha,8.02
117,0.20328307151794434,x_ref,0.832
118,0.20328307151794434,x,0.688
119,0.20328307151794434,z_ref,1.704
120,0.20328307151794434,z,1.88
121,0.20328307151794434,alpha_ref,0.036
122,0.20328307151794434,alpha,0.036
123,0.20328307151794434,vel_ref_x,605.06
124,0.20328307151794434,vel_ref_z,1639.44
125,0.20328307151794434,vel_ref_alpha,8.02
126,0.2227156162261963,x_ref,0.832
127,0.2227156162261963,x,0.688
128,0.2227156162261963,z_ref,2.416
129,0.2227156162261963,z,1.88
130,0.2227156162261963,alpha_ref,0.072
131,0.2227156162261963,alpha,0.036
132,0.2227156162261963,vel_ref_x,605.06
133,0.2227156162261963,vel_ref_z,1638.62
134,0.2227156162261963,vel_ref_alpha,7.98
135,0.23110699653625488,x_ref,0.832
136,0.23110699653625488,x,0.688
137,0.23110699653625488,z_ref,2.416
138,0.23110699653625488,z,1.88
139,0.23110699653625488,alpha_ref,0.072
140,0.23110699653625488,alpha,0.036
141,0.23110699653625488,vel_ref_x,605.06
142,0.23110699653625488,vel_ref_z,1638.62
143,0.23110699653625488,vel_ref_alpha,7.98
144,0.24069786071777344,x_ref,0.832
145,0.24069786071777344,x,0.688
146,0.24069786071777344,z_ref,2.416
147,0.24069786071777344,z,1.88
148,0.24069786071777344,alpha_ref,0.072
149,0.24069786071777344,alpha,0.036
150,0.24069786071777344,vel_ref_x,605.06
151,0.24069786071777344,vel_ref_z,1638.62
152,0.24069786071777344,vel_ref_alpha,7.98
153,0.25112128257751465,x_ref,0.832
154,0.25112128257751465,x,0.688
155,0.25112128257751465,z_ref,2.416
156,0.25112128257751465,z,1.88
157,0.25112128257751465,alpha_ref,0.072
158,0.25112128257751465,alpha,0.036
159,0.25112128257751465,vel_ref_x,605.06
160,0.25112128257751465,vel_ref_z,1638.62
161,0.25112128257751465,vel_ref_alpha,7.98
162,0.2615835666656494,x_ref,1.072
163,0.2615835666656494,x,0.688
164,0.2615835666656494,z_ref,2.416
165,0.2615835666656494,z,1.88
166,0.2615835666656494,alpha_ref,0.072
167,0.2615835666656494,alpha,0.036
168,0.2615835666656494,vel_ref_x,610.64
169,0.2615835666656494,vel_ref_z,1638.62
170,0.2615835666656494,vel_ref_alpha,6.02
171,0.2923412322998047,x_ref,1.072
172,0.2923412322998047,x,1.176
173,0.2923412322998047,z_ref,3.088
174,0.2923412322998047,z,3.16
175,0.2923412322998047,alpha_ref,0.072
176,0.2923412322998047,alpha,0.072
177,0.2923412322998047,vel_ref_x,610.64
178,0.2923412322998047,vel_ref_z,1649.78
179,0.2923412322998047,vel_ref_alpha,6.02
180,0.3030250072479248,x_ref,1.072
181,0.3030250072479248,x,1.176
182,0.3030250072479248,z_ref,3.088
183,0.3030250072479248,z,3.16
184,0.3030250072479248,alpha_ref,0.072
185,0.3030250072479248,alpha,0.072
186,0.3030250072479248,vel_ref_x,610.64
187,0.3030250072479248,vel_ref_z,1649.78
188,0.3030250072479248,vel_ref_alpha,6.02
189,0.3148491382598877,x_ref,1.328
190,0.3148491382598877,x,1.176
191,0.3148491382598877,z_ref,3.088
192,0.3148491382598877,z,3.16
193,0.3148491382598877,alpha_ref,0.072
194,0.3148491382598877,alpha,0.072
195,0.3148491382598877,vel_ref_x,616.38
196,0.3148491382598877,vel_ref_z,1649.78
197,0.3148491382598877,vel_ref_alpha,7.98
198,0.3223764896392822,x_ref,1.328
199,0.3223764896392822,x,1.176
200,0.3223764896392822,z_ref,3.76
201,0.3223764896392822,z,3.16
202,0.3223764896392822,alpha_ref,0.072
203,0.3223764896392822,alpha,0.072
204,0.3223764896392822,vel_ref_x,616.38
205,0.3223764896392822,vel_ref_z,1644.48
206,0.3223764896392822,vel_ref_alpha,7.98
207,0.33310818672180176,x_ref,1.328
208,0.33310818672180176,x,1.176
209,0.33310818672180176,z_ref,3.76
210,0.33310818672180176,z,3.16
211,0.33310818672180176,alpha_ref,0.072
212,0.33310818672180176,alpha,0.072
213,0.33310818672180176,vel_ref_x,616.38
214,0.33310818672180176,vel_ref_z,1644.48
215,0.33310818672180176,vel_ref_alpha,7.98
216,0.3429405689239502,x_ref,1.328
217,0.3429405689239502,x,1.176
218,0.3429405689239502,z_ref,3.76
219,0.3429405689239502,z,3.16
220,0.3429405689239502,alpha_ref,0.072
221,0.3429405689239502,alpha,0.072
222,0.3429405689239502,vel_ref_x,616.38
223,0.3429405689239502,vel_ref_z,1644.48
224,0.3429405689239502,vel_ref_alpha,7.98
225,0.3537015914916992,x_ref,1.328
226,0.3537015914916992,x,1.176
227,0.3537015914916992,z_ref,3.76
228,0.3537015914916992,z,3.16
229,0.3537015914916992,alpha_ref,0.072
230,0.3537015914916992,alpha,0.072
231,0.3537015914916992,vel_ref_x,616.38
232,0.3537015914916992,vel_ref_z,1644.48
233,0.3537015914916992,vel_ref_alpha,7.98
234,0.36330294609069824,x_ref,1.576
235,0.36330294609069824,x,1.176
236,0.36330294609069824,z_ref,3.76
237,0.36330294609069824,z,3.16
238,0.36330294609069824,alpha_ref,0.108
239,0.36330294609069824,alpha,0.072
240,0.36330294609069824,vel_ref_x,617.64
241,0.36330294609069824,vel_ref_z,1644.48
242,0.36330294609069824,vel_ref_alpha,8.0
243,0.3932218551635742,x_ref,1.576
244,0.3932218551635742,x,1.688
245,0.3932218551635742,z_ref,4.624
246,0.3932218551635742,z,4.488
247,0.3932218551635742,alpha_ref,0.108
248,0.3932218551635742,alpha,0.072
249,0.3932218551635742,vel_ref_x,617.64
250,0.3932218551635742,vel_ref_z,1647.68
251,0.3932218551635742,vel_ref_alpha,8.0
252,0.404498815536499,x_ref,1.576
253,0.404498815536499,x,1.688
254,0.404498815536499,z_ref,4.624
255,0.404498815536499,z,4.488
256,0.404498815536499,alpha_ref,0.108
257,0.404498815536499,alpha,0.072
258,0.404498815536499,vel_ref_x,617.64
259,0.404498815536499,vel_ref_z,1647.68
260,0.404498815536499,vel_ref_alpha,8.0
261,0.4140312671661377,x_ref,1.824
262,0.4140312671661377,x,1.688
263,0.4140312671661377,z_ref,4.624
264,0.4140312671661377,z,4.488
265,0.4140312671661377,alpha_ref,0.108
266,0.4140312671661377,alpha,0.072
267,0.4140312671661377,vel_ref_x,616.34
268,0.4140312671661377,vel_ref_z,1647.68
269,0.4140312671661377,vel_ref_alpha,8.02
270,0.4237644672393799,x_ref,1.824
271,0.4237644672393799,x,1.688
272,0.4237644672393799,z_ref,4.624
273,0.4237644672393799,z,4.488
274,0.4237644672393799,alpha_ref,0.108
275,0.4237644672393799,alpha,0.072
276,0.4237644672393799,vel_ref_x,616.34
277,0.4237644672393799,vel_ref_z,1647.68
278,0.4237644672393799,vel_ref_alpha,8.02
279,0.43396425247192383,x_ref,1.824
280,0.43396425247192383,x,1.688
281,0.43396425247192383,z_ref,4.624
282,0.43396425247192383,z,4.488
283,0.43396425247192383,alpha_ref,0.108
284,0.43396425247192383,alpha,0.072
285,0.43396425247192383,vel_ref_x,616.34
286,0.43396425247192383,vel_ref_z,1647.68
287,0.43396425247192383,vel_ref_alpha,8.02
288,0.4445509910583496,x_ref,1.824
289,0.4445509910583496,x,1.688
290,0.4445509910583496,z_ref,5.28
291,0.4445509910583496,z,4.488
292,0.4445509910583496,alpha_ref,0.108
293,0.4445509910583496,alpha,0.072
294,0.4445509910583496,vel_ref_x,616.34
295,0.4445509910583496,vel_ref_z,1646.84
296,0.4445509910583496,vel_ref_alpha,8.02
297,0.4544661045074463,x_ref,1.824
298,0.4544661045074463,x,1.688
299,0.4544661045074463,z_ref,5.28
300,0.4544661045074463,z,4.488
301,0.4544661045074463,alpha_ref,0.108
302,0.4544661045074463,alpha,0.072
303,0.4544661045074463,vel_ref_x,616.34
304,0.4544661045074463,vel_ref_z,1646.84
305,0.4544661045074463,vel_ref_alpha,8.02
306,0.4668869972229004,x_ref,2.072
307,0.4668869972229004,x,1.688
308,0.4668869972229004,z_ref,5.28
309,0.4668869972229004,z,4.488
310,0.4668869972229004,alpha_ref,0.144
311,0.4668869972229004,alpha,0.072
312,0.4668869972229004,vel_ref_x,617.62
