,time,signal,value
490,0.5346071720123291,alpha_ref,0.144
491,0.5346071720123291,alpha,0.0
492,0.5346071720123291,vel_ref_x,1649.0
493,0.5346071720123291,vel_ref_z,1649.0
494,0.5346071720123291,vel_ref_alpha,7.0
495,0.5451173782348633,x_ref,6.68
496,0.5451173782348633,x,6.632
497,0.5451173782348633,z_ref,6.68
498,0.5451173782348633,z,0.0
499,0.5451173782348633,alpha_ref,0.144
500,0.5451173782348633,alpha,0.0
501,0.5451173782348633,vel_ref_x,1642.0
502,0.5451173782348633,vel_ref_z,1642.0
503,0.5451173782348633,vel_ref_alpha,8.0
504,0.554966926574707,x_ref,6.816
505,0.554966926574707,x,6.632
506,0.554966926574707,z_ref,6.68
507,0.554966926574707,z,0.0
508,0.554966926574707,alpha_ref,0.144
509,0.554966926574707,alpha,0.0
510,0.554966926574707,vel_ref_x,1643.0
511,0.554966926574707,vel_ref_z,1642.0
512,0.554966926574707,vel_ref_alpha,8.0
513,0.5651686191558838,x_ref,6.952
514,0.5651686191558838,x,6.768
515,0.5651686191558838,z_ref,6.832
516,0.5651686191558838,z,0.0
517,0.5651686191558838,alpha_ref,0.144
518,0.5651686191558838,alpha,0.0
519,0.5651686191558838,vel_ref_x,1639.0
520,0.5651686191558838,vel_ref_z,1646.0
521,0.5651686191558838,vel_ref_alpha,8.0
522,0.5744781494140625,x_ref,6.952
523,0.5744781494140625,x,6.976
524,0.5744781494140625,z_ref,6.984
525,0.5744781494140625,z,0.0
526,0.5744781494140625,alpha_ref,0.18
527,0.5744781494140625,alpha,0.0
528,0.5744781494140625,vel_ref_x,1639.0
529,0.5744781494140625,vel_ref_z,1635.0
530,0.5744781494140625,vel_ref_alpha,8.0
531,0.5845904350280762,x_ref,7.088
532,0.5845904350280762,x,7.112
533,0.5845904350280762,z_ref,7.12
534,0.5845904350280762,z,0.0
535,0.5845904350280762,alpha_ref,0.18
536,0.5845904350280762,alpha,0.0
537,0.5845904350280762,vel_ref_x,1647.0
538,0.5845904350280762,vel_ref_z,1649.0
539,0.5845904350280762,vel_ref_alpha,7.0
540,0.5952866077423096,x_ref,7.224
541,0.5952866077423096,x,7.232
542,0.5952866077423096,z_ref,7.296
543,0.5952866077423096,z,0.0
544,0.5952866077423096,alpha_ref,0.18
545,0.5952866077423096,alpha,0.0
546,0.5952866077423096,vel_ref_x,1649.0
547,0.5952866077423096,vel_ref_z,1642.0
548,0.5952866077423096,vel_ref_alpha,6.0
549,0.6052966117858887,x_ref,7.368
550,0.6052966117858887,x,7.4
551,0.6052966117858887,z_ref,7.432
552,0.6052966117858887,z,0.0
553,0.6052966117858887,alpha_ref,0.18
554,0.6052966117858887,alpha,0.0
555,0.6052966117858887,vel_ref_x,1637.0
556,0.6052966117858887,vel_ref_z,1644.0
557,0.6052966117858887,vel_ref_alpha,8.0
558,0.6153228282928467,x_ref,7.504
559,0.6153228282928467,x,7.544
560,0.6153228282928467,z_ref,7.568
561,0.6153228282928467,z,0.0
562,0.6153228282928467,alpha_ref,0.18
563,0.6153228282928467,alpha,0.0
564,0.6153228282928467,vel_ref_x,1649.0
565,0.6153228282928467,vel_ref_z,1648.0
566,0.6153228282928467,vel_ref_alpha,8.0
567,0.6253721714019775,x_ref,7.648
568,0.6253721714019775,x,7.68
569,0.6253721714019775,z_ref,7.704
570,0.6253721714019775,z,0.0
571,0.6253721714019775,alpha_ref,0.18
572,0.6253721714019775,alpha,0.0
573,0.6253721714019775,vel_ref_x,1643.0
574,0.6253721714019775,vel_ref_z,1636.0
575,0.6253721714019775,vel_ref_alpha,8.0
576,0.6355190277099609,x_ref,7.808
577,0.6355190277099609,x,7.784
578,0.6355190277099609,z_ref,7.84
579,0.6355190277099609,z,0.0
580,0.6355190277099609,alpha_ref,0.18
581,0.6355190277099609,alpha,0.0
582,0.6355190277099609,vel_ref_x,1644.0
583,0.6355190277099609,vel_ref_z,1648.0
584,0.6355190277099609,vel_ref_alpha,8.0
585,0.6456067562103271,x_ref,7.96
586,0.6456067562103271,x,7.896
587,0.6456067562103271,z_ref,7.984
588,0.6456067562103271,z,0.0
589,0.6456067562103271,alpha_ref,0.18
590,0.6456067562103271,alpha,0.0
591,0.6456067562103271,vel_ref_x,1648.0
592,0.6456067562103271,vel_ref_z,1648.0
593,0.6456067562103271,vel_ref_alpha,8.0
594,0.6555712223052979,x_ref,8.088
595,0.6555712223052979,x,8.016
596,0.6555712223052979,z_ref,8.112
597,0.6555712223052979,z,0.0
598,0.6555712223052979,alpha_ref,0.18
599,0.6555712223052979,alpha,0.0
600,0.6555712223052979,vel_ref_x,1648.0
601,0.6555712223052979,vel_ref_z,1645.0
602,0.6555712223052979,vel_ref_alpha,5.0
603,0.665353536605835,x_ref,8.232
604,0.665353536605835,x,8.168
605,0.665353536605835,z_ref,8.248
606,0.665353536605835,z,0.0
607,0.665353536605835,alpha_ref,0.18
608,0.665353536605835,alpha,0.0
609,0.665353536605835,vel_ref_x,1638.0
610,0.665353536605835,vel_ref_z,1639.0
611,0.665353536605835,vel_ref_alpha,8.0
612,0.6748363971710205,x_ref,8.376
613,0.6748363971710205,x,8.304
614,0.6748363971710205,z_ref,8.384
615,0.6748363971710205,z,0.0
616,0.6748363971710205,alpha_ref,0.18
617,0.6748363971710205,alpha,0.0
618,0.6748363971710205,vel_ref_x,1648.0
619,0.6748363971710205,vel_ref_z,1648.0
620,0.6748363971710205,vel_ref_alpha,8.0
621,0.6847984790802002,x_ref,8.504
622,0.6847984790802002,x,8.44
623,0.6847984790802002,z_ref,8.52
624,0.6847984790802002,z,0.0
625,0.6847984790802002,alpha_ref,0.18
626,0.6847984790802002,alpha,0.0
627,0.6847984790802002,vel_ref_x,1643.0
628,0.6847984790802002,vel_ref_z,1641.0
629,0.6847984790802002,vel_ref_alpha,8.0
630,0.6945934295654297,x_ref,8.64
631,0.6945934295654297,x,8.44
632,0.6945934295654297,z_ref,8.52
633,0.6945934295654297,z,0.0
634,0.6945934295654297,alpha_ref,0.216
635,0.6945934295654297,alpha,0.0
636,0.6945934295654297,vel_ref_x,1642.0
637,0.6945934295654297,vel_ref_z,1641.0
638,0.6945934295654297,vel_ref_alpha,8.0
639,0.7053797245025635,x_ref,8.776
640,0.7053797245025635,x,8.576
641,0.7053797245025635,z_ref,8.68
642,0.7053797245025635,z,0.0
643,0.7053797245025635,alpha_ref,0.216
644,0.7053797245025635,alpha,0.0
645,0.7053797245025635,vel_ref_x,1648.0
646,0.7053797245025635,vel_ref_z,1646.0
647,0.7053797245025635,vel_ref_alpha,8.0
648,0.7151799201965332,x_ref,8.912
649,0.7151799201965332,x,8.712
650,0.7151799201965332,z_ref,8.816
651,0.7151799201965332,z,0.0
652,0.7151799201965332,alpha_ref,0.216
653,0.7151799201965332,alpha,0.0
654,0.7151799201965332,vel_ref_x,1648.0
655,0.7151799201965332,vel_ref_z,1648.0
656,0.7151799201965332,vel_ref_alpha,6.0
657,0.7250139713287354,x_ref,9.056
658,0.7250139713287354,x,8.92
659,0.7250139713287354,z_ref,8.944
660,0.7250139713287354,z,0.0
661,0.7250139713287354,alpha_ref,0.216
662,0.7250139713287354,alpha,0.0
663,0.7250139713287354,vel_ref_x,1636.0
664,0.7250139713287354,vel_ref_z,1648.0
665,0.7250139713287354,vel_ref_alpha,8.0
666,0.7356166839599609,x_ref,9.192
667,0.7356166839599609,x,9.064
668,0.7356166839599609,z_ref,9.088
669,0.7356166839599609,z,0.0
670,0.7356166839599609,alpha_ref,0.216
671,0.7356166839599609,alpha,0.0
672,0.7356166839599609,vel_ref_x,1648.0
