,time,signal,value
312,0.4080498218536377,vel_ref_x,605.64
313,0.4080498218536377,vel_ref_z,1645.66
314,0.4080498218536377,vel_ref_alpha,7.98
315,0.4193148612976074,x_ref,1.656
316,0.4193148612976074,x,0.0
317,0.4193148612976074,z_ref,4.704
318,0.4193148612976074,z,0.0
319,0.4193148612976074,alpha_ref,0.108
320,0.4193148612976074,alpha,0.072
321,0.4193148612976074,vel_ref_x,605.64
322,0.4193148612976074,vel_ref_z,1645.66
323,0.4193148612976074,vel_ref_alpha,8.02
324,0.42955803871154785,x_ref,1.896
325,0.42955803871154785,x,0.0
326,0.42955803871154785,z_ref,4.704
327,0.42955803871154785,z,0.0
328,0.42955803871154785,alpha_ref,0.108
329,0.42955803871154785,alpha,0.072
330,0.42955803871154785,vel_ref_x,610.66
331,0.42955803871154785,vel_ref_z,1645.66
332,0.42955803871154785,vel_ref_alpha,8.02
333,0.43744969367980957,x_ref,1.896
334,0.43744969367980957,x,0.0
335,0.43744969367980957,z_ref,4.704
336,0.43744969367980957,z,0.0
337,0.43744969367980957,alpha_ref,0.108
338,0.43744969367980957,alpha,0.072
339,0.43744969367980957,vel_ref_x,610.66
340,0.43744969367980957,vel_ref_z,1645.66
341,0.43744969367980957,vel_ref_alpha,8.02
342,0.4641561508178711,x_ref,1.896
343,0.4641561508178711,x,0.008
344,0.4641561508178711,z_ref,5.376
345,0.4641561508178711,z,0.0
346,0.4641561508178711,alpha_ref,0.108
347,0.4641561508178711,alpha,0.108
348,0.4641561508178711,vel_ref_x,610.66
349,0.4641561508178711,vel_ref_z,1638.64
350,0.4641561508178711,vel_ref_alpha,8.02
351,0.47510838508605957,x_ref,2.144
352,0.47510838508605957,x,0.008
353,0.47510838508605957,z_ref,5.376
354,0.47510838508605957,z,0.0
355,0.47510838508605957,alpha_ref,0.144
356,0.47510838508605957,alpha,0.108
357,0.47510838508605957,vel_ref_x,604.58
358,0.47510838508605957,vel_ref_z,1638.64
359,0.47510838508605957,vel_ref_alpha,7.98
360,0.4847867488861084,x_ref,2.144
361,0.4847867488861084,x,0.008
362,0.4847867488861084,z_ref,5.376
363,0.4847867488861084,z,0.0
364,0.4847867488861084,alpha_ref,0.144
365,0.4847867488861084,alpha,0.108
366,0.4847867488861084,vel_ref_x,604.58
367,0.4847867488861084,vel_ref_z,1638.64
368,0.4847867488861084,vel_ref_alpha,7.98
369,0.49437832832336426,x_ref,2.144
370,0.49437832832336426,x,0.008
371,0.49437832832336426,z_ref,6.04
372,0.49437832832336426,z,0.0
373,0.49437832832336426,alpha_ref,0.144
374,0.49437832832336426,alpha,0.108
375,0.49437832832336426,vel_ref_x,604.58
376,0.49437832832336426,vel_ref_z,1641.68
377,0.49437832832336426,vel_ref_alpha,7.98
378,0.5049784183502197,x_ref,2.144
379,0.5049784183502197,x,0.008
380,0.5049784183502197,z_ref,6.04
381,0.5049784183502197,z,0.0
382,0.5049784183502197,alpha_ref,0.144
383,0.5049784183502197,alpha,0.108
384,0.5049784183502197,vel_ref_x,604.58
385,0.5049784183502197,vel_ref_z,1641.68
386,0.5049784183502197,vel_ref_alpha,7.98
387,0.5148892402648926,x_ref,2.144
388,0.5148892402648926,x,0.008
389,0.5148892402648926,z_ref,6.04
390,0.5148892402648926,z,0.0
391,0.5148892402648926,alpha_ref,0.144
392,0.5148892402648926,alpha,0.108
393,0.5148892402648926,vel_ref_x,604.58
394,0.5148892402648926,vel_ref_z,1641.68
395,0.5148892402648926,vel_ref_alpha,7.98
396,0.5291752815246582,x_ref,2.392
397,0.5291752815246582,x,0.008
398,0.5291752815246582,z_ref,6.04
399,0.5291752815246582,z,0.0
400,0.5291752815246582,alpha_ref,0.144
401,0.5291752815246582,alpha,0.108
402,0.5291752815246582,vel_ref_x,610.62
403,0.5291752815246582,vel_ref_z,1641.68
404,0.5291752815246582,vel_ref_alpha,6.02
405,0.536200761795044,x_ref,2.392
406,0.536200761795044,x,0.008
407,0.536200761795044,z_ref,6.04
408,0.536200761795044,z,0.0
409,0.536200761795044,alpha_ref,0.144
410,0.536200761795044,alpha,0.108
411,0.536200761795044,vel_ref_x,610.62
412,0.536200761795044,vel_ref_z,1641.68
413,0.536200761795044,vel_ref_alpha,6.02
414,0.5553805828094482,x_ref,2.392
415,0.5553805828094482,x,0.008
416,0.5553805828094482,z_ref,6.84
417,0.5553805828094482,z,0.008
418,0.5553805828094482,alpha_ref,0.144
419,0.5553805828094482,alpha,0.144
420,0.5553805828094482,vel_ref_x,610.62
421,0.5553805828094482,vel_ref_z,1647.66
422,0.5553805828094482,vel_ref_alpha,6.02
423,0.5710649490356445,x_ref,2.392
424,0.5710649490356445,x,0.008
425,0.5710649490356445,z_ref,6.84
426,0.5710649490356445,z,0.008
427,0.5710649490356445,alpha_ref,0.18
428,0.5710649490356445,alpha,0.144
429,0.5710649490356445,vel_ref_x,610.62
430,0.5710649490356445,vel_ref_z,1647.66
431,0.5710649490356445,vel_ref_alpha,7.98
432,0.579730749130249,x_ref,2.64
433,0.579730749130249,x,0.008
434,0.579730749130249,z_ref,6.84
435,0.579730749130249,z,0.008
436,0.579730749130249,alpha_ref,0.18
437,0.579730749130249,alpha,0.144
438,0.579730749130249,vel_ref_x,616.62
439,0.579730749130249,vel_ref_z,1647.66
440,0.579730749130249,vel_ref_alpha,7.98
441,0.5885589122772217,x_ref,2.64
442,0.5885589122772217,x,0.008
443,0.5885589122772217,z_ref,6.84
444,0.5885589122772217,z,0.008
445,0.5885589122772217,alpha_ref,0.18
446,0.5885589122772217,alpha,0.144
447,0.5885589122772217,vel_ref_x,616.62
448,0.5885589122772217,vel_ref_z,1647.66
449,0.5885589122772217,vel_ref_alpha,7.98
450,0.5987734794616699,x_ref,2.64
451,0.5987734794616699,x,0.008
452,0.5987734794616699,z_ref,6.84
453,0.5987734794616699,z,0.008
454,0.5987734794616699,alpha_ref,0.18
455,0.5987734794616699,alpha,0.144
456,0.5987734794616699,vel_ref_x,616.62
457,0.5987734794616699,vel_ref_z,1647.66
458,0.5987734794616699,vel_ref_alpha,7.98
459,0.6091830730438232,x_ref,2.64
460,0.6091830730438232,x,0.008
461,0.6091830730438232,z_ref,7.496
462,0.6091830730438232,z,0.008
463,0.6091830730438232,alpha_ref,0.18
464,0.6091830730438232,alpha,0.144
465,0.6091830730438232,vel_ref_x,616.62
466,0.6091830730438232,vel_ref_z,1650.98
467,0.6091830730438232,vel_ref_alpha,7.98
468,0.6205723285675049,x_ref,2.64
469,0.6205723285675049,x,0.008
470,0.6205723285675049,z_ref,7.496
471,0.6205723285675049,z,0.008
472,0.6205723285675049,alpha_ref,0.18
473,0.6205723285675049,alpha,0.144
474,0.6205723285675049,vel_ref_x,616.62
475,0.6205723285675049,vel_ref_z,1650.98
476,0.6205723285675049,vel_ref_alpha,8.02
477,0.6312439441680908,x_ref,2.888
478,0.6312439441680908,x,0.008
479,0.6312439441680908,z_ref,7.496
480,0.6312439441680908,z,0.008
481,0.6312439441680908,alpha_ref,0.18
482,0.6312439441680908,alpha,0.144
483,0.6312439441680908,vel_ref_x,606.62
484,0.6312439441680908,vel_ref_z,1650.98
485,0.6312439441680908,vel_ref_alpha,8.02
486,0.6428866386413574,x_ref,2.888
487,0.6428866386413574,x,0.008
488,0.6428866386413574,z_ref,7.496
489,0.6428866386413574,z,0.008
490,0.6428866386413574,alpha_ref,0.18
491,0.6428866386413574,alpha,0.144
492,0.6428866386413574,vel_ref_x,606.62
493,0.6428866386413574,vel_ref_z,1650.98
494,0.6428866386413574,vel_ref_alpha,8.02
495,0.6740491390228271,x_ref,3.136
496,0.6740491390228271,x,0.008
497,0.6740491390228271,z_ref,8.184
498,0.6740491390228271,z,0.008
499,0.6740491390228271,alpha_ref,0.18
500,0.6740491390228271,alpha,0.18
501,0.6740491390228271,vel_ref_x,608.62
502,0.6740491390228271,vel_ref_z,1638.64
503,0.6740491390228271,vel_ref_alpha,7.98
504,0.6848688125610352,x_ref,3.136
505,0.6848688125610352,x,0.008
506,0.6848688125610352,z_ref,8.184
507,0.6848688125610352,z,0.008
508,0.6848688125610352,alpha_ref,0.18
509,0.6848688125610352,alpha,0.18
510,0.6848688125610352,vel_ref_x,608.62
511,0.6848688125610352,vel_ref_z,1638.64
512,0.6848688125610352,vel_ref_alpha,7.98
513,0.6946368217468262,x_ref,3.136
514,0.6946368217468262,x,0.008
515,0.6946368217468262,z_ref,8.184
516,0.6946368217468262,z,0.008
517,0.6946368217468262,alpha_ref,0.18
518,0.6946368217468262,alpha,0.18
519,0.6946368217468262,vel_ref_x,608.62
520,0.6946368217468262,vel_ref_z,1638.64
521,0.6946368217468262,vel_ref_alpha,7.98
522,0.7043497562408447,x_ref,3.136
523,0.7043497562408447,x,0.008
524,0.7043497562408447,z_ref,8.184
525,0.7043497562408447,z,0.008
526,0.7043497562408447,alpha_ref,0.18
527,0.7043497562408447,alpha,0.18
528,0.7043497562408447,vel_ref_x,608.62
529,0.7043497562408447,vel_ref_z,1638.64
530,0.7043497562408447,vel_ref_alpha,7.98
531,0.7147271633148193,x_ref,3.136
532,0.7147271633148193,x,0.008
533,0.7147271633148193,z_ref,8.872
534,0.7147271633148193,z,0.008
535,0.7147271633148193,alpha_ref,0.18
536,0.7147271633148193,alpha,0.18
537,0.7147271633148193,vel_ref_x,608.62
538,0.7147271633148193,vel_ref_z,1649.72
539,0.7147271633148193,vel_ref_alpha,7.98
540,0.7255723476409912,x_ref,3.376
541,0.7255723476409912,x,0.008
542,0.7255723476409912,z_ref,8.872
543,0.7255723476409912,z,0.008
544,0.7255723476409912,alpha_ref,0.216
545,0.7255723476409912,alpha,0.18
546,0.7255723476409912,vel_ref_x,616.62
547,0.7255723476409912,vel_ref_z,1649.72
548,0.7255723476409912,vel_ref_alpha,6.0
549,0.7351527214050293,x_ref,3.376
550,0.7351527214050293,x,0.008
551,0.7351527214050293,z_ref,8.872
552,0.7351527214050293,z,0.008
553,0.7351527214050293,alpha_ref,0.216
554,0.7351527214050293,alpha,0.18
555,0.7351527214050293,vel_ref_x,616.62
556,0.7351527214050293,vel_ref_z,1649.72
557,0.7351527214050293,vel_ref_alpha,6.0
558,0.7598719596862793,x_ref,3.376
559,0.7598719596862793,x,0.008
560,0.7598719596862793,z_ref,8.872
561,0.7598719596862793,z,0.008
562,0.7598719596862793,alpha_ref,0.216
563,0.7598719596862793,alpha,0.18
564,0.7598719596862793,vel_ref_x,616.62
565,0.7598719596862793,vel_ref_z,1649.72
566,0.7598719596862793,vel_ref_alpha,6.0
567,0.7659792900085449,x_ref,3.376
568,0.7659792900085449,x,0.008
569,0.7659792900085449,z_ref,9.536
570,0.7659792900085449,z,0.008
571,0.7659792900085449,alpha_ref,0.216
572,0.7659792900085449,alpha,0.18
573,0.7659792900085449,vel_ref_x,616.62
574,0.7659792900085449,vel_ref_z,1638.72
575,0.7659792900085449,vel_ref_alpha,6.0
576,0.7762808799743652,x_ref,3.632
577,0.7762808799743652,x,0.008
578,0.7762808799743652,z_ref,9.536
579,0.7762808799743652,z,0.008
580,0.7762808799743652,alpha_ref,0.216
581,0.7762808799743652,alpha,0.18
582,0.7762808799743652,vel_ref_x,608.6
583,0.7762808799743652,vel_ref_z,1638.72
584,0.7762808799743652,vel_ref_alpha,8.02
585,0.7867839336395264,x_ref,3.632
586,0.7867839336395264,x,0.008
587,0.7867839336395264,z_ref,9.536
588,0.7867839336395264,z,0.008
589,0.7867839336395264,alpha_ref,0.216
590,0.7867839336395264,alpha,0.18
591,0.7867839336395264,vel_ref_x,608.6
592,0.7867839336395264,vel_ref_z,1638.72
593,0.7867839336395264,vel_ref_alpha,8.02
594,0.7966763973236084,x_ref,3.632
595,0.7966763973236084,x,0.008
596,0.7966763973236084,z_ref,9.536
597,0.7966763973236084,z,0.008
598,0.7966763973236084,alpha_ref,0.216
599,0.7966763973236084,alpha,0.18
600,0.7966763973236084,vel_ref_x,608.6
601,0.7966763973236084,vel_ref_z,1638.72
602,0.7966763973236084,vel_ref_alpha,8.02
603,0.8070096969604492,x_ref,3.632
604,0.8070096969604492,x,0.008
605,0.8070096969604492,z_ref,9.536
606,0.8070096969604492,z,0.008
607,0.8070096969604492,alpha_ref,0.216
608,0.8070096969604492,alpha,0.18
609,0.8070096969604492,vel_ref_x,608.6
610,0.8070096969604492,vel_ref_z,1638.72
611,0.8070096969604492,vel_ref_alpha,8.02
612,0.8167154788970947,x_ref,3.632
613,0.8167154788970947,x,0.008
614,0.8167154788970947,z_ref,10.216
615,0.8167154788970947,z,0.008
616,0.8167154788970947,alpha_ref,0.216
617,0.8167154788970947,alpha,0.18
618,0.8167154788970947,vel_ref_x,608.6
619,0.8167154788970947,vel_ref_z,1648.66
620,0.8167154788970947,vel_ref_alpha,8.02
621,0.8280394077301025,x_ref,3.872
622,0.8280394077301025,x,0.008
623,0.8280394077301025,z_ref,10.216
624,0.8280394077301025,z,0.008
625,0.8280394077301025,alpha_ref,0.252
626,0.8280394077301025,alpha,0.18
627,0.8280394077301025,vel_ref_x,616.64
628,0.8280394077301025,vel_ref_z,1648.66
629,0.8280394077301025,vel_ref_alpha,8.0
630,0.8369312286376953,x_ref,3.872
631,0.8369312286376953,x,0.008
632,0.8369312286376953,z_ref,10.216
633,0.8369312286376953,z,0.008
634,0.8369312286376953,alpha_ref,0.252
635,0.8369312286376953,alpha,0.18
636,0.8369312286376953,vel_ref_x,616.64
637,0.8369312286376953,vel_ref_z,1648.66
638,0.8369312286376953,vel_ref_alpha,8.0
639,0.8613941669464111,x_ref,3.872
640,0.8613941669464111,x,0.008
641,0.8613941669464111,z_ref,10.216
642,0.8613941669464111,z,0.016
643,0.8613941669464111,alpha_ref,0.252
644,0.8613941669464111,alpha,0.18
645,0.8613941669464111,vel_ref_x,616.64
646,0.8613941669464111,vel_ref_z,1648.66
647,0.8613941669464111,vel_ref_alpha,8.0
648,0.8694815635681152,x_ref,3.872
649,0.8694815635681152,x,0.008
650,0.8694815635681152,z_ref,10.904
651,0.8694815635681152,z,0.016
652,0.8694815635681152,alpha_ref,0.252
653,0.8694815635681152,alpha,0.216
654,0.8694815635681152,vel_ref_x,616.64
655,0.8694815635681152,vel_ref_z,1648.68
656,0.8694815635681152,vel_ref_alpha,8.0
657,0.8809401988983154,x_ref,4.128
658,0.8809401988983154,x,0.008
659,0.8809401988983154,z_ref,10.904
660,0.8809401988983154,z,0.016
661,0.8809401988983154,alpha_ref,0.252
662,0.8809401988983154,alpha,0.216
663,0.8809401988983154,vel_ref_x,607.6
664,0.8809401988983154,vel_ref_z,1648.68
665,0.8809401988983154,vel_ref_alpha,8.0
666,0.8899462223052979,x_ref,4.128
667,0.8899462223052979,x,0.008
668,0.8899462223052979,z_ref,10.904
669,0.8899462223052979,z,0.016
670,0.8899462223052979,alpha_ref,0.252
671,0.8899462223052979,alpha,0.216
672,0.8899462223052979,vel_ref_x,607.6
673,0.8899462223052979,vel_ref_z,1648.68
674,0.8899462223052979,vel_ref_alpha,8.0
675,0.900571346282959,x_ref,4.128
