,time,signal,value
13540,15.03170132637024,alpha_ref,-0.216
13541,15.03170132637024,alpha,0.0
13542,15.03170132637024,vel_ref_x,-433.0
13543,15.03170132637024,vel_ref_z,-442.0
13544,15.03170132637024,vel_ref_alpha,119.0
13545,15.041694164276123,x_ref,87.224
13546,15.041694164276123,x,87.216
13547,15.041694164276123,z_ref,87.232
13548,15.041694164276123,z,0.0
13549,15.041694164276123,alpha_ref,-0.18
13550,15.041694164276123,alpha,0.0
13551,15.041694164276123,vel_ref_x,-445.0
13552,15.041694164276123,vel_ref_z,-442.0
13553,15.041694164276123,vel_ref_alpha,119.0
13554,15.052138566970825,x_ref,87.192
13555,15.052138566970825,x,87.184
13556,15.052138566970825,z_ref,87.192
13557,15.052138566970825,z,0.0
13558,15.052138566970825,alpha_ref,-0.144
13559,15.052138566970825,alpha,0.0
13560,15.052138566970825,vel_ref_x,-433.0
13561,15.052138566970825,vel_ref_z,-431.0
13562,15.052138566970825,vel_ref_alpha,119.0
13563,15.061308145523071,x_ref,87.152
13564,15.061308145523071,x,87.144
13565,15.061308145523071,z_ref,87.16
13566,15.061308145523071,z,0.0
13567,15.061308145523071,alpha_ref,-0.108
13568,15.061308145523071,alpha,0.0
13569,15.061308145523071,vel_ref_x,-445.0
13570,15.061308145523071,vel_ref_z,-445.0
13571,15.061308145523071,vel_ref_alpha,119.0
13572,15.072147607803345,x_ref,87.104
13573,15.072147607803345,x,87.128
13574,15.072147607803345,z_ref,87.12
13575,15.072147607803345,z,0.0
13576,15.072147607803345,alpha_ref,-0.036
13577,15.072147607803345,alpha,0.0
13578,15.072147607803345,vel_ref_x,-436.0
13579,15.072147607803345,vel_ref_z,-442.0
13580,15.072147607803345,vel_ref_alpha,119.0
13581,15.081507205963135,x_ref,87.072
13582,15.081507205963135,x,87.072
13583,15.081507205963135,z_ref,87.088
13584,15.081507205963135,z,0.0
13585,15.081507205963135,alpha_ref,0.0
13586,15.081507205963135,alpha,0.0
13587,15.081507205963135,vel_ref_x,-442.0
13588,15.081507205963135,vel_ref_z,-436.0
13589,15.081507205963135,vel_ref_alpha,119.0
13590,15.091907501220703,x_ref,87.032
13591,15.091907501220703,x,87.04
13592,15.091907501220703,z_ref,87.04
13593,15.091907501220703,z,0.0
13594,15.091907501220703,alpha_ref,0.072
13595,15.091907501220703,alpha,0.0
13596,15.091907501220703,vel_ref_x,-433.0
13597,15.091907501220703,vel_ref_z,-435.0
13598,15.091907501220703,vel_ref_alpha,119.0
13599,15.102093696594238,x_ref,87.0
13600,15.102093696594238,x,87.008
13601,15.102093696594238,z_ref,87.008
13602,15.102093696594238,z,0.0
13603,15.102093696594238,alpha_ref,0.108
13604,15.102093696594238,alpha,0.0
13605,15.102093696594238,vel_ref_x,-445.0
13606,15.102093696594238,vel_ref_z,-443.0
13607,15.102093696594238,vel_ref_alpha,119.0
13608,15.112293481826782,x_ref,86.952
13609,15.112293481826782,x,86.992
13610,15.112293481826782,z_ref,86.96
13611,15.112293481826782,z,0.0
13612,15.112293481826782,alpha_ref,0.144
13613,15.112293481826782,alpha,0.0
13614,15.112293481826782,vel_ref_x,-442.0
13615,15.112293481826782,vel_ref_z,-445.0
13616,15.112293481826782,vel_ref_alpha,119.0
13617,15.121566772460938,x_ref,86.92
13618,15.121566772460938,x,86.952
13619,15.121566772460938,z_ref,86.92
13620,15.121566772460938,z,0.0
13621,15.121566772460938,alpha_ref,0.18
13622,15.121566772460938,alpha,0.0
13623,15.121566772460938,vel_ref_x,-435.0
13624,15.121566772460938,vel_ref_z,-433.0
13625,15.121566772460938,vel_ref_alpha,119.0
13626,15.132162094116211,x_ref,86.88
13627,15.132162094116211,x,86.912
13628,15.132162094116211,z_ref,86.888
13629,15.132162094116211,z,0.0
13630,15.132162094116211,alpha_ref,0.216
13631,15.132162094116211,alpha,0.0
13632,15.132162094116211,vel_ref_x,-439.0
13633,15.132162094116211,vel_ref_z,-441.0
13634,15.132162094116211,vel_ref_alpha,119.0
13635,15.141808271408081,x_ref,86.848
13636,15.141808271408081,x,86.872
13637,15.141808271408081,z_ref,86.848
13638,15.141808271408081,z,0.0
13639,15.141808271408081,alpha_ref,0.288
13640,15.141808271408081,alpha,0.0
13641,15.141808271408081,vel_ref_x,-438.0
13642,15.141808271408081,vel_ref_z,-436.0
13643,15.141808271408081,vel_ref_alpha,119.0
13644,15.15196418762207,x_ref,86.808
