,time,signal,value
0,0.0,x_ref,0.0
1,0.0,x,0.0
2,0.0,z_ref,86.704
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,205.0
7,0.0,vel_ref_z,0.0
8,0.0,vel_ref_alpha,0.0
9,0.008996963500976562,x_ref,0.0
10,0.008996963500976562,x,0.0
11,0.008996963500976562,z_ref,86.704
12,0.008996963500976562,z,0.0
13,0.008996963500976562,alpha_ref,0.0
14,0.008996963500976562,alpha,0.0
15,0.008996963500976562,vel_ref_x,205.0
16,0.008996963500976562,vel_ref_z,0.0
17,0.008996963500976562,vel_ref_alpha,0.0
18,0.018530607223510742,x_ref,0.0
19,0.018530607223510742,x,0.0
20,0.018530607223510742,z_ref,86.704
21,0.018530607223510742,z,0.0
22,0.018530607223510742,alpha_ref,0.0
23,0.018530607223510742,alpha,0.0
24,0.018530607223510742,vel_ref_x,205.0
25,0.018530607223510742,vel_ref_z,0.0
26,0.018530607223510742,vel_ref_alpha,0.0
27,0.041795969009399414,x_ref,0.0
28,0.041795969009399414,x,0.056
29,0.041795969009399414,z_ref,86.704
30,0.041795969009399414,z,0.0
31,0.041795969009399414,alpha_ref,0.0
32,0.041795969009399414,alpha,0.0
33,0.041795969009399414,vel_ref_x,205.0
34,0.041795969009399414,vel_ref_z,0.0
35,0.041795969009399414,vel_ref_alpha,0.0
36,0.05562090873718262,x_ref,0.136
37,0.05562090873718262,x,0.056
38,0.05562090873718262,z_ref,86.704
39,0.05562090873718262,z,0.0
40,0.05562090873718262,alpha_ref,0.0
41,0.05562090873718262,alpha,0.0
42,0.05562090873718262,vel_ref_x,645.0
43,0.05562090873718262,vel_ref_z,0.0
44,0.05562090873718262,vel_ref_alpha,0.0
45,0.062093257904052734,x_ref,0.136
46,0.062093257904052734,x,0.056
47,0.062093257904052734,z_ref,86.704
48,0.062093257904052734,z,0.0
49,0.062093257904052734,alpha_ref,0.0
50,0.062093257904052734,alpha,0.0
51,0.062093257904052734,vel_ref_x,645.0
52,0.062093257904052734,vel_ref_z,0.0
53,0.062093257904052734,vel_ref_alpha,0.0
54,0.07267975807189941,x_ref,0.136
55,0.07267975807189941,x,0.056
56,0.07267975807189941,z_ref,86.704
57,0.07267975807189941,z,0.0
58,0.07267975807189941,alpha_ref,0.0
59,0.07267975807189941,alpha,0.0
60,0.07267975807189941,vel_ref_x,645.0
61,0.07267975807189941,vel_ref_z,0.0
62,0.07267975807189941,vel_ref_alpha,0.0
63,0.0826573371887207,x_ref,0.136
64,0.0826573371887207,x,0.056
65,0.0826573371887207,z_ref,86.704
66,0.0826573371887207,z,0.0
67,0.0826573371887207,alpha_ref,0.0
68,0.0826573371887207,alpha,0.0
69,0.0826573371887207,vel_ref_x,645.0
70,0.0826573371887207,vel_ref_z,0.0
71,0.0826573371887207,vel_ref_alpha,0.0
72,0.09272956848144531,x_ref,0.136
73,0.09272956848144531,x,0.056
74,0.09272956848144531,z_ref,86.704
75,0.09272956848144531,z,0.0
76,0.09272956848144531,alpha_ref,0.0
77,0.09272956848144531,alpha,0.0
78,0.09272956848144531,vel_ref_x,645.0
79,0.09272956848144531,vel_ref_z,0.0
80,0.09272956848144531,vel_ref_alpha,0.0
81,0.10288715362548828,x_ref,0.4
82,0.10288715362548828,x,0.056
83,0.10288715362548828,z_ref,86.704
84,0.10288715362548828,z,0.0
85,0.10288715362548828,alpha_ref,0.0
86,0.10288715362548828,alpha,0.0
87,0.10288715362548828,vel_ref_x,660.0
88,0.10288715362548828,vel_ref_z,0.0
89,0.10288715362548828,vel_ref_alpha,0.0
90,0.11259722709655762,x_ref,0.4
91,0.11259722709655762,x,0.056
92,0.11259722709655762,z_ref,86.704
93,0.11259722709655762,z,0.0
94,0.11259722709655762,alpha_ref,0.0
95,0.11259722709655762,alpha,0.0
96,0.11259722709655762,vel_ref_x,660.0
97,0.11259722709655762,vel_ref_z,0.0
98,0.11259722709655762,vel_ref_alpha,0.0
99,0.12248992919921875,x_ref,0.4
100,0.12248992919921875,x,0.056
101,0.12248992919921875,z_ref,86.704
102,0.12248992919921875,z,0.0
103,0.12248992919921875,alpha_ref,0.0
104,0.12248992919921875,alpha,0.0
105,0.12248992919921875,vel_ref_x,660.0
106,0.12248992919921875,vel_ref_z,0.0
107,0.12248992919921875,vel_ref_alpha,0.0
108,0.14593982696533203,x_ref,0.4
109,0.14593982696533203,x,0.632
110,0.14593982696533203,z_ref,86.704
111,0.14593982696533203,z,0.0
112,0.14593982696533203,alpha_ref,0.0
113,0.14593982696533203,alpha,0.0
114,0.14593982696533203,vel_ref_x,660.0
115,0.14593982696533203,vel_ref_z,0.0
116,0.14593982696533203,vel_ref_alpha,0.0
117,0.1562039852142334,x_ref,0.664
118,0.1562039852142334,x,0.632
119,0.1562039852142334,z_ref,86.704
120,0.1562039852142334,z,0.0
121,0.1562039852142334,alpha_ref,0.0
122,0.1562039852142334,alpha,0.0
123,0.1562039852142334,vel_ref_x,660.0
124,0.1562039852142334,vel_ref_z,0.0
125,0.1562039852142334,vel_ref_alpha,0.0
126,0.1667170524597168,x_ref,0.664
127,0.1667170524597168,x,0.632
128,0.1667170524597168,z_ref,86.704
129,0.1667170524597168,z,0.0
130,0.1667170524597168,alpha_ref,0.0
131,0.1667170524597168,alpha,0.0
132,0.1667170524597168,vel_ref_x,660.0
133,0.1667170524597168,vel_ref_z,0.0
134,0.1667170524597168,vel_ref_alpha,0.0
135,0.1761014461517334,x_ref,0.664
136,0.1761014461517334,x,0.632
137,0.1761014461517334,z_ref,86.704
138,0.1761014461517334,z,0.0
139,0.1761014461517334,alpha_ref,0.0
140,0.1761014461517334,alpha,0.0
141,0.1761014461517334,vel_ref_x,660.0
142,0.1761014461517334,vel_ref_z,0.0
143,0.1761014461517334,vel_ref_alpha,0.0
144,0.18630456924438477,x_ref,0.664
145,0.18630456924438477,x,0.632
146,0.18630456924438477,z_ref,86.704
147,0.18630456924438477,z,0.0
148,0.18630456924438477,alpha_ref,0.0
149,0.18630456924438477,alpha,0.0
150,0.18630456924438477,vel_ref_x,660.0
151,0.18630456924438477,vel_ref_z,0.0
152,0.18630456924438477,vel_ref_alpha,0.0
153,0.19700312614440918,x_ref,0.928
154,0.19700312614440918,x,0.632
155,0.19700312614440918,z_ref,86.704
156,0.19700312614440918,z,0.0
157,0.19700312614440918,alpha_ref,0.0
158,0.19700312614440918,alpha,0.0
159,0.19700312614440918,vel_ref_x,660.0
160,0.19700312614440918,vel_ref_z,0.0
161,0.19700312614440918,vel_ref_alpha,0.0
162,0.20725655555725098,x_ref,0.928
163,0.20725655555725098,x,0.632
164,0.20725655555725098,z_ref,86.704
165,0.20725655555725098,z,0.0
166,0.20725655555725098,alpha_ref,0.0
167,0.20725655555725098,alpha,0.0
168,0.20725655555725098,vel_ref_x,660.0
169,0.20725655555725098,vel_ref_z,0.0
170,0.20725655555725098,vel_ref_alpha,0.0
171,0.21687936782836914,x_ref,0.928
172,0.21687936782836914,x,0.632
173,0.21687936782836914,z_ref,86.704
174,0.21687936782836914,z,0.0
175,0.21687936782836914,alpha_ref,0.0
176,0.21687936782836914,alpha,0.0
177,0.21687936782836914,vel_ref_x,660.0
178,0.21687936782836914,vel_ref_z,0.0
179,0.21687936782836914,vel_ref_alpha,0.0
180,0.2369685173034668,x_ref,0.928
181,0.2369685173034668,x,0.632
182,0.2369685173034668,z_ref,86.704
183,0.2369685173034668,z,0.0
184,0.2369685173034668,alpha_ref,0.0
185,0.2369685173034668,alpha,0.0
186,0.2369685173034668,vel_ref_x,660.0
187,0.2369685173034668,vel_ref_z,0.0
188,0.2369685173034668,vel_ref_alpha,0.0
189,0.24789023399353027,x_ref,1.2
190,0.24789023399353027,x,1.104
191,0.24789023399353027,z_ref,86.704
192,0.24789023399353027,z,0.0
193,0.24789023399353027,alpha_ref,0.0
194,0.24789023399353027,alpha,0.0
195,0.24789023399353027,vel_ref_x,660.0
196,0.24789023399353027,vel_ref_z,0.0
197,0.24789023399353027,vel_ref_alpha,0.0
198,0.2579638957977295,x_ref,1.2
199,0.2579638957977295,x,1.104
200,0.2579638957977295,z_ref,86.704
201,0.2579638957977295,z,0.0
202,0.2579638957977295,alpha_ref,0.0
203,0.2579638957977295,alpha,0.0
204,0.2579638957977295,vel_ref_x,660.0
205,0.2579638957977295,vel_ref_z,0.0
206,0.2579638957977295,vel_ref_alpha,0.0
207,0.2685565948486328,x_ref,1.2
208,0.2685565948486328,x,1.104
209,0.2685565948486328,z_ref,86.704
210,0.2685565948486328,z,0.0
211,0.2685565948486328,alpha_ref,0.0
212,0.2685565948486328,alpha,0.0
213,0.2685565948486328,vel_ref_x,660.0
214,0.2685565948486328,vel_ref_z,0.0
215,0.2685565948486328,vel_ref_alpha,0.0
216,0.27846455574035645,x_ref,1.2
217,0.27846455574035645,x,1.104
218,0.27846455574035645,z_ref,86.704
219,0.27846455574035645,z,0.0
220,0.27846455574035645,alpha_ref,0.0
221,0.27846455574035645,alpha,0.0
222,0.27846455574035645,vel_ref_x,660.0
223,0.27846455574035645,vel_ref_z,0.0
224,0.27846455574035645,vel_ref_alpha,0.0
225,0.2887096405029297,x_ref,1.2
226,0.2887096405029297,x,1.104
227,0.2887096405029297,z_ref,86.704
228,0.2887096405029297,z,0.0
229,0.2887096405029297,alpha_ref,0.0
230,0.2887096405029297,alpha,0.0
231,0.2887096405029297,vel_ref_x,660.0
232,0.2887096405029297,vel_ref_z,0.0
233,0.2887096405029297,vel_ref_alpha,0.0
234,0.298642635345459,x_ref,1.464
235,0.298642635345459,x,1.104
236,0.298642635345459,z_ref,86.704
237,0.298642635345459,z,0.0
238,0.298642635345459,alpha_ref,0.0
239,0.298642635345459,alpha,0.0
240,0.298642635345459,vel_ref_x,660.0
241,0.298642635345459,vel_ref_z,0.0
242,0.298642635345459,vel_ref_alpha,0.0
243,0.307894229888916,x_ref,1.464
244,0.307894229888916,x,1.104
245,0.307894229888916,z_ref,86.704
246,0.307894229888916,z,0.0
247,0.307894229888916,alpha_ref,0.0
248,0.307894229888916,alpha,0.0
249,0.307894229888916,vel_ref_x,660.0
250,0.307894229888916,vel_ref_z,0.0
251,0.307894229888916,vel_ref_alpha,0.0
252,0.3186061382293701,x_ref,1.464
253,0.3186061382293701,x,1.104
254,0.3186061382293701,z_ref,86.704
255,0.3186061382293701,z,0.0
256,0.3186061382293701,alpha_ref,0.0
257,0.3186061382293701,alpha,0.0
258,0.3186061382293701,vel_ref_x,660.0
259,0.3186061382293701,vel_ref_z,0.0
260,0.3186061382293701,vel_ref_alpha,0.0
261,0.33213376998901367,x_ref,1.464
262,0.33213376998901367,x,1.104
263,0.33213376998901367,z_ref,86.704
264,0.33213376998901367,z,0.0
265,0.33213376998901367,alpha_ref,0.0
266,0.33213376998901367,alpha,0.0
267,0.33213376998901367,vel_ref_x,660.0
268,0.33213376998901367,vel_ref_z,0.0
269,0.33213376998901367,vel_ref_alpha,0.0
270,0.34794068336486816,x_ref,1.464
271,0.34794068336486816,x,1.648
272,0.34794068336486816,z_ref,86.704
273,0.34794068336486816,z,0.0
274,0.34794068336486816,alpha_ref,0.0
275,0.34794068336486816,alpha,0.0
276,0.34794068336486816,vel_ref_x,660.0
277,0.34794068336486816,vel_ref_z,0.0
278,0.34794068336486816,vel_ref_alpha,0.0
279,0.3586695194244385,x_ref,1.728
280,0.3586695194244385,x,1.648
281,0.3586695194244385,z_ref,86.704
282,0.3586695194244385,z,0.0
283,0.3586695194244385,alpha_ref,0.0
284,0.3586695194244385,alpha,0.0
285,0.3586695194244385,vel_ref_x,660.0
286,0.3586695194244385,vel_ref_z,0.0
287,0.3586695194244385,vel_ref_alpha,0.0
288,0.3683745861053467,x_ref,1.728
289,0.3683745861053467,x,1.648
290,0.3683745861053467,z_ref,86.704
291,0.3683745861053467,z,0.0
292,0.3683745861053467,alpha_ref,0.0
293,0.3683745861053467,alpha,0.0
294,0.3683745861053467,vel_ref_x,660.0
295,0.3683745861053467,vel_ref_z,0.0
296,0.3683745861053467,vel_ref_alpha,0.0
297,0.37854766845703125,x_ref,1.728
298,0.37854766845703125,x,1.648
299,0.37854766845703125,z_ref,86.704
300,0.37854766845703125,z,0.0
301,0.37854766845703125,alpha_ref,0.0
302,0.37854766845703125,alpha,0.0
303,0.37854766845703125,vel_ref_x,660.0
304,0.37854766845703125,vel_ref_z,0.0
305,0.37854766845703125,vel_ref_alpha,0.0
306,0.3880445957183838,x_ref,1.728
307,0.3880445957183838,x,1.648
308,0.3880445957183838,z_ref,86.704
309,0.3880445957183838,z,0.0
310,0.3880445957183838,alpha_ref,0.0
311,0.3880445957183838,alpha,0.0
312,0.3880445957183838,vel_ref_x,660.0
313,0.3880445957183838,vel_ref_z,0.0
