,time,signal,value
0,0.0,x_ref,86.704
1,0.0,x,86.704
2,0.0,z_ref,86.704
3,0.0,z,0.0
4,0.0,alpha_ref,0.0
5,0.0,alpha,0.0
6,0.0,vel_ref_x,0.0
7,0.0,vel_ref_z,0.0
8,0.0,vel_ref_alpha,0.0
9,0.005349159240722656,x_ref,86.704
10,0.005349159240722656,x,86.704
11,0.005349159240722656,z_ref,86.704
12,0.005349159240722656,z,0.0
13,0.005349159240722656,alpha_ref,0.0
14,0.005349159240722656,alpha,0.0
15,0.005349159240722656,vel_ref_x,0.0
16,0.005349159240722656,vel_ref_z,0.0
17,0.005349159240722656,vel_ref_alpha,0.0
18,0.014441251754760742,x_ref,86.704
19,0.014441251754760742,x,86.704
20,0.014441251754760742,z_ref,86.704
21,0.014441251754760742,z,0.0
22,0.014441251754760742,alpha_ref,0.0
23,0.014441251754760742,alpha,0.0
24,0.014441251754760742,vel_ref_x,0.0
25,0.014441251754760742,vel_ref_z,0.0
26,0.014441251754760742,vel_ref_alpha,0.0
27,0.02445840835571289,x_ref,86.704
28,0.02445840835571289,x,86.704
29,0.02445840835571289,z_ref,86.704
30,0.02445840835571289,z,0.0
31,0.02445840835571289,alpha_ref,0.0
32,0.02445840835571289,alpha,0.0
33,0.02445840835571289,vel_ref_x,0.0
34,0.02445840835571289,vel_ref_z,0.0
35,0.02445840835571289,vel_ref_alpha,0.0
36,0.034227609634399414,x_ref,86.704
37,0.034227609634399414,x,86.704
38,0.034227609634399414,z_ref,86.704
39,0.034227609634399414,z,0.0
40,0.034227609634399414,alpha_ref,0.0
41,0.034227609634399414,alpha,0.0
42,0.034227609634399414,vel_ref_x,0.0
43,0.034227609634399414,vel_ref_z,0.0
44,0.034227609634399414,vel_ref_alpha,0.0
45,0.044593095779418945,x_ref,86.704
46,0.044593095779418945,x,86.704
47,0.044593095779418945,z_ref,86.704
48,0.044593095779418945,z,0.0
49,0.044593095779418945,alpha_ref,0.0
50,0.044593095779418945,alpha,0.0
51,0.044593095779418945,vel_ref_x,0.0
52,0.044593095779418945,vel_ref_z,0.0
53,0.044593095779418945,vel_ref_alpha,0.0
54,0.05495166778564453,x_ref,86.704
55,0.05495166778564453,x,86.704
56,0.05495166778564453,z_ref,86.704
57,0.05495166778564453,z,0.0
58,0.05495166778564453,alpha_ref,0.0
59,0.05495166778564453,alpha,0.0
60,0.05495166778564453,vel_ref_x,0.0
61,0.05495166778564453,vel_ref_z,0.0
62,0.05495166778564453,vel_ref_alpha,0.0
63,0.06460714340209961,x_ref,86.704
64,0.06460714340209961,x,86.704
65,0.06460714340209961,z_ref,86.704
66,0.06460714340209961,z,0.0
67,0.06460714340209961,alpha_ref,0.0
68,0.06460714340209961,alpha,0.0
69,0.06460714340209961,vel_ref_x,0.0
70,0.06460714340209961,vel_ref_z,0.0
71,0.06460714340209961,vel_ref_alpha,0.0
72,0.07458162307739258,x_ref,86.704
73,0.07458162307739258,x,86.704
74,0.07458162307739258,z_ref,86.704
75,0.07458162307739258,z,0.0
76,0.07458162307739258,alpha_ref,0.0
77,0.07458162307739258,alpha,0.0
78,0.07458162307739258,vel_ref_x,0.0
79,0.07458162307739258,vel_ref_z,0.0
80,0.07458162307739258,vel_ref_alpha,0.0
81,0.08505392074584961,x_ref,86.704
82,0.08505392074584961,x,86.704
83,0.08505392074584961,z_ref,86.704
84,0.08505392074584961,z,0.0
85,0.08505392074584961,alpha_ref,0.0
86,0.08505392074584961,alpha,0.0
87,0.08505392074584961,vel_ref_x,0.0
88,0.08505392074584961,vel_ref_z,0.0
89,0.08505392074584961,vel_ref_alpha,0.0
90,0.09438490867614746,x_ref,86.704
91,0.09438490867614746,x,86.704
92,0.09438490867614746,z_ref,86.704
93,0.09438490867614746,z,0.0
94,0.09438490867614746,alpha_ref,0.0
95,0.09438490867614746,alpha,0.0
96,0.09438490867614746,vel_ref_x,0.0
97,0.09438490867614746,vel_ref_z,0.0
98,0.09438490867614746,vel_ref_alpha,0.0
99,0.10529756546020508,x_ref,86.704
100,0.10529756546020508,x,86.704
101,0.10529756546020508,z_ref,86.704
102,0.10529756546020508,z,0.0
103,0.10529756546020508,alpha_ref,0.0
104,0.10529756546020508,alpha,0.0
105,0.10529756546020508,vel_ref_x,0.0
106,0.10529756546020508,vel_ref_z,0.0
107,0.10529756546020508,vel_ref_alpha,0.0
108,0.11476421356201172,x_ref,86.704
109,0.11476421356201172,x,86.704
110,0.11476421356201172,z_ref,86.704
111,0.11476421356201172,z,0.0
112,0.11476421356201172,alpha_ref,0.0
113,0.11476421356201172,alpha,0.0
114,0.11476421356201172,vel_ref_x,0.0
115,0.11476421356201172,vel_ref_z,0.0
116,0.11476421356201172,vel_ref_alpha,0.0
117,0.12494230270385742,x_ref,86.704
118,0.12494230270385742,x,86.704
119,0.12494230270385742,z_ref,86.704
120,0.12494230270385742,z,0.0
121,0.12494230270385742,alpha_ref,0.0
122,0.12494230270385742,alpha,0.0
123,0.12494230270385742,vel_ref_x,0.0
124,0.12494230270385742,vel_ref_z,0.0
125,0.12494230270385742,vel_ref_alpha,0.0
126,0.13549375534057617,x_ref,86.704
127,0.13549375534057617,x,86.704
128,0.13549375534057617,z_ref,86.704
129,0.13549375534057617,z,0.0
130,0.13549375534057617,alpha_ref,0.0
131,0.13549375534057617,alpha,0.0
132,0.13549375534057617,vel_ref_x,0.0
133,0.13549375534057617,vel_ref_z,0.0
134,0.13549375534057617,vel_ref_alpha,0.0
135,0.14441347122192383,x_ref,86.704
136,0.14441347122192383,x,86.704
137,0.14441347122192383,z_ref,86.704
138,0.14441347122192383,z,0.0
139,0.14441347122192383,alpha_ref,0.0
140,0.14441347122192383,alpha,0.0
141,0.14441347122192383,vel_ref_x,0.0
142,0.14441347122192383,vel_ref_z,0.0
143,0.14441347122192383,vel_ref_alpha,0.0
144,0.1553940773010254,x_ref,86.704
145,0.1553940773010254,x,86.704
146,0.1553940773010254,z_ref,86.704
147,0.1553940773010254,z,0.0
148,0.1553940773010254,alpha_ref,0.0
149,0.1553940773010254,alpha,0.0
150,0.1553940773010254,vel_ref_x,0.0
