,time,signal,value
314,0.4278717041015625,vel_ref_alpha,0.0
315,0.4363431930541992,x_ref,2.12
316,0.4363431930541992,x,1.768
317,0.4363431930541992,z_ref,86.704
318,0.4363431930541992,z,86.704
319,0.4363431930541992,alpha_ref,0.0
320,0.4363431930541992,alpha,0.0
321,0.4363431930541992,vel_ref_x,660.0
322,0.4363431930541992,vel_ref_z,0.0
323,0.4363431930541992,vel_ref_alpha,0.0
324,0.4539921283721924,x_ref,2.12
325,0.4539921283721924,x,1.768
326,0.4539921283721924,z_ref,86.704
327,0.4539921283721924,z,86.704
328,0.4539921283721924,alpha_ref,0.0
329,0.4539921283721924,alpha,0.0
330,0.4539921283721924,vel_ref_x,660.0
331,0.4539921283721924,vel_ref_z,0.0
332,0.4539921283721924,vel_ref_alpha,0.0
333,0.47150468826293945,x_ref,2.12
334,0.47150468826293945,x,2.28
335,0.47150468826293945,z_ref,86.704
336,0.47150468826293945,z,86.704
337,0.47150468826293945,alpha_ref,0.0
338,0.47150468826293945,alpha,0.0
339,0.47150468826293945,vel_ref_x,660.0
340,0.47150468826293945,vel_ref_z,0.0
341,0.47150468826293945,vel_ref_alpha,0.0
342,0.4771432876586914,x_ref,2.416
343,0.4771432876586914,x,2.28
344,0.4771432876586914,z_ref,86.704
345,0.4771432876586914,z,86.704
346,0.4771432876586914,alpha_ref,0.0
347,0.4771432876586914,alpha,0.0
348,0.4771432876586914,vel_ref_x,660.0
349,0.4771432876586914,vel_ref_z,0.0
350,0.4771432876586914,vel_ref_alpha,0.0
351,0.4871807098388672,x_ref,2.416
352,0.4871807098388672,x,2.28
353,0.4871807098388672,z_ref,86.704
354,0.4871807098388672,z,86.704
355,0.4871807098388672,alpha_ref,0.0
356,0.4871807098388672,alpha,0.0
357,0.4871807098388672,vel_ref_x,660.0
358,0.4871807098388672,vel_ref_z,0.0
359,0.4871807098388672,vel_ref_alpha,0.0
360,0.49759364128112793,x_ref,2.416
361,0.49759364128112793,x,2.28
362,0.49759364128112793,z_ref,86.704
363,0.49759364128112793,z,86.704
364,0.49759364128112793,alpha_ref,0.0
365,0.49759364128112793,alpha,0.0
366,0.49759364128112793,vel_ref_x,660.0
367,0.49759364128112793,vel_ref_z,0.0
368,0.49759364128112793,vel_ref_alpha,0.0
369,0.5082199573516846,x_ref,2.416
370,0.5082199573516846,x,2.28
371,0.5082199573516846,z_ref,86.704
372,0.5082199573516846,z,86.704
373,0.5082199573516846,alpha_ref,0.0
374,0.5082199573516846,alpha,0.0
375,0.5082199573516846,vel_ref_x,660.0
376,0.5082199573516846,vel_ref_z,0.0
377,0.5082199573516846,vel_ref_alpha,0.0
378,0.5173044204711914,x_ref,2.416
379,0.5173044204711914,x,2.28
380,0.5173044204711914,z_ref,86.704
381,0.5173044204711914,z,86.704
382,0.5173044204711914,alpha_ref,0.0
383,0.5173044204711914,alpha,0.0
384,0.5173044204711914,vel_ref_x,660.0
385,0.5173044204711914,vel_ref_z,0.0
386,0.5173044204711914,vel_ref_alpha,0.0
387,0.5297157764434814,x_ref,2.688
388,0.5297157764434814,x,2.28
389,0.5297157764434814,z_ref,86.704
390,0.5297157764434814,z,86.704
391,0.5297157764434814,alpha_ref,0.0
392,0.5297157764434814,alpha,0.0
393,0.5297157764434814,vel_ref_x,660.0
394,0.5297157764434814,vel_ref_z,0.0
395,0.5297157764434814,vel_ref_alpha,0.0
396,0.538022518157959,x_ref,2.688
397,0.538022518157959,x,2.28
398,0.538022518157959,z_ref,86.704
399,0.538022518157959,z,86.704
400,0.538022518157959,alpha_ref,0.0
401,0.538022518157959,alpha,0.0
402,0.538022518157959,vel_ref_x,660.0
403,0.538022518157959,vel_ref_z,0.0
404,0.538022518157959,vel_ref_alpha,0.0
405,0.561492919921875,x_ref,2.688
406,0.561492919921875,x,2.816
407,0.561492919921875,z_ref,86.704
408,0.561492919921875,z,86.704
409,0.561492919921875,alpha_ref,0.0
410,0.561492919921875,alpha,0.0
411,0.561492919921875,vel_ref_x,660.0
412,0.561492919921875,vel_ref_z,0.0
413,0.561492919921875,vel_ref_alpha,0.0
414,0.5748405456542969,x_ref,2.688
415,0.5748405456542969,x,2.816
416,0.5748405456542969,z_ref,86.704
417,0.5748405456542969,z,86.704
418,0.5748405456542969,alpha_ref,0.0
419,0.5748405456542969,alpha,0.0
420,0.5748405456542969,vel_ref_x,660.0
421,0.5748405456542969,vel_ref_z,0.0
422,0.5748405456542969,vel_ref_alpha,0.0
423,0.5828976631164551,x_ref,2.968
424,0.5828976631164551,x,2.816
425,0.5828976631164551,z_ref,86.704
426,0.5828976631164551,z,86.704
427,0.5828976631164551,alpha_ref,0.0
428,0.5828976631164551,alpha,0.0
429,0.5828976631164551,vel_ref_x,660.0
430,0.5828976631164551,vel_ref_z,0.0
431,0.5828976631164551,vel_ref_alpha,0.0
432,0.5935170650482178,x_ref,2.968
433,0.5935170650482178,x,2.816
434,0.5935170650482178,z_ref,86.704
435,0.5935170650482178,z,86.704
436,0.5935170650482178,alpha_ref,0.0
437,0.5935170650482178,alpha,0.0
438,0.5935170650482178,vel_ref_x,660.0
439,0.5935170650482178,vel_ref_z,0.0
440,0.5935170650482178,vel_ref_alpha,0.0
441,0.6023404598236084,x_ref,2.968
442,0.6023404598236084,x,2.816
443,0.6023404598236084,z_ref,86.704
444,0.6023404598236084,z,86.704
445,0.6023404598236084,alpha_ref,0.0
446,0.6023404598236084,alpha,0.0
447,0.6023404598236084,vel_ref_x,660.0
448,0.6023404598236084,vel_ref_z,0.0
449,0.6023404598236084,vel_ref_alpha,0.0
450,0.6123299598693848,x_ref,2.968
451,0.6123299598693848,x,2.816
452,0.6123299598693848,z_ref,86.704
453,0.6123299598693848,z,86.704
454,0.6123299598693848,alpha_ref,0.0
455,0.6123299598693848,alpha,0.0
456,0.6123299598693848,vel_ref_x,660.0
457,0.6123299598693848,vel_ref_z,0.0
458,0.6123299598693848,vel_ref_alpha,0.0
459,0.6216163635253906,x_ref,2.968
460,0.6216163635253906,x,2.816
461,0.6216163635253906,z_ref,86.704
462,0.6216163635253906,z,86.704
463,0.6216163635253906,alpha_ref,0.0
464,0.6216163635253906,alpha,0.0
465,0.6216163635253906,vel_ref_x,660.0
466,0.6216163635253906,vel_ref_z,0.0
467,0.6216163635253906,vel_ref_alpha,0.0
468,0.6327760219573975,x_ref,3.224
469,0.6327760219573975,x,2.816
470,0.6327760219573975,z_ref,86.704
471,0.6327760219573975,z,86.704
472,0.6327760219573975,alpha_ref,0.0
473,0.6327760219573975,alpha,0.0
474,0.6327760219573975,vel_ref_x,660.0
475,0.6327760219573975,vel_ref_z,0.0
476,0.6327760219573975,vel_ref_alpha,0.0
477,0.641991376876831,x_ref,3.224
478,0.641991376876831,x,2.816
479,0.641991376876831,z_ref,86.704
480,0.641991376876831,z,86.704
481,0.641991376876831,alpha_ref,0.0
482,0.641991376876831,alpha,0.0
483,0.641991376876831,vel_ref_x,660.0
484,0.641991376876831,vel_ref_z,0.0
485,0.641991376876831,vel_ref_alpha,0.0
486,0.6659693717956543,x_ref,3.224
487,0.6659693717956543,x,3.384
488,0.6659693717956543,z_ref,86.704
489,0.6659693717956543,z,86.704
490,0.6659693717956543,alpha_ref,0.0
491,0.6659693717956543,alpha,0.0
492,0.6659693717956543,vel_ref_x,660.0
493,0.6659693717956543,vel_ref_z,0.0
494,0.6659693717956543,vel_ref_alpha,0.0
495,0.6792426109313965,x_ref,3.504
496,0.6792426109313965,x,3.384
497,0.6792426109313965,z_ref,86.704
498,0.6792426109313965,z,86.704
499,0.6792426109313965,alpha_ref,0.0
500,0.6792426109313965,alpha,0.0
501,0.6792426109313965,vel_ref_x,660.0
502,0.6792426109313965,vel_ref_z,0.0
503,0.6792426109313965,vel_ref_alpha,0.0
504,0.6883735656738281,x_ref,3.504
505,0.6883735656738281,x,3.384
506,0.6883735656738281,z_ref,86.704
507,0.6883735656738281,z,86.704
508,0.6883735656738281,alpha_ref,0.0
509,0.6883735656738281,alpha,0.0
510,0.6883735656738281,vel_ref_x,660.0
511,0.6883735656738281,vel_ref_z,0.0
512,0.6883735656738281,vel_ref_alpha,0.0
513,0.6962084770202637,x_ref,3.504
514,0.6962084770202637,x,3.384
515,0.6962084770202637,z_ref,86.704
516,0.6962084770202637,z,86.704
517,0.6962084770202637,alpha_ref,0.0
518,0.6962084770202637,alpha,0.0
519,0.6962084770202637,vel_ref_x,660.0
520,0.6962084770202637,vel_ref_z,0.0
521,0.6962084770202637,vel_ref_alpha,0.0
522,0.706550121307373,x_ref,3.504
523,0.706550121307373,x,3.384
524,0.706550121307373,z_ref,86.704
525,0.706550121307373,z,86.704
526,0.706550121307373,alpha_ref,0.0
527,0.706550121307373,alpha,0.0
528,0.706550121307373,vel_ref_x,660.0
529,0.706550121307373,vel_ref_z,0.0
530,0.706550121307373,vel_ref_alpha,0.0
531,0.7165207862854004,x_ref,3.504
532,0.7165207862854004,x,3.384
533,0.7165207862854004,z_ref,86.704
534,0.7165207862854004,z,86.704
535,0.7165207862854004,alpha_ref,0.0
536,0.7165207862854004,alpha,0.0
537,0.7165207862854004,vel_ref_x,660.0
538,0.7165207862854004,vel_ref_z,0.0
539,0.7165207862854004,vel_ref_alpha,0.0
540,0.7287323474884033,x_ref,3.768
541,0.7287323474884033,x,3.384
542,0.7287323474884033,z_ref,86.704
543,0.7287323474884033,z,86.704
544,0.7287323474884033,alpha_ref,0.0
545,0.7287323474884033,alpha,0.0
546,0.7287323474884033,vel_ref_x,660.0
547,0.7287323474884033,vel_ref_z,0.0
548,0.7287323474884033,vel_ref_alpha,0.0
549,0.7380845546722412,x_ref,3.768
550,0.7380845546722412,x,3.384
551,0.7380845546722412,z_ref,86.704
552,0.7380845546722412,z,86.704
553,0.7380845546722412,alpha_ref,0.0
554,0.7380845546722412,alpha,0.0
555,0.7380845546722412,vel_ref_x,660.0
556,0.7380845546722412,vel_ref_z,0.0
557,0.7380845546722412,vel_ref_alpha,0.0
558,0.764930248260498,x_ref,3.768
559,0.764930248260498,x,3.384
560,0.764930248260498,z_ref,86.704
561,0.764930248260498,z,86.704
562,0.764930248260498,alpha_ref,0.0
563,0.764930248260498,alpha,0.0
564,0.764930248260498,vel_ref_x,660.0
565,0.764930248260498,vel_ref_z,0.0
566,0.764930248260498,vel_ref_alpha,0.0
567,0.771991491317749,x_ref,3.768
568,0.771991491317749,x,3.888
569,0.771991491317749,z_ref,86.704
570,0.771991491317749,z,86.704
571,0.771991491317749,alpha_ref,0.0
572,0.771991491317749,alpha,0.0
573,0.771991491317749,vel_ref_x,660.0
574,0.771991491317749,vel_ref_z,0.0
575,0.771991491317749,vel_ref_alpha,0.0
576,0.7834923267364502,x_ref,4.032
577,0.7834923267364502,x,3.888
578,0.7834923267364502,z_ref,86.704
579,0.7834923267364502,z,86.704
580,0.7834923267364502,alpha_ref,0.0
581,0.7834923267364502,alpha,0.0
582,0.7834923267364502,vel_ref_x,660.0
583,0.7834923267364502,vel_ref_z,0.0
584,0.7834923267364502,vel_ref_alpha,0.0
585,0.7931418418884277,x_ref,4.032
586,0.7931418418884277,x,3.888
587,0.7931418418884277,z_ref,86.704
588,0.7931418418884277,z,86.704
589,0.7931418418884277,alpha_ref,0.0
590,0.7931418418884277,alpha,0.0
591,0.7931418418884277,vel_ref_x,660.0
592,0.7931418418884277,vel_ref_z,0.0
593,0.7931418418884277,vel_ref_alpha,0.0
594,0.8025350570678711,x_ref,4.032
595,0.8025350570678711,x,3.888
596,0.8025350570678711,z_ref,86.704
597,0.8025350570678711,z,86.704
598,0.8025350570678711,alpha_ref,0.0
599,0.8025350570678711,alpha,0.0
600,0.8025350570678711,vel_ref_x,660.0
601,0.8025350570678711,vel_ref_z,0.0
602,0.8025350570678711,vel_ref_alpha,0.0
603,0.8125369548797607,x_ref,4.032
604,0.8125369548797607,x,3.888
605,0.8125369548797607,z_ref,86.704
606,0.8125369548797607,z,86.704
607,0.8125369548797607,alpha_ref,0.0
608,0.8125369548797607,alpha,0.0
609,0.8125369548797607,vel_ref_x,660.0
610,0.8125369548797607,vel_ref_z,0.0
611,0.8125369548797607,vel_ref_alpha,0.0
612,0.8226490020751953,x_ref,4.032
613,0.8226490020751953,x,3.888
614,0.8226490020751953,z_ref,86.704
615,0.8226490020751953,z,86.704
616,0.8226490020751953,alpha_ref,0.0
617,0.8226490020751953,alpha,0.0
618,0.8226490020751953,vel_ref_x,660.0
619,0.8226490020751953,vel_ref_z,0.0
620,0.8226490020751953,vel_ref_alpha,0.0
621,0.8341975212097168,x_ref,4.304
622,0.8341975212097168,x,3.888
623,0.8341975212097168,z_ref,86.704
624,0.8341975212097168,z,86.704
625,0.8341975212097168,alpha_ref,0.0
626,0.8341975212097168,alpha,0.0
627,0.8341975212097168,vel_ref_x,660.0
628,0.8341975212097168,vel_ref_z,0.0
629,0.8341975212097168,vel_ref_alpha,0.0
630,0.8421807289123535,x_ref,4.304
631,0.8421807289123535,x,3.888
632,0.8421807289123535,z_ref,86.704
633,0.8421807289123535,z,86.704
634,0.8421807289123535,alpha_ref,0.0
635,0.8421807289123535,alpha,0.0
636,0.8421807289123535,vel_ref_x,660.0
637,0.8421807289123535,vel_ref_z,0.0
638,0.8421807289123535,vel_ref_alpha,0.0
639,0.8667833805084229,x_ref,4.304
640,0.8667833805084229,x,4.416
641,0.8667833805084229,z_ref,86.704
642,0.8667833805084229,z,86.704
643,0.8667833805084229,alpha_ref,0.0
644,0.8667833805084229,alpha,0.0
645,0.8667833805084229,vel_ref_x,660.0
646,0.8667833805084229,vel_ref_z,0.0
647,0.8667833805084229,vel_ref_alpha,0.0
648,0.8794002532958984,x_ref,4.304
649,0.8794002532958984,x,4.416
650,0.8794002532958984,z_ref,86.704
651,0.8794002532958984,z,86.704
652,0.8794002532958984,alpha_ref,0.0
653,0.8794002532958984,alpha,0.0
654,0.8794002532958984,vel_ref_x,660.0
655,0.8794002532958984,vel_ref_z,0.0
656,0.8794002532958984,vel_ref_alpha,0.0
657,0.8883779048919678,x_ref,4.568
658,0.8883779048919678,x,4.416
659,0.8883779048919678,z_ref,86.704
660,0.8883779048919678,z,86.704
661,0.8883779048919678,alpha_ref,0.0
662,0.8883779048919678,alpha,0.0
663,0.8883779048919678,vel_ref_x,660.0
664,0.8883779048919678,vel_ref_z,0.0
665,0.8883779048919678,vel_ref_alpha,0.0
666,0.8975498676300049,x_ref,4.568
667,0.8975498676300049,x,4.416
668,0.8975498676300049,z_ref,86.704
669,0.8975498676300049,z,86.704
670,0.8975498676300049,alpha_ref,0.0
671,0.8975498676300049,alpha,0.0
672,0.8975498676300049,vel_ref_x,660.0
673,0.8975498676300049,vel_ref_z,0.0
674,0.8975498676300049,vel_ref_alpha,0.0
675,0.9079346656799316,x_ref,4.568
676,0.9079346656799316,x,4.416
677,0.9079346656799316,z_ref,86.704
678,0.9079346656799316,z,86.704
679,0.9079346656799316,alpha_ref,0.0
680,0.9079346656799316,alpha,0.0
681,0.9079346656799316,vel_ref_x,660.0
