,time,signal,value
351,1.7489731311798096,x,4.12
352,1.758807897567749,x_ref,4.304
353,1.758807897567749,x,4.12
354,1.7696866989135742,x_ref,4.304
355,1.7696866989135742,x,4.12
356,1.7788958549499512,x_ref,4.432
357,1.7788958549499512,x,4.12
358,1.7897374629974365,x_ref,4.432
359,1.7897374629974365,x,4.12
360,1.7989847660064697,x_ref,4.432
361,1.7989847660064697,x,4.12
362,1.8096733093261719,x_ref,4.432
363,1.8096733093261719,x,4.416
364,1.819579839706421,x_ref,4.432
365,1.819579839706421,x,4.416
366,1.8294413089752197,x_ref,4.552
367,1.8294413089752197,x,4.416
368,1.8395342826843262,x_ref,4.552
369,1.8395342826843262,x,4.416
370,1.8488585948944092,x_ref,4.552
371,1.8488585948944092,x,4.416
372,1.8595106601715088,x_ref,4.552
373,1.8595106601715088,x,4.416
374,1.8690969944000244,x_ref,4.552
375,1.8690969944000244,x,4.416
376,1.879624366760254,x_ref,4.688
377,1.879624366760254,x,4.416
378,1.8896636962890625,x_ref,4.688
379,1.8896636962890625,x,4.416
380,1.899195909500122,x_ref,4.688
381,1.899195909500122,x,4.416
382,1.9100146293640137,x_ref,4.688
383,1.9100146293640137,x,4.68
384,1.9196269512176514,x_ref,4.688
385,1.9196269512176514,x,4.68
386,1.9298386573791504,x_ref,4.816
387,1.9298386573791504,x,4.68
388,1.9395205974578857,x_ref,4.816
389,1.9395205974578857,x,4.68
390,1.9488468170166016,x_ref,4.816
391,1.9488468170166016,x,4.68
392,1.959416151046753,x_ref,4.816
393,1.959416151046753,x,4.68
394,1.9693589210510254,x_ref,4.816
395,1.9693589210510254,x,4.68
396,1.9788398742675781,x_ref,4.936
397,1.9788398742675781,x,4.68
398,1.9889576435089111,x_ref,4.936
399,1.9889576435089111,x,4.68
400,1.9988305568695068,x_ref,4.936
401,1.9988305568695068,x,4.68
402,2.009768486022949,x_ref,4.936
403,2.009768486022949,x,4.896
404,2.0195560455322266,x_ref,4.936
405,2.0195560455322266,x,4.896
406,2.0288352966308594,x_ref,5.0
407,2.0288352966308594,x,4.896
408,2.039795398712158,x_ref,5.0
409,2.039795398712158,x,4.896
410,2.0491678714752197,x_ref,5.0
411,2.0491678714752197,x,4.896
412,2.0589382648468018,x_ref,5.0
413,2.0589382648468018,x,4.896
414,2.0696845054626465,x_ref,5.0
415,2.0696845054626465,x,4.896
416,2.079322576522827,x_ref,5.0
417,2.079322576522827,x,4.896
418,2.088975667953491,x_ref,5.0
419,2.088975667953491,x,4.896
420,2.0991737842559814,x_ref,5.0
421,2.0991737842559814,x,4.896
422,2.1105587482452393,x_ref,5.0
423,2.1105587482452393,x,5.0
424,2.1198372840881348,x_ref,5.0
425,2.1198372840881348,x,5.0
426,2.1289260387420654,x_ref,5.0
427,2.1289260387420654,x,5.0
428,2.1388089656829834,x_ref,5.0
429,2.1388089656829834,x,5.0
430,2.1493616104125977,x_ref,5.0
431,2.1493616104125977,x,5.0
432,2.159424066543579,x_ref,5.0
433,2.159424066543579,x,5.0
434,2.169238328933716,x_ref,5.0
435,2.169238328933716,x,5.0
436,2.1799886226654053,x_ref,5.0
437,2.1799886226654053,x,5.0
438,2.1888327598571777,x_ref,5.0
439,2.1888327598571777,x,5.0
440,2.1996028423309326,x_ref,5.0
441,2.1996028423309326,x,5.0
442,2.2104287147521973,x_ref,5.0
443,2.2104287147521973,x,5.0
444,2.219336986541748,x_ref,5.0
445,2.219336986541748,x,5.0
446,2.2299277782440186,x_ref,5.0
447,2.2299277782440186,x,5.0
448,2.238809108734131,x_ref,5.0
449,2.238809108734131,x,5.0
450,2.2489986419677734,x_ref,5.0
451,2.2489986419677734,x,5.0
452,2.259796380996704,x_ref,5.0
453,2.259796380996704,x,5.0
454,2.2695400714874268,x_ref,5.0
455,2.2695400714874268,x,5.0
456,2.279493808746338,x_ref,5.0
457,2.279493808746338,x,5.0
458,2.289628267288208,x_ref,5.0
459,2.289628267288208,x,5.0
460,2.2989301681518555,x_ref,5.0
461,2.2989301681518555,x,5.0
462,2.3102972507476807,x_ref,5.0
463,2.3102972507476807,x,5.0
464,2.3197288513183594,x_ref,5.0
465,2.3197288513183594,x,5.0
466,2.3309390544891357,x_ref,5.0
467,2.3309390544891357,x,5.0
468,2.3395907878875732,x_ref,5.0
469,2.3395907878875732,x,5.0
470,2.348916530609131,x_ref,5.0
471,2.348916530609131,x,5.0
472,2.3594532012939453,x_ref,5.0
473,2.3594532012939453,x,5.0
474,2.368882656097412,x_ref,5.0
475,2.368882656097412,x,5.0
476,2.3802621364593506,x_ref,5.0
477,2.3802621364593506,x,5.0
478,2.3894870281219482,x_ref,5.0
479,2.3894870281219482,x,5.0
480,2.3989388942718506,x_ref,5.0
481,2.3989388942718506,x,5.0
482,2.410210132598877,x_ref,5.0
483,2.410210132598877,x,5.0
484,2.419813871383667,x_ref,5.0
485,2.419813871383667,x,5.0
486,2.431093454360962,x_ref,5.0
487,2.431093454360962,x,5.0
488,2.4398632049560547,x_ref,5.0
489,2.4398632049560547,x,5.0
490,2.449836015701294,x_ref,5.0
491,2.449836015701294,x,5.0
492,2.459674596786499,x_ref,5.0
493,2.459674596786499,x,5.0
494,2.4696080684661865,x_ref,5.0
495,2.4696080684661865,x,5.0
496,2.481248140335083,x_ref,5.0
497,2.481248140335083,x,5.0
498,2.4888088703155518,x_ref,5.0
499,2.4888088703155518,x,5.0
500,2.49895977973938,x_ref,5.0
501,2.49895977973938,x,5.0
502,2.510406255722046,x_ref,5.0
503,2.510406255722046,x,5.0
504,2.5188324451446533,x_ref,5.0
505,2.5188324451446533,x,5.0
506,2.5289359092712402,x_ref,4.928
507,2.5289359092712402,x,5.0
508,2.5393896102905273,x_ref,4.928
509,2.5393896102905273,x,5.0
510,2.548917531967163,x_ref,4.928
511,2.548917531967163,x,5.0
512,2.5596201419830322,x_ref,4.928
513,2.5596201419830322,x,5.0
514,2.569434404373169,x_ref,4.928
515,2.569434404373169,x,5.0
516,2.5789997577667236,x_ref,4.808
517,2.5789997577667236,x,5.0
518,2.5898165702819824,x_ref,4.808
519,2.5898165702819824,x,5.0
520,2.598945379257202,x_ref,4.808
521,2.598945379257202,x,5.0
522,2.6109795570373535,x_ref,4.808
523,2.6109795570373535,x,4.848
524,2.6188223361968994,x_ref,4.808
525,2.6188223361968994,x,4.848
526,2.629326105117798,x_ref,4.672
527,2.629326105117798,x,4.848
528,2.6388113498687744,x_ref,4.672
529,2.6388113498687744,x,4.848
530,2.648860454559326,x_ref,4.672
531,2.648860454559326,x,4.848
532,2.659607172012329,x_ref,4.672
533,2.659607172012329,x,4.848
534,2.668994665145874,x_ref,4.672
535,2.668994665145874,x,4.848
536,2.6792116165161133,x_ref,4.544
537,2.6792116165161133,x,4.848
538,2.689758539199829,x_ref,4.544
539,2.689758539199829,x,4.848
540,2.699603796005249,x_ref,4.544
541,2.699603796005249,x,4.848
542,2.711303949356079,x_ref,4.544
543,2.711303949356079,x,4.56
544,2.718838930130005,x_ref,4.544
545,2.718838930130005,x,4.56
546,2.729297161102295,x_ref,4.424
547,2.729297161102295,x,4.56
548,2.739860773086548,x_ref,4.424
549,2.739860773086548,x,4.56
550,2.7498714923858643,x_ref,4.424
551,2.7498714923858643,x,4.56
552,2.759605646133423,x_ref,4.424
553,2.759605646133423,x,4.56
554,2.7688417434692383,x_ref,4.424
555,2.7688417434692383,x,4.56
556,2.7793896198272705,x_ref,4.296
557,2.7793896198272705,x,4.56
558,2.788841962814331,x_ref,4.296
559,2.788841962814331,x,4.56
560,2.7989370822906494,x_ref,4.296
561,2.7989370822906494,x,4.56
562,2.8106095790863037,x_ref,4.296
563,2.8106095790863037,x,4.344
564,2.8194739818573,x_ref,4.296
565,2.8194739818573,x,4.344
566,2.828850030899048,x_ref,4.296
567,2.828850030899048,x,4.344
568,2.83850359916687,x_ref,4.168
569,2.83850359916687,x,4.344
570,2.8487792015075684,x_ref,4.168
571,2.8487792015075684,x,4.344
572,2.8595376014709473,x_ref,4.168
573,2.8595376014709473,x,4.344
574,2.869147539138794,x_ref,4.168
575,2.869147539138794,x,4.344
576,2.8788259029388428,x_ref,4.168
577,2.8788259029388428,x,4.344
578,2.8888416290283203,x_ref,4.048
579,2.8888416290283203,x,4.344
580,2.898914337158203,x_ref,4.048
581,2.898914337158203,x,4.344
582,2.914963483810425,x_ref,4.048
583,2.914963483810425,x,4.096
584,2.9210853576660156,x_ref,4.048
585,2.9210853576660156,x,4.096
586,2.9288668632507324,x_ref,4.048
587,2.9288668632507324,x,4.096
588,2.938946485519409,x_ref,3.92
589,2.938946485519409,x,4.096
590,2.9489312171936035,x_ref,3.92
591,2.9489312171936035,x,4.096
592,2.95892071723938,x_ref,3.92
593,2.95892071723938,x,4.096
594,2.9691081047058105,x_ref,3.92
595,2.9691081047058105,x,4.096
596,2.9796042442321777,x_ref,3.92
597,2.9796042442321777,x,4.096
598,2.9887008666992188,x_ref,3.792
599,2.9887008666992188,x,4.096
600,2.998845100402832,x_ref,3.792
601,2.998845100402832,x,4.096
602,3.0107510089874268,x_ref,3.792
603,3.0107510089874268,x,3.832
604,3.0188450813293457,x_ref,3.792
605,3.0188450813293457,x,3.832
606,3.029425859451294,x_ref,3.792
607,3.029425859451294,x,3.832
608,3.039797782897949,x_ref,3.664
609,3.039797782897949,x,3.832
610,3.0489916801452637,x_ref,3.664
611,3.0489916801452637,x,3.832
612,3.0597870349884033,x_ref,3.664
613,3.0597870349884033,x,3.832
614,3.0695414543151855,x_ref,3.664
615,3.0695414543151855,x,3.832
616,3.078925132751465,x_ref,3.664
617,3.078925132751465,x,3.832
618,3.089500904083252,x_ref,3.536
619,3.089500904083252,x,3.832
620,3.0992109775543213,x_ref,3.536
621,3.0992109775543213,x,3.832
622,3.1112849712371826,x_ref,3.536
623,3.1112849712371826,x,3.592
624,3.1190457344055176,x_ref,3.536
625,3.1190457344055176,x,3.592
626,3.129668712615967,x_ref,3.536
627,3.129668712615967,x,3.592
628,3.139284133911133,x_ref,3.408
629,3.139284133911133,x,3.592
630,3.148878812789917,x_ref,3.408
631,3.148878812789917,x,3.592
632,3.159172773361206,x_ref,3.408
633,3.159172773361206,x,3.592
634,3.1688995361328125,x_ref,3.408
635,3.1688995361328125,x,3.592
636,3.1797518730163574,x_ref,3.408
637,3.1797518730163574,x,3.592
638,3.1886229515075684,x_ref,3.28
639,3.1886229515075684,x,3.592
640,3.198941946029663,x_ref,3.28
641,3.198941946029663,x,3.592
642,3.2106287479400635,x_ref,3.28
643,3.2106287479400635,x,3.336
644,3.2194809913635254,x_ref,3.28
645,3.2194809913635254,x,3.336
646,3.2288217544555664,x_ref,3.28
647,3.2288217544555664,x,3.336
648,3.239774465560913,x_ref,3.152
649,3.239774465560913,x,3.336
650,3.248976469039917,x_ref,3.152
651,3.248976469039917,x,3.336
652,3.2597241401672363,x_ref,3.152
653,3.2597241401672363,x,3.336
654,3.269542694091797,x_ref,3.152
655,3.269542694091797,x,3.336
656,3.278869152069092,x_ref,3.152
657,3.278869152069092,x,3.336
658,3.28886342048645,x_ref,3.032
659,3.28886342048645,x,3.336
660,3.2991843223571777,x_ref,3.032
661,3.2991843223571777,x,3.336
662,3.3108997344970703,x_ref,3.032
663,3.3108997344970703,x,3.088
664,3.318835973739624,x_ref,3.032
665,3.318835973739624,x,3.088
666,3.3294217586517334,x_ref,3.032
667,3.3294217586517334,x,3.088
668,3.3397388458251953,x_ref,2.904
669,3.3397388458251953,x,3.088
670,3.3493053913116455,x_ref,2.904
671,3.3493053913116455,x,3.088
672,3.358830690383911,x_ref,2.904
673,3.358830690383911,x,3.088
674,3.3688511848449707,x_ref,2.904
675,3.3688511848449707,x,3.088
676,3.3795619010925293,x_ref,2.904
677,3.3795619010925293,x,3.088
678,3.3899455070495605,x_ref,2.776
679,3.3899455070495605,x,3.088
680,3.398545503616333,x_ref,2.776
681,3.398545503616333,x,3.088
682,3.4095849990844727,x_ref,2.776
683,3.4095849990844727,x,2.84
684,3.4189229011535645,x_ref,2.776
685,3.4189229011535645,x,2.84
686,3.4295904636383057,x_ref,2.776
687,3.4295904636383057,x,2.84
688,3.4393279552459717,x_ref,2.656
689,3.4393279552459717,x,2.84
690,3.448779821395874,x_ref,2.656
691,3.448779821395874,x,2.84
692,3.459519147872925,x_ref,2.656
693,3.459519147872925,x,2.84
694,3.4688827991485596,x_ref,2.656
695,3.4688827991485596,x,2.84
696,3.479726552963257,x_ref,2.656
697,3.479726552963257,x,2.84
698,3.4907302856445312,x_ref,2.528
699,3.4907302856445312,x,2.84
700,3.498939037322998,x_ref,2.528
701,3.498939037322998,x,2.84
702,3.5101356506347656,x_ref,2.528
703,3.5101356506347656,x,2.608
704,3.519068479537964,x_ref,2.528
705,3.519068479537964,x,2.608
706,3.529794216156006,x_ref,2.528
707,3.529794216156006,x,2.608
708,3.539675235748291,x_ref,2.408
709,3.539675235748291,x,2.608
710,3.5498576164245605,x_ref,2.408
711,3.5498576164245605,x,2.608
712,3.559593915939331,x_ref,2.408
713,3.559593915939331,x,2.608
714,3.569178342819214,x_ref,2.408
715,3.569178342819214,x,2.608
716,3.579808473587036,x_ref,2.408
717,3.579808473587036,x,2.608
718,3.5906379222869873,x_ref,2.28
719,3.5906379222869873,x,2.608
720,3.599261522293091,x_ref,2.28
721,3.599261522293091,x,2.608
722,3.6103742122650146,x_ref,2.28
723,3.6103742122650146,x,2.36
724,3.6188242435455322,x_ref,2.28
725,3.6188242435455322,x,2.36
726,3.629410982131958,x_ref,2.28
727,3.629410982131958,x,2.36
728,3.6408660411834717,x_ref,2.144
729,3.6408660411834717,x,2.36
730,3.6512231826782227,x_ref,2.144
731,3.6512231826782227,x,2.36
732,3.6588289737701416,x_ref,2.144
733,3.6588289737701416,x,2.36
734,3.66973614692688,x_ref,2.144
735,3.66973614692688,x,2.36
736,3.6795361042022705,x_ref,2.144
737,3.6795361042022705,x,2.36
738,3.6905369758605957,x_ref,2.024
739,3.6905369758605957,x,2.36
740,3.6998279094696045,x_ref,2.024
741,3.6998279094696045,x,2.36
742,3.7106456756591797,x_ref,2.024
743,3.7106456756591797,x,2.056
744,3.719491481781006,x_ref,2.024
745,3.719491481781006,x,2.056
746,3.7298052310943604,x_ref,2.024
747,3.7298052310943604,x,2.056
748,3.739565134048462,x_ref,1.896
749,3.739565134048462,x,2.056
750,3.748593330383301,x_ref,1.896
751,3.748593330383301,x,2.056
752,3.7588729858398438,x_ref,1.896
753,3.7588729858398438,x,2.056
754,3.768897771835327,x_ref,1.896
755,3.768897771835327,x,2.056
756,3.7795000076293945,x_ref,1.896
757,3.7795000076293945,x,2.056
758,3.7910847663879395,x_ref,1.768
759,3.7910847663879395,x,2.056
760,3.798672914505005,x_ref,1.768
761,3.798672914505005,x,2.056
762,3.8092849254608154,x_ref,1.768
763,3.8092849254608154,x,1.832
764,3.8188390731811523,x_ref,1.768
765,3.8188390731811523,x,1.832
766,3.8296375274658203,x_ref,1.768
767,3.8296375274658203,x,1.832
