,time,signal,value
0,0.0,x_ref,40.84
1,0.0,x,0.0
2,0.0,z_ref,40.84
3,0.0,z,0.0
4,0.0,alpha_ref,183.78
5,0.0,alpha,0.0
6,0.010505199432373047,x_ref,40.84
7,0.010505199432373047,x,0.0
8,0.010505199432373047,z_ref,40.84
9,0.010505199432373047,z,0.0
10,0.010505199432373047,alpha_ref,183.78
11,0.010505199432373047,alpha,0.0
12,0.020178794860839844,x_ref,40.84
13,0.020178794860839844,x,0.0
14,0.020178794860839844,z_ref,40.84
15,0.020178794860839844,z,0.0
16,0.020178794860839844,alpha_ref,183.78
17,0.020178794860839844,alpha,0.0
18,0.03097391128540039,x_ref,40.84
19,0.03097391128540039,x,0.0
20,0.03097391128540039,z_ref,40.84
21,0.03097391128540039,z,0.0
22,0.03097391128540039,alpha_ref,183.78
23,0.03097391128540039,alpha,0.0
24,0.04228663444519043,x_ref,40.84
25,0.04228663444519043,x,0.0
26,0.04228663444519043,z_ref,40.84
27,0.04228663444519043,z,0.0
28,0.04228663444519043,alpha_ref,183.78
29,0.04228663444519043,alpha,0.0
30,0.054781198501586914,x_ref,40.84
31,0.054781198501586914,x,0.0
32,0.054781198501586914,z_ref,40.84
33,0.054781198501586914,z,0.0
34,0.054781198501586914,alpha_ref,183.78
35,0.054781198501586914,alpha,0.0
36,0.06111907958984375,x_ref,40.84
37,0.06111907958984375,x,0.0
38,0.06111907958984375,z_ref,40.84
39,0.06111907958984375,z,0.0
40,0.06111907958984375,alpha_ref,183.78
41,0.06111907958984375,alpha,0.0
42,0.08341026306152344,x_ref,40.84
43,0.08341026306152344,x,9.784
44,0.08341026306152344,z_ref,40.84
45,0.08341026306152344,z,0.0
46,0.08341026306152344,alpha_ref,183.78
47,0.08341026306152344,alpha,58.248
48,0.0886845588684082,x_ref,40.84
49,0.0886845588684082,x,9.784
50,0.0886845588684082,z_ref,40.84
51,0.0886845588684082,z,12.28
52,0.0886845588684082,alpha_ref,183.78
53,0.0886845588684082,alpha,58.248
54,0.0910332202911377,x_ref,40.84
55,0.0910332202911377,x,9.784
