,time,signal,value
242,1.2093596458435059,x_ref,6.056
243,1.2093596458435059,x,5.872
244,1.2194273471832275,x_ref,6.056
245,1.2194273471832275,x,5.872
246,1.2295777797698975,x_ref,6.056
247,1.2295777797698975,x,5.872
248,1.2398064136505127,x_ref,6.056
249,1.2398064136505127,x,5.872
250,1.24965500831604,x_ref,6.056
251,1.24965500831604,x,5.872
252,1.2599060535430908,x_ref,6.304
253,1.2599060535430908,x,5.872
254,1.274167776107788,x_ref,6.304
255,1.274167776107788,x,6.312
256,1.2799510955810547,x_ref,6.304
257,1.2799510955810547,x,6.312
258,1.2895417213439941,x_ref,6.304
259,1.2895417213439941,x,6.312
260,1.2994301319122314,x_ref,6.304
261,1.2994301319122314,x,6.312
262,1.310206651687622,x_ref,6.552
263,1.310206651687622,x,6.312
264,1.3196794986724854,x_ref,6.552
265,1.3196794986724854,x,6.312
266,1.329761266708374,x_ref,6.552
267,1.329761266708374,x,6.312
268,1.3394887447357178,x_ref,6.552
269,1.3394887447357178,x,6.312
270,1.3495759963989258,x_ref,6.552
271,1.3495759963989258,x,6.312
272,1.3603413105010986,x_ref,6.808
273,1.3603413105010986,x,6.312
274,1.3747458457946777,x_ref,6.808
275,1.3747458457946777,x,6.856
276,1.3807413578033447,x_ref,6.808
277,1.3807413578033447,x,6.856
278,1.3897507190704346,x_ref,6.808
279,1.3897507190704346,x,6.856
280,1.3994736671447754,x_ref,6.808
281,1.3994736671447754,x,6.856
282,1.4092588424682617,x_ref,6.808
283,1.4092588424682617,x,6.856
284,1.4194576740264893,x_ref,7.064
285,1.4194576740264893,x,6.856
286,1.4296972751617432,x_ref,7.064
287,1.4296972751617432,x,6.856
288,1.4398469924926758,x_ref,7.064
289,1.4398469924926758,x,6.856
290,1.449709415435791,x_ref,7.064
291,1.449709415435791,x,6.856
292,1.4596388339996338,x_ref,7.064
293,1.4596388339996338,x,6.856
294,1.4730265140533447,x_ref,7.312
295,1.4730265140533447,x,7.312
296,1.4790709018707275,x_ref,7.312
297,1.4790709018707275,x,7.312
298,1.489769697189331,x_ref,7.312
299,1.489769697189331,x,7.312
300,1.499695062637329,x_ref,7.312
301,1.499695062637329,x,7.312
302,1.5097482204437256,x_ref,7.312
303,1.5097482204437256,x,7.312
304,1.519648551940918,x_ref,7.568
305,1.519648551940918,x,7.312
306,1.5297460556030273,x_ref,7.568
307,1.5297460556030273,x,7.312
308,1.5395233631134033,x_ref,7.568
309,1.5395233631134033,x,7.312
310,1.5495402812957764,x_ref,7.568
311,1.5495402812957764,x,7.312
312,1.5596930980682373,x_ref,7.568
313,1.5596930980682373,x,7.312
314,1.5736148357391357,x_ref,7.832
315,1.5736148357391357,x,7.84
316,1.5799927711486816,x_ref,7.832
317,1.5799927711486816,x,7.84
318,1.5898029804229736,x_ref,7.832
319,1.5898029804229736,x,7.84
320,1.599518060684204,x_ref,7.832
321,1.599518060684204,x,7.84
322,1.6096360683441162,x_ref,7.832
323,1.6096360683441162,x,7.84
324,1.6195499897003174,x_ref,8.08
325,1.6195499897003174,x,7.84
326,1.6297519207000732,x_ref,8.08
327,1.6297519207000732,x,7.84
328,1.6401307582855225,x_ref,8.08
329,1.6401307582855225,x,7.84
330,1.6493377685546875,x_ref,8.08
331,1.6493377685546875,x,7.84
332,1.6601474285125732,x_ref,8.08
333,1.6601474285125732,x,7.84
334,1.6743266582489014,x_ref,8.336
335,1.6743266582489014,x,7.84
336,1.6807942390441895,x_ref,8.336
337,1.6807942390441895,x,8.32
338,1.689737319946289,x_ref,8.336
339,1.689737319946289,x,8.32
340,1.6995489597320557,x_ref,8.336
341,1.6995489597320557,x,8.32
342,1.7097256183624268,x_ref,8.336
343,1.7097256183624268,x,8.32
344,1.7193589210510254,x_ref,8.592
345,1.7193589210510254,x,8.32
346,1.7296314239501953,x_ref,8.592
347,1.7296314239501953,x,8.32
348,1.7397491931915283,x_ref,8.592
349,1.7397491931915283,x,8.32
350,1.749704122543335,x_ref,8.592
351,1.749704122543335,x,8.32
352,1.7597455978393555,x_ref,8.592
353,1.7597455978393555,x,8.32
354,1.7737092971801758,x_ref,8.84
355,1.7737092971801758,x,8.808
356,1.7797601222991943,x_ref,8.84
357,1.7797601222991943,x,8.808
358,1.7892711162567139,x_ref,8.84
359,1.7892711162567139,x,8.808
360,1.7992966175079346,x_ref,8.84
361,1.7992966175079346,x,8.808
362,1.8097648620605469,x_ref,8.84
363,1.8097648620605469,x,8.808
364,1.820669412612915,x_ref,9.088
365,1.820669412612915,x,8.808
366,1.8296115398406982,x_ref,9.088
367,1.8296115398406982,x,8.808
368,1.8403592109680176,x_ref,9.088
369,1.8403592109680176,x,8.808
370,1.8498389720916748,x_ref,9.088
371,1.8498389720916748,x,8.808
372,1.8597187995910645,x_ref,9.088
373,1.8597187995910645,x,8.808
374,1.87050199508667,x_ref,9.088
375,1.87050199508667,x,9.312
376,1.879936933517456,x_ref,9.368
377,1.879936933517456,x,9.312
378,1.889568567276001,x_ref,9.368
379,1.889568567276001,x,9.312
380,1.8995506763458252,x_ref,9.368
381,1.8995506763458252,x,9.312
382,1.909330129623413,x_ref,9.368
383,1.909330129623413,x,9.312
384,1.9201655387878418,x_ref,9.368
385,1.9201655387878418,x,9.312
386,1.9288733005523682,x_ref,9.624
387,1.9288733005523682,x,9.312
388,1.9397261142730713,x_ref,9.624
389,1.9397261142730713,x,9.312
390,1.94936203956604,x_ref,9.624
391,1.94936203956604,x,9.312
392,1.9601085186004639,x_ref,9.624
393,1.9601085186004639,x,9.312
394,1.9711501598358154,x_ref,9.624
395,1.9711501598358154,x,9.808
396,1.980295181274414,x_ref,9.88
397,1.980295181274414,x,9.808
398,1.9897441864013672,x_ref,9.88
399,1.9897441864013672,x,9.808
400,1.9993646144866943,x_ref,9.88
401,1.9993646144866943,x,9.808
402,2.009892225265503,x_ref,9.88
403,2.009892225265503,x,9.808
404,2.0195155143737793,x_ref,9.88
405,2.0195155143737793,x,9.808
406,2.0293643474578857,x_ref,10.0
407,2.0293643474578857,x,9.808
408,2.039766311645508,x_ref,10.0
409,2.039766311645508,x,9.808
410,2.0496926307678223,x_ref,10.0
411,2.0496926307678223,x,9.808
412,2.059530735015869,x_ref,10.0
413,2.059530735015869,x,9.808
414,2.0710995197296143,x_ref,10.0
415,2.0710995197296143,x,10.024
416,2.0810647010803223,x_ref,10.0
417,2.0810647010803223,x,10.024
418,2.0893430709838867,x_ref,10.0
419,2.0893430709838867,x,10.024
420,2.10021710395813,x_ref,10.0
421,2.10021710395813,x,10.024
422,2.109375238418579,x_ref,10.0
423,2.109375238418579,x,10.024
424,2.119852304458618,x_ref,10.0
425,2.119852304458618,x,10.024
426,2.129676580429077,x_ref,10.0
427,2.129676580429077,x,10.024
428,2.139275074005127,x_ref,10.0
429,2.139275074005127,x,10.024
430,2.1497416496276855,x_ref,10.0
431,2.1497416496276855,x,10.024
432,2.159470558166504,x_ref,10.0
433,2.159470558166504,x,10.024
434,2.1723265647888184,x_ref,10.0
435,2.1723265647888184,x,10.0
436,2.1808924674987793,x_ref,10.0
437,2.1808924674987793,x,10.0
438,2.1895930767059326,x_ref,10.0
439,2.1895930767059326,x,10.0
440,2.199601411819458,x_ref,10.0
441,2.199601411819458,x,10.0
442,2.209749937057495,x_ref,10.0
443,2.209749937057495,x,10.0
444,2.219442129135132,x_ref,10.0
445,2.219442129135132,x,10.0
446,2.229653835296631,x_ref,10.0
447,2.229653835296631,x,10.0
448,2.240276336669922,x_ref,10.0
449,2.240276336669922,x,10.0
450,2.2497828006744385,x_ref,10.0
451,2.2497828006744385,x,10.0
452,2.259526252746582,x_ref,10.0
453,2.259526252746582,x,10.0
454,2.2724146842956543,x_ref,10.0
455,2.2724146842956543,x,10.0
456,2.2808830738067627,x_ref,10.0
457,2.2808830738067627,x,10.0
458,2.289625406265259,x_ref,10.0
459,2.289625406265259,x,10.0
460,2.2996339797973633,x_ref,10.0
461,2.2996339797973633,x,10.0
462,2.30985164642334,x_ref,10.0
463,2.30985164642334,x,10.0
464,2.3195128440856934,x_ref,10.0
465,2.3195128440856934,x,10.0
466,2.3312909603118896,x_ref,10.0
467,2.3312909603118896,x,10.0
468,2.339728832244873,x_ref,10.0
469,2.339728832244873,x,10.0
470,2.3498287200927734,x_ref,10.0
471,2.3498287200927734,x,10.0
472,2.3595690727233887,x_ref,10.0
473,2.3595690727233887,x,10.0
474,2.3723323345184326,x_ref,10.0
475,2.3723323345184326,x,10.0
476,2.3805289268493652,x_ref,10.0
477,2.3805289268493652,x,10.0
478,2.3903074264526367,x_ref,10.0
479,2.3903074264526367,x,10.0
480,2.3994977474212646,x_ref,10.0
481,2.3994977474212646,x,10.0
482,2.409458637237549,x_ref,10.0
483,2.409458637237549,x,10.0
484,2.4194414615631104,x_ref,10.0
485,2.4194414615631104,x,10.0
486,2.4323842525482178,x_ref,10.0
487,2.4323842525482178,x,10.0
488,2.439516067504883,x_ref,10.0
489,2.439516067504883,x,10.0
490,2.4493610858917236,x_ref,10.0
491,2.4493610858917236,x,10.0
492,2.458974599838257,x_ref,10.0
493,2.458974599838257,x,10.0
494,2.472184181213379,x_ref,10.0
495,2.472184181213379,x,10.0
496,2.481168270111084,x_ref,10.0
497,2.481168270111084,x,10.0
498,2.489668607711792,x_ref,10.0
499,2.489668607711792,x,10.0
500,2.499549627304077,x_ref,10.0
501,2.499549627304077,x,10.0
502,2.5090878009796143,x_ref,10.0
503,2.5090878009796143,x,10.0
504,2.5197389125823975,x_ref,10.0
505,2.5197389125823975,x,10.0
506,2.529265880584717,x_ref,9.864
507,2.529265880584717,x,10.0
508,2.5398778915405273,x_ref,9.864
509,2.5398778915405273,x,10.0
510,2.5497043132781982,x_ref,9.864
511,2.5497043132781982,x,10.0
512,2.5591907501220703,x_ref,9.864
513,2.5591907501220703,x,10.0
514,2.570908546447754,x_ref,9.864
515,2.570908546447754,x,9.776
516,2.5814473628997803,x_ref,9.616
517,2.5814473628997803,x,9.776
518,2.5892984867095947,x_ref,9.616
519,2.5892984867095947,x,9.776
520,2.599071741104126,x_ref,9.616
521,2.599071741104126,x,9.776
522,2.609572410583496,x_ref,9.616
523,2.609572410583496,x,9.776
524,2.619335174560547,x_ref,9.616
525,2.619335174560547,x,9.776
526,2.6321613788604736,x_ref,9.352
527,2.6321613788604736,x,9.776
528,2.6398990154266357,x_ref,9.352
529,2.6398990154266357,x,9.776
530,2.6497011184692383,x_ref,9.352
531,2.6497011184692383,x,9.776
532,2.6595511436462402,x_ref,9.352
533,2.6595511436462402,x,9.776
534,2.6716063022613525,x_ref,9.352
535,2.6716063022613525,x,9.192
536,2.679234743118286,x_ref,9.104
537,2.679234743118286,x,9.192
538,2.689732074737549,x_ref,9.104
539,2.689732074737549,x,9.192
540,2.6995480060577393,x_ref,9.104
541,2.6995480060577393,x,9.192
542,2.709214448928833,x_ref,9.104
543,2.709214448928833,x,9.192
544,2.719728708267212,x_ref,9.104
545,2.719728708267212,x,9.192
546,2.7298152446746826,x_ref,8.856
547,2.7298152446746826,x,9.192
548,2.7402307987213135,x_ref,8.856
549,2.7402307987213135,x,9.192
550,2.7497434616088867,x_ref,8.856
551,2.7497434616088867,x,9.192
552,2.7595934867858887,x_ref,8.856
553,2.7595934867858887,x,9.192
554,2.7710952758789062,x_ref,8.856
555,2.7710952758789062,x,8.688
556,2.7799553871154785,x_ref,8.6
557,2.7799553871154785,x,8.688
558,2.789177179336548,x_ref,8.6
559,2.789177179336548,x,8.688
560,2.799851894378662,x_ref,8.6
561,2.799851894378662,x,8.688
562,2.8095321655273438,x_ref,8.6
563,2.8095321655273438,x,8.688
564,2.819824457168579,x_ref,8.6
565,2.819824457168579,x,8.688
566,2.830286979675293,x_ref,8.344
567,2.830286979675293,x,8.688
568,2.839573621749878,x_ref,8.344
569,2.839573621749878,x,8.688
570,2.849332094192505,x_ref,8.344
571,2.849332094192505,x,8.688
572,2.8598146438598633,x_ref,8.344
573,2.8598146438598633,x,8.688
574,2.8721041679382324,x_ref,8.344
575,2.8721041679382324,x,8.184
576,2.88006591796875,x_ref,8.344
577,2.88006591796875,x,8.184
578,2.8891077041625977,x_ref,8.088
579,2.8891077041625977,x,8.184
580,2.9000093936920166,x_ref,8.088
581,2.9000093936920166,x,8.184
582,2.9094462394714355,x_ref,8.088
583,2.9094462394714355,x,8.184
584,2.919743061065674,x_ref,8.088
585,2.919743061065674,x,8.184
586,2.9297432899475098,x_ref,8.088
587,2.9297432899475098,x,8.184
588,2.939455032348633,x_ref,7.84
589,2.939455032348633,x,8.184
590,2.9493677616119385,x_ref,7.84
591,2.9493677616119385,x,8.184
592,2.960226535797119,x_ref,7.84
593,2.960226535797119,x,8.184
594,2.9721412658691406,x_ref,7.84
595,2.9721412658691406,x,7.68
596,2.9798150062561035,x_ref,7.84
597,2.9798150062561035,x,7.68
598,2.9897584915161133,x_ref,7.584
599,2.9897584915161133,x,7.68
600,2.9996349811553955,x_ref,7.584
601,2.9996349811553955,x,7.68
602,3.0094611644744873,x_ref,7.584
603,3.0094611644744873,x,7.68
604,3.019892930984497,x_ref,7.584
605,3.019892930984497,x,7.68
606,3.02953839302063,x_ref,7.584
607,3.02953839302063,x,7.68
608,3.039748430252075,x_ref,7.328
609,3.039748430252075,x,7.68
610,3.0495035648345947,x_ref,7.328
611,3.0495035648345947,x,7.68
612,3.0594072341918945,x_ref,7.328
613,3.0594072341918945,x,7.68
614,3.0709688663482666,x_ref,7.328
615,3.0709688663482666,x,7.2
616,3.080352783203125,x_ref,7.328
617,3.080352783203125,x,7.2
618,3.08953857421875,x_ref,7.072
619,3.08953857421875,x,7.2
620,3.0994343757629395,x_ref,7.072
621,3.0994343757629395,x,7.2
622,3.1099181175231934,x_ref,7.072
623,3.1099181175231934,x,7.2
624,3.1197211742401123,x_ref,7.072
625,3.1197211742401123,x,7.2
626,3.129722833633423,x_ref,7.072
627,3.129722833633423,x,7.2
628,3.139133930206299,x_ref,6.824
629,3.139133930206299,x,7.2
630,3.14971923828125,x_ref,6.824
631,3.14971923828125,x,7.2
632,3.1594526767730713,x_ref,6.824
633,3.1594526767730713,x,7.2
634,3.1708059310913086,x_ref,6.824
635,3.1708059310913086,x,6.68
636,3.1797468662261963,x_ref,6.824
637,3.1797468662261963,x,6.68
638,3.189345598220825,x_ref,6.568
639,3.189345598220825,x,6.68
640,3.1993227005004883,x_ref,6.568
641,3.1993227005004883,x,6.68
642,3.2097280025482178,x_ref,6.568
643,3.2097280025482178,x,6.68
644,3.219597578048706,x_ref,6.568
645,3.219597578048706,x,6.68
646,3.2297258377075195,x_ref,6.568
647,3.2297258377075195,x,6.68
648,3.240211009979248,x_ref,6.312
649,3.240211009979248,x,6.68
650,3.2497434616088867,x_ref,6.312
651,3.2497434616088867,x,6.68
652,3.2593307495117188,x_ref,6.312
653,3.2593307495117188,x,6.68
654,3.270585298538208,x_ref,6.312
655,3.270585298538208,x,6.184
656,3.279449939727783,x_ref,6.312
657,3.279449939727783,x,6.184
658,3.2904441356658936,x_ref,6.064
659,3.2904441356658936,x,6.184
660,3.2997167110443115,x_ref,6.064
661,3.2997167110443115,x,6.184
662,3.3094592094421387,x_ref,6.064
663,3.3094592094421387,x,6.184
664,3.319880247116089,x_ref,6.064
665,3.319880247116089,x,6.184
666,3.3297767639160156,x_ref,6.064
667,3.3297767639160156,x,6.184
668,3.3407444953918457,x_ref,5.816
669,3.3407444953918457,x,6.184
670,3.349921226501465,x_ref,5.816
671,3.349921226501465,x,6.184
672,3.3597819805145264,x_ref,5.816
673,3.3597819805145264,x,6.184
674,3.370335578918457,x_ref,5.816
675,3.370335578918457,x,5.68
676,3.3789427280426025,x_ref,5.816
677,3.3789427280426025,x,5.68
678,3.391240119934082,x_ref,5.56
679,3.391240119934082,x,5.68
680,3.399768590927124,x_ref,5.56
681,3.399768590927124,x,5.68
682,3.4094252586364746,x_ref,5.56
683,3.4094252586364746,x,5.68
684,3.419341564178467,x_ref,5.56
685,3.419341564178467,x,5.68
686,3.4296605587005615,x_ref,5.56
687,3.4296605587005615,x,5.68
688,3.44181227684021,x_ref,5.304
689,3.44181227684021,x,5.68
690,3.4493305683135986,x_ref,5.304
691,3.4493305683135986,x,5.68
692,3.4601762294769287,x_ref,5.304
693,3.4601762294769287,x,5.68
694,3.470914602279663,x_ref,5.304
695,3.470914602279663,x,5.192
696,3.479717969894409,x_ref,5.304
697,3.479717969894409,x,5.192
698,3.491137742996216,x_ref,5.056
699,3.491137742996216,x,5.192
700,3.4997055530548096,x_ref,5.056
701,3.4997055530548096,x,5.192
702,3.5095949172973633,x_ref,5.056
703,3.5095949172973633,x,5.192
704,3.519345760345459,x_ref,5.056
705,3.519345760345459,x,5.192
706,3.529632806777954,x_ref,5.056
707,3.529632806777954,x,5.192
708,3.5414302349090576,x_ref,4.808
709,3.5414302349090576,x,5.192
710,3.549713373184204,x_ref,4.808
711,3.549713373184204,x,5.192
712,3.5594468116760254,x_ref,4.808
713,3.5594468116760254,x,5.192
714,3.5702152252197266,x_ref,4.808
715,3.5702152252197266,x,4.664
716,3.5797178745269775,x_ref,4.808
717,3.5797178745269775,x,4.664
718,3.59165358543396,x_ref,4.544
719,3.59165358543396,x,4.664
720,3.600350856781006,x_ref,4.544
721,3.600350856781006,x,4.664
722,3.6091034412384033,x_ref,4.544
723,3.6091034412384033,x,4.664
724,3.61968994140625,x_ref,4.544
725,3.61968994140625,x,4.664
726,3.6297707557678223,x_ref,4.544
727,3.6297707557678223,x,4.664
728,3.639171600341797,x_ref,4.296
729,3.639171600341797,x,4.664
730,3.6498429775238037,x_ref,4.296
731,3.6498429775238037,x,4.664
732,3.6596298217773438,x_ref,4.296
733,3.6596298217773438,x,4.664
734,3.6701788902282715,x_ref,4.296
735,3.6701788902282715,x,4.192
736,3.6793272495269775,x_ref,4.296
737,3.6793272495269775,x,4.192
738,3.6894633769989014,x_ref,4.048
739,3.6894633769989014,x,4.192
740,3.6994364261627197,x_ref,4.048
741,3.6994364261627197,x,4.192
742,3.7097864151000977,x_ref,4.048
743,3.7097864151000977,x,4.192
744,3.719691276550293,x_ref,4.048
745,3.719691276550293,x,4.192
746,3.7297444343566895,x_ref,4.048
747,3.7297444343566895,x,4.192
748,3.742218017578125,x_ref,3.8
749,3.742218017578125,x,4.192
750,3.7497239112854004,x_ref,3.8
751,3.7497239112854004,x,4.192
752,3.7597014904022217,x_ref,3.8
753,3.7597014904022217,x,4.192
754,3.7711453437805176,x_ref,3.8
755,3.7711453437805176,x,3.656
756,3.7798094749450684,x_ref,3.8
757,3.7798094749450684,x,3.656
758,3.791703462600708,x_ref,3.544
759,3.791703462600708,x,3.656
760,3.799447536468506,x_ref,3.544
761,3.799447536468506,x,3.656
762,3.8101539611816406,x_ref,3.544
763,3.8101539611816406,x,3.656
764,3.81973934173584,x_ref,3.544
765,3.81973934173584,x,3.656
766,3.829740285873413,x_ref,3.544
767,3.829740285873413,x,3.656
