,time,signal,value
116,0.580265998840332,x_ref,2.768
117,0.580265998840332,x,2.832
118,0.5901334285736084,x_ref,2.768
119,0.5901334285736084,x,2.832
120,0.6020057201385498,x_ref,3.016
121,0.6020057201385498,x,2.832
122,0.6101987361907959,x_ref,3.016
123,0.6101987361907959,x,2.832
124,0.6208944320678711,x_ref,3.016
125,0.6208944320678711,x,2.832
126,0.6302034854888916,x_ref,3.016
127,0.6302034854888916,x,2.832
128,0.6401090621948242,x_ref,3.016
129,0.6401090621948242,x,2.832
130,0.6530613899230957,x_ref,3.272
131,0.6530613899230957,x,2.832
132,0.6598272323608398,x_ref,3.272
133,0.6598272323608398,x,2.832
134,0.6730153560638428,x_ref,3.272
135,0.6730153560638428,x,3.344
136,0.6807575225830078,x_ref,3.272
137,0.6807575225830078,x,3.344
138,0.690744161605835,x_ref,3.272
139,0.690744161605835,x,3.344
140,0.7025704383850098,x_ref,3.528
141,0.7025704383850098,x,3.344
142,0.710115909576416,x_ref,3.528
143,0.710115909576416,x,3.344
144,0.7205026149749756,x_ref,3.528
145,0.7205026149749756,x,3.344
146,0.7301754951477051,x_ref,3.528
147,0.7301754951477051,x,3.344
148,0.7408339977264404,x_ref,3.528
149,0.7408339977264404,x,3.344
150,0.7506816387176514,x_ref,3.776
151,0.7506816387176514,x,3.344
152,0.7610199451446533,x_ref,3.776
153,0.7610199451446533,x,3.344
154,0.7739264965057373,x_ref,3.776
155,0.7739264965057373,x,3.856
156,0.7799327373504639,x_ref,3.776
157,0.7799327373504639,x,3.856
158,0.7910110950469971,x_ref,3.776
159,0.7910110950469971,x,3.856
160,0.800600528717041,x_ref,4.024
161,0.800600528717041,x,3.856
162,0.8108482360839844,x_ref,4.024
163,0.8108482360839844,x,3.856
164,0.8201098442077637,x_ref,4.024
165,0.8201098442077637,x,3.856
166,0.8309671878814697,x_ref,4.024
167,0.8309671878814697,x,3.856
168,0.8410139083862305,x_ref,4.024
169,0.8410139083862305,x,3.856
170,0.850834846496582,x_ref,4.28
171,0.850834846496582,x,3.856
172,0.8608522415161133,x_ref,4.28
173,0.8608522415161133,x,3.856
174,0.8729565143585205,x_ref,4.28
175,0.8729565143585205,x,4.352
176,0.880805253982544,x_ref,4.28
177,0.880805253982544,x,4.352
178,0.8910329341888428,x_ref,4.28
179,0.8910329341888428,x,4.352
180,0.9006261825561523,x_ref,4.528
181,0.9006261825561523,x,4.352
182,0.9110474586486816,x_ref,4.528
183,0.9110474586486816,x,4.352
184,0.9207892417907715,x_ref,4.528
185,0.9207892417907715,x,4.352
186,0.9302496910095215,x_ref,4.528
187,0.9302496910095215,x,4.352
188,0.9406647682189941,x_ref,4.528
189,0.9406647682189941,x,4.352
190,0.9505364894866943,x_ref,4.776
191,0.9505364894866943,x,4.352
192,0.9608368873596191,x_ref,4.776
193,0.9608368873596191,x,4.352
194,0.9730193614959717,x_ref,4.776
195,0.9730193614959717,x,4.848
196,0.9807765483856201,x_ref,4.776
197,0.9807765483856201,x,4.848
198,0.9908874034881592,x_ref,4.776
199,0.9908874034881592,x,4.848
200,1.001051425933838,x_ref,5.0
201,1.001051425933838,x,4.848
202,1.0097405910491943,x_ref,5.0
203,1.0097405910491943,x,4.848
204,1.0208559036254883,x_ref,5.0
205,1.0208559036254883,x,4.848
206,1.0307331085205078,x_ref,5.0
207,1.0307331085205078,x,4.848
208,1.0407261848449707,x_ref,5.0
209,1.0407261848449707,x,4.848
210,1.0514204502105713,x_ref,5.0
211,1.0514204502105713,x,4.848
212,1.0609476566314697,x_ref,5.0
213,1.0609476566314697,x,4.848
214,1.0733671188354492,x_ref,5.0
215,1.0733671188354492,x,5.0
216,1.0810797214508057,x_ref,5.0
217,1.0810797214508057,x,5.0
218,1.0901150703430176,x_ref,5.0
219,1.0901150703430176,x,5.0
220,1.1003010272979736,x_ref,5.0
221,1.1003010272979736,x,5.0
222,1.1101338863372803,x_ref,5.0
223,1.1101338863372803,x,5.0
224,1.1208858489990234,x_ref,5.0
225,1.1208858489990234,x,5.0
226,1.1307177543640137,x_ref,5.0
227,1.1307177543640137,x,5.0
228,1.140934944152832,x_ref,5.0
229,1.140934944152832,x,5.0
230,1.1502554416656494,x_ref,5.0
231,1.1502554416656494,x,5.0
232,1.1608750820159912,x_ref,5.0
233,1.1608750820159912,x,5.0
234,1.172607421875,x_ref,5.0
235,1.172607421875,x,5.0
236,1.1800944805145264,x_ref,5.0
237,1.1800944805145264,x,5.0
238,1.1909151077270508,x_ref,5.0
239,1.1909151077270508,x,5.0
240,1.2002999782562256,x_ref,5.0
241,1.2002999782562256,x,5.0
242,1.2110464572906494,x_ref,5.0
243,1.2110464572906494,x,5.0
244,1.2208490371704102,x_ref,5.0
245,1.2208490371704102,x,5.0
246,1.230123519897461,x_ref,5.0
247,1.230123519897461,x,5.0
248,1.2401034832000732,x_ref,5.0
249,1.2401034832000732,x,5.0
250,1.2497737407684326,x_ref,5.0
251,1.2497737407684326,x,5.0
252,1.260892391204834,x_ref,5.0
253,1.260892391204834,x,5.0
254,1.272951602935791,x_ref,5.0
255,1.272951602935791,x,5.0
256,1.280745029449463,x_ref,5.0
257,1.280745029449463,x,5.0
258,1.290985107421875,x_ref,5.0
259,1.290985107421875,x,5.0
260,1.3006043434143066,x_ref,5.0
261,1.3006043434143066,x,5.0
262,1.3100988864898682,x_ref,5.0
263,1.3100988864898682,x,5.0
264,1.3202533721923828,x_ref,5.0
265,1.3202533721923828,x,5.0
266,1.3310725688934326,x_ref,5.0
267,1.3310725688934326,x,5.0
268,1.3401026725769043,x_ref,5.0
269,1.3401026725769043,x,5.0
270,1.3506231307983398,x_ref,5.0
271,1.3506231307983398,x,5.0
272,1.3601720333099365,x_ref,5.0
273,1.3601720333099365,x,5.0
274,1.3723268508911133,x_ref,5.0
275,1.3723268508911133,x,5.0
276,1.3810198307037354,x_ref,5.0
277,1.3810198307037354,x,5.0
278,1.3901011943817139,x_ref,5.0
279,1.3901011943817139,x,5.0
280,1.3997962474822998,x_ref,5.0
281,1.3997962474822998,x,5.0
282,1.410266399383545,x_ref,5.0
283,1.410266399383545,x,5.0
284,1.4201936721801758,x_ref,5.0
285,1.4201936721801758,x,5.0
286,1.4303550720214844,x_ref,5.0
287,1.4303550720214844,x,5.0
288,1.4407129287719727,x_ref,5.0
289,1.4407129287719727,x,5.0
290,1.4502277374267578,x_ref,5.0
291,1.4502277374267578,x,5.0
292,1.4610021114349365,x_ref,5.0
293,1.4610021114349365,x,5.0
294,1.473020076751709,x_ref,5.0
295,1.473020076751709,x,5.0
296,1.4807124137878418,x_ref,5.0
297,1.4807124137878418,x,5.0
298,1.4908103942871094,x_ref,5.0
299,1.4908103942871094,x,5.0
300,1.5002593994140625,x_ref,5.0
301,1.5002593994140625,x,5.0
302,1.5107746124267578,x_ref,4.952
303,1.5107746124267578,x,5.0
304,1.5209813117980957,x_ref,4.952
305,1.5209813117980957,x,5.0
306,1.5307281017303467,x_ref,4.952
307,1.5307281017303467,x,5.0
308,1.5408096313476562,x_ref,4.952
309,1.5408096313476562,x,5.0
310,1.5499002933502197,x_ref,4.952
311,1.5499002933502197,x,5.0
312,1.5607826709747314,x_ref,4.704
313,1.5607826709747314,x,5.0
314,1.5735011100769043,x_ref,4.704
315,1.5735011100769043,x,4.592
316,1.5810706615447998,x_ref,4.704
317,1.5810706615447998,x,4.592
318,1.5901591777801514,x_ref,4.704
319,1.5901591777801514,x,4.592
320,1.600456714630127,x_ref,4.704
321,1.600456714630127,x,4.592
322,1.6101007461547852,x_ref,4.44
323,1.6101007461547852,x,4.592
324,1.620711326599121,x_ref,4.44
325,1.620711326599121,x,4.592
326,1.6301257610321045,x_ref,4.44
327,1.6301257610321045,x,4.592
328,1.6408534049987793,x_ref,4.44
329,1.6408534049987793,x,4.592
330,1.6498610973358154,x_ref,4.44
331,1.6498610973358154,x,4.592
332,1.6610987186431885,x_ref,4.192
333,1.6610987186431885,x,4.592
334,1.6738481521606445,x_ref,4.192
335,1.6738481521606445,x,4.152
336,1.6802067756652832,x_ref,4.192
337,1.6802067756652832,x,4.152
338,1.6901271343231201,x_ref,4.192
339,1.6901271343231201,x,4.152
340,1.7010259628295898,x_ref,4.192
341,1.7010259628295898,x,4.152
342,1.7111408710479736,x_ref,3.944
343,1.7111408710479736,x,4.152
344,1.7207376956939697,x_ref,3.944
345,1.7207376956939697,x,4.152
346,1.7301206588745117,x_ref,3.944
347,1.7301206588745117,x,4.152
348,1.7408366203308105,x_ref,3.944
349,1.7408366203308105,x,4.152
350,1.7500081062316895,x_ref,3.944
351,1.7500081062316895,x,4.152
352,1.7611753940582275,x_ref,3.688
353,1.7611753940582275,x,4.152
354,1.77366042137146,x_ref,3.688
355,1.77366042137146,x,3.648
356,1.7810869216918945,x_ref,3.688
357,1.7810869216918945,x,3.648
358,1.790123462677002,x_ref,3.688
359,1.790123462677002,x,3.648
360,1.8002631664276123,x_ref,3.688
361,1.8002631664276123,x,3.648
362,1.8103232383728027,x_ref,3.44
363,1.8103232383728027,x,3.648
364,1.8205909729003906,x_ref,3.44
365,1.8205909729003906,x,3.648
366,1.8301212787628174,x_ref,3.44
367,1.8301212787628174,x,3.648
368,1.8409368991851807,x_ref,3.44
369,1.8409368991851807,x,3.648
370,1.8500943183898926,x_ref,3.44
371,1.8500943183898926,x,3.648
372,1.8612427711486816,x_ref,3.184
373,1.8612427711486816,x,3.648
374,1.8739261627197266,x_ref,3.184
375,1.8739261627197266,x,3.152
376,1.880183219909668,x_ref,3.184
377,1.880183219909668,x,3.152
378,1.8908913135528564,x_ref,3.184
379,1.8908913135528564,x,3.152
380,1.9000287055969238,x_ref,3.184
381,1.9000287055969238,x,3.152
382,1.910876750946045,x_ref,2.936
383,1.910876750946045,x,3.152
384,1.9207422733306885,x_ref,2.936
385,1.9207422733306885,x,3.152
386,1.9301269054412842,x_ref,2.936
387,1.9301269054412842,x,3.152
388,1.940948724746704,x_ref,2.936
389,1.940948724746704,x,3.152
390,1.9500553607940674,x_ref,2.936
391,1.9500553607940674,x,3.152
392,1.9620661735534668,x_ref,2.688
393,1.9620661735534668,x,3.152
394,1.9725770950317383,x_ref,2.688
395,1.9725770950317383,x,2.656
396,1.9801013469696045,x_ref,2.688
397,1.9801013469696045,x,2.656
398,1.9908511638641357,x_ref,2.688
399,1.9908511638641357,x,2.656
400,2.0000078678131104,x_ref,2.688
401,2.0000078678131104,x,2.656
402,2.0117735862731934,x_ref,2.432
403,2.0117735862731934,x,2.656
404,2.0201313495635986,x_ref,2.432
405,2.0201313495635986,x,2.656
406,2.0307352542877197,x_ref,2.432
407,2.0307352542877197,x,2.656
408,2.0408875942230225,x_ref,2.432
409,2.0408875942230225,x,2.656
410,2.050050973892212,x_ref,2.432
411,2.050050973892212,x,2.656
412,2.06321120262146,x_ref,2.184
413,2.06321120262146,x,2.656
414,2.0752012729644775,x_ref,2.184
415,2.0752012729644775,x,2.656
416,2.080354690551758,x_ref,2.184
417,2.080354690551758,x,2.144
418,2.090719223022461,x_ref,2.184
419,2.090719223022461,x,2.144
420,2.1011643409729004,x_ref,2.184
421,2.1011643409729004,x,2.144
422,2.1108360290527344,x_ref,1.928
423,2.1108360290527344,x,2.144
424,2.1210649013519287,x_ref,1.928
425,2.1210649013519287,x,2.144
426,2.1307337284088135,x_ref,1.928
427,2.1307337284088135,x,2.144
428,2.140984058380127,x_ref,1.928
429,2.140984058380127,x,2.144
430,2.1501142978668213,x_ref,1.928
431,2.1501142978668213,x,2.144
432,2.1626932621002197,x_ref,1.672
433,2.1626932621002197,x,2.144
434,2.1741409301757812,x_ref,1.672
435,2.1741409301757812,x,1.648
436,2.180696487426758,x_ref,1.672
437,2.180696487426758,x,1.648
438,2.190584659576416,x_ref,1.672
439,2.190584659576416,x,1.648
440,2.2011430263519287,x_ref,1.672
441,2.2011430263519287,x,1.648
442,2.2107622623443604,x_ref,1.424
443,2.2107622623443604,x,1.648
444,2.2198166847229004,x_ref,1.424
445,2.2198166847229004,x,1.648
446,2.230984926223755,x_ref,1.424
447,2.230984926223755,x,1.648
448,2.2401607036590576,x_ref,1.424
449,2.2401607036590576,x,1.648
450,2.249758005142212,x_ref,1.424
451,2.249758005142212,x,1.648
452,2.260190486907959,x_ref,1.176
453,2.260190486907959,x,1.648
454,2.2747130393981934,x_ref,1.176
455,2.2747130393981934,x,1.144
456,2.2801525592803955,x_ref,1.176
457,2.2801525592803955,x,1.144
458,2.2910971641540527,x_ref,1.176
459,2.2910971641540527,x,1.144
460,2.300255060195923,x_ref,1.176
461,2.300255060195923,x,1.144
462,2.3111512660980225,x_ref,0.92
463,2.3111512660980225,x,1.144
464,2.3200607299804688,x_ref,0.92
465,2.3200607299804688,x,1.144
466,2.330284595489502,x_ref,0.92
467,2.330284595489502,x,1.144
468,2.340161085128784,x_ref,0.92
469,2.340161085128784,x,1.144
470,2.350109577178955,x_ref,0.92
471,2.350109577178955,x,1.144
472,2.3607611656188965,x_ref,0.672
473,2.3607611656188965,x,1.144
474,2.3752071857452393,x_ref,0.672
475,2.3752071857452393,x,1.144
476,2.3802356719970703,x_ref,0.672
477,2.3802356719970703,x,0.64
478,2.391019344329834,x_ref,0.672
479,2.391019344329834,x,0.64
480,2.400127410888672,x_ref,0.672
481,2.400127410888672,x,0.64
482,2.4113848209381104,x_ref,0.416
483,2.4113848209381104,x,0.64
484,2.4199583530426025,x_ref,0.416
485,2.4199583530426025,x,0.64
486,2.4301259517669678,x_ref,0.416
487,2.4301259517669678,x,0.64
488,2.4401445388793945,x_ref,0.416
489,2.4401445388793945,x,0.64
490,2.4505224227905273,x_ref,0.416
491,2.4505224227905273,x,0.64
492,2.460186004638672,x_ref,0.416
493,2.460186004638672,x,0.64
494,2.474597692489624,x_ref,0.168
495,2.474597692489624,x,0.144
496,2.4801273345947266,x_ref,0.168
497,2.4801273345947266,x,0.144
498,2.490104913711548,x_ref,0.168
499,2.490104913711548,x,0.144
500,2.500465154647827,x_ref,0.168
501,2.500465154647827,x,0.144
502,2.510106086730957,x_ref,0.168
503,2.510106086730957,x,0.144
504,2.5202295780181885,x_ref,0.0
505,2.5202295780181885,x,0.144
506,2.5302414894104004,x_ref,0.0
507,2.5302414894104004,x,0.144
508,2.5401315689086914,x_ref,0.0
509,2.5401315689086914,x,0.144
510,2.5504848957061768,x_ref,0.0
511,2.5504848957061768,x,0.144
512,2.560102701187134,x_ref,0.0
513,2.560102701187134,x,0.144
514,2.5756616592407227,x_ref,0.0
515,2.5756616592407227,x,-0.008
516,2.581153154373169,x_ref,0.0
517,2.581153154373169,x,-0.008
518,2.5901002883911133,x_ref,0.0
519,2.5901002883911133,x,-0.008
520,2.600841760635376,x_ref,0.0
521,2.600841760635376,x,-0.008
522,2.610283136367798,x_ref,0.0
523,2.610283136367798,x,-0.008
524,2.6207733154296875,x_ref,0.0
525,2.6207733154296875,x,-0.008
526,2.6301209926605225,x_ref,0.0
527,2.6301209926605225,x,-0.008
528,2.6409494876861572,x_ref,0.0
529,2.6409494876861572,x,-0.008
530,2.6500511169433594,x_ref,0.0
531,2.6500511169433594,x,-0.008
532,2.661125898361206,x_ref,0.0
533,2.661125898361206,x,-0.008
534,2.67545485496521,x_ref,0.0
535,2.67545485496521,x,0.0
536,2.680382251739502,x_ref,0.0
537,2.680382251739502,x,0.0
538,2.690178394317627,x_ref,0.0
539,2.690178394317627,x,0.0
540,2.7001237869262695,x_ref,0.0
541,2.7001237869262695,x,0.0
542,2.710097551345825,x_ref,0.0
543,2.710097551345825,x,0.0
544,2.72110652923584,x_ref,0.0
545,2.72110652923584,x,0.0
546,2.7309718132019043,x_ref,0.0
547,2.7309718132019043,x,0.0
548,2.7410593032836914,x_ref,0.0
549,2.7410593032836914,x,0.0
550,2.750138759613037,x_ref,0.0
551,2.750138759613037,x,0.0
552,2.761019229888916,x_ref,0.0
553,2.761019229888916,x,0.0
554,2.775031566619873,x_ref,0.0
555,2.775031566619873,x,0.0
556,2.7801826000213623,x_ref,0.0
557,2.7801826000213623,x,0.0
558,2.7911102771759033,x_ref,0.0
559,2.7911102771759033,x,0.0
560,2.8001623153686523,x_ref,0.0
561,2.8001623153686523,x,0.0
562,2.8110764026641846,x_ref,0.0
563,2.8110764026641846,x,0.0
564,2.820744514465332,x_ref,0.0
565,2.820744514465332,x,0.0
566,2.8301687240600586,x_ref,0.0
567,2.8301687240600586,x,0.0
568,2.8410565853118896,x_ref,0.0
569,2.8410565853118896,x,0.0
570,2.850235939025879,x_ref,0.0
571,2.850235939025879,x,0.0
572,2.8601574897766113,x_ref,0.0
573,2.8601574897766113,x,0.0
574,2.8748626708984375,x_ref,0.0
575,2.8748626708984375,x,0.0
576,2.8800759315490723,x_ref,0.0
577,2.8800759315490723,x,0.0
578,2.891010284423828,x_ref,0.0
579,2.891010284423828,x,0.0
580,2.9001080989837646,x_ref,0.0
581,2.9001080989837646,x,0.0
582,2.9110331535339355,x_ref,0.0
583,2.9110331535339355,x,0.0
584,2.921175241470337,x_ref,0.0
585,2.921175241470337,x,0.0
586,2.931000232696533,x_ref,0.0
587,2.931000232696533,x,0.0
588,2.941039562225342,x_ref,0.0
589,2.941039562225342,x,0.0
590,2.9500832557678223,x_ref,0.0
591,2.9500832557678223,x,0.0
592,2.9610679149627686,x_ref,0.0
593,2.9610679149627686,x,0.0
594,2.975210428237915,x_ref,0.0
595,2.975210428237915,x,0.0
596,2.9802091121673584,x_ref,0.0
597,2.9802091121673584,x,0.0
598,2.9910964965820312,x_ref,0.0
599,2.9910964965820312,x,0.0
600,3.0001981258392334,x_ref,0.0
601,3.0001981258392334,x,0.0
602,3.0110814571380615,x_ref,0.0
603,3.0110814571380615,x,0.0
604,3.022202968597412,x_ref,0.112
605,3.022202968597412,x,0.0
606,3.0309202671051025,x_ref,0.112
607,3.0309202671051025,x,0.0
608,3.0410730838775635,x_ref,0.112
609,3.0410730838775635,x,0.0
610,3.0498924255371094,x_ref,0.112
611,3.0498924255371094,x,0.0
612,3.0611255168914795,x_ref,0.112
613,3.0611255168914795,x,0.0
614,3.073305130004883,x_ref,0.368
615,3.073305130004883,x,0.0
616,3.0803885459899902,x_ref,0.368
617,3.0803885459899902,x,0.4
618,3.0901005268096924,x_ref,0.368
619,3.0901005268096924,x,0.4
620,3.100167751312256,x_ref,0.368
621,3.100167751312256,x,0.4
622,3.110130786895752,x_ref,0.368
623,3.110130786895752,x,0.4
624,3.1214656829833984,x_ref,0.616
625,3.1214656829833984,x,0.4
626,3.130117416381836,x_ref,0.616
627,3.130117416381836,x,0.4
628,3.140882730484009,x_ref,0.616
629,3.140882730484009,x,0.4
630,3.149967670440674,x_ref,0.616
631,3.149967670440674,x,0.4
632,3.160993814468384,x_ref,0.616
633,3.160993814468384,x,0.4
634,3.173582077026367,x_ref,0.864
635,3.173582077026367,x,0.848
636,3.1807777881622314,x_ref,0.864
637,3.1807777881622314,x,0.848
638,3.1907896995544434,x_ref,0.864
639,3.1907896995544434,x,0.848
640,3.199946880340576,x_ref,0.864
641,3.199946880340576,x,0.848
642,3.2108638286590576,x_ref,0.864
643,3.2108638286590576,x,0.848
644,3.221931219100952,x_ref,1.12
645,3.221931219100952,x,0.848
646,3.230767250061035,x_ref,1.12
647,3.230767250061035,x,0.848
648,3.2401914596557617,x_ref,1.12
649,3.2401914596557617,x,0.848
650,3.2506093978881836,x_ref,1.12
651,3.2506093978881836,x,0.848
652,3.2602756023406982,x_ref,1.12
653,3.2602756023406982,x,0.848
654,3.2735331058502197,x_ref,1.12
655,3.2735331058502197,x,0.848
656,3.281888008117676,x_ref,1.4
657,3.281888008117676,x,1.36
658,3.2909514904022217,x_ref,1.4
659,3.2909514904022217,x,1.36
660,3.300212860107422,x_ref,1.4
661,3.300212860107422,x,1.36
662,3.310359477996826,x_ref,1.4
663,3.310359477996826,x,1.36
664,3.320437431335449,x_ref,1.4
665,3.320437431335449,x,1.36
666,3.3327746391296387,x_ref,1.656
667,3.3327746391296387,x,1.36
668,3.3415639400482178,x_ref,1.656
669,3.3415639400482178,x,1.36
670,3.350149154663086,x_ref,1.656
671,3.350149154663086,x,1.36
672,3.3606479167938232,x_ref,1.656
673,3.3606479167938232,x,1.36
674,3.3756301403045654,x_ref,1.656
675,3.3756301403045654,x,1.36
676,3.3861663341522217,x_ref,1.928
677,3.3861663341522217,x,1.856
678,3.3905692100524902,x_ref,1.928
679,3.3905692100524902,x,1.856
680,3.4006147384643555,x_ref,1.928
681,3.4006147384643555,x,1.856
682,3.410747528076172,x_ref,1.928
683,3.410747528076172,x,1.856
684,3.4202122688293457,x_ref,1.928
685,3.4202122688293457,x,1.856
686,3.431079149246216,x_ref,2.176
687,3.431079149246216,x,1.856
688,3.4410746097564697,x_ref,2.176
689,3.4410746097564697,x,1.856
690,3.450585126876831,x_ref,2.176
691,3.450585126876831,x,1.856
692,3.460106134414673,x_ref,2.176
693,3.460106134414673,x,1.856
694,3.4731199741363525,x_ref,2.176
695,3.4731199741363525,x,2.352
696,3.4811034202575684,x_ref,2.424
697,3.4811034202575684,x,2.352
698,3.489987373352051,x_ref,2.424
699,3.489987373352051,x,2.352
700,3.5008277893066406,x_ref,2.424
701,3.5008277893066406,x,2.352
702,3.510343074798584,x_ref,2.424
703,3.510343074798584,x,2.352
704,3.5199968814849854,x_ref,2.424
705,3.5199968814849854,x,2.352
706,3.530813455581665,x_ref,2.68
707,3.530813455581665,x,2.352
708,3.54015851020813,x_ref,2.68
709,3.54015851020813,x,2.352
710,3.5503194332122803,x_ref,2.68
711,3.5503194332122803,x,2.352
712,3.5600712299346924,x_ref,2.68
713,3.5600712299346924,x,2.352
714,3.572920083999634,x_ref,2.68
715,3.572920083999634,x,2.856
716,3.5806405544281006,x_ref,2.928
717,3.5806405544281006,x,2.856
718,3.590737819671631,x_ref,2.928
719,3.590737819671631,x,2.856
720,3.6010477542877197,x_ref,2.928
721,3.6010477542877197,x,2.856
722,3.610114336013794,x_ref,2.928
723,3.610114336013794,x,2.856
724,3.620241165161133,x_ref,2.928
725,3.620241165161133,x,2.856
726,3.6307597160339355,x_ref,3.184
727,3.6307597160339355,x,2.856
728,3.6401681900024414,x_ref,3.184
729,3.6401681900024414,x,2.856
730,3.6502506732940674,x_ref,3.184
731,3.6502506732940674,x,2.856
732,3.660792112350464,x_ref,3.184
733,3.660792112350464,x,2.856
734,3.6736180782318115,x_ref,3.184
735,3.6736180782318115,x,3.36
736,3.6799871921539307,x_ref,3.184
737,3.6799871921539307,x,3.36
738,3.690427780151367,x_ref,3.432
739,3.690427780151367,x,3.36
740,3.700737714767456,x_ref,3.432
741,3.700737714767456,x,3.36
742,3.7103004455566406,x_ref,3.432
743,3.7103004455566406,x,3.36
744,3.720201015472412,x_ref,3.432
745,3.720201015472412,x,3.36
746,3.730759382247925,x_ref,3.432
747,3.730759382247925,x,3.36
748,3.74066424369812,x_ref,3.68
749,3.74066424369812,x,3.36
750,3.7498788833618164,x_ref,3.68
751,3.7498788833618164,x,3.36
752,3.7606799602508545,x_ref,3.68
753,3.7606799602508545,x,3.36
754,3.773465871810913,x_ref,3.68
755,3.773465871810913,x,3.848
756,3.780590057373047,x_ref,3.68
757,3.780590057373047,x,3.848
758,3.790006160736084,x_ref,3.944
759,3.790006160736084,x,3.848
760,3.800769329071045,x_ref,3.944
761,3.800769329071045,x,3.848
762,3.8105392456054688,x_ref,3.944
763,3.8105392456054688,x,3.848
764,3.8203041553497314,x_ref,3.944
765,3.8203041553497314,x,3.848
