,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
153,8.012383460998535,205.09896348411849,28.287500381469727,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
154,8.065634727478027,196.02959556941676,28.293750762939453,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
155,8.11821699142456,198.63289278899813,28.293750762939453,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
156,8.171406507492065,204.21988754260775,28.296875,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
157,8.223675012588501,204.21988754260775,28.296875,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
158,8.275813817977905,204.8029556769873,28.30000114440918,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
159,8.327841520309448,100.0,28.30000114440918,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
160,8.380582094192505,100.0,28.303125381469727,0.841796875,1.30078125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
161,8.433599948883057,190.19123912807908,28.306249618530273,0.841796875,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
162,8.486204624176025,190.19123912807908,28.309375762939453,0.841796875,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
163,8.538966178894043,195.47494326214067,28.309375762939453,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
164,8.591301202774048,196.79187714309558,28.3125,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
165,8.643167495727539,194.24246109370358,28.3125,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
166,8.69518256187439,194.24246109370358,28.31562614440918,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
167,8.74691104888916,102.36233555679803,28.31562614440918,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
168,8.799330949783325,207.08038191591464,28.321874618530273,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
169,8.851590156555176,100.91372856603543,28.321874618530273,0.83984375,1.296875,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
170,8.904173612594604,206.04532804529467,28.325000762939453,0.83984375,1.296875,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
171,8.956366777420044,206.04532804529467,28.328125,0.83984375,1.296875,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
172,9.009505033493042,191.72082522822566,28.328125,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
173,9.062451362609863,204.7499910532142,28.328125,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
174,9.11481499671936,210.0657091214377,28.33125114440918,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
175,9.167027711868286,207.26388321515606,28.334375381469727,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
176,9.219631910324097,207.26388321515606,28.334375381469727,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
177,9.272772550582886,103.01782178156726,28.337499618530273,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
178,9.325394630432129,234.68013119698824,28.340625762939453,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
179,9.3773353099823,199.52458277876798,28.34375,0.83984375,1.298828125,0.0,0.53,42.98,8.5,-2.02,78.5,83.54,-2.02,78.5,83.54,-2.02,0.53,42.98,8.5
