,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
28,1.5068988800048828,880.3796507431822,28.559375762939453,24.427734375,37.244140625,0.0,-1.5,46.04,6.48,1.04,77.18,85.68,0.86,77.14,85.7,0.86,-1.26,45.86,6.42
29,1.5602591037750244,857.8442159432234,28.543750762939453,22.072265625,33.763671875,0.0,-1.16,45.61,6.38,0.61,77.31,85.72,0.43,77.36,85.74,0.43,-1.02,45.43,6.34
30,1.615551233291626,858.6385614164245,28.53437614440918,21.54296875,32.984375,0.0,-0.91,45.14,6.3,0.14,77.55,85.77,0.0,77.61,85.78,0.0,-0.81,45.0,6.27
31,1.6696863174438477,858.6385614164245,28.524999618530273,21.275390625,32.587890625,0.0,-0.7,44.71,6.22,-0.29,77.81,85.82,-0.36,77.84,85.85,-0.36,-0.66,44.64,6.19
32,1.7232029438018799,165.99354525426295,28.512500762939453,21.10546875,32.3359375,0.0,-0.38,44.21,6.14,-0.79,78.02,85.89,-0.83,78.03,85.9,-0.83,-0.35,44.17,6.12
33,1.7776062488555908,194.3579128626032,28.5,21.03515625,32.23046875,0.0,-0.19,43.81,6.06,-1.19,78.25,85.96,-1.3,78.26,85.98,-1.3,-0.08,43.7,6.03
34,1.834686517715454,286.7421114135505,28.490625381469727,21.015625,32.201171875,0.0,-0.01,43.52,6.01,-1.48,78.37,86.01,-1.51,78.39,86.02,-1.51,0.01,43.49,6.0
35,1.8904931545257568,286.7421114135505,28.475000381469727,21.009765625,32.19140625,0.0,0.01,43.49,6.0,-1.51,78.39,86.02,-1.48,78.42,85.99,-1.48,-0.05,43.52,6.03
36,1.9450063705444336,136.89145047489455,28.465625762939453,20.41015625,31.28125,0.0,-0.12,43.56,6.16,-1.44,78.45,85.86,-1.4,78.47,85.85,-1.4,-0.18,43.6,6.18
37,1.9982075691223145,324.4156348230388,28.45625114440918,19.486328125,29.890625,0.0,-0.28,43.63,6.27,-1.37,78.54,85.76,-1.33,78.54,85.72,-1.33,-0.32,43.67,6.31
38,2.0520646572113037,324.4156348230388,28.446874618530273,19.236328125,29.515625,0.0,-0.41,43.7,6.42,-1.3,78.59,85.62,-1.26,78.61,85.58,-1.26,-0.46,43.74,6.46
39,2.1059155464172363,320.19534618407965,28.4375,19.08984375,29.296875,0.0,-0.55,43.78,6.55,-1.22,78.66,85.5,-1.22,78.68,85.45,-1.22,-0.57,43.78,6.6
40,2.1594443321228027,590.4739170740661,28.42500114440918,19.037109375,29.21484375,0.0,-0.69,43.85,6.7,-1.15,78.72,85.36,-1.12,78.74,85.34,-1.12,-0.75,43.88,6.72
41,2.215142011642456,590.4739170740661,28.415624618530273,19.0078125,29.169921875,0.0,-0.83,43.92,6.85,-1.08,78.79,85.23,-1.04,78.82,85.22,-1.04,-0.9,43.96,6.87
42,2.2717909812927246,283.28429769835685,28.40625,19.00390625,29.1640625,0.0,-0.98,43.99,6.99,-1.01,78.86,85.1,-1.01,78.87,85.1,-1.01,-0.99,43.99,6.99
43,2.325352907180786,559.0210840266124,28.396875381469727,19.0,29.158203125,0.0,-0.99,43.99,6.99,-1.01,78.87,85.1,-0.97,78.82,85.11,-0.97,-0.97,44.03,6.98
44,2.3778233528137207,559.0210840266124,28.387500762939453,18.8828125,28.978515625,0.0,-0.87,44.17,6.92,-0.83,78.56,85.15,-0.79,78.56,85.16,-0.79,-0.91,44.21,6.92
45,2.431835412979126,281.05494057804395,28.37812614440918,18.646484375,28.62109375,0.0,-0.77,44.39,6.84,-0.61,78.22,85.22,-0.5,78.22,85.22,-0.5,-0.88,44.5,6.84
46,2.4873666763305664,186.64346343328717,28.371875762939453,18.548828125,28.494140625,0.0,-0.77,44.64,6.79,-0.36,77.95,85.26,-0.32,77.94,85.28,-0.32,-0.79,44.68,6.77
47,2.5425455570220947,186.64346343328717,28.36250114440918,18.515625,28.419921875,0.0,-0.62,44.86,6.69,-0.14,77.58,85.34,-0.07,77.61,85.34,-0.07,-0.73,44.93,6.7
48,2.5970635414123535,540.1207498782003,28.356250762939453,18.509765625,28.412109375,0.0,-0.65,45.07,6.63,0.07,77.38,85.4,0.18,77.29,85.42,0.18,-0.68,45.18,6.62
49,2.6527130603790283,263.220216789661,28.34687614440918,18.50390625,28.40234375,0.0,-0.57,45.32,6.56,0.32,77.02,85.46,0.4,76.95,85.49,0.4,-0.57,45.4,6.53
50,2.7074015140533447,498.22136082561775,28.337499618530273,18.498046875,28.392578125,0.0,-0.45,45.47,6.5,0.47,76.75,85.51,0.5,76.77,85.52,0.5,-0.51,45.5,6.5
51,2.764674186706543,498.22136082561775,28.328125,18.50390625,28.40234375,0.0,-0.51,45.5,6.53,0.5,76.77,85.49,0.47,76.77,85.5,0.47,-0.47,45.47,6.52
52,2.820723533630371,525.8878236931158,28.321874618530273,18.228515625,27.98046875,0.0,-0.4,45.4,6.62,0.4,76.78,85.39,0.36,76.78,85.37,0.36,-0.36,45.36,6.64
53,2.873650550842285,525.8878236931158,28.3125,18.08203125,27.759765625,0.0,-0.33,45.32,6.72,0.32,76.78,85.29,0.29,76.78,85.26,0.29,-0.29,45.29,6.74
54,2.9266488552093506,517.2221617134717,28.306249618530273,18.03125,27.68359375,0.0,-0.22,45.22,6.82,0.22,76.79,85.18,0.18,76.79,85.18,0.18,-0.19,45.18,6.83
55,2.981053590774536,496.4562468489087,28.30000114440918,18.0078125,27.650390625,0.0,-0.11,45.11,6.91,0.11,76.79,85.09,0.07,76.8,85.06,0.07,-0.08,45.07,6.94
56,3.034736394882202,479.0033853781494,28.293750762939453,18.0078125,27.650390625,0.0,-0.0,45.0,7.01,0.0,76.8,84.99,-0.04,76.81,84.97,-0.04,0.03,44.96,7.03
57,3.087385654449463,479.0033853781494,28.287500381469727,17.998046875,27.6328125,0.0,0.11,44.89,7.11,-0.11,76.81,84.89,-0.11,76.82,84.89,-0.11,0.1,44.89,7.11
58,3.141773223876953,454.66736247928554,28.278125762939453,17.99609375,27.62890625,0.0,0.18,44.82,7.2,-0.18,76.82,84.8,-0.22,76.82,84.8,-0.22,0.22,44.78,7.2
59,3.195927858352661,440.5908362870468,28.271875381469727,17.994140625,27.625,0.0,0.22,44.78,7.2,-0.22,76.82,84.8,-0.22,76.85,84.78,-0.22,0.19,44.78,7.22
60,3.2509546279907227,440.5908362870468,28.26875114440918,17.470703125,26.82421875,0.0,0.2,44.71,7.33,-0.29,76.91,84.67,-0.32,76.92,84.66,-0.32,0.23,44.68,7.34
61,3.3029396533966064,425.2315389698282,28.259374618530273,16.751953125,25.740234375,0.0,0.24,44.6,7.44,-0.4,76.99,84.57,-0.47,77.0,84.54,-0.47,0.31,44.53,7.47
62,3.357867479324341,425.2315389698282,28.25312614440918,16.611328125,25.52734375,0.0,0.34,44.46,7.56,-0.54,77.05,84.45,-0.58,77.08,84.44,-0.58,0.35,44.42,7.57
63,3.4107067584991455,399.7305436960266,28.25,16.5546875,25.439453125,0.0,0.33,44.39,7.66,-0.61,77.14,84.35,-0.68,77.17,84.32,-0.68,0.38,44.32,7.69
64,3.469367504119873,399.7305436960266,28.240625381469727,16.517578125,25.3828125,0.0,0.41,44.24,7.79,-0.76,77.22,84.22,-0.79,77.24,84.21,-0.79,0.42,44.21,7.8
65,3.523771047592163,395.3613335889674,28.23750114440918,16.50390625,25.36328125,0.0,0.47,44.1,7.91,-0.9,77.31,84.1,-0.94,77.34,84.1,-0.94,0.49,44.06,7.92
