,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
17,1.0561540126800537,199.67195329096745,26.553125381469727,5.4453125,8.38671875,35.332191467285156,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
18,1.1313629150390625,199.67195329096745,26.55000114440918,5.505859375,8.478515625,36.43898391723633,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
19,1.1892201900482178,199.67195329096745,26.55000114440918,5.529296875,8.515625,37.752540588378906,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
20,1.253429651260376,199.67195329096745,26.55000114440918,5.55859375,8.560546875,37.837677001953125,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
21,1.311241626739502,199.67195329096745,26.55000114440918,5.587890625,8.607421875,38.54310607910156,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
22,1.369755506515503,199.67195329096745,26.55000114440918,5.619140625,8.654296875,38.6768913269043,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
23,1.4323060512542725,199.67195329096745,26.55000114440918,5.68359375,8.703125,40.27018737792969,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
24,1.489872694015503,202.04166860156235,26.55000114440918,5.7109375,8.794921875,40.97561264038086,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
25,1.5429816246032715,202.04166860156235,26.55000114440918,5.73828125,8.8359375,41.09724044799805,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
26,1.6043400764465332,202.04166860156235,26.546875,5.767578125,8.8828125,40.90263748168945,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
27,1.6646435260772705,202.04166860156235,26.546875,5.794921875,8.923828125,42.07024383544922,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
28,1.722721815109253,202.04166860156235,26.543750762939453,5.82421875,8.96875,42.240516662597656,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
29,1.7782182693481445,202.04166860156235,26.543750762939453,5.884765625,9.060546875,43.27433395385742,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
30,1.84195876121521,202.04166860156235,26.543750762939453,5.912109375,9.103515625,42.641883850097656,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
31,1.9049103260040283,202.04166860156235,26.543750762939453,5.9453125,9.154296875,42.945945739746094,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
32,1.9659395217895508,202.04166860156235,26.540624618530273,5.974609375,9.19921875,43.554073333740234,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
33,2.0229368209838867,202.04166860156235,26.540624618530273,6.005859375,9.24609375,46.0595588684082,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
34,2.08480167388916,202.04166860156235,26.540624618530273,6.064453125,9.33984375,46.13253402709961,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
35,2.1452720165252686,202.04166860156235,26.540624618530273,6.095703125,9.38671875,46.764984130859375,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
36,2.2043850421905518,202.04166860156235,26.537500381469727,6.123046875,9.4296875,45.913604736328125,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
37,2.313159942626953,202.04166860156235,26.537500381469727,6.181640625,9.517578125,47.89610290527344,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
38,2.377676010131836,202.04166860156235,26.537500381469727,6.236328125,9.6015625,48.3582763671875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
39,2.434664726257324,218.16937554293136,26.537500381469727,6.236328125,9.6015625,48.577205657958984,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
40,2.512387990951538,218.16937554293136,26.53437614440918,6.2890625,9.681640625,49.59885787963867,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
41,2.576000690460205,218.16937554293136,26.53437614440918,6.3203125,9.73046875,48.6258544921875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
42,2.6366493701934814,218.16937554293136,26.53437614440918,6.349609375,9.77734375,50.06103515625,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
43,2.709764003753662,218.16937554293136,26.53125,6.4140625,9.875,51.97055435180664,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
44,2.786508560180664,218.16937554293136,26.528125762939453,6.474609375,9.927734375,52.7611198425293,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
45,2.857178211212158,218.16937554293136,26.528125762939453,6.505859375,10.017578125,53.47871017456055,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
46,2.937894821166992,218.16937554293136,26.524999618530273,6.56640625,10.109375,54.026023864746094,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
47,3.000091075897217,218.16937554293136,26.524999618530273,6.595703125,10.154296875,54.1354866027832,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
48,3.076713800430298,218.16937554293136,26.521875381469727,6.646484375,10.197265625,53.174644470214844,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
49,3.1349070072174072,218.16937554293136,26.521875381469727,6.673828125,10.275390625,53.9652099609375,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
50,3.213759183883667,208.9552725497747,26.521875381469727,6.673828125,10.275390625,56.774757385253906,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
51,3.2879114151000977,208.9552725497747,26.521875381469727,6.76953125,10.421875,56.68962097167969,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
52,3.3629939556121826,208.9552725497747,26.51875114440918,6.794921875,10.4609375,56.85989761352539,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
53,3.4414329528808594,208.9552725497747,26.51875114440918,6.8515625,10.50390625,58.270751953125,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
54,3.505178213119507,208.9552725497747,26.51875114440918,6.8828125,10.595703125,58.05182647705078,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
55,3.5657753944396973,208.9552725497747,26.515625,6.912109375,10.642578125,59.94918441772461,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
56,3.647054672241211,208.9552725497747,26.515625,6.966796875,10.7265625,60.46001052856445,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
57,3.747924566268921,208.9552725497747,26.512500762939453,7.033203125,10.828125,60.55731201171875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
58,3.8373641967773438,102.89790920226196,26.509374618530273,7.0859375,10.865234375,63.208744049072266,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
59,3.907421827316284,102.89790920226196,26.509374618530273,7.12109375,10.962890625,61.59112548828125,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
60,4.025247573852539,102.89790920226196,26.509374618530273,7.181640625,11.0546875,65.4466552734375,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
61,4.093720197677612,102.89790920226196,26.506250381469727,7.234375,11.138671875,63.65876007080078,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
62,4.172671556472778,102.89790920226196,26.506250381469727,7.259765625,11.177734375,64.99663543701172,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
63,4.257883787155151,102.89790920226196,26.50312614440918,7.3203125,11.26953125,67.41698455810547,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
64,4.320745229721069,102.89790920226196,26.50312614440918,7.3515625,11.31640625,68.82784271240234,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
65,4.384267568588257,102.89790920226196,26.5,7.41015625,11.40625,66.89399719238281,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
66,4.445120096206665,102.89790920226196,26.5,7.4453125,11.458984375,69.97112274169922,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
67,4.503325462341309,102.89790920226196,26.496875762939453,7.474609375,11.50390625,69.10758209228516,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
68,4.5687854290008545,102.89790920226196,26.496875762939453,7.5,11.54296875,69.97112274169922,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
69,4.631324768066406,102.89790920226196,26.496875762939453,7.560546875,11.63671875,70.33599853515625,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
70,4.686792373657227,198.69676329870322,26.493749618530273,7.58984375,11.681640625,73.74150848388672,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
71,4.7429280281066895,198.69676329870322,26.493749618530273,7.623046875,11.73046875,73.63204956054688,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
72,4.805955410003662,198.69676329870322,26.493749618530273,7.646484375,11.765625,72.76850891113281,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
73,4.877281427383423,198.69676329870322,26.490625381469727,7.67578125,11.810546875,74.79965209960938,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
74,4.93575644493103,198.69676329870322,26.490625381469727,7.734375,11.900390625,73.03607940673828,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
75,4.989866495132446,198.69676329870322,26.490625381469727,7.759765625,11.94140625,75.67535400390625,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
76,5.043358564376831,198.69676329870322,26.48750114440918,7.796875,12.0,74.556396484375,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
77,5.112154960632324,198.69676329870322,26.48750114440918,7.826171875,12.04296875,78.63085174560547,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
78,5.175071477890015,198.69676329870322,26.484375,7.857421875,12.08984375,77.39027404785156,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
79,5.233376741409302,198.69676329870322,26.484375,7.908203125,12.169921875,78.37543487548828,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
80,5.300401210784912,198.69676329870322,26.481250762939453,7.9375,12.212890625,77.97407531738281,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
81,5.364659547805786,198.69676329870322,26.481250762939453,7.96484375,12.255859375,78.58219909667969,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
82,5.419163703918457,198.69676329870322,26.481250762939453,7.99609375,12.3046875,80.19982147216797,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
83,5.4907145500183105,198.69676329870322,26.478124618530273,8.052734375,12.388671875,81.42823791503906,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
84,5.555408239364624,198.69676329870322,26.478124618530273,8.08203125,12.4375,84.00669860839844,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
85,5.611154079437256,198.69676329870322,26.478124618530273,8.111328125,12.48046875,83.98236846923828,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
86,5.6658148765563965,198.69676329870322,26.475000381469727,8.14453125,12.53125,82.2674560546875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
87,5.723980188369751,192.722096750453,26.47187614440918,8.171875,12.57421875,82.6931381225586,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
88,5.782196998596191,192.722096750453,26.47187614440918,8.232421875,12.66796875,85.04051208496094,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
89,5.837526082992554,192.722096750453,26.46875,8.259765625,12.708984375,86.97435760498047,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
90,5.895616054534912,192.722096750453,26.46875,8.2890625,12.75390625,85.14997863769531,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
91,5.961355209350586,192.722096750453,26.46875,8.3203125,12.80078125,88.23926544189453,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
92,6.024158716201782,192.722096750453,26.46875,8.345703125,12.841796875,86.22028350830078,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
93,6.085805416107178,192.722096750453,26.465625762939453,8.408203125,12.935546875,92.33804321289062,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
94,6.142207622528076,192.722096750453,26.465625762939453,8.4375,12.98046875,88.23926544189453,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
95,6.204110622406006,192.722096750453,26.462499618530273,8.46875,13.029296875,89.17578125,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
96,6.262655258178711,192.722096750453,26.462499618530273,8.49609375,13.0703125,89.29740142822266,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
97,6.323782444000244,192.722096750453,26.462499618530273,8.525390625,13.1171875,89.74742126464844,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
98,6.376567840576172,192.722096750453,26.459375381469727,8.552734375,13.16015625,94.10160827636719,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
99,6.433621644973755,192.722096750453,26.45625114440918,8.61328125,13.251953125,92.92184448242188,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
100,6.48885178565979,190.72795275008943,26.45625114440918,8.64453125,13.296875,94.40567016601562,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
101,6.555595874786377,190.72795275008943,26.45625114440918,8.671875,13.33984375,93.1407699584961,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
102,6.615517854690552,190.72795275008943,26.453125,8.69921875,13.380859375,94.29621124267578,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
103,6.670347452163696,190.72795275008943,26.453125,8.7265625,13.42578125,96.94764709472656,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
104,6.73227596282959,190.72795275008943,26.453125,8.7578125,13.47265625,94.86785125732422,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
105,6.793290853500366,190.72795275008943,26.450000762939453,8.818359375,13.564453125,96.48546600341797,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
106,6.846167802810669,190.72795275008943,26.450000762939453,8.84765625,13.607421875,97.82334899902344,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
107,6.910102128982544,190.72795275008943,26.446874618530273,8.873046875,13.646484375,100.54776000976562,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
108,6.9662392139434814,190.72795275008943,26.443750381469727,8.90625,13.697265625,97.90848541259766,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
109,7.030954122543335,190.72795275008943,26.443750381469727,8.966796875,13.791015625,98.6139144897461,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
110,7.087001800537109,190.72795275008943,26.44062614440918,8.994140625,13.833984375,99.53826904296875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
111,7.14338755607605,190.72795275008943,26.44062614440918,9.0234375,13.87890625,99.53826904296875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
112,7.205200910568237,190.72795275008943,26.44062614440918,9.05078125,13.91796875,104.80464935302734,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
113,7.260637998580933,190.72795275008943,26.44062614440918,9.07421875,13.955078125,102.00726318359375,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
114,7.327122449874878,190.72795275008943,26.4375,9.134765625,14.048828125,104.14787292480469,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
115,7.3798298835754395,190.72795275008943,26.4375,9.162109375,14.08984375,103.38162994384766,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
116,7.437293291091919,192.03108420492345,26.434375762939453,9.193359375,14.138671875,103.74650573730469,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
117,7.492965221405029,192.03108420492345,26.434375762939453,9.224609375,14.185546875,107.45608520507812,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
118,7.558368682861328,192.03108420492345,26.434375762939453,9.255859375,14.232421875,106.6290283203125,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
119,7.616081953048706,192.03108420492345,26.431249618530273,9.287109375,14.28125,109.20748901367188,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
120,7.685504913330078,192.03108420492345,26.428125381469727,9.31640625,14.326171875,106.2884750366211,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
121,7.752467393875122,192.03108420492345,26.428125381469727,9.376953125,14.419921875,109.52371215820312,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
122,7.807088375091553,192.03108420492345,26.428125381469727,9.400390625,14.455078125,110.61834716796875,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
123,7.869766473770142,192.03108420492345,26.42500114440918,9.43359375,14.505859375,109.1588363647461,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
124,7.930487632751465,192.03108420492345,26.421875,9.4921875,14.595703125,113.78060913085938,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
125,7.985588788986206,192.03108420492345,26.421875,9.5234375,14.642578125,112.12650299072266,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
126,8.04676365852356,192.03108420492345,26.421875,9.546875,14.6796875,115.1671371459961,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
127,8.102457284927368,192.03108420492345,26.421875,9.576171875,14.724609375,114.52252197265625,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
128,8.15601110458374,192.03108420492345,26.418750762939453,9.607421875,14.771484375,111.83460235595703,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
129,8.21036410331726,192.03108420492345,26.415624618530273,9.638671875,14.8203125,117.41720581054688,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
130,8.27845811843872,192.03108420492345,26.415624618530273,9.6953125,14.86328125,115.51985168457031,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
131,8.33549189567566,192.03108420492345,26.412500381469727,9.724609375,14.953125,117.30774688720703,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
132,8.404644012451172,192.03108420492345,26.412500381469727,9.75,14.9921875,120.79839324951172,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
133,8.458458423614502,192.13834015918707,26.412500381469727,9.77734375,15.03515625,117.51451110839844,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
134,8.51503872871399,192.13834015918707,26.412500381469727,9.806640625,15.076171875,119.10780334472656,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
135,8.574767589569092,192.13834015918707,26.40937614440918,9.837890625,15.125,119.80106353759766,-1.54,45.0,7.58,0.0,77.84,83.93,-0.5,77.84,83.93,-0.5,-0.99,44.5,7.5
