,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
18,0.9757988452911377,195.11285766132616,26.037500381469727,1.23046875,1.88671875,-5.400169849395752,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
19,1.0277981758117676,195.11285766132616,26.037500381469727,1.2734375,1.951171875,-5.156919002532959,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
20,1.082963228225708,149.13356017301453,26.037500381469727,1.33203125,2.0390625,-4.779880046844482,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
21,1.135873556137085,198.86654669756706,26.037500381469727,1.4140625,2.166015625,-4.281215667724609,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
22,1.190458059310913,198.86654669756706,26.037500381469727,1.486328125,2.27734375,-3.8190391063690186,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
23,1.2488255500793457,100.0,26.037500381469727,1.615234375,2.474609375,-2.7730603218078613,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
24,1.3036119937896729,191.7799291210195,26.037500381469727,1.775390625,2.720703125,-1.7392438650131226,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
25,1.356027603149414,191.7799291210195,26.037500381469727,1.96875,3.017578125,-0.5351519584655762,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
26,1.4104950428009033,172.20660849739252,26.037500381469727,2.166015625,3.318359375,1.3257173299789429,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
27,1.4652166366577148,172.20660849739252,26.037500381469727,2.365234375,3.625,3.0892863273620605,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
28,1.517369270324707,196.32284631023947,26.037500381469727,2.5625,3.923828125,4.135265350341797,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
29,1.571380615234375,159.07545772458917,26.03437614440918,2.755859375,4.224609375,6.677237033843994,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
30,1.6274352073669434,159.07545772458917,26.03437614440918,2.876953125,4.408203125,7.21238899230957,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
31,1.680609941482544,219.61034006190692,26.03437614440918,3.048828125,4.669921875,8.367831230163574,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
32,1.737180233001709,283.01980468238776,26.03437614440918,3.189453125,4.88671875,9.571922302246094,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
33,1.790682315826416,283.01980468238776,26.03437614440918,3.2890625,5.0390625,10.66655158996582,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
34,1.8483941555023193,110.07305377651338,26.03437614440918,3.419921875,5.240234375,12.320657730102539,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
35,1.9041833877563477,110.07305377651338,26.03437614440918,3.5546875,5.4453125,13.281498908996582,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
36,1.9571325778961182,164.58910861216464,26.03437614440918,3.66015625,5.60546875,14.108551979064941,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
37,2.01423978805542,291.24869656091767,26.03437614440918,3.767578125,5.771484375,14.94776725769043,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
38,2.069007635116577,291.24869656091767,26.03437614440918,3.87890625,5.94140625,16.723499298095703,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
39,2.123603343963623,236.90321008272963,26.03125,4.01171875,6.111328125,18.195167541503906,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
40,2.176177740097046,194.586916881041,26.03125,4.109375,6.29296875,20.469562530517578,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
41,2.23101806640625,194.586916881041,26.03125,4.23828125,6.4921875,21.649330139160156,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
42,2.2834837436676025,100.0,26.028125762939453,4.34375,6.65234375,22.7926082611084,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
43,2.3415653705596924,257.4245843615264,26.028125762939453,4.453125,6.818359375,25.176467895507812,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
44,2.3973824977874756,195.97104322822926,26.028125762939453,4.58203125,7.017578125,25.735944747924805,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
45,2.4515509605407715,195.97104322822926,26.028125762939453,4.677734375,7.1640625,27.779253005981445,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
46,2.507734775543213,191.2544945600853,26.024999618530273,4.798828125,7.349609375,28.156291961669922,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
47,2.563023805618286,204.13379639279316,26.024999618530273,4.90625,7.513671875,30.85637664794922,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
48,2.618290424346924,204.13379639279316,26.024999618530273,5.015625,7.6796875,31.951005935668945,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
49,2.6712093353271484,197.08421457716966,26.024999618530273,5.1328125,7.861328125,33.191585540771484,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
50,2.723625421524048,100.0,26.021875381469727,5.2265625,8.005859375,35.101104736328125,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
51,2.782057285308838,100.0,26.021875381469727,5.34765625,8.189453125,37.19306182861328,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
52,2.837582588195801,280.7836009781906,26.021875381469727,5.466796875,8.373046875,38.7498664855957,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
53,2.891301155090332,280.7836009781906,26.01875114440918,5.572265625,8.53515625,40.087745666503906,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
54,2.947476625442505,100.0,26.01875114440918,5.69140625,8.712890625,40.39181137084961,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
55,3.0021286010742188,203.90389781630412,26.01875114440918,5.80859375,8.89453125,43.60272216796875,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
56,3.0591580867767334,203.90389781630412,26.015625,5.93359375,9.0859375,45.74333190917969,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
57,3.113243579864502,217.82927638286313,26.015625,6.02734375,9.23046875,46.43659591674805,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
58,3.1660850048065186,100.0,26.012500762939453,6.15234375,9.419921875,51.739463806152344,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
59,3.2178099155426025,100.0,26.012500762939453,6.25390625,9.572265625,49.8299446105957,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
60,3.2708799839019775,111.81777678629904,26.012500762939453,6.34375,9.712890625,53.07734680175781,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
61,3.3254823684692383,111.81777678629904,26.012500762939453,6.44921875,9.873046875,53.29627227783203,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
62,3.378857374191284,101.71495295227318,26.009374618530273,6.572265625,10.0625,55.6314811706543,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
63,3.434890031814575,100.97748825654463,26.006250381469727,6.677734375,10.220703125,58.927528381347656,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
64,3.4898853302001953,100.9140386079964,26.006250381469727,6.77734375,10.375,62.22357940673828,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
65,3.5437936782836914,100.9140386079964,26.00312614440918,6.900390625,10.5625,61.36003875732422,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
66,3.5987610816955566,156.95644972629628,26.0,7.021484375,10.748046875,62.24790573120117,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
67,3.6508188247680664,191.67641692110993,26.0,7.12109375,10.900390625,66.84534454345703,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
68,3.704021453857422,191.67641692110993,26.0,7.232421875,11.048828125,70.62789916992188,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
69,3.7586491107940674,127.3935554951327,25.996875762939453,7.322265625,11.20703125,69.50894165039062,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
70,3.8140828609466553,199.95478116508247,25.996875762939453,7.44921875,11.40234375,70.90763854980469,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
71,3.869562864303589,199.95478116508247,25.993749618530273,7.568359375,11.580078125,75.96725463867188,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
72,3.9234156608581543,135.62983331479657,25.993749618530273,7.650390625,11.708984375,75.50508117675781,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
73,3.979573965072632,179.31468133821727,25.990625381469727,7.77734375,11.90234375,80.26063537597656,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
74,4.0363733768463135,179.31468133821727,25.990625381469727,7.904296875,12.095703125,80.47956085205078,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
75,4.0930092334747314,180.44065495266304,25.990625381469727,8.0,12.2421875,83.43505859375,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
76,4.149810075759888,180.44065495266304,25.984375,8.12890625,12.4375,88.40953826904297,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
77,4.204983472824097,373.8314080144101,25.984375,8.2421875,12.609375,86.65813446044922,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
78,4.26059103012085,377.22524869315316,25.984375,8.33984375,12.759765625,95.69490051269531,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
79,4.3188862800598145,377.22524869315316,25.981250762939453,8.447265625,12.923828125,92.58129119873047,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
80,4.375445365905762,377.6933238997102,25.978124618530273,8.560546875,13.095703125,93.63943481445312,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
81,4.434303283691406,379.7362991283389,25.978124618530273,8.6796875,13.279296875,96.47330474853516,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
82,4.491123914718628,379.7362991283389,25.975000381469727,8.830078125,13.443359375,99.00311279296875,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
83,4.546201944351196,376.4720360208661,25.97187614440918,8.916015625,13.638671875,105.63169860839844,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
84,4.598808765411377,377.7234196365294,25.97187614440918,9.02734375,13.80859375,105.96009063720703,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
85,4.652041435241699,377.7234196365294,25.96875,9.14453125,13.984375,111.59134674072266,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
86,4.707237958908081,379.96894464254353,25.965625762939453,9.25,14.14453125,109.9007568359375,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
87,4.762067556381226,381.37834212907916,25.965625762939453,9.35546875,14.306640625,114.03601837158203,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
88,4.815850496292114,381.37834212907916,25.962499618530273,9.453125,14.455078125,115.0333480834961,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
89,4.868063688278198,382.1152295702734,25.962499618530273,9.5625,14.623046875,117.06449127197266,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
90,4.920930862426758,382.77188686883335,25.95625114440918,9.681640625,14.8046875,120.83488464355469,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
91,4.975585460662842,382.77188686883335,25.95625114440918,9.78125,14.95703125,125.63908386230469,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
92,5.030226230621338,382.6817711908134,25.95625114440918,9.892578125,15.125,124.93366241455078,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
93,5.083433628082275,383.22139079502733,25.953125,10.0,15.2890625,131.75685119628906,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
94,5.1355881690979,383.22139079502733,25.950000762939453,10.111328125,15.45703125,131.00277709960938,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
95,5.188352823257446,385.56286831640097,25.950000762939453,10.205078125,15.599609375,136.098876953125,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
96,5.2419891357421875,384.6771306244588,25.943750381469727,10.330078125,15.787109375,136.26914978027344,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
97,5.296982049942017,384.6771306244588,25.943750381469727,10.43359375,15.947265625,141.49903869628906,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
98,5.351224422454834,385.358653263727,25.94062614440918,10.537109375,16.103515625,143.31126403808594,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
99,5.404875993728638,386.12683460284325,25.94062614440918,10.63671875,16.255859375,145.91404724121094,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
100,5.4573540687561035,386.12683460284325,25.9375,10.751953125,16.43359375,155.58326721191406,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
101,5.513942718505859,386.3652756119404,25.934375762939453,10.86328125,16.59765625,149.80606079101562,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
102,5.568266153335571,386.3652756119404,25.934375762939453,10.958984375,16.74609375,152.27505493164062,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
103,5.624720573425293,385.471342382926,25.931249618530273,11.08984375,16.947265625,159.4387969970703,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
104,5.679322957992554,390.60076278056795,25.928125381469727,11.208984375,17.126953125,160.97128295898438,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
105,5.74168848991394,390.60076278056795,25.928125381469727,11.296875,17.259765625,166.23765563964844,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
106,5.794187068939209,401.60665360124784,25.92500114440918,11.3984375,17.412109375,167.32012939453125,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
107,5.849004745483398,401.60665360124784,25.921875,11.5390625,17.626953125,171.56484985351562,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
108,5.903475522994995,387.0487117033282,25.918750762939453,11.654296875,17.802734375,171.97837829589844,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
109,5.957876205444336,387.9911022948366,25.915624618530273,11.759765625,17.9609375,180.46783447265625,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
110,6.011754751205444,387.9911022948366,25.915624618530273,11.85546875,18.107421875,179.6286163330078,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
111,6.067029237747192,388.2666368352486,25.912500381469727,11.966796875,18.275390625,183.6787567138672,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
112,6.12131929397583,388.3509008564745,25.90937614440918,12.087890625,18.458984375,184.29904174804688,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
113,6.173818826675415,388.3509008564745,25.90625,12.18359375,18.6015625,189.72354125976562,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
114,6.229704856872559,388.8741583337959,25.90625,12.30078125,18.779296875,192.8128204345703,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
115,6.283206939697266,388.16109098226485,25.899999618530273,12.40234375,18.935546875,200.98605346679688,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
116,6.336269855499268,388.16109098226485,25.899999618530273,12.53515625,19.13671875,200.03736877441406,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
117,6.391661882400513,388.99736883035007,25.896875381469727,12.64453125,19.30078125,208.3079071044922,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
118,6.446764945983887,389.19333057496124,25.89375114440918,12.736328125,19.439453125,208.5998077392578,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
119,6.502395391464233,389.19333057496124,25.89375114440918,12.833984375,19.58984375,210.3025665283203,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
120,6.55996298789978,389.6607278718696,25.887500762939453,12.94140625,19.751953125,210.98365783691406,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
121,6.613683462142944,388.97300057915845,25.887500762939453,13.0546875,19.921875,215.86083984375,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
122,6.6662938594818115,390.241758248222,25.884374618530273,13.1796875,20.111328125,226.11387634277344,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
123,6.721697568893433,390.241758248222,25.881250381469727,13.287109375,20.275390625,226.34495544433594,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
124,6.7773661613464355,390.1473581112581,25.87812614440918,13.39453125,20.4375,224.3867950439453,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
125,6.8299853801727295,390.05503989807767,25.87812614440918,13.490234375,20.583984375,228.6436767578125,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
126,6.884290456771851,390.1735836533823,25.871875762939453,13.603515625,20.751953125,229.945068359375,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
127,6.9400739669799805,390.1735836533823,25.871875762939453,13.70703125,20.91015625,235.4668731689453,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
128,6.996479749679565,390.90412515195163,25.868749618530273,13.841796875,21.115234375,243.7738800048828,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
129,7.049357891082764,390.94790354298254,25.865625381469727,13.93359375,21.25,251.14439392089844,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
130,7.1013922691345215,390.94790354298254,25.86250114440918,14.044921875,21.421875,248.90647888183594,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
131,7.154728174209595,391.88735934961835,25.859375,14.14453125,21.572265625,253.23634338378906,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
132,7.207945108413696,391.4656068345438,25.859375,14.244140625,21.72265625,254.1971893310547,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
133,7.2635345458984375,391.4656068345438,25.853124618530273,14.365234375,21.90234375,252.48226928710938,-0.03,44.53,8.26,-0.47,77.34,83.74,-0.47,77.34,83.74,-0.47,-0.03,44.53,8.26
