,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
28,1.767101764678955,2100.0,27.256250381469727,0.75390625,1.16015625,-7.127251148223877,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
29,1.8295669555664062,2100.0,27.256250381469727,0.75390625,1.16015625,-7.151576519012451,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
30,1.8933508396148682,2100.0,27.256250381469727,0.75390625,1.16015625,-6.944813251495361,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
31,1.9555587768554688,2100.0,27.256250381469727,0.75390625,1.16015625,-6.847512722015381,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
32,2.017158269882202,2100.0,27.256250381469727,0.75390625,1.16015625,-6.823187828063965,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
33,2.080031394958496,2100.0,27.256250381469727,0.75390625,1.16015625,-6.774537563323975,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
34,2.143251419067383,2100.0,27.256250381469727,0.75390625,1.16015625,-6.725887298583984,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
35,2.2049241065979004,2100.0,27.256250381469727,0.75390625,1.16015625,-6.713724613189697,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
36,2.267361879348755,2100.0,27.256250381469727,0.75390625,1.16015625,-6.604261875152588,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
37,2.329943895339966,2100.0,27.256250381469727,0.75390625,1.16015625,-6.725887298583984,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
38,2.3922433853149414,2100.0,27.256250381469727,0.75390625,1.16015625,-6.713724613189697,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
39,2.4537060260772705,2100.0,27.256250381469727,0.75390625,1.16015625,-6.579936504364014,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
40,2.5163519382476807,2100.0,27.256250381469727,0.75390625,1.16015625,-6.725887298583984,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
41,2.5787291526794434,2100.0,27.256250381469727,0.75390625,1.16015625,-6.555611610412598,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
42,2.6409406661987305,2100.0,27.256250381469727,0.75390625,1.16015625,-6.677237033843994,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
43,2.702810525894165,2100.0,27.256250381469727,0.75390625,1.16015625,-6.70156192779541,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
44,2.7664332389831543,2100.0,27.256250381469727,0.75390625,1.16015625,-6.604261875152588,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
45,2.828735828399658,2100.0,27.256250381469727,0.75390625,1.16015625,-6.7866997718811035,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
46,2.8917813301086426,2100.0,27.256250381469727,0.75390625,1.16015625,-6.7866997718811035,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
47,2.9532582759857178,2100.0,27.256250381469727,0.75390625,1.16015625,-6.665074348449707,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
48,3.0158936977386475,2100.0,27.256250381469727,0.75390625,1.16015625,-6.7866997718811035,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
49,3.07791805267334,2100.0,27.256250381469727,0.75390625,1.16015625,-6.7502121925354,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
50,3.140732765197754,2100.0,27.256250381469727,0.75390625,1.16015625,-6.896162986755371,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
51,3.203277111053467,2100.0,27.256250381469727,0.75390625,1.16015625,-7.0056257247924805,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
52,3.2646775245666504,2100.0,27.256250381469727,0.75390625,1.16015625,-6.871837615966797,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
53,3.327787399291992,2100.0,27.256250381469727,0.75390625,1.16015625,-7.029951095581055,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
54,3.3899316787719727,2100.0,27.256250381469727,0.75390625,1.16015625,-7.297526836395264,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
55,3.4521567821502686,2100.0,27.256250381469727,0.75390625,1.16015625,-7.200226306915283,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
56,3.513984203338623,2100.0,27.256250381469727,0.75390625,1.16015625,-7.32185173034668,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
57,3.5762362480163574,2100.0,27.256250381469727,0.75390625,1.16015625,-7.188064098358154,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
58,3.639059543609619,2100.0,27.256250381469727,0.75390625,1.16015625,-7.2610392570495605,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
59,3.7012038230895996,2100.0,27.256250381469727,0.75390625,1.16015625,-7.297526836395264,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
60,3.765071153640747,2100.0,27.256250381469727,0.75390625,1.16015625,-7.139413833618164,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
61,3.82791805267334,2100.0,27.256250381469727,0.75390625,1.16015625,-7.309689521789551,76.3,45.0,115.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,45.0,115.98
