,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
0,0.0,2100.0,27.44062614440918,0.7265625,1.1171875,-8.939470291137695,0.15,32.04,4.5,-12.96,89.42,84.33,-12.96,89.42,84.33,0.0,0.15,32.04,4.5
1,0.07625436782836914,2100.0,27.44062614440918,0.7265625,1.1171875,-9.073258399963379,0.15,32.04,4.5,-12.96,89.42,84.33,-12.96,89.42,84.33,0.0,0.15,32.04,4.5
2,0.14771413803100586,2100.0,27.44062614440918,0.7265625,1.1171875,602.8243408203125,0.15,32.04,4.5,-12.96,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
3,0.20994853973388672,2100.0,27.44062614440918,16.79296875,25.3046875,225.2381591796875,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
4,0.2737700939178467,2100.0,27.44062614440918,27.041015625,40.828125,338.3863220214844,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
5,0.33622145652770996,2100.0,27.44062614440918,28.580078125,43.16796875,315.39910888671875,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
6,0.39714956283569336,2100.0,27.44062614440918,29.318359375,44.29296875,311.3125,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
7,0.45822906494140625,2100.0,27.4375,29.65234375,44.80078125,314.2071838378906,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
8,0.5228307247161865,2100.0,27.434375762939453,29.94140625,45.23046875,310.02325439453125,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
9,0.5851001739501953,2100.0,27.428125381469727,29.9765625,45.283203125,313.0760498046875,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
10,0.6474049091339111,2100.0,27.42500114440918,29.99609375,45.3125,311.4706115722656,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
11,0.7079799175262451,2100.0,27.418750762939453,30.0078125,45.326171875,310.4489440917969,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
12,0.7714364528656006,2100.0,27.40937614440918,30.017578125,45.341796875,312.16387939453125,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
13,0.8333525657653809,2100.0,27.403125762939453,30.017578125,45.341796875,313.23419189453125,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
14,0.8967084884643555,2100.0,27.396875381469727,30.017578125,45.33984375,311.39764404296875,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
15,0.9594173431396484,2100.0,27.387500762939453,30.015625,45.337890625,311.9449462890625,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
16,1.023012399673462,2100.0,27.371875762939453,30.013671875,45.333984375,313.781494140625,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
17,1.0866904258728027,2100.0,27.36250114440918,30.01171875,45.330078125,310.72869873046875,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
18,1.1489238739013672,2100.0,27.356250762939453,30.01171875,45.330078125,311.99359130859375,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
19,1.2120978832244873,2100.0,27.34687614440918,30.0078125,45.322265625,309.5367736816406,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.42,84.33,30.0,0.15,32.04,4.5
20,1.2751741409301758,2100.0,27.328125,30.01171875,45.3203125,311.2760009765625,0.25,31.95,4.5,-13.05,89.42,84.33,-12.96,89.55,83.72,30.0,0.16,32.04,5.12
21,1.3380358219146729,2100.0,27.318750381469727,30.00390625,45.30859375,312.6138916015625,0.28,31.95,4.62,-13.05,89.42,84.21,-12.96,89.57,83.64,29.0,0.16,32.04,5.2
22,1.400831937789917,2100.0,27.309375762939453,29.548828125,44.638671875,295.47686767578125,0.4,31.95,5.8,-13.05,89.57,83.04,-12.96,89.57,83.64,29.0,0.16,32.04,5.2
23,1.4639575481414795,2100.0,27.30000114440918,29.228515625,44.17578125,293.3970642089844,0.33,31.95,5.53,-13.05,89.57,83.31,-12.96,89.57,83.64,29.0,0.16,32.04,5.2
24,1.5254502296447754,2100.0,27.278125762939453,29.06640625,43.939453125,293.8957214355469,0.29,31.95,5.38,-13.05,89.58,83.46,-12.96,89.57,83.64,29.0,0.16,32.04,5.2
25,1.5883493423461914,2100.0,27.26875114440918,29.044921875,43.908203125,291.621337890625,0.27,31.95,5.3,-13.05,89.58,83.54,-12.96,89.57,83.64,29.0,0.16,32.04,5.2
26,1.6504077911376953,2100.0,27.256250381469727,29.0234375,43.875,289.4077453613281,0.25,31.95,5.22,-13.05,89.58,83.62,-13.23,89.88,83.53,29.0,0.17,31.77,5.38
27,1.712965965270996,2100.0,27.246875762939453,29.015625,43.86328125,292.6794738769531,0.28,31.95,5.36,-13.05,89.58,83.48,-14.04,90.97,83.15,29.0,0.05,30.96,6.0
28,1.7745726108551025,2100.0,27.225000381469727,28.875,43.650390625,294.8322448730469,0.3,31.5,5.84,-13.5,90.14,83.12,-14.04,90.97,83.15,28.0,0.05,30.96,6.0
29,1.8365066051483154,2100.0,27.212499618530273,28.36328125,42.900390625,269.8260498046875,-0.25,31.14,6.35,-13.86,91.14,82.84,-14.04,90.97,83.15,28.0,0.05,30.96,6.0
30,1.898327350616455,2100.0,27.203125,28.154296875,42.59765625,274.5451354980469,-0.15,31.05,6.12,-13.95,91.09,83.06,-13.68,90.62,83.05,28.0,0.03,31.32,6.02
31,1.9625322818756104,2100.0,27.193750381469727,28.091796875,42.50390625,274.9951477050781,-0.15,31.05,6.07,-13.95,91.08,83.11,-11.88,88.84,82.57,28.0,-0.04,33.12,6.09
32,2.025843620300293,2100.0,27.171875,27.912109375,42.23828125,273.01263427734375,-0.3,31.77,6.27,-13.23,90.52,82.77,-8.01,85.06,81.75,27.0,-0.28,36.99,6.24
33,2.0881145000457764,2100.0,27.162500381469727,27.337890625,41.392578125,251.01060485839844,-4.58,37.8,7.97,-7.2,88.48,81.85,-5.04,82.03,81.27,27.0,-0.37,39.96,6.36
34,2.1508257389068604,2100.0,27.149999618530273,27.1640625,41.138671875,256.59320068359375,-0.44,41.13,6.53,-3.87,80.87,81.0,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
35,2.213550090789795,2100.0,27.140625,27.08984375,41.02734375,255.47425842285156,1.75,41.13,6.48,-3.87,78.67,81.13,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
36,2.2760465145111084,1360.3379612141662,27.118749618530273,27.03125,40.9375,253.6863555908203,1.14,41.04,6.3,-3.96,79.37,81.22,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
37,2.3389995098114014,2000.6019738487753,27.106250762939453,27.017578125,40.91796875,254.17286682128906,0.6,41.04,6.32,-3.96,79.91,81.16,-4.32,81.32,81.18,27.0,-0.43,40.68,6.39
38,2.4018032550811768,1886.4218947991399,27.09687614440918,27.0078125,40.900390625,256.09454345703125,0.2,40.95,6.21,-4.05,80.4,81.28,-6.3,83.34,81.46,27.0,-0.36,38.7,6.31
39,2.4654202461242676,2100.0,27.087499618530273,27.005859375,40.89453125,259.4878845214844,0.16,40.05,6.02,-4.95,81.37,81.55,-10.17,87.2,82.18,27.0,-0.17,34.83,6.15
40,2.5280563831329346,2100.0,27.068750381469727,27.63671875,41.82421875,276.004638671875,1.09,36.9,5.78,-8.1,83.73,82.12,-13.14,90.06,82.89,28.0,0.04,31.86,6.04
41,2.589799404144287,2100.0,27.059375762939453,27.85546875,42.142578125,272.4410095214844,3.66,30.87,6.4,-14.13,87.5,82.97,-14.04,90.97,83.15,28.0,0.05,30.96,6.0
42,2.654202461242676,2100.0,27.05000114440918,27.92578125,42.240234375,273.85186767578125,-1.56,31.05,6.58,-13.95,92.49,83.11,-14.04,90.97,83.15,28.0,0.05,30.96,6.0
43,2.716608762741089,1314.4887105558971,27.037500381469727,27.9609375,42.291015625,274.6302490234375,-0.91,30.96,6.41,-14.04,91.96,83.04,-14.04,90.97,83.15,28.0,0.05,30.96,6.0
44,2.7789018154144287,403.1674131821196,27.01875114440918,27.98828125,42.330078125,274.4356689453125,-0.62,30.96,6.25,-14.04,91.65,83.1,-13.68,90.59,83.04,28.0,0.06,31.32,6.02
45,2.8422722816467285,1860.915449458922,27.009374618530273,27.99609375,42.337890625,272.4896545410156,-0.82,31.32,6.24,-13.68,91.47,83.08,-11.43,88.45,82.47,28.0,-0.12,33.57,6.1
46,2.904496192932129,2100.0,27.0,27.99609375,42.3359375,264.3650817871094,-1.28,33.21,6.88,-11.79,90.07,82.14,-7.56,84.59,81.67,27.0,-0.29,37.44,6.26
47,2.967160701751709,2100.0,26.993749618530273,27.716796875,41.939453125,252.31199645996094,-2.25,36.72,7.26,-8.28,87.37,81.4,-4.77,81.8,81.24,27.0,-0.43,40.23,6.37
48,3.031238079071045,2100.0,26.97187614440918,27.123046875,41.048828125,256.508056640625,-3.23,41.31,7.53,-3.69,83.47,80.89,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
49,3.0944206714630127,2100.0,26.965625762939453,27.05859375,40.955078125,253.4552764892578,0.91,40.95,6.43,-4.05,79.7,81.08,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
50,3.157313585281372,408.5443393793013,26.95625114440918,27.03125,40.9140625,255.0242462158203,0.4,41.04,6.28,-3.96,80.1,81.2,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
51,3.2195820808410645,397.7148265537797,26.946874618530273,27.015625,40.890625,257.7364807128906,0.28,40.95,6.32,-4.05,80.33,81.16,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
52,3.2819595336914062,1793.1252354835594,26.928125381469727,27.009765625,40.876953125,254.4769287109375,0.14,40.95,6.35,-4.05,80.47,81.14,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
53,3.344921350479126,2100.0,26.921875,27.0078125,40.873046875,254.52557373046875,-0.09,41.04,6.38,-3.96,80.6,81.13,-3.96,80.96,81.14,27.0,-0.45,41.04,6.4
54,3.408566474914551,2100.0,26.912500381469727,27.0078125,40.873046875,253.86878967285156,-0.12,41.04,6.39,-3.96,80.64,81.12,-3.96,81.33,81.07,27.0,-0.81,41.04,6.54
55,3.4715588092803955,2100.0,26.896875381469727,27.00390625,40.86328125,253.4552764892578,-0.14,41.04,6.54,-3.96,80.67,80.96,-3.96,82.07,80.97,27.0,-1.55,41.04,6.81
56,3.534768581390381,2100.0,26.890625,26.91015625,40.7265625,255.19451904296875,-0.48,41.04,6.67,-3.96,81.01,80.88,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
57,3.5970027446746826,2100.0,26.881250381469727,25.630859375,38.83984375,221.3826446533203,-1.55,41.04,6.89,-3.96,82.08,80.89,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
58,3.6611099243164062,2100.0,26.875,25.298828125,38.35546875,223.62054443359375,-1.48,41.04,6.84,-3.96,82.01,80.92,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
59,3.724775791168213,2100.0,26.859375,25.07421875,38.029296875,224.0948944091797,-1.44,41.04,6.82,-3.96,81.97,80.93,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
60,3.786262273788452,2100.0,26.853124618530273,25.037109375,37.97265625,220.64073181152344,-1.42,41.04,6.81,-3.96,81.95,80.94,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
61,3.850550651550293,2100.0,26.84375,25.021484375,37.947265625,221.6015625,-1.41,41.04,6.8,-3.96,81.94,80.94,-3.96,82.1,80.89,25.0,-1.57,41.04,6.9
62,3.9138896465301514,2100.0,26.837499618530273,25.013671875,37.93359375,221.82049560546875,-1.41,41.04,6.8,-3.96,81.94,80.95,-3.96,82.19,80.59,25.0,-1.64,41.04,7.21
63,3.975748062133789,2100.0,26.825000762939453,24.802734375,37.619140625,222.92727661132812,-1.62,41.04,6.97,-3.96,82.15,80.82,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
64,4.036508798599243,2100.0,26.81562614440918,23.5625,35.779296875,181.5746307373047,-1.74,41.04,7.14,-3.96,82.29,80.69,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
65,4.098654508590698,2100.0,26.8125,23.263671875,35.341796875,188.62890625,-1.58,41.04,7.19,-3.96,82.14,80.59,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
66,4.161100387573242,2100.0,26.803125381469727,23.126953125,35.140625,189.63839721679688,-1.55,41.04,7.21,-3.96,82.11,80.57,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
67,4.224676609039307,2100.0,26.793750762939453,23.02734375,34.9921875,188.42214965820312,-1.54,41.04,7.21,-3.96,82.09,80.55,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
68,4.287144184112549,2100.0,26.78437614440918,23.013671875,34.970703125,189.2856903076172,-1.53,41.04,7.22,-3.96,82.08,80.55,-3.96,82.13,80.79,23.0,-1.59,41.04,7.0
69,4.351338148117065,2100.0,26.78125,23.005859375,34.958984375,189.50460815429688,-1.52,41.04,7.22,-3.96,82.07,80.54,-3.96,82.07,80.97,23.0,-1.55,41.04,6.81
70,4.413684129714966,2100.0,26.771875381469727,23.00390625,34.953125,202.73745727539062,-1.18,41.04,6.98,-3.96,81.72,80.69,-3.96,82.07,80.97,23.0,-1.55,41.04,6.81
71,4.475879669189453,2100.0,26.762500762939453,24.396484375,37.01953125,227.4639129638672,-1.19,41.04,6.87,-3.96,81.72,80.81,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
72,4.538474798202515,2100.0,26.756250381469727,24.724609375,37.498046875,219.24203491210938,-1.3,41.04,6.83,-3.96,81.83,80.88,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
73,4.600760459899902,2100.0,26.75312614440918,24.86328125,37.70703125,222.11239624023438,-1.41,41.04,6.8,-3.96,81.93,80.94,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
74,4.664568185806274,2100.0,26.746875762939453,24.921875,37.794921875,222.03941345214844,-1.43,41.04,6.79,-3.96,81.96,80.95,-3.96,82.07,80.97,25.0,-1.55,41.04,6.81
75,4.726980924606323,2100.0,26.73750114440918,24.970703125,37.865234375,218.79202270507812,-1.45,41.04,6.79,-3.96,81.97,80.96,-3.96,82.17,80.66,25.0,-1.62,41.04,7.13
76,4.7888734340667725,2100.0,26.731250762939453,24.982421875,37.880859375,223.68136596679688,-1.45,41.04,6.89,-3.96,81.98,80.86,-3.96,82.19,80.59,25.0,-1.64,41.04,7.21
77,4.851465940475464,2100.0,26.728124618530273,24.984375,37.884765625,195.33047485351562,-1.57,41.04,8.13,-3.96,82.19,79.63,-3.96,82.19,80.59,25.0,-1.64,41.04,7.21
78,4.912857294082642,2100.0,26.71875,24.25390625,36.79296875,186.20855712890625,-1.58,41.04,7.69,-3.96,82.16,80.08,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
79,4.976245641708374,2100.0,26.712499618530273,23.224609375,35.275390625,189.13973999023438,-1.58,41.04,7.44,-3.96,82.15,80.34,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
80,5.037360429763794,2100.0,26.70625114440918,23.109375,35.1015625,188.28836059570312,-1.59,41.04,7.3,-3.96,82.15,80.48,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
81,5.100721597671509,2100.0,26.703125,23.048828125,35.013671875,189.49244689941406,-1.59,41.04,7.18,-3.96,82.14,80.61,-3.96,82.19,80.59,23.0,-1.64,41.04,7.21
82,5.16315770149231,2100.0,26.696874618530273,23.025390625,34.9765625,188.04510498046875,-1.59,41.04,7.15,-3.96,82.14,80.63,-3.96,82.31,80.23,23.0,-1.74,41.04,7.59
83,5.225873231887817,2100.0,26.6875,23.0078125,34.951171875,187.7410430908203,-1.57,41.04,7.45,-3.96,82.14,80.33,-3.96,82.32,80.21,23.0,-1.74,41.04,7.61
84,5.287656545639038,2100.0,26.684375762939453,22.98828125,34.921875,187.80184936523438,-1.54,41.04,8.46,-3.96,82.19,79.29,-3.96,82.32,80.21,21.0,-1.74,41.04,7.61
85,5.350628852844238,2100.0,26.678125381469727,21.880859375,33.26171875,157.14007568359375,-1.66,41.04,7.81,-3.96,82.26,79.98,-3.96,82.32,80.21,21.0,-1.74,41.04,7.61
86,5.413766384124756,2100.0,26.67500114440918,21.328125,32.4453125,155.5102996826172,-1.69,41.04,7.67,-3.96,82.27,80.13,-3.96,82.32,80.21,21.0,-1.74,41.04,7.61
87,5.4765625,2100.0,26.665624618530273,21.0859375,32.08203125,157.4927978515625,-1.7,41.04,7.59,-3.96,82.28,80.22,-3.96,82.32,80.21,21.0,-1.74,41.04,7.61
88,5.538296699523926,2100.0,26.662500381469727,21.046875,32.0234375,159.08609008789062,-1.71,41.04,7.55,-3.96,82.29,80.26,-3.96,82.32,80.4,21.0,-1.76,41.04,7.43
89,5.60191535949707,2100.0,26.65625,21.025390625,31.9921875,155.83868408203125,-1.72,41.04,7.51,-3.96,82.29,80.3,-3.96,82.34,81.38,21.0,-1.84,41.04,6.51
90,5.664635896682739,2100.0,26.65625,21.015625,31.9765625,162.1753692626953,-1.78,41.04,6.97,-3.96,82.31,80.88,-3.96,82.34,81.38,21.0,-1.84,41.04,6.51
91,5.727365255355835,2100.0,26.646875381469727,21.669921875,32.955078125,176.8677215576172,-1.85,41.04,6.06,-3.96,82.31,81.85,-3.96,82.34,81.38,22.0,-1.84,41.04,6.51
92,5.791053295135498,2100.0,26.64375114440918,21.8671875,33.248046875,171.51620483398438,-1.84,41.04,6.18,-3.96,82.32,81.72,-3.96,82.34,81.38,22.0,-1.84,41.04,6.51
93,5.8532843589782715,2100.0,26.640625,21.9296875,33.341796875,172.68380737304688,-1.84,41.04,6.29,-3.96,82.32,81.61,-3.96,82.34,81.38,22.0,-1.84,41.04,6.51
94,5.915386438369751,2100.0,26.634374618530273,21.96484375,33.390625,170.33644104003906,-1.84,41.04,6.31,-3.96,82.32,81.58,-3.96,82.34,81.38,22.0,-1.84,41.04,6.51
95,5.97689414024353,2100.0,26.631250381469727,21.98828125,33.42578125,172.05136108398438,-1.84,41.04,6.33,-3.96,82.32,81.56,-3.96,82.34,81.38,22.0,-1.84,41.04,6.51
96,6.0385682582855225,2100.0,26.62812614440918,21.9921875,33.4296875,173.53518676757812,-1.84,41.04,6.34,-3.96,82.32,81.55,-4.5,82.57,81.33,22.0,-1.5,40.5,6.5
97,6.10152006149292,2100.0,26.625,21.99609375,33.43359375,269.0354919433594,-1.84,41.04,6.48,-3.96,82.33,81.4,-4.5,82.57,81.33,22.0,-1.5,40.5,6.5
98,6.16374135017395,2100.0,26.618749618530273,24.126953125,36.607421875,256.89727783203125,-1.66,40.77,6.45,-4.23,82.44,81.41,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
99,6.226956844329834,2100.0,26.615625381469727,26.404296875,39.947265625,254.90261840820312,-1.53,40.59,6.4,-4.41,82.5,81.43,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
100,6.288954496383667,2100.0,26.61250114440918,26.703125,40.38671875,253.7958221435547,-1.47,40.5,6.38,-4.5,82.54,81.44,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
101,6.351350545883179,2100.0,26.606250762939453,26.853515625,40.607421875,256.5567321777344,-1.5,40.5,6.39,-4.5,82.57,81.45,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
102,6.413693904876709,2100.0,26.606250762939453,26.927734375,40.71484375,257.444580078125,-1.51,40.5,6.39,-4.5,82.58,81.45,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
103,6.475861310958862,2100.0,26.600000381469727,26.984375,40.798828125,256.4107666015625,-1.51,40.5,6.39,-4.5,82.58,81.45,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
104,6.538046360015869,2100.0,26.59687614440918,26.9921875,40.80859375,253.73501586914062,-1.52,40.5,6.39,-4.5,82.58,81.44,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
105,6.600775480270386,2100.0,26.590625762939453,26.99609375,40.8125,251.99575805664062,-1.52,40.5,6.4,-4.5,82.58,81.44,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
106,6.663027048110962,2100.0,26.590625762939453,27.00390625,40.822265625,252.73768615722656,-1.52,40.5,6.4,-4.5,82.58,81.43,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
107,6.725781202316284,2100.0,26.584375381469727,27.005859375,40.82421875,252.6525421142578,-1.52,40.5,6.41,-4.5,82.58,81.43,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
108,6.788526773452759,2100.0,26.578125,27.005859375,40.822265625,254.36746215820312,-1.52,40.5,6.41,-4.5,82.58,81.43,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
109,6.851876974105835,2100.0,26.578125,27.005859375,40.82421875,251.49710083007812,-1.52,40.5,6.42,-4.5,82.58,81.42,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
110,6.914224863052368,2100.0,26.571874618530273,27.005859375,40.82421875,256.982421875,-1.52,40.5,6.42,-4.5,82.58,81.42,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
111,6.9763453006744385,2100.0,26.56562614440918,27.00390625,40.8203125,254.4890899658203,-1.52,40.5,6.42,-4.5,82.58,81.41,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
112,7.039313316345215,2100.0,26.5625,27.001953125,40.8203125,250.59707641601562,-1.52,40.5,6.42,-4.5,82.58,81.41,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
113,7.102150917053223,2100.0,26.559375762939453,27.001953125,40.818359375,254.79315185546875,-1.51,40.5,6.43,-4.5,82.58,81.41,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
114,7.164487361907959,2100.0,26.556249618530273,27.00390625,40.8203125,254.76882934570312,-1.51,40.5,6.43,-4.5,82.58,81.4,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
115,7.228052854537964,2100.0,26.55000114440918,27.00390625,40.818359375,253.309326171875,-1.51,40.5,6.43,-4.5,82.58,81.4,-4.5,82.57,81.33,27.0,-1.5,40.5,6.5
116,7.290767669677734,2100.0,26.543750762939453,27.001953125,40.814453125,256.3134765625,-1.51,40.5,6.44,-4.5,82.58,81.4,-4.5,82.33,81.23,27.0,-1.25,40.5,6.52
117,7.353482007980347,2100.0,26.540624618530273,27.001953125,40.814453125,257.5175476074219,-1.51,40.5,6.44,-4.5,82.58,81.39,-4.5,81.6,81.0,27.0,-0.5,40.5,6.6
118,7.414766311645508,2100.0,26.537500381469727,27.00390625,40.818359375,202.980712890625,-0.72,40.5,6.44,-4.5,81.81,81.19,-4.5,81.6,81.0,27.0,-0.5,40.5,6.6
119,7.47528862953186,2100.0,26.53125,22.6015625,34.29296875,145.7559356689453,-0.07,40.5,6.48,-4.5,81.16,81.06,-4.5,81.6,81.0,21.0,-0.5,40.5,6.6
120,7.5372302532196045,2100.0,26.528125762939453,21.806640625,33.126953125,157.7725372314453,-0.25,40.5,6.51,-4.5,81.34,81.05,-4.5,81.6,81.0,21.0,-0.5,40.5,6.6
121,7.600806713104248,2100.0,26.521875381469727,21.37109375,32.48828125,155.99679565429688,-0.4,40.5,6.55,-4.5,81.49,81.03,-4.5,81.6,81.0,21.0,-0.5,40.5,6.6
122,7.663808345794678,2100.0,26.521875381469727,21.1796875,32.203125,154.5859375,-0.43,40.5,6.56,-4.5,81.53,81.03,-4.5,81.6,81.0,21.0,-0.5,40.5,6.6
123,7.726227521896362,2100.0,26.515625,21.04296875,32.001953125,156.62925720214844,-0.45,40.5,6.56,-4.5,81.55,81.03,-4.5,81.57,80.99,21.0,-0.47,40.5,6.6
124,7.789723634719849,2100.0,26.512500762939453,21.017578125,31.96484375,157.3468475341797,-0.46,40.5,6.57,-4.5,81.56,81.02,-4.5,81.11,80.94,21.0,-0.0,40.5,6.6
125,7.8529746532440186,2100.0,26.509374618530273,21.0078125,31.951171875,156.3251953125,0.41,40.5,6.56,-4.5,80.7,80.96,-4.5,81.11,80.94,21.0,-0.0,40.5,6.6
126,7.914680004119873,2100.0,26.506250381469727,21.001953125,31.94140625,156.78736877441406,0.3,40.5,6.58,-4.5,80.81,80.94,-4.5,81.11,80.94,21.0,-0.0,40.5,6.6
127,7.976300477981567,2100.0,26.5,21.0,31.9375,155.9359893798828,0.17,40.5,6.58,-4.5,80.93,80.95,-4.5,81.11,80.94,21.0,-0.0,40.5,6.6
128,8.03757095336914,2100.0,26.496875762939453,20.998046875,31.93359375,156.25221252441406,0.1,40.5,6.58,-4.5,81.0,80.95,-4.5,81.11,80.94,21.0,-0.0,40.5,6.6
129,8.101557731628418,2100.0,26.496875762939453,20.998046875,31.93359375,155.41299438476562,0.04,40.5,6.58,-4.5,81.07,80.95,-4.5,81.11,80.94,21.0,-0.0,40.5,6.6
130,8.162758111953735,2100.0,26.493749618530273,20.99609375,31.931640625,157.38333129882812,0.02,40.5,6.58,-4.5,81.08,80.95,-4.5,81.62,81.0,21.0,-0.52,40.5,6.6
131,8.226117610931396,2100.0,26.490625381469727,20.998046875,31.93359375,155.04812622070312,0.01,40.5,6.54,-4.5,81.09,80.99,-4.5,82.39,81.17,21.0,-1.3,40.5,6.6
132,8.289189100265503,2100.0,26.48750114440918,20.916015625,31.80859375,156.5562744140625,-0.26,40.5,6.47,-4.5,81.35,81.1,-4.5,82.39,81.17,19.5,-1.3,40.5,6.6
133,8.352858781814575,2100.0,26.484375,20.228515625,30.779296875,136.15968322753906,-1.49,40.5,6.62,-4.5,82.58,81.21,-4.5,82.39,81.17,19.5,-1.3,40.5,6.6
134,8.415042161941528,2100.0,26.484375,19.810546875,30.154296875,135.52723693847656,-1.45,40.5,6.61,-4.5,82.54,81.2,-4.5,82.39,81.17,19.5,-1.3,40.5,6.6
135,8.47773551940918,2100.0,26.478124618530273,19.55859375,29.779296875,137.72865295410156,-1.43,40.5,6.61,-4.5,82.51,81.2,-4.5,82.39,81.17,19.5,-1.3,40.5,6.6
136,8.539254426956177,2100.0,26.478124618530273,19.521484375,29.724609375,136.500244140625,-1.41,40.5,6.61,-4.5,82.5,81.19,-4.5,82.39,81.17,19.5,-1.3,40.5,6.6
137,8.6023428440094,2100.0,26.475000381469727,19.5078125,29.705078125,138.11785888671875,-1.39,40.5,6.6,-4.5,82.48,81.19,-4.5,81.51,80.92,19.5,-0.4,40.5,6.66
138,8.666109561920166,2100.0,26.47187614440918,19.501953125,29.693359375,131.47711181640625,-1.35,40.5,7.06,-4.5,82.47,80.71,-4.5,80.91,80.83,19.5,0.2,40.5,6.7
139,8.728745937347412,2100.0,26.47187614440918,18.037109375,27.48828125,108.66017150878906,-0.82,40.5,7.58,-4.5,81.99,80.07,-4.5,80.91,80.83,17.5,0.2,40.5,6.7
140,8.791168928146362,2100.0,26.46875,17.74609375,27.056640625,111.8954086303711,0.3,40.5,7.1,-4.5,80.84,80.42,-4.5,80.91,80.83,17.5,0.2,40.5,6.7
141,8.853123903274536,2100.0,26.46875,17.609375,26.849609375,110.50888061523438,0.26,40.5,6.79,-4.5,80.86,80.73,-5.4,81.8,80.94,17.5,0.27,39.6,6.66
