,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
0,0.0,102.78949252042237,25.043750762939453,0.802734375,1.2265625,-7.406989574432373,-0.03,44.53,5.51,-0.47,77.32,86.5,-0.47,77.32,86.5,-0.47,-0.03,44.53,5.51
1,0.06039261817932129,180.51625566690436,25.043750762939453,1.103515625,1.6875,104.1600341796875,-0.03,44.53,5.51,-0.47,77.32,86.49,-0.47,77.32,86.48,-0.47,-0.03,44.53,5.52
2,0.11560726165771484,180.51625566690436,25.046875,8.748046875,13.3359375,222.73268127441406,-0.03,44.53,5.53,-0.47,77.32,86.47,-0.47,77.32,86.46,-0.47,-0.03,44.53,5.54
3,0.16966533660888672,252.8969790237418,25.046875,11.23828125,17.119140625,206.24026489257812,-0.03,44.53,5.55,-0.47,77.32,86.46,-0.47,77.32,86.45,-0.47,-0.03,44.53,5.55
4,0.22456717491149902,214.80529602780564,25.046875,12.22265625,18.6171875,208.052490234375,-0.03,44.53,5.56,-0.47,77.32,86.44,-0.47,77.32,86.43,-0.47,-0.03,44.53,5.57
5,0.27720141410827637,214.80529602780564,25.046875,12.669921875,19.298828125,199.13734436035156,-0.03,44.53,5.58,-0.47,77.32,86.42,-0.47,77.32,86.42,-0.47,-0.03,44.53,5.59
6,0.3339114189147949,379.8862833958546,25.046875,12.880859375,19.619140625,203.81993103027344,-0.03,44.53,5.59,-0.47,77.32,86.41,-0.47,77.32,86.4,-0.47,-0.03,44.53,5.6
7,0.3872413635253906,379.8862833958546,25.043750762939453,12.953125,19.728515625,201.1441650390625,-0.03,44.53,5.61,-0.47,77.32,86.39,-0.47,77.32,86.39,-0.47,-0.03,44.53,5.61
8,0.44339513778686523,393.2198392701076,25.043750762939453,12.98828125,19.775390625,205.9483642578125,-0.03,44.53,5.62,-0.47,77.32,86.38,-0.47,77.32,86.38,-0.47,-0.03,44.53,5.63
9,0.49783778190612793,393.2198392701076,25.043750762939453,13.001953125,19.80078125,200.7306365966797,-0.03,44.53,5.63,-0.47,77.32,86.37,-0.47,77.32,86.35,-0.47,-0.03,44.53,5.65
10,0.5600476264953613,387.696258090422,25.040624618530273,13.005859375,19.806640625,202.10501098632812,-0.03,44.53,5.65,-0.47,77.32,86.35,-0.47,77.32,86.34,-0.47,-0.03,44.53,5.67
11,0.6222450733184814,201.07656085560984,25.040624618530273,13.00390625,19.8046875,201.1563262939453,-0.03,44.53,5.67,-0.47,77.32,86.33,-0.47,77.32,86.32,-0.47,-0.03,44.53,5.68
12,0.6743130683898926,201.07656085560984,25.037500381469727,13.00390625,19.8046875,200.7427978515625,-0.03,44.53,5.69,-0.47,77.32,86.31,-0.47,77.32,86.3,-0.47,-0.03,44.53,5.7
13,0.7320549488067627,195.61094233196195,25.03437614440918,13.001953125,19.802734375,204.51318359375,-0.03,44.53,5.71,-0.47,77.32,86.3,-0.47,77.32,86.29,-0.47,-0.03,44.53,5.71
14,0.7886993885040283,195.61094233196195,25.03125,13.005859375,19.806640625,202.88340759277344,-0.03,44.53,5.72,-0.47,77.32,86.28,-0.47,77.32,86.27,-0.47,-0.03,44.53,5.73
15,0.8467316627502441,390.7448136527562,25.03125,13.0078125,19.80859375,202.445556640625,-0.03,44.53,5.74,-0.47,77.32,86.26,-0.47,77.32,86.26,-0.47,-0.03,44.53,5.75
16,0.903515100479126,390.8120495161776,25.028125762939453,13.009765625,19.814453125,201.8131103515625,-0.03,44.53,5.75,-0.47,77.32,86.25,-0.47,77.32,86.24,-0.47,-0.03,44.53,5.76
17,0.9621577262878418,390.8120495161776,25.024999618530273,13.0078125,19.810546875,202.54286193847656,-0.03,44.53,5.77,-0.47,77.32,86.23,-0.47,77.32,86.22,-0.47,-0.03,44.53,5.78
18,1.023216962814331,398.3610360270642,25.021875381469727,13.0078125,19.80859375,202.68881225585938,-0.03,44.53,5.79,-0.47,77.32,86.22,-0.47,77.32,86.21,-0.47,-0.03,44.53,5.79
19,1.0789296627044678,398.3610360270642,25.01875114440918,13.005859375,19.8046875,204.59832763671875,-0.03,44.53,5.81,-0.47,77.32,86.19,-0.47,77.32,86.19,-0.47,-0.03,44.53,5.81
20,1.1354432106018066,402.11635827298124,25.015625,13.001953125,19.798828125,202.846923828125,-0.03,44.53,5.82,-0.47,77.32,86.18,-0.47,77.32,86.18,-0.47,-0.03,44.53,5.83
21,1.1948978900909424,399.2963278339842,25.012500762939453,13.0,19.796875,203.248291015625,-0.03,44.53,5.83,-0.47,77.32,86.17,-0.47,77.32,86.16,-0.47,-0.03,44.53,5.84
22,1.2501614093780518,399.2963278339842,25.012500762939453,12.998046875,19.794921875,200.97389221191406,-0.03,44.53,5.86,-0.47,77.32,86.14,-0.47,77.32,86.14,-0.47,-0.03,44.53,5.86
23,1.309377908706665,393.4614084569542,25.006250381469727,13.0,19.796875,204.05101013183594,-0.03,44.53,5.87,-0.47,77.32,86.14,-0.47,77.33,86.13,-0.47,-0.03,44.53,5.87
24,1.3640947341918945,393.4614084569542,25.006250381469727,13.001953125,19.80078125,206.6051483154297,-0.03,44.53,5.89,-0.47,77.33,86.11,-0.47,77.33,86.11,-0.47,-0.03,44.53,5.89
25,1.420717477798462,391.8878413630174,25.00312614440918,13.00390625,19.802734375,203.32125854492188,-0.03,44.53,5.9,-0.47,77.33,86.1,-0.47,77.33,86.1,-0.47,-0.03,44.53,5.91
26,1.4772145748138428,391.8878413630174,25.0,13.005859375,19.806640625,199.94007873535156,-0.03,44.53,5.91,-0.47,77.33,86.09,-0.47,77.33,86.08,-0.47,-0.03,44.53,5.92
27,1.5302956104278564,388.7555059485514,24.996875762939453,13.005859375,19.806640625,204.6956329345703,-0.03,44.53,5.93,-0.47,77.33,86.07,-0.47,77.33,86.06,-0.47,-0.03,44.53,5.94
28,1.58522629737854,393.9556163328776,24.993749618530273,13.0078125,19.806640625,202.42123413085938,-0.03,44.53,5.95,-0.47,77.33,86.06,-0.47,77.33,86.05,-0.47,-0.03,44.53,5.95
