,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
18,1.029919147491455,786.1171992014878,26.865625381469727,20.005859375,30.501953125,466.4700927734375,-0.03,44.53,5.79,-0.47,77.32,86.21,-0.47,77.32,86.2,-0.47,-0.03,44.53,5.8
19,1.0862138271331787,786.1171992014878,26.859375,20.009765625,30.505859375,469.85125732421875,-0.03,44.53,5.81,-0.47,77.32,86.19,-0.47,77.32,86.18,-0.47,-0.03,44.53,5.82
20,1.141444206237793,785.827361310214,26.856250762939453,20.01171875,30.5078125,463.51458740234375,-0.03,44.53,5.83,-0.47,77.32,86.18,-0.47,77.32,86.17,-0.47,-0.03,44.53,5.83
21,1.2009899616241455,785.827361310214,26.850000381469727,20.009765625,30.50390625,477.4771728515625,-0.03,44.53,5.84,-0.47,77.32,86.16,-0.47,77.32,86.15,-0.47,-0.03,44.53,5.85
22,1.2546360492706299,783.6280795727621,26.84375,20.0078125,30.5,463.7943115234375,-0.03,44.53,5.86,-0.47,77.32,86.14,-0.47,77.32,86.14,-0.47,-0.03,44.53,5.87
23,1.3106911182403564,783.6280795727621,26.840625762939453,20.00390625,30.49609375,459.20904541015625,-0.03,44.53,5.87,-0.47,77.33,86.13,-0.47,77.33,86.12,-0.47,-0.03,44.53,5.88
24,1.368551254272461,785.1203507307521,26.83125114440918,19.998046875,30.48828125,465.6916809082031,-0.03,44.53,5.89,-0.47,77.33,86.11,-0.47,77.33,86.1,-0.47,-0.03,44.53,5.9
25,1.4239885807037354,785.1399505253521,26.825000762939453,19.998046875,30.484375,469.9607238769531,-0.03,44.53,5.91,-0.47,77.33,86.1,-0.47,77.33,86.09,-0.47,-0.03,44.53,5.91
26,1.4782366752624512,785.1399505253521,26.821874618530273,19.998046875,30.482421875,463.51458740234375,-0.03,44.53,5.92,-0.47,77.33,86.08,-0.47,77.33,86.07,-0.47,-0.03,44.53,5.93
27,1.5335330963134766,784.9067291927167,26.81562614440918,20.0,30.486328125,474.6798095703125,-0.03,44.53,5.94,-0.47,77.33,86.06,-0.47,77.33,86.06,-0.47,-0.03,44.53,5.94
28,1.5944433212280273,784.9067291927167,26.809375762939453,20.00390625,30.494140625,466.88360595703125,-0.03,44.53,5.95,-0.47,77.33,86.05,-0.47,77.33,86.04,-0.47,-0.03,44.53,5.96
29,1.650529146194458,785.1157892231746,26.803125381469727,20.0078125,30.498046875,462.17669677734375,-0.03,44.53,5.97,-0.47,77.33,86.03,-0.47,77.33,86.02,-0.47,-0.03,44.53,5.98
30,1.7050731182098389,785.1157892231746,26.796875,20.009765625,30.5,476.248779296875,-0.03,44.53,5.99,-0.47,77.33,86.02,-0.47,77.33,86.01,-0.47,-0.03,44.53,5.99
31,1.757086992263794,785.0849243312715,26.790624618530273,20.005859375,30.4921875,466.2754821777344,-0.03,44.53,6.0,-0.47,77.33,86.0,-0.47,77.33,85.99,-0.47,-0.03,44.53,6.01
32,1.814180612564087,785.0849243312715,26.78437614440918,20.00390625,30.4921875,464.4754333496094,-0.03,44.53,6.02,-0.47,77.33,85.98,-0.47,77.33,85.98,-0.47,-0.03,44.53,6.03
33,1.8697068691253662,785.5056309922703,26.778125762939453,20.001953125,30.48828125,465.5213928222656,-0.03,44.53,6.03,-0.47,77.33,85.97,-0.47,77.33,85.96,-0.47,-0.03,44.53,6.04
34,1.924560308456421,785.5056309922703,26.771875381469727,20.0,30.482421875,468.501220703125,-0.03,44.53,6.05,-0.47,77.33,85.95,-0.47,77.33,85.95,-0.47,-0.03,44.53,6.05
35,1.979262351989746,786.4905838420626,26.76875114440918,19.998046875,30.478515625,462.3226623535156,-0.03,44.53,6.07,-0.47,77.33,85.94,-0.47,77.33,85.93,-0.47,-0.03,44.53,6.07
36,2.0390355587005615,786.4905838420626,26.759374618530273,19.99609375,30.4765625,462.54156494140625,-0.03,44.53,6.08,-0.47,77.33,85.92,-0.47,77.33,85.91,-0.47,-0.03,44.53,6.09
37,2.0908138751983643,784.530378651491,26.75312614440918,19.998046875,30.478515625,471.91888427734375,-0.03,44.53,6.1,-0.47,77.33,85.9,-0.47,77.33,85.9,-0.47,-0.03,44.53,6.11
38,2.1443779468536377,784.530378651491,26.746875762939453,20.001953125,30.482421875,469.79046630859375,-0.03,44.53,6.11,-0.47,77.33,85.89,-0.47,77.33,85.88,-0.47,-0.03,44.53,6.12
39,2.2027475833892822,792.8638897233915,26.743749618530273,20.005859375,30.490234375,459.93878173828125,-0.03,44.53,6.13,-0.47,77.33,85.87,-0.47,77.33,85.86,-0.47,-0.03,44.53,6.14
40,2.258208990097046,792.8638897233915,26.73750114440918,20.0078125,30.490234375,465.27813720703125,-0.03,44.53,6.15,-0.47,77.33,85.86,-0.47,77.33,85.85,-0.47,-0.03,44.53,6.15
41,2.3124399185180664,795.3197260033085,26.731250762939453,20.0078125,30.4921875,458.7468566894531,-0.03,44.53,6.16,-0.47,77.33,85.84,-0.47,77.33,85.83,-0.47,-0.03,44.53,6.17
42,2.3747410774230957,795.3197260033085,26.725000381469727,20.00390625,30.484375,475.8109130859375,-0.03,44.53,6.18,-0.47,77.33,85.82,-0.47,77.33,85.82,-0.47,-0.03,44.53,6.19
43,2.429379463195801,789.3764184502443,26.71875,20.0,30.478515625,461.67803955078125,-0.03,44.53,6.19,-0.47,77.33,85.82,-0.47,77.33,85.8,-0.47,-0.03,44.53,6.2
44,2.4834706783294678,789.3764184502443,26.712499618530273,19.998046875,30.474609375,462.5172424316406,-0.03,44.53,6.21,-0.47,77.33,85.79,-0.47,77.33,85.78,-0.47,-0.03,44.53,6.22
45,2.543370485305786,776.7431281191302,26.70625114440918,19.998046875,30.470703125,469.0971984863281,-0.03,44.53,6.23,-0.47,77.33,85.78,-0.47,77.33,85.77,-0.47,-0.03,44.53,6.23
46,2.5976390838623047,776.7431281191302,26.703125,19.998046875,30.474609375,460.91180419921875,-0.03,44.53,6.24,-0.47,77.33,85.76,-0.47,77.33,85.75,-0.47,-0.03,44.53,6.25
47,2.6604442596435547,781.3110870382787,26.696874618530273,19.998046875,30.47265625,461.1185607910156,-0.03,44.53,6.26,-0.47,77.33,85.74,-0.47,77.33,85.74,-0.47,-0.03,44.53,6.27
48,2.7131686210632324,781.3110870382787,26.6875,20.00390625,30.482421875,461.8604736328125,-0.03,44.53,6.27,-0.47,77.33,85.73,-0.47,77.33,85.72,-0.47,-0.03,44.53,6.28
49,2.7695000171661377,785.249711980152,26.684375762939453,20.005859375,30.482421875,468.8782653808594,-0.03,44.53,6.29,-0.47,77.33,85.71,-0.47,77.33,85.7,-0.47,-0.03,44.53,6.3
50,2.8266031742095947,783.2723325078495,26.678125381469727,20.005859375,30.484375,463.1375427246094,-0.03,44.53,6.31,-0.47,77.33,85.7,-0.47,77.33,85.69,-0.47,-0.03,44.53,6.31
51,2.882293701171875,783.2723325078495,26.67500114440918,20.005859375,30.482421875,469.4012451171875,-0.03,44.53,6.32,-0.47,77.33,85.68,-0.47,77.33,85.67,-0.47,-0.03,44.53,6.33
52,2.9374959468841553,783.3354972292447,26.665624618530273,20.00390625,30.48046875,457.4576416015625,-0.03,44.53,6.34,-0.47,77.33,85.66,-0.47,77.33,85.66,-0.47,-0.03,44.53,6.35
53,2.9938340187072754,783.3354972292447,26.65937614440918,20.001953125,30.474609375,462.31048583984375,-0.03,44.53,6.35,-0.47,77.33,85.65,-0.47,77.33,85.64,-0.47,-0.03,44.53,6.36
54,3.0491600036621094,787.2981652086756,26.65625,19.99609375,30.46484375,463.34429931640625,-0.03,44.53,6.37,-0.47,77.33,85.63,-0.47,77.33,85.62,-0.47,-0.03,44.53,6.38
55,3.1021125316619873,787.2981652086756,26.649999618530273,19.99609375,30.46484375,473.15948486328125,-0.03,44.53,6.39,-0.47,77.33,85.61,-0.47,77.33,85.61,-0.47,-0.03,44.53,6.39
56,3.1561262607574463,783.0745146127581,26.646875381469727,19.994140625,30.462890625,472.5391845703125,-0.03,44.53,6.4,-0.47,77.33,85.6,-0.47,77.33,85.59,-0.47,-0.03,44.53,6.41
57,3.21052885055542,783.0745146127581,26.640625,19.998046875,30.466796875,461.3982849121094,-0.03,44.53,6.42,-0.47,77.33,85.58,-0.47,77.33,85.58,-0.47,-0.03,44.53,6.43
58,3.2641282081604004,788.92023141225,26.634374618530273,19.998046875,30.466796875,459.3306579589844,-0.03,44.53,6.43,-0.47,77.33,85.57,-0.47,77.33,85.56,-0.47,-0.03,44.53,6.44
59,3.3238625526428223,782.160306127497,26.631250381469727,20.005859375,30.478515625,464.6213684082031,-0.03,44.53,6.45,-0.47,77.33,85.55,-0.47,77.33,85.54,-0.47,-0.03,44.53,6.46
60,3.3788564205169678,782.160306127497,26.625,20.0078125,30.48046875,467.8687744140625,-0.03,44.53,6.47,-0.47,77.33,85.54,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
61,3.4316744804382324,777.2475594644949,26.618749618530273,20.005859375,30.4765625,459.0630798339844,-0.03,44.53,6.48,-0.47,77.33,85.52,-0.47,77.33,85.51,-0.47,-0.03,44.53,6.49
62,3.487950086593628,777.2475594644949,26.618749618530273,20.005859375,30.4765625,460.8996276855469,-0.03,44.53,6.5,-0.47,77.33,85.5,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.5
63,3.5482490062713623,784.9853238129909,26.61250114440918,20.001953125,30.46875,462.5172424316406,-0.03,44.53,6.51,-0.47,77.33,85.49,-0.47,77.33,85.48,-0.47,-0.03,44.53,6.52
64,3.604485034942627,784.9853238129909,26.606250762939453,19.99609375,30.462890625,461.8361511230469,-0.03,44.53,6.53,-0.47,77.33,85.47,-0.47,77.33,85.46,-0.47,-0.03,44.53,6.54
65,3.658451557159424,783.2822459844292,26.600000381469727,19.99609375,30.458984375,458.7347106933594,-0.03,44.53,6.55,-0.47,77.33,85.46,-0.47,77.33,85.45,-0.47,-0.03,44.53,6.55
66,3.7123427391052246,781.7278476160012,26.59687614440918,19.99609375,30.458984375,461.77532958984375,-0.03,44.53,6.56,-0.47,77.33,85.44,-0.47,77.33,85.43,-0.47,-0.03,44.53,6.57
67,3.765388250350952,781.7278476160012,26.590625762939453,19.99609375,30.4609375,468.9147644042969,-0.03,44.53,6.58,-0.47,77.33,85.42,-0.47,77.33,85.42,-0.47,-0.03,44.53,6.59
68,3.824646234512329,800.6918159439306,26.587499618530273,20.0,30.46484375,462.3348083496094,-0.03,44.53,6.59,-0.47,77.33,85.41,-0.47,77.33,85.4,-0.47,-0.03,44.53,6.6
69,3.881847858428955,800.6918159439306,26.58125114440918,20.00390625,30.470703125,472.8067626953125,-0.03,44.53,6.61,-0.47,77.33,85.39,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.62
70,3.9372425079345703,789.8186799824826,26.578125,20.0078125,30.4765625,457.27520751953125,-0.03,44.53,6.63,-0.47,77.33,85.38,-0.47,77.33,85.37,-0.47,-0.03,44.53,6.63
71,3.991410493850708,789.8186799824826,26.571874618530273,20.005859375,30.474609375,465.9227600097656,-0.03,44.53,6.64,-0.47,77.33,85.36,-0.47,77.33,85.35,-0.47,-0.03,44.53,6.65
72,4.045229911804199,782.3549330158802,26.568750381469727,20.005859375,30.470703125,468.58636474609375,-0.03,44.53,6.65,-0.47,77.33,85.35,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.66
73,4.102658271789551,782.3549330158802,26.56562614440918,20.001953125,30.466796875,464.94976806640625,-0.03,44.53,6.67,-0.47,77.33,85.33,-0.47,77.33,85.32,-0.47,-0.03,44.53,6.68
74,4.156077146530151,774.970493508021,26.5625,19.998046875,30.458984375,463.5024108886719,-0.03,44.53,6.69,-0.47,77.33,85.31,-0.47,77.33,85.3,-0.47,-0.03,44.53,6.7
75,4.211174011230469,774.970493508021,26.556249618530273,19.99609375,30.453125,462.03076171875,-0.03,44.53,6.71,-0.47,77.33,85.3,-0.47,77.33,85.29,-0.47,-0.03,44.53,6.71
76,4.264530658721924,781.5930241179033,26.553125381469727,19.99609375,30.455078125,455.3778381347656,-0.03,44.53,6.72,-0.47,77.33,85.28,-0.47,77.33,85.28,-0.47,-0.03,44.53,6.72
77,4.31929874420166,781.5930241179033,26.55000114440918,19.998046875,30.45703125,461.3982849121094,-0.03,44.53,6.73,-0.47,77.33,85.27,-0.47,77.33,85.26,-0.47,-0.03,44.53,6.74
78,4.375491380691528,782.2050226451823,26.543750762939453,20.0,30.458984375,459.1968688964844,-0.03,44.53,6.75,-0.47,77.33,85.26,-0.47,77.33,85.25,-0.47,-0.03,44.53,6.75
79,4.429805517196655,782.9401406114371,26.540624618530273,20.005859375,30.46875,464.0862121582031,-0.03,44.53,6.76,-0.47,77.33,85.24,-0.47,77.33,85.23,-0.47,-0.03,44.53,6.77
80,4.482774019241333,782.9401406114371,26.537500381469727,20.005859375,30.470703125,463.5754089355469,-0.03,44.53,6.79,-0.47,77.33,85.22,-0.47,77.33,85.22,-0.47,-0.03,44.53,6.79
81,4.5364086627960205,782.6120126729487,26.53437614440918,20.005859375,30.46875,463.87945556640625,-0.03,44.53,6.79,-0.47,77.33,85.21,-0.47,77.34,85.2,-0.47,-0.03,44.53,6.8
82,4.592257022857666,782.6120126729487,26.528125762939453,20.00390625,30.466796875,472.6851501464844,-0.03,44.53,6.81,-0.47,77.34,85.19,-0.47,77.34,85.18,-0.47,-0.03,44.53,6.82
83,4.645198345184326,786.4456655511542,26.524999618530273,20.0,30.458984375,459.3185119628906,-0.03,44.53,6.83,-0.47,77.34,85.18,-0.47,77.34,85.17,-0.47,-0.03,44.53,6.83
84,4.699558258056641,786.4456655511542,26.521875381469727,20.0,30.45703125,458.94146728515625,-0.03,44.53,6.84,-0.47,77.34,85.16,-0.47,77.34,85.15,-0.47,-0.03,44.53,6.85
85,4.755704641342163,781.3116585087126,26.51875114440918,19.998046875,30.453125,471.7121276855469,-0.03,44.53,6.86,-0.47,77.34,85.14,-0.47,77.34,85.14,-0.47,-0.03,44.53,6.87
86,4.812356472015381,781.3116585087126,26.515625,19.99609375,30.451171875,460.6806945800781,-0.03,44.53,6.87,-0.47,77.34,85.13,-0.47,77.34,85.12,-0.47,-0.03,44.53,6.88
87,4.867878675460815,780.6665795067347,26.509374618530273,19.994140625,30.44921875,456.3995056152344,-0.03,44.53,6.89,-0.47,77.34,85.11,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.9
88,4.922698259353638,780.6665795067347,26.506250381469727,20.0,30.455078125,464.8038024902344,-0.03,44.53,6.91,-0.47,77.34,85.1,-0.47,77.34,85.09,-0.47,-0.03,44.53,6.91
89,4.976739168167114,781.3513630790898,26.50312614440918,20.001953125,30.458984375,459.7685241699219,-0.03,44.53,6.92,-0.47,77.34,85.08,-0.47,77.34,85.07,-0.47,-0.03,44.53,6.93
90,5.030463695526123,780.854944287959,26.5,20.00390625,30.4609375,459.1117248535156,-0.03,44.53,6.94,-0.47,77.34,85.06,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.95
91,5.084640264511108,780.854944287959,26.496875762939453,20.005859375,30.462890625,462.74835205078125,-0.03,44.53,6.95,-0.47,77.34,85.05,-0.47,77.34,85.04,-0.47,-0.03,44.53,6.96
92,5.138279438018799,776.3130116336853,26.493749618530273,20.005859375,30.46484375,464.8768005371094,-0.03,44.53,6.97,-0.47,77.34,85.03,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.98
93,5.191506385803223,776.3130116336853,26.490625381469727,20.00390625,30.4609375,464.5970458984375,-0.03,44.53,6.99,-0.47,77.34,85.02,-0.47,77.34,85.01,-0.47,-0.03,44.53,6.99
94,5.243866443634033,780.6020447396903,26.48750114440918,20.0,30.453125,461.3496398925781,-0.03,44.53,7.0,-0.47,77.34,85.0,-0.47,77.34,85.0,-0.47,-0.03,44.53,7.0
95,5.296892881393433,780.3167678204267,26.484375,19.99609375,30.447265625,458.90496826171875,-0.03,44.53,7.01,-0.47,77.34,84.99,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.03
96,5.35272216796875,780.3167678204267,26.481250762939453,19.99609375,30.447265625,455.4751281738281,-0.03,44.53,7.03,-0.47,77.34,84.97,-0.47,77.34,84.97,-0.47,-0.03,44.53,7.03
97,5.405635833740234,779.8916255304472,26.478124618530273,19.99609375,30.447265625,462.492919921875,-0.03,44.53,7.04,-0.47,77.34,84.96,-0.47,77.34,84.95,-0.47,-0.03,44.53,7.05
98,5.46350359916687,779.8916255304472,26.475000381469727,19.998046875,30.44921875,452.96966552734375,-0.03,44.53,7.06,-0.47,77.34,84.94,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.07
99,5.516315460205078,780.5126266799386,26.47187614440918,20.0,30.453125,456.752197265625,-0.03,44.53,7.08,-0.47,77.34,84.92,-0.47,77.34,84.92,-0.47,-0.03,44.53,7.08
100,5.572666883468628,780.5126266799386,26.46875,20.005859375,30.4609375,457.3481750488281,-0.03,44.53,7.09,-0.47,77.34,84.91,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.1
101,5.62563157081604,780.4686385535949,26.465625762939453,20.005859375,30.4609375,473.3662414550781,-0.03,44.53,7.11,-0.47,77.34,84.9,-0.47,77.34,84.89,-0.47,-0.03,44.53,7.11
102,5.683788061141968,779.4327249818368,26.462499618530273,20.005859375,30.4609375,453.3102111816406,-0.03,44.53,7.12,-0.47,77.34,84.88,-0.47,77.34,84.87,-0.47,-0.03,44.53,7.13
103,5.737111806869507,779.4327249818368,26.462499618530273,20.00390625,30.458984375,462.5658874511719,-0.03,44.53,7.14,-0.47,77.34,84.86,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.15
104,5.796672105789185,780.0774555217445,26.45625114440918,20.0,30.451171875,461.3982849121094,-0.03,44.53,7.15,-0.47,77.34,84.85,-0.47,77.34,84.84,-0.47,-0.03,44.53,7.16
105,5.856909513473511,780.0774555217445,26.453125,19.99609375,30.4453125,458.7955017089844,-0.03,44.53,7.17,-0.47,77.34,84.83,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.18
106,5.910701513290405,781.1663755738829,26.453125,19.99609375,30.4453125,456.1440734863281,-0.03,44.53,7.19,-0.47,77.34,84.82,-0.47,77.34,84.81,-0.47,-0.03,44.53,7.19
107,5.963686227798462,781.1663755738829,26.450000762939453,19.994140625,30.443359375,472.72161865234375,-0.03,44.53,7.2,-0.47,77.34,84.8,-0.47,77.34,84.79,-0.47,-0.03,44.53,7.21
108,6.0187904834747314,778.77678153428,26.446874618530273,19.998046875,30.447265625,454.7088928222656,-0.03,44.53,7.22,-0.47,77.34,84.78,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.23
109,6.0732691287994385,778.77678153428,26.443750381469727,20.001953125,30.451171875,459.35498046875,-0.03,44.53,7.23,-0.47,77.34,84.77,-0.47,77.34,84.76,-0.47,-0.03,44.53,7.24
110,6.126017332077026,780.6005458271056,26.44062614440918,20.005859375,30.458984375,458.625244140625,-0.03,44.53,7.25,-0.47,77.34,84.75,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.26
111,6.178987741470337,770.6441057729568,26.4375,20.005859375,30.458984375,461.9942626953125,-0.03,44.53,7.27,-0.47,77.34,84.74,-0.47,77.34,84.73,-0.47,-0.03,44.53,7.27
112,6.235460996627808,770.6441057729568,26.4375,20.00390625,30.45703125,468.0633850097656,-0.03,44.53,7.28,-0.47,77.34,84.72,-0.47,77.34,84.71,-0.47,-0.03,44.53,7.29
113,6.288761138916016,780.3259264820168,26.434375762939453,20.00390625,30.453125,462.74835205078125,-0.03,44.53,7.3,-0.47,77.34,84.7,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.3
114,6.345118999481201,780.3259264820168,26.431249618530273,20.0,30.451171875,458.6130676269531,-0.03,44.53,7.31,-0.47,77.34,84.69,-0.47,77.34,84.68,-0.47,-0.03,44.53,7.32
115,6.4005022048950195,778.44403716537,26.428125381469727,19.998046875,30.4453125,472.1013488769531,-0.03,44.53,7.33,-0.47,77.34,84.67,-0.47,77.34,84.67,-0.47,-0.03,44.53,7.33
116,6.4543681144714355,778.44403716537,26.42500114440918,19.99609375,30.443359375,458.6130676269531,-0.03,44.53,7.35,-0.47,77.34,84.66,-0.47,77.34,84.65,-0.47,-0.03,44.53,7.35
117,6.5128703117370605,389.5144326345986,26.42500114440918,19.99609375,30.4453125,456.33868408203125,-0.03,44.53,7.36,-0.47,77.34,84.64,-0.47,77.34,84.63,-0.47,-0.03,44.53,7.37
118,6.570481061935425,389.5144326345986,26.421875,19.998046875,30.447265625,459.561767578125,-0.03,44.53,7.37,-0.47,77.34,84.63,-0.47,77.34,84.62,-0.47,-0.03,44.53,7.39
119,6.625422477722168,390.55265465292007,26.418750762939453,20.0,30.447265625,460.24285888671875,-0.03,44.53,7.39,-0.47,77.34,84.61,-0.47,77.34,84.6,-0.47,-0.03,44.53,7.4
120,6.679342985153198,390.55265465292007,26.415624618530273,20.00390625,30.453125,459.294189453125,-0.03,44.53,7.41,-0.47,77.34,84.59,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.42
121,6.735968589782715,389.38387753037676,26.412500381469727,20.005859375,30.45703125,472.4662170410156,-0.03,44.53,7.43,-0.47,77.34,84.58,-0.47,77.34,84.57,-0.47,-0.03,44.53,7.43
122,6.793156862258911,392.2351091773484,26.412500381469727,20.005859375,30.455078125,469.2431335449219,-0.03,44.53,7.44,-0.47,77.34,84.56,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
123,6.849628686904907,392.2351091773484,26.40937614440918,20.00390625,30.451171875,467.18768310546875,-0.03,44.53,7.46,-0.47,77.34,84.54,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.47
124,6.906810998916626,390.0811955388645,26.40625,20.001953125,30.44921875,459.44012451171875,-0.03,44.53,7.47,-0.47,77.34,84.53,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
125,6.964149713516235,390.0811955388645,26.40625,19.99609375,30.44140625,466.8349609375,-0.03,44.53,7.49,-0.47,77.34,84.51,-0.47,77.34,84.5,-0.47,-0.03,44.53,7.5
126,7.0200934410095215,392.5611465658575,26.403125762939453,19.99609375,30.44140625,461.0212707519531,-0.04,44.53,7.51,-0.47,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
127,7.074563503265381,392.5611465658575,26.399999618530273,19.99609375,30.439453125,455.6454162597656,-0.04,44.53,7.52,-0.47,77.34,84.48,-0.47,77.34,84.47,-0.47,-0.04,44.53,7.53
128,7.131364107131958,406.9330207695932,26.396875381469727,19.998046875,30.443359375,459.20904541015625,-0.04,44.53,7.54,-0.47,77.34,84.46,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.55
129,7.18771767616272,406.9330207695932,26.396875381469727,20.0,30.4453125,462.4199523925781,-0.04,44.53,7.55,-0.47,77.34,84.45,-0.47,77.34,84.44,-0.47,-0.04,44.53,7.56
130,7.245437145233154,406.0617180544483,26.39375114440918,20.00390625,30.451171875,458.8320007324219,-0.04,44.53,7.57,-0.47,77.34,84.43,-0.5,77.34,84.43,-0.5,0.0,44.5,7.57
131,7.301084756851196,401.1704736228901,26.39375114440918,20.00390625,30.451171875,459.2455139160156,0.0,44.5,7.59,-0.5,77.34,84.42,-0.5,77.34,84.41,-0.5,0.0,44.5,7.59
132,7.355546951293945,401.1704736228901,26.387500762939453,20.005859375,30.455078125,470.9945373535156,0.0,44.5,7.6,-0.5,77.34,84.4,-0.5,77.34,84.39,-0.5,0.0,44.5,7.61
133,7.410677194595337,399.5731883749689,26.387500762939453,20.00390625,30.451171875,458.9292907714844,0.0,44.5,7.62,-0.5,77.34,84.38,-0.5,77.34,84.38,-0.5,0.0,44.5,7.63
134,7.468350172042847,399.5731883749689,26.384374618530273,20.0,30.4453125,458.97796630859375,0.0,44.5,7.63,-0.5,77.34,84.37,-0.5,77.34,84.36,-0.5,0.0,44.5,7.64
