,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
354,19.39280867576599,400.5238169486441,25.75,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.96,-0.5,77.34,84.04,-0.5,77.34,84.05,-0.5,0.01,44.5,7.95
355,19.4452862739563,397.67337565844264,25.75,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.95,-0.5,77.34,84.06,-0.5,77.34,84.06,-0.5,0.01,44.5,7.94
356,19.49908447265625,397.67337565844264,25.746875762939453,18.0,27.388671875,-8.428643226623535,0.01,44.5,7.93,-0.5,77.34,84.07,-0.5,77.34,84.08,-0.5,0.01,44.5,7.92
357,19.554254293441772,396.92449695909596,25.746875762939453,18.001953125,27.392578125,-8.428643226623535,0.01,44.5,7.91,-0.5,77.34,84.09,-0.5,77.34,84.09,-0.5,0.01,44.5,7.91
358,19.608949422836304,396.4046184765082,25.746875762939453,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,7.91,-0.5,77.34,84.1,-0.5,77.34,84.11,-0.5,0.01,44.5,7.89
359,19.664308786392212,397.3036897588122,25.746875762939453,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,7.88,-0.5,77.34,84.12,-0.5,77.34,84.12,-0.5,0.01,44.5,7.88
360,19.717556476593018,397.3036897588122,25.746875762939453,18.00390625,27.392578125,-8.428643226623535,0.01,44.5,7.87,-0.5,77.34,84.13,-0.5,77.34,84.14,-0.5,0.01,44.5,7.86
361,19.771151065826416,397.6738603192997,25.746875762939453,18.0,27.388671875,-8.428643226623535,0.01,44.5,7.86,-0.5,77.34,84.14,-0.5,77.34,84.15,-0.5,0.01,44.5,7.85
362,19.82644271850586,396.5265419354415,25.746875762939453,17.99609375,27.384765625,-8.428643226623535,0.01,44.5,7.84,-0.5,77.34,84.16,-0.5,77.34,84.17,-0.5,0.01,44.5,7.83
363,19.880932807922363,396.5265419354415,25.746875762939453,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.83,-0.5,77.34,84.18,-0.5,77.34,84.18,-0.5,0.01,44.5,7.82
364,19.934452772140503,396.78121245187145,25.746875762939453,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.81,-0.5,77.34,84.19,-0.5,77.34,84.2,-0.5,0.01,44.5,7.8
365,19.99037790298462,396.78121245187145,25.746875762939453,17.99609375,27.384765625,-8.428643226623535,0.01,44.5,7.79,-0.5,77.34,84.21,-0.5,77.34,84.22,-0.5,0.01,44.5,7.79
366,20.045166730880737,403.70741518063033,25.746875762939453,18.0,27.390625,-8.428643226623535,0.01,44.5,7.78,-0.5,77.34,84.22,-0.5,77.34,84.23,-0.5,0.01,44.5,7.77
367,20.098504781723022,397.6188810363289,25.746875762939453,18.001953125,27.392578125,-8.428643226623535,0.01,44.5,7.76,-0.5,77.34,84.24,-0.5,77.34,84.25,-0.5,0.0,44.5,7.75
368,20.15323257446289,397.6188810363289,25.746875762939453,18.00390625,27.396484375,-8.428643226623535,0.0,44.5,7.75,-0.5,77.34,84.26,-0.5,77.34,84.26,-0.5,0.0,44.5,7.74
369,20.209678411483765,396.75485193447696,25.746875762939453,18.00390625,27.396484375,-8.428643226623535,0.0,44.5,7.73,-0.5,77.34,84.27,-0.5,77.34,84.28,-0.5,0.0,44.5,7.72
370,20.26466464996338,404.5133225598231,25.743749618530273,18.00390625,27.39453125,-8.428643226623535,0.0,44.5,7.71,-0.5,77.34,84.29,-0.5,77.34,84.3,-0.5,0.0,44.5,7.71
371,20.319918394088745,396.81330276155455,25.743749618530273,18.001953125,27.392578125,-8.428643226623535,0.0,44.5,7.7,-0.5,77.34,84.3,-0.5,77.34,84.31,-0.5,0.0,44.5,7.69
372,20.373690366744995,396.81330276155455,25.743749618530273,17.998046875,27.38671875,-8.428643226623535,0.0,44.5,7.68,-0.5,77.34,84.32,-0.5,77.34,84.33,-0.5,0.0,44.5,7.67
373,20.4269859790802,396.9916991345453,25.743749618530273,17.99609375,27.3828125,-8.428643226623535,0.0,44.5,7.67,-0.5,77.34,84.34,-0.5,77.34,84.34,-0.5,0.0,44.5,7.66
374,20.480921745300293,397.00622353596475,25.743749618530273,17.994140625,27.3828125,-8.428643226623535,0.0,44.5,7.65,-0.5,77.34,84.35,-0.5,77.34,84.36,-0.5,0.0,44.5,7.64
375,20.5361647605896,397.00622353596475,25.743749618530273,17.99609375,27.384765625,-8.428643226623535,0.0,44.5,7.64,-0.5,77.34,84.36,-0.5,77.34,84.37,-0.5,0.0,44.5,7.63
376,20.59124732017517,396.9503408328413,25.743749618530273,17.998046875,27.38671875,-8.428643226623535,0.0,44.5,7.62,-0.5,77.34,84.38,-0.5,77.34,84.39,-0.5,0.0,44.5,7.61
377,20.645538806915283,397.46715019632944,25.743749618530273,18.001953125,27.392578125,-8.428643226623535,0.0,44.5,7.61,-0.5,77.34,84.39,-0.5,77.34,84.4,-0.5,0.0,44.5,7.6
378,20.698978185653687,396.9663663057994,25.743749618530273,18.001953125,27.39453125,-8.428643226623535,0.0,44.5,7.59,-0.5,77.34,84.41,-0.5,77.34,84.42,-0.5,0.0,44.5,7.59
379,20.75302481651306,396.9663663057994,25.743749618530273,18.00390625,27.396484375,-8.428643226623535,0.0,44.5,7.58,-0.5,77.34,84.42,-0.5,77.34,84.43,-0.5,0.0,44.5,7.57
380,20.806583642959595,397.095643504037,25.743749618530273,18.00390625,27.3984375,-8.428643226623535,0.0,44.5,7.56,-0.5,77.34,84.44,-0.5,77.34,84.45,-0.5,0.0,44.5,7.55
381,20.859315633773804,397.2974955268611,25.743749618530273,18.00390625,27.39453125,-8.428643226623535,0.0,44.5,7.54,-0.5,77.34,84.46,-0.5,77.34,84.46,-0.5,0.0,44.5,7.54
382,20.913470029830933,397.2974955268611,25.743749618530273,18.0,27.388671875,-8.428643226623535,0.0,44.5,7.53,-0.5,77.34,84.47,-0.5,77.34,84.48,-0.5,0.0,44.5,7.52
383,20.9655499458313,397.1968607319815,25.740625381469727,17.998046875,27.38671875,-8.428643226623535,0.0,44.5,7.51,-0.5,77.34,84.49,-0.5,77.34,84.5,-0.5,0.0,44.5,7.51
384,21.01931405067444,397.1776746524613,25.740625381469727,17.99609375,27.3828125,-8.428643226623535,0.0,44.5,7.5,-0.5,77.34,84.5,-0.5,77.34,84.51,-0.5,0.0,44.5,7.49
385,21.073970317840576,397.08948888132835,25.740625381469727,17.994140625,27.380859375,-8.428643226623535,0.0,44.5,7.48,-0.5,77.34,84.52,-0.5,77.34,84.53,-0.5,0.0,44.5,7.47
386,21.12726354598999,397.08948888132835,25.740625381469727,17.998046875,27.384765625,-8.428643226623535,0.0,44.5,7.47,-0.5,77.34,84.54,-0.5,77.34,84.54,-0.5,0.0,44.5,7.46
387,21.180580615997314,397.02115984936427,25.740625381469727,18.001953125,27.390625,-8.428643226623535,0.0,44.5,7.45,-0.5,77.34,84.55,-0.5,77.34,84.56,-0.5,0.01,44.5,7.44
388,21.2339928150177,397.059984368962,25.740625381469727,18.00390625,27.39453125,-8.428643226623535,0.01,44.5,7.43,-0.5,77.34,84.57,-0.5,77.34,84.57,-0.5,0.01,44.5,7.43
389,21.288273334503174,397.059984368962,25.740625381469727,18.005859375,27.3984375,-8.428643226623535,0.01,44.5,7.43,-0.5,77.34,84.58,-0.5,77.34,84.59,-0.5,0.01,44.5,7.41
390,21.343218564987183,397.5853699435424,25.740625381469727,18.0078125,27.400390625,-8.428643226623535,0.01,44.5,7.4,-0.5,77.34,84.6,-0.5,77.34,84.6,-0.5,0.01,44.5,7.4
391,21.396825790405273,397.9803860406446,25.740625381469727,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,7.39,-0.5,77.34,84.61,-0.5,77.34,84.62,-0.5,0.01,44.5,7.38
392,21.454277992248535,397.9803860406446,25.740625381469727,18.001953125,27.390625,-8.428643226623535,0.01,44.5,7.38,-0.5,77.34,84.62,-0.5,77.34,84.64,-0.5,0.01,44.5,7.36
393,21.507689952850342,397.5136548326284,25.740625381469727,18.0,27.388671875,-8.428643226623535,0.01,44.5,7.36,-0.5,77.34,84.64,-0.5,77.34,84.65,-0.5,0.01,44.5,7.35
394,21.56101369857788,397.53086585404986,25.740625381469727,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.35,-0.5,77.34,84.66,-0.5,77.34,84.66,-0.5,0.01,44.5,7.34
395,21.61561155319214,397.0104613481169,25.740625381469727,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.32,-0.5,77.34,84.68,-0.5,77.34,84.68,-0.5,0.01,44.5,7.32
396,21.669076681137085,397.0104613481169,25.740625381469727,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.31,-0.5,77.34,84.69,-0.5,77.34,84.7,-0.5,0.01,44.5,7.31
397,21.7231125831604,397.98102038065605,25.740625381469727,18.0,27.388671875,-8.428643226623535,0.01,44.5,7.3,-0.5,77.34,84.7,-0.5,77.34,84.71,-0.5,0.01,44.5,7.29
398,21.77763295173645,398.8707747272105,25.73750114440918,18.00390625,27.392578125,-8.428643226623535,0.01,44.5,7.28,-0.5,77.34,84.72,-0.5,77.34,84.73,-0.5,0.01,44.5,7.27
399,21.831172227859497,398.8707747272105,25.73750114440918,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,7.27,-0.5,77.34,84.74,-0.5,77.34,84.74,-0.5,0.01,44.5,7.26
400,21.886353492736816,397.9404441634642,25.73750114440918,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,7.25,-0.5,77.34,84.75,-0.5,77.34,84.76,-0.5,0.01,44.5,7.24
401,21.939969062805176,397.68181591553804,25.73750114440918,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,7.23,-0.5,77.34,84.77,-0.5,77.34,84.78,-0.5,0.01,44.5,7.23
402,21.995637893676758,397.68181591553804,25.73750114440918,18.001953125,27.392578125,-8.428643226623535,0.01,44.5,7.22,-0.5,77.34,84.78,-0.5,77.34,84.79,-0.5,0.01,44.5,7.21
403,22.051321268081665,398.77021658402697,25.73750114440918,18.0,27.388671875,-8.428643226623535,0.01,44.5,7.2,-0.5,77.34,84.8,-0.5,77.34,84.81,-0.5,0.01,44.5,7.19
404,22.105104684829712,398.62581818270496,25.73750114440918,17.99609375,27.384765625,-8.428643226623535,0.01,44.5,7.19,-0.5,77.34,84.82,-0.5,77.34,84.82,-0.5,0.01,44.5,7.18
405,22.159521102905273,398.62581818270496,25.734375,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.17,-0.5,77.34,84.83,-0.5,77.34,84.84,-0.5,0.01,44.5,7.16
406,22.21154546737671,397.8629812404594,25.734375,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.16,-0.5,77.34,84.84,-0.5,77.34,84.85,-0.5,0.01,44.5,7.15
407,22.263625144958496,397.90608191662017,25.734375,17.998046875,27.38671875,-8.428643226623535,0.01,44.5,7.15,-0.5,77.34,84.86,-0.5,77.34,84.86,-0.5,0.01,44.5,7.14
408,22.315852165222168,398.366170845281,25.734375,18.0,27.388671875,-8.428643226623535,0.01,44.5,7.13,-0.5,77.34,84.87,-0.5,77.34,84.88,-0.5,0.01,44.5,7.12
409,22.37137746810913,398.366170845281,25.734375,18.00390625,27.39453125,-8.428643226623535,0.01,44.5,7.11,-0.5,77.34,84.89,-0.5,77.34,84.9,-0.5,0.01,44.5,7.11
410,22.423723936080933,399.2102269201957,25.734375,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,7.1,-0.5,77.34,84.9,-0.5,77.34,84.91,-0.5,0.01,44.5,7.09
411,22.478345155715942,398.32806711215903,25.734375,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,7.08,-0.5,77.34,84.92,-0.5,77.34,84.93,-0.5,0.01,44.5,7.07
412,22.53293538093567,398.32806711215903,25.734375,18.001953125,27.39453125,-8.428643226623535,0.01,44.5,7.07,-0.5,77.34,84.94,-0.5,77.34,84.94,-0.5,0.01,44.5,7.06
413,22.58666229248047,398.40299189735754,25.734375,18.0,27.390625,-8.428643226623535,0.01,44.5,7.05,-0.5,77.34,84.95,-0.5,77.34,84.96,-0.5,0.01,44.5,7.04
414,22.639771938323975,397.79182899050136,25.734375,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,7.03,-0.5,77.34,84.97,-0.5,77.34,84.98,-0.5,0.01,44.5,7.03
415,22.69443917274475,397.79182899050136,25.734375,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,7.02,-0.5,77.34,84.98,-0.5,77.34,84.99,-0.5,0.01,44.5,7.01
416,22.74728035926819,398.7499929290909,25.734375,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,7.0,-0.5,77.34,85.0,-0.5,77.34,85.01,-0.5,0.01,44.5,6.99
417,22.799564361572266,398.92605293745834,25.734375,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,6.99,-0.5,77.34,85.01,-0.5,77.34,85.02,-0.5,0.01,44.5,6.98
418,22.852587461471558,398.92605293745834,25.734375,18.0,27.388671875,-8.428643226623535,0.01,44.5,6.98,-0.5,77.34,85.02,-0.5,77.34,85.04,-0.5,0.01,44.5,6.96
419,22.90645146369934,398.6460821847477,25.734375,18.001953125,27.390625,-8.428643226623535,0.01,44.5,6.96,-0.5,77.34,85.04,-0.5,77.34,85.05,-0.5,0.01,44.5,6.95
420,22.964094877243042,401.8976176764161,25.734375,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,6.95,-0.5,77.34,85.06,-0.5,77.34,85.07,-0.5,0.01,44.5,6.93
421,23.017443418502808,398.89480630795634,25.731250762939453,18.005859375,27.3984375,-8.428643226623535,0.01,44.5,6.93,-0.5,77.34,85.07,-0.5,77.34,85.08,-0.5,0.01,44.5,6.92
422,23.06994652748108,398.89480630795634,25.731250762939453,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,6.91,-0.5,77.34,85.09,-0.5,77.34,85.1,-0.5,0.01,44.5,6.91
423,23.122738122940063,400.17820053000344,25.731250762939453,18.001953125,27.390625,-8.428643226623535,0.01,44.5,6.9,-0.5,77.34,85.1,-0.5,77.34,85.11,-0.5,0.01,44.5,6.89
424,23.177186250686646,398.4766648640564,25.731250762939453,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.88,-0.5,77.34,85.12,-0.5,77.34,85.13,-0.5,0.01,44.5,6.87
425,23.23275661468506,398.4766648640564,25.731250762939453,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,6.87,-0.5,77.34,85.14,-0.5,77.34,85.14,-0.5,0.01,44.5,6.86
426,23.2863187789917,398.1299277013611,25.731250762939453,17.994140625,27.380859375,-8.428643226623535,0.0,44.5,6.85,-0.5,77.34,85.15,-0.5,77.34,85.16,-0.5,0.0,44.5,6.84
427,23.33899211883545,396.92039722792805,25.731250762939453,17.99609375,27.3828125,-8.428643226623535,0.0,44.5,6.83,-0.5,77.34,85.17,-0.5,77.34,85.18,-0.5,0.0,44.5,6.83
428,23.392979383468628,396.92039722792805,25.731250762939453,17.998046875,27.384765625,-8.428643226623535,0.0,44.5,6.82,-0.5,77.34,85.18,-0.5,77.34,85.19,-0.5,0.0,44.5,6.81
429,23.44666075706482,395.827060567417,25.731250762939453,18.001953125,27.390625,-8.428643226623535,0.0,44.5,6.8,-0.5,77.34,85.2,-0.5,77.34,85.21,-0.5,0.0,44.5,6.79
430,23.500404596328735,395.3304887651212,25.731250762939453,18.00390625,27.39453125,-8.428643226623535,0.0,44.5,6.79,-0.5,77.34,85.22,-0.5,77.34,85.22,-0.5,0.0,44.5,6.78
431,23.554983139038086,390.10482020947035,25.731250762939453,18.005859375,27.39453125,-8.428643226623535,0.0,44.5,6.77,-0.5,77.34,85.23,-0.5,77.34,85.24,-0.5,0.0,44.5,6.76
432,23.609237909317017,390.10482020947035,25.731250762939453,18.00390625,27.39453125,-8.428643226623535,0.0,44.5,6.75,-0.5,77.34,85.25,-0.5,77.33,85.25,-0.5,0.01,44.5,6.75
433,23.662605047225952,388.95901664245895,25.731250762939453,18.001953125,27.390625,-8.428643226623535,0.01,44.5,6.75,-0.5,77.33,85.26,-0.5,77.33,85.27,-0.5,0.01,44.5,6.73
434,23.71517038345337,387.8210924830766,25.731250762939453,18.0,27.388671875,-8.428643226623535,0.01,44.5,6.72,-0.5,77.33,85.28,-0.5,77.33,85.28,-0.5,0.01,44.5,6.72
435,23.768844604492188,387.8210924830766,25.731250762939453,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.71,-0.5,77.33,85.29,-0.5,77.33,85.3,-0.5,0.01,44.5,6.71
436,23.822526454925537,387.0714312207535,25.731250762939453,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,6.7,-0.5,77.33,85.3,-0.5,77.33,85.31,-0.5,0.01,44.5,6.69
437,23.87441372871399,386.71985196837613,25.731250762939453,17.994140625,27.380859375,-8.428643226623535,0.01,44.5,6.68,-0.5,77.33,85.32,-0.5,77.33,85.33,-0.5,0.01,44.5,6.67
438,23.92889094352722,386.71985196837613,25.728124618530273,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.67,-0.5,77.33,85.34,-0.5,77.33,85.34,-0.5,0.01,44.5,6.66
439,23.980677366256714,387.47971966662584,25.728124618530273,18.0,27.388671875,-8.428643226623535,0.01,44.5,6.65,-0.5,77.33,85.35,-0.5,77.33,85.36,-0.5,0.01,44.5,6.64
440,24.033331871032715,386.2895847065459,25.728124618530273,18.001953125,27.392578125,-8.428643226623535,0.01,44.5,6.63,-0.5,77.33,85.37,-0.5,77.33,85.38,-0.5,0.01,44.5,6.63
441,24.088069200515747,386.3596527289786,25.728124618530273,18.00390625,27.392578125,-8.428643226623535,0.01,44.5,6.63,-0.5,77.33,85.38,-0.5,77.33,85.39,-0.5,0.01,44.5,6.61
442,24.142240047454834,773.5378028165029,25.728124618530273,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,6.61,-0.5,77.33,85.39,-0.5,77.33,85.41,-0.5,0.01,44.5,6.59
443,24.194833517074585,773.5378028165029,25.728124618530273,18.00390625,27.39453125,-8.428643226623535,0.01,44.5,6.59,-0.5,77.33,85.41,-0.5,77.33,85.42,-0.5,0.01,44.5,6.58
444,24.246717929840088,774.1377660919915,25.728124618530273,18.0,27.388671875,-8.428643226623535,0.01,44.5,6.58,-0.5,77.33,85.42,-0.5,77.33,85.43,-0.5,0.01,44.5,6.57
445,24.300477504730225,773.3518296464357,25.728124618530273,18.0,27.38671875,-8.428643226623535,0.01,44.5,6.56,-0.5,77.33,85.44,-0.5,77.33,85.45,-0.5,0.01,44.5,6.55
446,24.354488611221313,773.3518296464357,25.728124618530273,17.994140625,27.37890625,-8.428643226623535,0.01,44.5,6.55,-0.5,77.33,85.46,-0.5,77.33,85.46,-0.5,0.01,44.5,6.54
447,24.40880060195923,772.8019595335813,25.728124618530273,17.994140625,27.380859375,-8.428643226623535,0.01,44.5,6.53,-0.5,77.33,85.47,-0.5,77.33,85.48,-0.5,0.01,44.5,6.52
448,24.463300943374634,774.3280669349988,25.728124618530273,17.994140625,27.380859375,-8.428643226623535,0.01,44.5,6.51,-0.5,77.33,85.49,-0.5,77.33,85.5,-0.5,0.01,44.5,6.51
449,24.518210887908936,774.3280669349988,25.728124618530273,17.998046875,27.38671875,-8.428643226623535,0.01,44.5,6.5,-0.5,77.33,85.5,-0.5,77.33,85.51,-0.5,0.01,44.5,6.49
450,24.5743465423584,774.7386204543632,25.728124618530273,18.001953125,27.390625,-8.428643226623535,0.01,44.5,6.48,-0.5,77.33,85.52,-0.5,77.33,85.53,-0.5,0.01,44.5,6.47
451,24.630371809005737,775.0600243812635,25.728124618530273,18.00390625,27.392578125,-8.428643226623535,0.01,44.5,6.47,-0.5,77.33,85.54,-0.5,77.33,85.54,-0.5,0.01,44.5,6.46
452,24.68290877342224,775.0600243812635,25.728124618530273,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,6.45,-0.5,77.33,85.55,-0.5,77.33,85.56,-0.5,0.01,44.5,6.44
453,24.736583471298218,775.2637454237988,25.728124618530273,18.00390625,27.39453125,-8.428643226623535,0.01,44.5,6.43,-0.5,77.33,85.57,-0.5,77.33,85.58,-0.5,0.01,44.5,6.43
454,24.79176664352417,774.9919671755654,25.728124618530273,18.001953125,27.390625,-8.428643226623535,0.01,44.5,6.42,-0.5,77.33,85.58,-0.5,77.33,85.59,-0.5,0.01,44.5,6.41
455,24.84778666496277,774.9919671755654,25.725000381469727,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.41,-0.5,77.33,85.59,-0.5,77.33,85.6,-0.5,0.01,44.5,6.4
456,24.900699853897095,775.3149974730189,25.725000381469727,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,6.39,-0.5,77.33,85.62,-0.5,77.33,85.62,-0.5,0.01,44.5,6.39
457,24.9579598903656,777.5347589985959,25.725000381469727,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,6.37,-0.5,77.33,85.63,-0.5,77.33,85.64,-0.5,0.01,44.5,6.36
458,25.011728525161743,777.5347589985959,25.725000381469727,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,6.36,-0.5,77.33,85.64,-0.5,77.33,85.66,-0.5,0.01,44.5,6.35
459,25.065685987472534,776.1246105871824,25.725000381469727,18.0,27.388671875,-8.428643226623535,0.01,44.5,6.34,-0.5,77.33,85.66,-0.5,77.33,85.66,-0.5,0.01,44.5,6.34
460,25.11843752861023,776.015255284982,25.725000381469727,18.001953125,27.390625,-8.428643226623535,0.01,44.5,6.32,-0.5,77.33,85.68,-0.5,77.33,85.68,-0.5,0.01,44.5,6.32
461,25.173105716705322,776.015255284982,25.725000381469727,18.005859375,27.39453125,-8.428643226623535,0.01,44.5,6.31,-0.5,77.33,85.69,-0.5,77.33,85.7,-0.5,0.01,44.5,6.31
462,25.227681636810303,776.1064338414567,25.725000381469727,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,6.3,-0.5,77.33,85.7,-0.5,77.33,85.71,-0.5,0.01,44.5,6.29
463,25.279922246932983,776.3542964167042,25.725000381469727,18.00390625,27.396484375,-8.428643226623535,0.01,44.5,6.28,-0.5,77.33,85.72,-0.5,77.33,85.73,-0.5,0.01,44.5,6.27
464,25.334567546844482,776.3542964167042,25.725000381469727,18.00390625,27.39453125,-8.428643226623535,0.01,44.5,6.27,-0.5,77.33,85.74,-0.5,77.33,85.74,-0.5,0.01,44.5,6.26
465,25.387572526931763,776.602117196009,25.725000381469727,18.0,27.388671875,-8.428643226623535,0.01,44.5,6.25,-0.5,77.33,85.75,-0.5,77.33,85.76,-0.5,0.01,44.5,6.24
466,25.43950605392456,776.6300456271669,25.725000381469727,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.23,-0.5,77.33,85.77,-0.5,77.33,85.78,-0.5,0.01,44.5,6.23
467,25.4915509223938,776.2188427275171,25.725000381469727,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,6.22,-0.5,77.33,85.78,-0.5,77.33,85.79,-0.5,0.01,44.5,6.21
468,25.54536533355713,776.2188427275171,25.725000381469727,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,6.2,-0.5,77.33,85.8,-0.5,77.33,85.81,-0.5,0.01,44.5,6.19
469,25.59784722328186,777.25474306475,25.725000381469727,17.998046875,27.38671875,-8.428643226623535,0.01,44.5,6.19,-0.5,77.33,85.81,-0.5,77.33,85.82,-0.5,0.01,44.5,6.18
470,25.65101981163025,777.4555831215091,25.725000381469727,17.998046875,27.38671875,-8.428643226623535,0.01,44.5,6.17,-0.5,77.33,85.83,-0.5,77.33,85.84,-0.5,0.01,44.5,6.16
471,25.70379662513733,777.4555831215091,25.725000381469727,18.001953125,27.392578125,-8.428643226623535,0.01,44.5,6.16,-0.5,77.33,85.84,-0.5,77.33,85.85,-0.5,0.01,44.5,6.15
472,25.75899314880371,778.2577349974092,25.725000381469727,18.005859375,27.39453125,-8.428643226623535,0.01,44.5,6.15,-0.5,77.33,85.86,-0.5,77.33,85.86,-0.5,0.01,44.5,6.14
473,25.81169629096985,777.8646045234151,25.725000381469727,18.005859375,27.396484375,-8.428643226623535,0.01,44.5,6.12,-0.5,77.33,85.88,-0.5,77.33,85.88,-0.5,0.01,44.5,6.12
474,25.8676540851593,777.8646045234151,25.72187614440918,18.00390625,27.39453125,-8.428643226623535,0.01,44.5,6.11,-0.5,77.33,85.89,-0.5,77.33,85.9,-0.5,0.01,44.5,6.11
475,25.92153000831604,778.451558533876,25.72187614440918,18.001953125,27.392578125,-8.428643226623535,0.01,44.5,6.1,-0.5,77.33,85.9,-0.5,77.33,85.91,-0.5,0.01,44.5,6.09
476,25.97847819328308,778.8490150639079,25.72187614440918,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.08,-0.5,77.33,85.92,-0.5,77.33,85.93,-0.5,0.01,44.5,6.07
477,26.031383514404297,778.8490150639079,25.72187614440918,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,6.07,-0.5,77.33,85.94,-0.5,77.33,85.94,-0.5,0.01,44.5,6.06
478,26.087120056152344,778.6167243844785,25.72187614440918,17.99609375,27.3828125,-8.428643226623535,0.01,44.5,6.05,-0.5,77.33,85.95,-0.5,77.33,85.96,-0.5,0.01,44.5,6.04
479,26.142887830734253,774.9548718402659,25.72187614440918,17.99609375,27.380859375,-8.428643226623535,0.01,44.5,6.03,-0.5,77.33,85.97,-0.5,77.33,85.98,-0.5,0.01,44.5,6.03
480,26.20090675354004,778.6092974370006,25.72187614440918,17.998046875,27.384765625,-8.428643226623535,0.01,44.5,6.02,-0.5,77.33,85.98,-0.5,77.33,85.99,-0.5,0.01,44.5,6.01
481,26.25593328475952,778.6092974370006,25.72187614440918,18.00390625,27.392578125,-8.428643226623535,0.01,44.5,6.0,-0.5,77.33,86.0,-0.5,77.33,86.01,-0.5,0.01,44.5,5.99
482,26.311588525772095,778.9714255663146,25.72187614440918,18.005859375,27.39453125,-8.428643226623535,0.01,44.5,5.99,-0.5,77.33,86.02,-0.5,77.33,86.02,-0.5,0.01,44.5,5.98
483,26.36821436882019,786.0505838239086,25.72187614440918,18.005859375,27.39453125,-8.428643226623535,0.01,44.5,5.97,-0.5,77.33,86.03,-0.5,77.33,86.04,-0.5,0.01,44.5,5.96
484,26.421741724014282,779.6730170124849,25.71875,18.00390625,27.390625,-8.428643226623535,0.01,44.5,5.95,-0.5,77.33,86.05,-0.5,77.33,86.06,-0.5,0.01,44.5,5.95
485,26.47944140434265,779.6730170124849,25.71875,18.001953125,27.388671875,-8.428643226623535,0.0,44.5,5.94,-0.5,77.33,86.06,-0.5,77.33,86.07,-0.5,0.0,44.5,5.93
486,26.533076524734497,778.9032875918125,25.71875,17.998046875,27.38671875,-8.428643226623535,0.0,44.5,5.92,-0.5,77.33,86.08,-0.5,77.33,86.09,-0.5,0.0,44.5,5.91
487,26.587400436401367,779.3135447278584,25.71875,17.99609375,27.3828125,-8.428643226623535,0.0,44.5,5.91,-0.5,77.33,86.1,-0.5,77.33,86.1,-0.5,0.0,44.5,5.9
488,26.640326738357544,779.3135447278584,25.71875,17.99609375,27.380859375,-8.428643226623535,0.0,44.5,5.89,-0.5,77.33,86.11,-0.5,77.33,86.12,-0.5,0.0,44.5,5.88
489,26.69238018989563,779.954387619946,25.71875,17.994140625,27.37890625,-8.428643226623535,0.0,44.5,5.87,-0.5,77.33,86.13,-0.5,77.33,86.13,-0.5,0.0,44.5,5.87
490,26.74569344520569,780.1161746279319,25.71875,17.99609375,27.3828125,-8.428643226623535,0.0,44.5,5.87,-0.5,77.33,86.14,-0.5,77.33,86.14,-0.5,0.0,44.5,5.86
