,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
17,0.9356951713562012,798.4478579455134,27.4375,23.001953125,35.013671875,650.9515380859375,-0.03,44.53,5.77,-0.47,77.32,86.23,-0.47,77.32,86.23,-0.47,-0.03,44.53,5.77
18,0.9906048774719238,801.5655275621059,27.434375762939453,23.005859375,35.017578125,659.46533203125,-0.03,44.53,5.78,-0.47,77.32,86.22,-0.47,77.32,86.22,-0.47,-0.03,44.53,5.79
19,1.0449247360229492,801.5655275621059,27.428125381469727,23.00390625,35.015625,642.2918090820312,-0.03,44.53,5.8,-0.47,77.32,86.2,-0.47,77.32,86.2,-0.47,-0.03,44.53,5.8
20,1.0982272624969482,786.5889645601666,27.42500114440918,23.0078125,35.021484375,658.005859375,-0.03,44.53,5.81,-0.47,77.32,86.19,-0.47,77.32,86.18,-0.47,-0.03,44.53,5.83
21,1.151155948638916,786.5889645601666,27.418750762939453,23.009765625,35.0234375,644.2135009765625,-0.03,44.53,5.83,-0.47,77.32,86.17,-0.47,77.32,86.17,-0.47,-0.03,44.53,5.83
22,1.2049791812896729,789.5078804178678,27.412500381469727,23.01171875,35.025390625,659.1248168945312,-0.03,44.53,5.84,-0.47,77.32,86.16,-0.47,77.32,86.15,-0.47,-0.03,44.53,5.85
23,1.2603726387023926,785.6475424590373,27.40625,23.009765625,35.01953125,655.1962890625,-0.03,44.53,5.86,-0.47,77.32,86.14,-0.47,77.32,86.14,-0.47,-0.03,44.53,5.87
24,1.3152501583099365,785.6475424590373,27.403125762939453,23.009765625,35.01953125,654.3692626953125,-0.03,44.53,5.87,-0.47,77.33,86.13,-0.47,77.33,86.12,-0.47,-0.03,44.53,5.88
25,1.3704652786254883,789.612933391726,27.396875381469727,23.00390625,35.009765625,647.6311645507812,-0.03,44.53,5.89,-0.47,77.33,86.11,-0.47,77.33,86.1,-0.47,-0.03,44.53,5.9
26,1.4252161979675293,789.612933391726,27.390625,23.0,35.005859375,663.0289916992188,-0.03,44.53,5.91,-0.47,77.33,86.1,-0.47,77.33,86.09,-0.47,-0.03,44.53,5.91
27,1.477900743484497,789.4964333134329,27.384374618530273,22.99609375,34.998046875,653.3840942382812,-0.03,44.53,5.92,-0.47,77.33,86.08,-0.47,77.33,86.07,-0.47,-0.03,44.53,5.93
28,1.5306775569915771,789.4964333134329,27.37812614440918,22.99609375,35.0,654.1016845703125,-0.03,44.53,5.94,-0.47,77.33,86.06,-0.47,77.33,86.06,-0.47,-0.03,44.53,5.95
29,1.5833425521850586,789.5512797570111,27.371875762939453,23.0,35.001953125,648.6285400390625,-0.03,44.53,5.95,-0.47,77.33,86.05,-0.47,77.33,86.04,-0.47,-0.03,44.53,5.96
30,1.6353771686553955,789.5512797570111,27.368749618530273,23.001953125,35.00390625,654.1746215820312,-0.03,44.53,5.97,-0.47,77.33,86.03,-0.47,77.33,86.03,-0.47,-0.03,44.53,5.97
31,1.689488410949707,789.4704019797914,27.359375,23.005859375,35.01171875,647.04736328125,-0.03,44.53,5.99,-0.47,77.33,86.02,-0.47,77.33,86.01,-0.47,-0.03,44.53,5.99
32,1.7437822818756104,789.5518212885945,27.353124618530273,23.009765625,35.015625,650.1731567382812,-0.03,44.53,5.99,-0.47,77.33,86.01,-0.47,77.33,86.0,-0.47,-0.03,44.53,6.0
33,1.7959585189819336,789.5518212885945,27.34687614440918,23.01171875,35.015625,658.2369384765625,-0.03,44.53,6.01,-0.47,77.33,85.99,-0.47,77.33,85.98,-0.47,-0.03,44.53,6.02
34,1.8478221893310547,787.3315751410864,27.340625762939453,23.0078125,35.009765625,659.2828979492188,-0.03,44.53,6.03,-0.47,77.33,85.98,-0.47,77.33,85.97,-0.47,-0.03,44.53,6.03
35,1.9021644592285156,787.3315751410864,27.334375381469727,23.005859375,35.005859375,656.1571044921875,-0.03,44.53,6.04,-0.47,77.33,85.96,-0.47,77.33,85.95,-0.47,-0.03,44.53,6.05
36,1.9548728466033936,789.467267893237,27.328125,23.001953125,35.0,649.8690795898438,-0.03,44.53,6.06,-0.47,77.33,85.94,-0.47,77.33,85.94,-0.47,-0.03,44.53,6.07
37,2.007783889770508,789.467267893237,27.321874618530273,23.001953125,35.0,663.4181518554688,-0.03,44.53,6.07,-0.47,77.33,85.93,-0.47,77.33,85.92,-0.47,-0.03,44.53,6.08
38,2.0606794357299805,789.607103514992,27.31562614440918,23.001953125,34.998046875,667.9183349609375,-0.03,44.53,6.09,-0.47,77.33,85.91,-0.47,77.33,85.91,-0.47,-0.03,44.53,6.09
39,2.1154518127441406,789.4699128686376,27.309375762939453,23.001953125,34.998046875,648.1420288085938,-0.03,44.53,6.11,-0.47,77.33,85.9,-0.47,77.33,85.89,-0.47,-0.03,44.53,6.11
40,2.169739246368408,789.4699128686376,27.303125381469727,23.0,34.994140625,647.6311645507812,-0.03,44.53,6.12,-0.47,77.33,85.88,-0.47,77.33,85.88,-0.47,-0.03,44.53,6.12
41,2.2226853370666504,789.5617545924566,27.296875,23.005859375,35.001953125,653.0070190429688,-0.03,44.53,6.13,-0.47,77.33,85.87,-0.47,77.33,85.86,-0.47,-0.03,44.53,6.15
42,2.2772154808044434,789.5617545924566,27.290624618530273,23.0078125,35.00390625,659.7815551757812,-0.03,44.53,6.15,-0.47,77.33,85.85,-0.47,77.33,85.85,-0.47,-0.03,44.53,6.15
43,2.3299100399017334,789.4731077660655,27.28437614440918,23.009765625,35.005859375,655.8895263671875,-0.03,44.53,6.17,-0.47,77.33,85.83,-0.47,77.33,85.83,-0.47,-0.03,44.53,6.17
44,2.382624387741089,789.4731077660655,27.278125762939453,23.009765625,35.005859375,654.2841186523438,-0.03,44.53,6.18,-0.47,77.33,85.82,-0.47,77.33,85.82,-0.47,-0.03,44.53,6.19
45,2.4378225803375244,789.3335049813687,27.271875381469727,23.005859375,35.0,662.0316162109375,-0.03,44.53,6.19,-0.47,77.33,85.81,-0.47,77.33,85.8,-0.47,-0.03,44.53,6.2
46,2.493381977081299,789.3335049813687,27.265625,23.001953125,34.9921875,663.4181518554688,-0.03,44.53,6.21,-0.47,77.33,85.79,-0.47,77.33,85.78,-0.47,-0.03,44.53,6.22
47,2.5481245517730713,789.605438629441,27.256250381469727,23.0,34.986328125,667.3466796875,-0.03,44.53,6.23,-0.47,77.33,85.77,-0.47,77.33,85.77,-0.47,-0.03,44.53,6.23
48,2.6034693717956543,789.6260893152894,27.25,22.99609375,34.98046875,659.1126098632812,-0.03,44.53,6.24,-0.47,77.33,85.76,-0.47,77.33,85.75,-0.47,-0.03,44.53,6.25
49,2.657397747039795,789.6260893152894,27.243749618530273,22.99609375,34.982421875,646.5973510742188,-0.03,44.53,6.26,-0.47,77.33,85.74,-0.47,77.33,85.74,-0.47,-0.03,44.53,6.27
50,2.7108256816864014,789.732141375673,27.240625381469727,22.998046875,34.982421875,665.1939086914062,-0.03,44.53,6.27,-0.47,77.33,85.73,-0.47,77.33,85.72,-0.47,-0.03,44.53,6.28
51,2.764599323272705,789.732141375673,27.234375,23.001953125,34.98828125,654.6732788085938,-0.03,44.53,6.29,-0.47,77.33,85.71,-0.47,77.33,85.7,-0.47,-0.03,44.53,6.3
52,2.8186850547790527,789.4908376677328,27.225000381469727,23.001953125,34.98828125,662.54248046875,-0.03,44.53,6.31,-0.47,77.33,85.7,-0.47,77.33,85.69,-0.47,-0.03,44.53,6.31
53,2.8708155155181885,789.4908376677328,27.22187614440918,23.005859375,34.990234375,657.5193481445312,-0.03,44.53,6.32,-0.47,77.33,85.68,-0.47,77.33,85.67,-0.47,-0.03,44.53,6.33
54,2.92429256439209,789.4657170660204,27.215625762939453,23.0078125,34.994140625,662.6276245117188,-0.03,44.53,6.33,-0.47,77.33,85.67,-0.47,77.33,85.66,-0.47,-0.03,44.53,6.34
55,2.976715326309204,789.4029696753025,27.209375381469727,23.005859375,34.9921875,661.07080078125,-0.03,44.53,6.35,-0.47,77.33,85.65,-0.47,77.33,85.64,-0.47,-0.03,44.53,6.36
56,3.030677556991577,789.4029696753025,27.203125,23.0,34.982421875,667.6507568359375,-0.03,44.53,6.37,-0.47,77.33,85.63,-0.47,77.33,85.63,-0.47,-0.03,44.53,6.37
57,3.083439588546753,789.4373562065623,27.196874618530273,23.0,34.982421875,652.9097290039062,-0.03,44.53,6.39,-0.47,77.33,85.62,-0.47,77.33,85.62,-0.47,-0.03,44.53,6.39
58,3.140686273574829,789.4373562065623,27.19062614440918,22.99609375,34.974609375,661.6911010742188,-0.03,44.53,6.39,-0.47,77.33,85.61,-0.47,77.33,85.6,-0.47,-0.03,44.53,6.4
59,3.1955294609069824,789.4048948425284,27.184375762939453,22.99609375,34.97265625,659.59912109375,-0.03,44.53,6.41,-0.47,77.33,85.59,-0.47,77.33,85.58,-0.47,-0.03,44.53,6.42
60,3.257815361022949,789.4048948425284,27.178125381469727,22.99609375,34.974609375,664.342529296875,-0.03,44.53,6.43,-0.47,77.33,85.57,-0.47,77.33,85.57,-0.47,-0.03,44.53,6.43
61,3.312771797180176,784.8726300875471,27.171875,23.001953125,34.982421875,654.3814086914062,-0.03,44.53,6.45,-0.47,77.33,85.55,-0.47,77.33,85.55,-0.47,-0.03,44.53,6.45
62,3.365313768386841,792.8500996067696,27.165624618530273,23.0078125,34.98828125,651.9732055664062,-0.03,44.53,6.47,-0.47,77.33,85.54,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
63,3.4205875396728516,792.8500996067696,27.162500381469727,23.009765625,34.9921875,668.53857421875,-0.03,44.53,6.48,-0.47,77.33,85.52,-0.47,77.33,85.52,-0.47,-0.03,44.53,6.48
64,3.474895477294922,789.5596851293993,27.15625,23.009765625,34.990234375,655.330078125,-0.03,44.53,6.49,-0.47,77.33,85.51,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.5
65,3.5306572914123535,789.5596851293993,27.149999618530273,23.0078125,34.98828125,653.9556884765625,-0.03,44.53,6.51,-0.47,77.33,85.5,-0.47,77.33,85.49,-0.47,-0.03,44.53,6.51
66,3.5854411125183105,789.0529160004781,27.146875381469727,23.005859375,34.982421875,659.2950439453125,-0.03,44.53,6.52,-0.47,77.33,85.48,-0.47,77.33,85.47,-0.47,-0.03,44.53,6.53
67,3.6404519081115723,789.0529160004781,27.140625,23.0,34.97265625,660.5842895507812,-0.03,44.53,6.54,-0.47,77.33,85.46,-0.47,77.33,85.46,-0.47,-0.03,44.53,6.55
68,3.699699640274048,784.8744757735863,27.134374618530273,22.998046875,34.970703125,652.8975830078125,-0.03,44.53,6.55,-0.47,77.33,85.45,-0.47,77.33,85.44,-0.47,-0.03,44.53,6.56
69,3.7561941146850586,789.3550853972624,27.12812614440918,22.998046875,34.96875,654.1138305664062,-0.03,44.53,6.57,-0.47,77.33,85.43,-0.47,77.33,85.42,-0.47,-0.03,44.53,6.58
70,3.808572292327881,789.3550853972624,27.121875762939453,22.998046875,34.96875,652.7029418945312,-0.03,44.53,6.59,-0.47,77.33,85.42,-0.47,77.33,85.41,-0.47,-0.03,44.53,6.59
71,3.864799737930298,789.3880268960706,27.115625381469727,23.001953125,34.974609375,654.2719116210938,-0.03,44.53,6.6,-0.47,77.33,85.4,-0.47,77.33,85.39,-0.47,-0.03,44.53,6.61
72,3.919527053833008,789.3880268960706,27.11250114440918,23.00390625,34.978515625,670.8494873046875,-0.03,44.53,6.62,-0.47,77.33,85.38,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.63
73,3.972867250442505,788.975204080068,27.106250762939453,23.00390625,34.9765625,672.8319702148438,-0.03,44.53,6.63,-0.47,77.33,85.37,-0.47,77.33,85.36,-0.47,-0.03,44.53,6.64
74,4.028751611709595,788.975204080068,27.103124618530273,23.005859375,34.978515625,660.0369873046875,-0.03,44.53,6.65,-0.47,77.33,85.35,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.66
75,4.081880807876587,787.7754369087405,27.100000381469727,23.005859375,34.978515625,657.5436401367188,-0.03,44.53,6.67,-0.47,77.33,85.34,-0.47,77.33,85.33,-0.47,-0.03,44.53,6.67
76,4.136648654937744,787.7754369087405,27.09375,23.001953125,34.970703125,654.052978515625,-0.03,44.53,6.68,-0.47,77.33,85.32,-0.47,77.33,85.31,-0.47,-0.03,44.53,6.69
77,4.1900954246521,789.3282103760678,27.087499618530273,23.001953125,34.970703125,653.9800415039062,-0.03,44.53,6.7,-0.47,77.33,85.3,-0.47,77.33,85.3,-0.47,-0.03,44.53,6.71
78,4.248594045639038,791.8636898366494,27.084375381469727,22.998046875,34.96484375,666.8358154296875,-0.03,44.53,6.71,-0.47,77.33,85.29,-0.47,77.33,85.28,-0.47,-0.03,44.53,6.72
79,4.302597761154175,791.8636898366494,27.078125,22.99609375,34.9609375,657.9207153320312,-0.03,44.53,6.73,-0.47,77.33,85.27,-0.47,77.33,85.26,-0.47,-0.03,44.53,6.74
80,4.35840916633606,789.3862198217792,27.075000762939453,22.99609375,34.9609375,672.6495361328125,-0.03,44.53,6.75,-0.47,77.33,85.26,-0.47,77.33,85.25,-0.47,-0.03,44.53,6.75
81,4.413014650344849,789.3862198217792,27.068750381469727,22.998046875,34.962890625,656.7531127929688,-0.03,44.53,6.76,-0.47,77.33,85.24,-0.47,77.33,85.23,-0.47,-0.03,44.53,6.77
82,4.46576452255249,789.107247196926,27.06562614440918,23.001953125,34.966796875,659.9761962890625,-0.03,44.53,6.78,-0.47,77.33,85.22,-0.47,77.33,85.22,-0.47,-0.03,44.53,6.79
83,4.520305871963501,789.107247196926,27.059375762939453,23.001953125,34.966796875,651.523193359375,-0.03,44.53,6.79,-0.47,77.33,85.21,-0.47,77.34,85.21,-0.47,-0.03,44.53,6.79
84,4.572368621826172,789.3547519617254,27.056249618530273,23.00390625,34.970703125,657.1179809570312,-0.03,44.53,6.8,-0.47,77.34,85.2,-0.47,77.34,85.19,-0.47,-0.03,44.53,6.81
85,4.626208066940308,789.0472407619269,27.053125381469727,23.00390625,34.96875,650.5623779296875,-0.03,44.53,6.82,-0.47,77.34,85.18,-0.47,77.34,85.17,-0.47,-0.03,44.53,6.83
86,4.679676532745361,789.0472407619269,27.05000114440918,23.00390625,34.96875,655.3057250976562,-0.03,44.53,6.83,-0.47,77.34,85.17,-0.47,77.34,85.16,-0.47,-0.03,44.53,6.84
87,4.737409353256226,789.1210890993826,27.043750762939453,23.0,34.962890625,651.2921142578125,-0.03,44.53,6.85,-0.47,77.34,85.15,-0.47,77.34,85.14,-0.47,-0.03,44.53,6.87
88,4.79129433631897,789.1210890993826,27.037500381469727,22.998046875,34.958984375,648.2636108398438,-0.03,44.53,6.87,-0.47,77.34,85.13,-0.47,77.34,85.13,-0.47,-0.03,44.53,6.87
89,4.8443310260772705,789.0781838843607,27.03437614440918,22.994140625,34.953125,657.3855590820312,-0.03,44.53,6.88,-0.47,77.34,85.12,-0.47,77.34,85.11,-0.47,-0.03,44.53,6.89
90,4.904033184051514,789.0781838843607,27.03125,22.99609375,34.955078125,650.2218017578125,-0.03,44.53,6.9,-0.47,77.34,85.1,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.91
91,4.956770896911621,795.4936546870007,27.028125762939453,22.998046875,34.95703125,662.0924682617188,-0.03,44.53,6.91,-0.47,77.34,85.09,-0.47,77.34,85.08,-0.47,-0.03,44.53,6.92
92,5.009639024734497,789.1673257404486,27.021875381469727,23.0,34.958984375,649.3096313476562,-0.03,44.53,6.93,-0.47,77.34,85.07,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.94
93,5.063907146453857,789.1673257404486,27.01875114440918,23.00390625,34.966796875,650.9758911132812,-0.03,44.53,6.95,-0.47,77.34,85.06,-0.47,77.34,85.05,-0.47,-0.03,44.53,6.95
94,5.116687536239624,788.5078911805589,27.015625,23.005859375,34.96875,656.65576171875,-0.03,44.53,6.96,-0.47,77.34,85.04,-0.47,77.34,85.03,-0.47,-0.03,44.53,6.97
95,5.172051906585693,788.9362714262916,27.012500762939453,23.00390625,34.962890625,669.7183837890625,-0.03,44.53,6.97,-0.47,77.34,85.03,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.99
96,5.229836702346802,788.9362714262916,27.006250381469727,23.00390625,34.96484375,653.0313720703125,-0.03,44.53,6.99,-0.47,77.34,85.01,-0.47,77.34,85.0,-0.47,-0.03,44.53,7.0
97,5.285602807998657,788.9096011479215,27.006250381469727,23.001953125,34.9609375,656.0476684570312,-0.03,44.53,7.01,-0.47,77.34,84.99,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.02
98,5.343004941940308,788.9096011479215,27.0,22.998046875,34.955078125,652.38671875,-0.03,44.53,7.03,-0.47,77.34,84.98,-0.47,77.34,84.97,-0.47,-0.03,44.53,7.03
99,5.402186632156372,788.7876831185387,26.996875762939453,22.99609375,34.951171875,651.1461791992188,-0.03,44.53,7.04,-0.47,77.34,84.96,-0.47,77.34,84.95,-0.47,-0.03,44.53,7.05
100,5.463709831237793,788.7876831185387,26.993749618530273,22.99609375,34.953125,659.1856079101562,-0.03,44.53,7.06,-0.47,77.34,84.94,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.07
101,5.517484188079834,793.1706634672254,26.98750114440918,22.998046875,34.953125,656.8504028320312,-0.03,44.53,7.08,-0.47,77.34,84.92,-0.47,77.34,84.92,-0.47,-0.03,44.53,7.08
102,5.571987628936768,784.1990039624712,26.984375,23.0,34.95703125,653.919189453125,-0.03,44.53,7.09,-0.47,77.34,84.91,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.1
103,5.630721807479858,784.1990039624712,26.981250762939453,23.00390625,34.9609375,654.1503295898438,-0.03,44.53,7.11,-0.47,77.34,84.9,-0.47,77.34,84.89,-0.47,-0.03,44.53,7.11
104,5.683582544326782,799.8983166285044,26.978124618530273,23.0078125,34.966796875,661.0343017578125,-0.03,44.53,7.12,-0.47,77.34,84.88,-0.47,77.34,84.87,-0.47,-0.03,44.53,7.13
105,5.735599994659424,789.0582379810604,26.975000381469727,23.0078125,34.966796875,651.0853271484375,-0.03,44.53,7.14,-0.47,77.34,84.86,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.15
106,5.789528131484985,789.0582379810604,26.97187614440918,23.00390625,34.958984375,658.39501953125,-0.03,44.53,7.15,-0.47,77.34,84.85,-0.47,77.34,84.84,-0.47,-0.03,44.53,7.16
107,5.845071315765381,788.3761966926644,26.96875,23.001953125,34.95703125,645.4297485351562,-0.03,44.53,7.17,-0.47,77.34,84.83,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.18
108,5.903062582015991,788.3761966926644,26.965625762939453,22.998046875,34.951171875,648.190673828125,-0.03,44.53,7.19,-0.47,77.34,84.82,-0.47,77.34,84.81,-0.47,-0.03,44.53,7.19
109,5.95998215675354,785.553808592887,26.959375381469727,22.99609375,34.947265625,659.6842651367188,-0.03,44.53,7.2,-0.47,77.34,84.8,-0.47,77.34,84.79,-0.47,-0.03,44.53,7.21
110,6.013469219207764,785.553808592887,26.959375381469727,22.99609375,34.947265625,648.4825439453125,-0.03,44.53,7.22,-0.47,77.34,84.78,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.23
111,6.072588920593262,787.0881864305508,26.95625114440918,22.99609375,34.947265625,649.9542236328125,-0.03,44.53,7.23,-0.47,77.34,84.77,-0.47,77.34,84.76,-0.47,-0.03,44.53,7.24
112,6.129183769226074,788.629809943842,26.953125,23.001953125,34.953125,655.0260009765625,-0.03,44.53,7.25,-0.47,77.34,84.75,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.26
113,6.182643413543701,788.629809943842,26.950000762939453,23.00390625,34.958984375,647.9595947265625,-0.03,44.53,7.27,-0.47,77.34,84.74,-0.47,77.34,84.73,-0.47,-0.03,44.53,7.27
114,6.235391855239868,788.2889832465357,26.946874618530273,23.005859375,34.9609375,658.6260986328125,-0.03,44.53,7.28,-0.47,77.34,84.72,-0.47,77.34,84.71,-0.47,-0.03,44.53,7.29
115,6.289254188537598,788.2889832465357,26.943750381469727,23.005859375,34.9609375,662.0802612304688,-0.03,44.53,7.3,-0.47,77.34,84.7,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.31
116,6.341994524002075,788.5284126324233,26.94062614440918,23.00390625,34.95703125,639.8836669921875,-0.03,44.53,7.31,-0.47,77.34,84.69,-0.47,77.34,84.69,-0.47,-0.03,44.53,7.31
117,6.398392200469971,788.5284126324233,26.9375,23.001953125,34.953125,659.4774780273438,-0.03,44.53,7.32,-0.47,77.34,84.68,-0.47,77.34,84.67,-0.47,-0.03,44.53,7.33
118,6.453604221343994,798.7821458589187,26.934375762939453,23.0,34.951171875,648.5555419921875,-0.03,44.53,7.35,-0.47,77.34,84.66,-0.47,77.34,84.65,-0.47,-0.03,44.53,7.35
119,6.50691032409668,798.7821458589187,26.931249618530273,22.998046875,34.947265625,648.1420288085938,-0.03,44.53,7.36,-0.47,77.34,84.64,-0.47,77.34,84.64,-0.47,-0.03,44.53,7.36
120,6.561336040496826,787.811612923615,26.928125381469727,22.99609375,34.943359375,644.7365112304688,-0.03,44.53,7.38,-0.47,77.34,84.62,-0.47,77.34,84.62,-0.47,-0.03,44.53,7.38
121,6.619099378585815,787.811612923615,26.92500114440918,22.99609375,34.943359375,647.521728515625,-0.03,44.53,7.39,-0.47,77.34,84.61,-0.47,77.34,84.6,-0.47,-0.03,44.53,7.4
122,6.672152757644653,787.8714323520944,26.92500114440918,23.0,34.947265625,643.1796875,-0.03,44.53,7.4,-0.47,77.34,84.6,-0.47,77.34,84.59,-0.47,-0.03,44.53,7.41
123,6.725279092788696,787.8465230236267,26.921875,23.0,34.94921875,656.4490356445312,-0.03,44.53,7.42,-0.47,77.34,84.58,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.43
124,6.7834577560424805,787.8465230236267,26.918750762939453,23.00390625,34.953125,648.2149658203125,-0.03,44.53,7.43,-0.47,77.34,84.57,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
125,6.836620092391968,788.023528242265,26.915624618530273,23.0078125,34.958984375,640.1998901367188,-0.03,44.53,7.45,-0.47,77.34,84.55,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.46
126,6.8895368576049805,788.023528242265,26.912500381469727,23.00390625,34.955078125,647.8987426757812,-0.03,44.53,7.47,-0.47,77.34,84.54,-0.47,77.34,84.53,-0.47,-0.03,44.53,7.47
127,6.945319175720215,788.0873661130807,26.90937614440918,23.001953125,34.953125,654.2962646484375,-0.03,44.53,7.48,-0.47,77.34,84.52,-0.47,77.34,84.51,-0.47,-0.03,44.53,7.49
128,7.000093936920166,788.0873661130807,26.90937614440918,23.0,34.947265625,642.1945190429688,-0.03,44.53,7.5,-0.47,77.34,84.5,-0.47,77.34,84.5,-0.47,-0.04,44.53,7.51
129,7.055508852005005,787.8497813343291,26.90625,22.99609375,34.94140625,636.1254272460938,-0.04,44.53,7.51,-0.47,77.34,84.49,-0.47,77.34,84.48,-0.47,-0.04,44.53,7.52
130,7.108438014984131,787.5537853460899,26.903125762939453,22.994140625,34.939453125,641.98779296875,-0.04,44.53,7.53,-0.47,77.34,84.47,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.54
131,7.164340496063232,787.5537853460899,26.899999618530273,22.99609375,34.94140625,649.127197265625,-0.04,44.53,7.55,-0.47,77.34,84.46,-0.47,77.34,84.45,-0.47,-0.04,44.53,7.55
132,7.217049598693848,787.1904599597129,26.896875381469727,22.998046875,34.943359375,640.2241821289062,-0.04,44.53,7.56,-0.47,77.34,84.44,-0.5,77.34,84.43,-0.5,0.0,44.5,7.57
133,7.270924091339111,787.1904599597129,26.896875381469727,23.0,34.9453125,649.0420532226562,0.0,44.5,7.58,-0.5,77.34,84.42,-0.5,77.34,84.42,-0.5,0.0,44.5,7.59
134,7.325835704803467,787.3877243991207,26.89375114440918,23.00390625,34.953125,646.8892822265625,0.0,44.5,7.59,-0.5,77.34,84.41,-0.5,77.34,84.4,-0.5,0.0,44.5,7.6
