,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
58,3.1940317153930664,783.3820274532403,27.056249618530273,20.998046875,31.9921875,553.3228149414062,-0.03,44.53,6.41,-0.47,77.33,85.59,-0.47,77.33,85.58,-0.47,-0.03,44.53,6.42
59,3.246493101119995,785.8859237476049,27.046875,21.001953125,31.99609375,552.7998046875,-0.03,44.53,6.43,-0.47,77.33,85.58,-0.47,77.33,85.57,-0.47,-0.03,44.53,6.43
60,3.2998123168945312,785.8859237476049,27.043750762939453,21.00390625,31.998046875,552.8849487304688,-0.03,44.53,6.43,-0.47,77.33,85.57,-0.47,77.33,85.55,-0.47,-0.03,44.53,6.45
61,3.3557958602905273,786.1007386230257,27.037500381469727,21.005859375,32.001953125,552.9214477539062,-0.03,44.53,6.45,-0.47,77.33,85.55,-0.47,77.33,85.54,-0.47,-0.03,44.53,6.47
62,3.408663749694824,785.9571210375312,27.03125,21.0078125,32.001953125,555.7188110351562,-0.03,44.53,6.47,-0.47,77.33,85.53,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
63,3.4634461402893066,785.9571210375312,27.024999618530273,21.00390625,31.998046875,553.140380859375,-0.03,44.53,6.49,-0.47,77.33,85.51,-0.47,77.33,85.51,-0.47,-0.03,44.53,6.49
64,3.516676902770996,785.5946340844785,27.01875114440918,21.001953125,31.99609375,558.27294921875,-0.03,44.53,6.5,-0.47,77.33,85.5,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.51
65,3.5730245113372803,785.5946340844785,27.015625,20.998046875,31.986328125,552.2890014648438,-0.03,44.53,6.52,-0.47,77.33,85.48,-0.47,77.33,85.48,-0.47,-0.03,44.53,6.52
66,3.628946542739868,784.3148107968908,27.009374618530273,20.99609375,31.984375,558.4918823242188,-0.03,44.53,6.53,-0.47,77.33,85.47,-0.47,77.33,85.46,-0.47,-0.03,44.53,6.55
67,3.681253671646118,785.978597719446,27.00312614440918,20.99609375,31.984375,546.6942138671875,-0.03,44.53,6.55,-0.47,77.33,85.45,-0.47,77.33,85.45,-0.47,-0.03,44.53,6.55
68,3.7360999584198,785.978597719446,26.996875762939453,20.99609375,31.982421875,553.407958984375,-0.03,44.53,6.56,-0.47,77.33,85.44,-0.47,77.33,85.43,-0.47,-0.03,44.53,6.57
69,3.7934131622314453,790.1434692378126,26.993749618530273,21.0,31.986328125,557.60400390625,-0.03,44.53,6.58,-0.47,77.33,85.42,-0.47,77.33,85.42,-0.47,-0.03,44.53,6.59
70,3.846168279647827,790.1434692378126,26.984375,21.00390625,31.994140625,556.1810302734375,-0.03,44.53,6.59,-0.47,77.33,85.41,-0.47,77.33,85.4,-0.47,-0.03,44.53,6.6
71,3.9013166427612305,786.7052216985472,26.981250762939453,21.005859375,31.99609375,556.4364013671875,-0.03,44.53,6.61,-0.47,77.33,85.39,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.62
72,3.9544005393981934,786.7052216985472,26.978124618530273,21.005859375,31.99609375,549.5645751953125,-0.03,44.53,6.63,-0.47,77.33,85.38,-0.47,77.33,85.37,-0.47,-0.03,44.53,6.63
73,4.012523889541626,785.8161834678245,26.96875,21.005859375,31.994140625,554.599853515625,-0.03,44.53,6.64,-0.47,77.33,85.36,-0.47,77.33,85.35,-0.47,-0.03,44.53,6.65
74,4.065311431884766,785.7014820433209,26.965625762939453,21.00390625,31.990234375,547.3510131835938,-0.03,44.53,6.66,-0.47,77.33,85.34,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.67
75,4.119219541549683,785.7014820433209,26.959375381469727,21.0,31.984375,551.47412109375,-0.03,44.53,6.67,-0.47,77.33,85.33,-0.47,77.33,85.32,-0.47,-0.03,44.53,6.68
76,4.174440383911133,785.6517257959787,26.95625114440918,20.998046875,31.98046875,555.9620971679688,-0.03,44.53,6.69,-0.47,77.33,85.31,-0.47,77.33,85.3,-0.47,-0.03,44.53,6.7
77,4.228703737258911,785.6517257959787,26.950000762939453,20.99609375,31.9765625,551.6930541992188,-0.03,44.53,6.71,-0.47,77.33,85.3,-0.47,77.33,85.29,-0.47,-0.03,44.53,6.71
78,4.285413980484009,785.5048273950462,26.943750381469727,20.998046875,31.978515625,550.9511108398438,-0.03,44.53,6.72,-0.47,77.33,85.28,-0.47,77.33,85.27,-0.47,-0.03,44.53,6.73
79,4.341331243515015,785.5048273950462,26.94062614440918,21.0,31.982421875,556.2783203125,-0.03,44.53,6.74,-0.47,77.33,85.26,-0.47,77.33,85.26,-0.47,-0.03,44.53,6.75
80,4.395672082901001,785.7745413471848,26.9375,21.005859375,31.98828125,545.98876953125,-0.03,44.53,6.75,-0.47,77.33,85.25,-0.47,77.33,85.24,-0.47,-0.03,44.53,6.76
81,4.4503092765808105,790.8311854187116,26.931249618530273,21.005859375,31.990234375,552.7876586914062,-0.03,44.53,6.77,-0.47,77.33,85.23,-0.47,77.33,85.22,-0.47,-0.03,44.53,6.78
82,4.509894371032715,790.8311854187116,26.92500114440918,21.005859375,31.9921875,550.4767456054688,-0.03,44.53,6.78,-0.47,77.33,85.22,-0.47,77.33,85.21,-0.47,-0.03,44.53,6.79
83,4.562678575515747,785.9656390741768,26.921875,21.0078125,31.990234375,569.024658203125,-0.03,44.53,6.8,-0.47,77.34,85.2,-0.47,77.34,85.19,-0.47,-0.03,44.53,6.81
84,4.617221832275391,785.9656390741768,26.915624618530273,21.001953125,31.982421875,552.9214477539062,-0.03,44.53,6.82,-0.47,77.34,85.18,-0.47,77.34,85.18,-0.47,-0.03,44.53,6.82
85,4.6736040115356445,791.5081891456795,26.912500381469727,21.001953125,31.982421875,554.271484375,-0.03,44.53,6.83,-0.47,77.34,85.17,-0.47,77.34,85.16,-0.47,-0.03,44.53,6.84
86,4.733057260513306,791.5081891456795,26.90937614440918,20.99609375,31.974609375,556.071533203125,-0.03,44.53,6.85,-0.47,77.34,85.15,-0.47,77.34,85.14,-0.47,-0.03,44.53,6.86
87,4.789402484893799,784.079356309697,26.90625,20.998046875,31.974609375,545.5631103515625,-0.03,44.53,6.87,-0.47,77.34,85.14,-0.47,77.34,85.13,-0.47,-0.03,44.53,6.87
88,4.845781087875366,785.5143686489005,26.899999618530273,20.99609375,31.97265625,556.4850463867188,-0.03,44.53,6.88,-0.47,77.34,85.12,-0.47,77.34,85.11,-0.47,-0.03,44.53,6.89
89,4.899408578872681,785.5143686489005,26.896875381469727,20.998046875,31.974609375,552.0214233398438,-0.03,44.53,6.89,-0.47,77.34,85.11,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.9
90,4.951773643493652,794.7910466576076,26.890625,21.001953125,31.98046875,557.7742919921875,-0.03,44.53,6.91,-0.47,77.34,85.1,-0.47,77.34,85.08,-0.47,-0.03,44.53,6.92
91,5.007374286651611,794.7910466576076,26.887500762939453,21.00390625,31.984375,553.2255249023438,-0.03,44.53,6.93,-0.47,77.34,85.07,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.94
92,5.0603461265563965,787.4012606448679,26.884374618530273,21.005859375,31.986328125,548.1537475585938,-0.03,44.53,6.95,-0.47,77.34,85.06,-0.47,77.34,85.05,-0.47,-0.03,44.53,6.95
93,5.117990732192993,787.4012606448679,26.881250381469727,21.005859375,31.984375,549.4551391601562,-0.03,44.53,6.95,-0.47,77.34,85.05,-0.47,77.34,85.04,-0.47,-0.03,44.53,6.96
94,5.173130512237549,784.813226348427,26.87812614440918,21.00390625,31.982421875,546.4752807617188,-0.03,44.53,6.97,-0.47,77.34,85.03,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.98
95,5.231036186218262,784.813226348427,26.871875762939453,21.0,31.974609375,558.7594604492188,-0.03,44.53,6.99,-0.47,77.34,85.01,-0.47,77.34,85.01,-0.47,-0.03,44.53,6.99
96,5.285691976547241,781.9830074630024,26.868749618530273,20.998046875,31.97265625,554.9769287109375,-0.03,44.53,7.01,-0.47,77.34,84.99,-0.47,77.34,84.99,-0.47,-0.03,44.53,7.01
97,5.339455604553223,785.0907617477017,26.865625381469727,20.99609375,31.96875,550.4159545898438,-0.03,44.53,7.03,-0.47,77.34,84.98,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.03
98,5.392230272293091,785.0907617477017,26.859375,20.99609375,31.966796875,558.8932495117188,-0.03,44.53,7.04,-0.47,77.34,84.96,-0.47,77.34,84.96,-0.47,-0.03,44.53,7.04
99,5.444539546966553,784.6019438422015,26.856250762939453,20.994140625,31.96484375,551.8389892578125,-0.03,44.53,7.05,-0.47,77.34,84.95,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.06
100,5.496846675872803,784.6019438422015,26.853124618530273,21.0,31.97265625,553.9187622070312,-0.03,44.53,7.07,-0.47,77.34,84.94,-0.47,77.34,84.93,-0.47,-0.03,44.53,7.07
101,5.551087856292725,784.656723357514,26.850000381469727,21.001953125,31.9765625,558.7838134765625,-0.03,44.53,7.08,-0.47,77.34,84.92,-0.47,77.34,84.91,-0.47,-0.03,44.53,7.09
102,5.60654616355896,784.656723357514,26.84687614440918,21.00390625,31.9765625,547.3631591796875,-0.03,44.53,7.11,-0.47,77.34,84.9,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.11
103,5.660525798797607,784.4314582939479,26.84375,21.005859375,31.98046875,549.8321533203125,-0.03,44.53,7.11,-0.47,77.34,84.89,-0.47,77.34,84.88,-0.47,-0.03,44.53,7.12
104,5.712933778762817,793.9222106244995,26.837499618530273,21.00390625,31.978515625,549.661865234375,-0.03,44.53,7.13,-0.47,77.34,84.87,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.14
105,5.766047239303589,793.9222106244995,26.837499618530273,21.0,31.97265625,545.5509643554688,-0.03,44.53,7.15,-0.47,77.34,84.86,-0.47,77.34,84.85,-0.47,-0.03,44.53,7.15
106,5.819839715957642,784.0560038533642,26.83125114440918,20.998046875,31.96875,544.9306640625,-0.03,44.53,7.16,-0.47,77.34,84.84,-0.47,77.34,84.83,-0.47,-0.03,44.53,7.17
107,5.875135898590088,784.0560038533642,26.828125,20.99609375,31.96484375,545.1860961914062,-0.03,44.53,7.18,-0.47,77.34,84.82,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.19
108,5.929642915725708,784.7461399106109,26.825000762939453,20.99609375,31.962890625,547.5213012695312,-0.03,44.53,7.19,-0.47,77.34,84.81,-0.47,77.34,84.8,-0.47,-0.03,44.53,7.2
109,5.982567310333252,784.7461399106109,26.825000762939453,20.99609375,31.96484375,548.603759765625,-0.03,44.53,7.21,-0.47,77.34,84.79,-0.47,77.34,84.79,-0.47,-0.03,44.53,7.21
110,6.0366926193237305,783.0068227733159,26.821874618530273,21.0,31.96875,547.3875122070312,-0.03,44.53,7.22,-0.47,77.34,84.78,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.23
111,6.090550184249878,783.0068227733159,26.81562614440918,21.001953125,31.97265625,542.1575927734375,-0.03,44.53,7.24,-0.47,77.34,84.76,-0.47,77.34,84.76,-0.47,-0.03,44.53,7.24
112,6.145880460739136,783.9215528827835,26.8125,21.00390625,31.974609375,547.7037353515625,-0.03,44.53,7.25,-0.47,77.34,84.75,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.26
113,6.201580047607422,791.7185019030379,26.809375762939453,21.005859375,31.9765625,558.6621704101562,-0.03,44.53,7.27,-0.47,77.34,84.74,-0.47,77.34,84.73,-0.47,-0.03,44.53,7.27
114,6.257119178771973,791.7185019030379,26.809375762939453,21.005859375,31.9765625,542.0845947265625,-0.03,44.53,7.28,-0.47,77.34,84.72,-0.47,77.34,84.71,-0.47,-0.03,44.53,7.29
115,6.314049482345581,779.9942449330407,26.803125381469727,21.00390625,31.974609375,551.9727783203125,-0.03,44.53,7.3,-0.47,77.34,84.7,-0.47,77.34,84.7,-0.47,-0.03,44.53,7.31
116,6.369462728500366,779.9942449330407,26.80000114440918,21.0,31.96875,545.9158325195312,-0.03,44.53,7.31,-0.47,77.34,84.69,-0.47,77.34,84.68,-0.47,-0.03,44.53,7.32
117,6.42273473739624,778.5584187936487,26.796875,20.998046875,31.966796875,546.6212768554688,-0.03,44.53,7.33,-0.47,77.34,84.67,-0.47,77.34,84.66,-0.47,-0.03,44.53,7.34
118,6.479825735092163,783.5250864745428,26.793750762939453,20.998046875,31.96484375,548.4456176757812,-0.03,44.53,7.35,-0.47,77.34,84.66,-0.47,77.34,84.65,-0.47,-0.03,44.53,7.35
119,6.5397467613220215,783.5250864745428,26.790624618530273,21.0,31.966796875,547.6550903320312,-0.03,44.53,7.37,-0.47,77.34,84.63,-0.47,77.34,84.63,-0.47,-0.03,44.53,7.37
120,6.593536615371704,782.9619284678251,26.787500381469727,21.001953125,31.970703125,554.2958374023438,-0.03,44.53,7.38,-0.47,77.34,84.62,-0.47,77.34,84.62,-0.47,-0.03,44.53,7.39
121,6.646835088729858,782.9619284678251,26.787500381469727,21.00390625,31.974609375,553.8579711914062,-0.03,44.53,7.39,-0.47,77.34,84.61,-0.47,77.34,84.6,-0.47,-0.03,44.53,7.4
122,6.700757741928101,783.3359964660264,26.78437614440918,21.005859375,31.9765625,561.9581909179688,-0.03,44.53,7.41,-0.47,77.34,84.59,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.42
123,6.760398626327515,783.3359964660264,26.78125,21.005859375,31.974609375,559.3919067382812,-0.03,44.53,7.43,-0.47,77.34,84.58,-0.47,77.34,84.57,-0.47,-0.03,44.53,7.43
124,6.814384460449219,783.540556526297,26.778125762939453,21.005859375,31.974609375,545.8793334960938,-0.03,44.53,7.44,-0.47,77.34,84.56,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
125,6.869806289672852,783.3067110529321,26.774999618530273,21.00390625,31.970703125,545.6361083984375,-0.03,44.53,7.46,-0.47,77.34,84.54,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.47
126,6.92317271232605,783.3067110529321,26.771875381469727,21.0,31.96484375,544.6630859375,-0.03,44.53,7.47,-0.47,77.34,84.53,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
127,6.976879835128784,783.2207874442332,26.771875381469727,20.998046875,31.962890625,547.9713134765625,-0.03,44.53,7.49,-0.47,77.34,84.51,-0.47,77.34,84.5,-0.47,-0.03,44.53,7.5
128,7.029229164123535,783.2207874442332,26.76875114440918,20.99609375,31.958984375,545.0401000976562,-0.03,44.53,7.51,-0.47,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
129,7.084718465805054,782.9049345692426,26.765625,20.998046875,31.9609375,545.0765991210938,-0.04,44.53,7.52,-0.47,77.34,84.48,-0.47,77.34,84.47,-0.47,-0.04,44.53,7.53
130,7.140369653701782,782.9049345692426,26.762500762939453,20.998046875,31.9609375,552.6538696289062,-0.04,44.53,7.54,-0.47,77.34,84.46,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.55
131,7.194620370864868,782.6364642364848,26.759374618530273,21.0,31.96484375,543.4224853515625,-0.04,44.53,7.55,-0.47,77.34,84.45,-0.47,77.34,84.44,-0.47,-0.04,44.53,7.56
132,7.249467134475708,783.2863794998583,26.759374618530273,21.00390625,31.970703125,541.05078125,-0.04,44.53,7.57,-0.47,77.34,84.43,-0.5,77.34,84.43,-0.5,0.0,44.5,7.57
133,7.303046941757202,783.2863794998583,26.756250381469727,21.005859375,31.974609375,542.0116577148438,0.0,44.5,7.58,-0.5,77.34,84.42,-0.5,77.34,84.41,-0.5,0.0,44.5,7.59
134,7.358719348907471,782.3406438741791,26.75312614440918,21.0078125,31.974609375,550.5254516601562,0.0,44.5,7.6,-0.5,77.34,84.4,-0.5,77.34,84.39,-0.5,0.0,44.5,7.61
