,times,frequency,temperature,mass_flow,volume_flow,mouth_pressure,offset,theta,radius,alpha,z,x,alpha_ref,z_ref,x_ref,flow_ref,offset_ref,theta_ref,radius_ref
32,1.7779195308685303,786.8785193164186,27.149999618530273,24.005859375,36.48828125,-7.942141532897949,-0.53,45.0,6.03,0.0,77.33,85.99,-0.47,77.33,85.98,-0.47,-0.03,44.53,6.02
33,1.8321805000305176,786.8785193164186,27.140625,24.00390625,36.486328125,-7.942141532897949,-0.53,45.0,6.05,0.0,77.33,85.98,-0.47,77.33,85.97,-0.47,-0.03,44.53,6.03
34,1.8862886428833008,792.777035453413,27.134374618530273,24.0,36.48046875,-7.942141532897949,-0.53,45.0,6.06,0.0,77.33,85.96,-0.47,77.33,85.95,-0.47,-0.03,44.53,6.05
35,1.9407193660736084,793.0028697235128,27.12812614440918,23.99609375,36.47265625,-7.942141532897949,-0.53,45.0,6.07,0.0,77.33,85.95,-0.47,77.33,85.94,-0.47,-0.03,44.53,6.07
36,1.996349811553955,793.0028697235128,27.118749618530273,23.99609375,36.47265625,-7.942141532897949,-0.53,45.0,6.09,0.0,77.33,85.93,-0.47,77.33,85.93,-0.47,-0.03,44.53,6.07
37,2.058583974838257,793.5092701179118,27.11250114440918,24.0,36.4765625,-7.942141532897949,-0.53,45.0,6.11,0.0,77.33,85.91,-0.47,77.33,85.91,-0.47,-0.03,44.53,6.09
38,2.1171369552612305,804.6441589581696,27.103124618530273,24.00390625,36.478515625,-7.942141532897949,-0.53,45.0,6.13,0.0,77.33,85.9,-0.47,77.33,85.89,-0.47,-0.03,44.53,6.11
39,2.1704471111297607,804.6441589581696,27.09687614440918,24.005859375,36.48046875,-7.942141532897949,-0.53,45.0,6.14,0.0,77.33,85.88,-0.47,77.33,85.87,-0.47,-0.03,44.53,6.13
40,2.2259533405303955,792.9880992911624,27.087499618530273,24.0078125,36.484375,-7.942141532897949,-0.53,45.0,6.16,0.0,77.33,85.86,-0.47,77.33,85.86,-0.47,-0.03,44.53,6.15
41,2.2805917263031006,397.49698556686053,27.08125114440918,24.005859375,36.478515625,-7.942141532897949,-0.53,45.0,6.17,0.0,77.33,85.85,-0.47,77.33,85.84,-0.47,-0.03,44.53,6.16
42,2.338279962539673,397.49698556686053,27.075000762939453,24.00390625,36.4765625,-7.942141532897949,-0.53,45.0,6.19,0.0,77.33,85.83,-0.47,77.33,85.83,-0.47,-0.03,44.53,6.17
43,2.391199827194214,793.0594519955664,27.06562614440918,24.00390625,36.4765625,-7.942141532897949,-0.53,45.0,6.21,0.0,77.33,85.82,-0.47,77.33,85.81,-0.47,-0.03,44.53,6.19
44,2.449519634246826,788.6923042983908,27.059375762939453,23.998046875,36.466796875,-7.942141532897949,-0.53,45.0,6.22,0.0,77.33,85.8,-0.47,77.33,85.79,-0.47,-0.03,44.53,6.21
45,2.5045650005340576,788.6923042983908,27.053125381469727,23.99609375,36.4609375,-7.942141532897949,-0.53,45.0,6.24,0.0,77.33,85.78,-0.47,77.33,85.78,-0.47,-0.03,44.53,6.23
46,2.55899977684021,799.7707701970363,27.043750762939453,23.998046875,36.46484375,-7.942141532897949,-0.53,45.0,6.25,0.0,77.33,85.77,-0.47,77.33,85.76,-0.47,-0.03,44.53,6.24
47,2.612311840057373,799.7707701970363,27.037500381469727,23.99609375,36.4609375,-7.942141532897949,-0.53,45.0,6.27,0.0,77.33,85.75,-0.47,77.33,85.74,-0.47,-0.03,44.53,6.26
48,2.6681435108184814,792.3700913082001,27.028125762939453,24.001953125,36.46875,-7.942141532897949,-0.53,45.0,6.29,0.0,77.33,85.74,-0.47,77.33,85.74,-0.47,-0.03,44.53,6.27
49,2.7240540981292725,792.3700913082001,27.021875381469727,24.0078125,36.4765625,-7.942141532897949,-0.53,45.0,6.29,0.0,77.33,85.73,-0.47,77.33,85.72,-0.47,-0.03,44.53,6.28
50,2.7838053703308105,797.5250801886884,27.015625,24.0078125,36.4765625,-7.942141532897949,-0.53,45.0,6.31,0.0,77.33,85.71,-0.47,77.33,85.7,-0.47,-0.03,44.53,6.31
51,2.835958480834961,792.4491618493474,27.009374618530273,24.0078125,36.474609375,-7.942141532897949,-0.53,45.0,6.33,0.0,77.33,85.69,-0.47,77.33,85.69,-0.47,-0.03,44.53,6.31
52,2.8892359733581543,792.4491618493474,27.00312614440918,24.005859375,36.470703125,-7.942141532897949,-0.53,45.0,6.34,0.0,77.33,85.68,-0.47,77.33,85.67,-0.47,-0.03,44.53,6.33
53,2.944185733795166,792.3587427202559,26.996875762939453,24.00390625,36.46875,-7.942141532897949,-0.53,45.0,6.37,0.0,77.33,85.66,-0.47,77.33,85.65,-0.47,-0.03,44.53,6.35
54,2.9977428913116455,791.6365855320931,26.98750114440918,24.0,36.4609375,-7.942141532897949,-0.53,45.0,6.37,0.0,77.33,85.65,-0.47,77.33,85.64,-0.47,-0.03,44.53,6.36
55,3.055140972137451,791.6365855320931,26.981250762939453,23.99609375,36.455078125,-7.942141532897949,-0.53,45.0,6.4,0.0,77.33,85.62,-0.47,77.33,85.62,-0.47,-0.03,44.53,6.39
56,3.1075823307037354,791.422072476558,26.978124618530273,23.998046875,36.45703125,-7.942141532897949,-0.53,45.0,6.41,0.0,77.33,85.62,-0.47,77.33,85.61,-0.47,-0.03,44.53,6.39
57,3.1619393825531006,791.422072476558,26.97187614440918,24.001953125,36.4609375,-7.942141532897949,-0.53,45.0,6.42,0.0,77.33,85.6,-0.47,77.33,85.59,-0.47,-0.03,44.53,6.41
58,3.2232635021209717,791.0821988894922,26.962499618530273,24.001953125,36.458984375,-7.942141532897949,-0.53,45.0,6.44,0.0,77.33,85.58,-0.47,77.33,85.58,-0.47,-0.03,44.53,6.43
59,3.2777249813079834,792.5924691606142,26.959375381469727,24.0078125,36.46875,-7.942141532897949,-0.53,45.0,6.45,0.0,77.33,85.57,-0.47,77.33,85.56,-0.47,-0.03,44.53,6.44
60,3.3335776329040527,792.5924691606142,26.953125,24.0078125,36.466796875,-7.942141532897949,-0.53,45.0,6.47,0.0,77.33,85.55,-0.47,77.33,85.54,-0.47,-0.03,44.53,6.46
61,3.3871452808380127,791.6295074123975,26.943750381469727,24.005859375,36.46484375,-7.942141532897949,-0.53,45.0,6.49,0.0,77.33,85.53,-0.47,77.33,85.53,-0.47,-0.03,44.53,6.47
62,3.440877914428711,791.5054863809106,26.94062614440918,24.005859375,36.46484375,-7.942141532897949,-0.53,45.0,6.5,0.0,77.33,85.52,-0.47,77.33,85.51,-0.47,-0.03,44.53,6.49
63,3.497866630554199,791.5054863809106,26.934375762939453,24.0,36.45703125,-7.942141532897949,-0.53,45.0,6.52,0.0,77.33,85.5,-0.47,77.33,85.5,-0.47,-0.03,44.53,6.51
64,3.5530600547790527,790.927057970442,26.928125381469727,24.0,36.453125,-7.942141532897949,-0.53,45.0,6.53,0.0,77.33,85.49,-0.47,77.33,85.48,-0.47,-0.03,44.53,6.52
65,3.6115779876708984,790.9120009803405,26.921875,23.998046875,36.451171875,-7.942141532897949,-0.53,45.0,6.55,0.0,77.33,85.47,-0.47,77.33,85.46,-0.47,-0.03,44.53,6.55
66,3.668639659881592,790.9120009803405,26.915624618530273,23.998046875,36.44921875,-7.942141532897949,-0.53,45.0,6.57,0.0,77.33,85.45,-0.47,77.33,85.45,-0.47,-0.03,44.53,6.55
67,3.72283673286438,791.0804091881527,26.912500381469727,23.998046875,36.44921875,-7.942141532897949,-0.53,45.0,6.58,0.0,77.33,85.44,-0.47,77.33,85.43,-0.47,-0.03,44.53,6.57
68,3.7790963649749756,791.5292646972275,26.90625,24.001953125,36.453125,-7.942141532897949,-0.53,45.0,6.6,0.0,77.33,85.42,-0.47,77.33,85.42,-0.47,-0.03,44.53,6.59
69,3.832120895385742,791.5292646972275,26.899999618530273,24.00390625,36.45703125,-7.942141532897949,-0.53,45.0,6.61,0.0,77.33,85.41,-0.47,77.33,85.4,-0.47,-0.03,44.53,6.6
70,3.888760805130005,790.6950683928494,26.896875381469727,24.0078125,36.4609375,-7.942141532897949,-0.53,45.0,6.63,0.0,77.33,85.39,-0.47,77.33,85.38,-0.47,-0.03,44.53,6.62
71,3.9441184997558594,790.6950683928494,26.890625,24.005859375,36.45703125,-7.942141532897949,-0.53,45.0,6.65,0.0,77.33,85.38,-0.47,77.33,85.37,-0.47,-0.03,44.53,6.63
72,3.9968082904815674,791.1079395965302,26.884374618530273,24.005859375,36.45703125,-7.942141532897949,-0.53,45.0,6.66,0.0,77.33,85.36,-0.47,77.33,85.35,-0.47,-0.03,44.53,6.65
73,4.048495292663574,791.2376970328328,26.881250381469727,24.001953125,36.453125,-7.942141532897949,-0.53,45.0,6.68,0.0,77.33,85.34,-0.47,77.33,85.34,-0.47,-0.03,44.53,6.67
74,4.103537559509277,791.2376970328328,26.87812614440918,23.998046875,36.4453125,-7.942141532897949,-0.53,45.0,6.69,0.0,77.33,85.33,-0.47,77.33,85.32,-0.47,-0.03,44.53,6.68
75,4.1562840938568115,791.1914094145446,26.868749618530273,23.998046875,36.443359375,-7.942141532897949,-0.53,45.0,6.71,0.0,77.33,85.31,-0.47,77.33,85.3,-0.47,-0.03,44.53,6.7
76,4.210052490234375,791.9902923888637,26.868749618530273,23.998046875,36.44140625,-7.942141532897949,-0.53,45.0,6.72,0.0,77.33,85.3,-0.47,77.33,85.29,-0.47,-0.03,44.53,6.71
77,4.26471209526062,791.9902923888637,26.859375,23.99609375,36.439453125,-7.942141532897949,-0.53,45.0,6.73,0.0,77.33,85.29,-0.47,77.33,85.27,-0.47,-0.03,44.53,6.73
78,4.321303844451904,792.0535247419418,26.856250762939453,23.998046875,36.439453125,-7.942141532897949,-0.53,45.0,6.76,0.0,77.33,85.26,-0.47,77.33,85.26,-0.47,-0.03,44.53,6.74
79,4.37614369392395,792.0535247419418,26.853124618530273,24.001953125,36.447265625,-7.942141532897949,-0.53,45.0,6.77,0.0,77.33,85.25,-0.47,77.33,85.25,-0.47,-0.03,44.53,6.75
80,4.435732364654541,791.7389117249448,26.84687614440918,24.005859375,36.451171875,-7.942141532897949,-0.53,45.0,6.79,0.0,77.33,85.23,-0.47,77.33,85.23,-0.47,-0.03,44.53,6.77
81,4.489203929901123,791.8154412943236,26.840625762939453,24.005859375,36.44921875,-7.942141532897949,-0.53,45.0,6.8,0.0,77.33,85.22,-0.47,77.33,85.21,-0.47,-0.03,44.53,6.79
82,4.5456156730651855,791.8154412943236,26.837499618530273,24.00390625,36.44921875,-7.942141532897949,-0.54,45.0,6.82,0.0,77.34,85.2,-0.47,77.34,85.19,-0.47,-0.03,44.53,6.81
83,4.603050470352173,792.356299809265,26.834375381469727,24.0,36.443359375,-7.942141532897949,-0.54,45.0,6.84,0.0,77.34,85.18,-0.47,77.34,85.18,-0.47,-0.03,44.53,6.82
84,4.657057046890259,792.356299809265,26.828125,23.99609375,36.435546875,-7.942141532897949,-0.54,45.0,6.85,0.0,77.34,85.17,-0.47,77.34,85.16,-0.47,-0.03,44.53,6.84
85,4.713328123092651,792.076063946884,26.825000762939453,23.994140625,36.431640625,-7.942141532897949,-0.54,45.0,6.87,0.0,77.34,85.15,-0.47,77.34,85.15,-0.47,-0.03,44.53,6.85
86,4.773106336593628,793.3976072430609,26.821874618530273,23.994140625,36.43359375,-7.942141532897949,-0.54,45.0,6.88,0.0,77.34,85.14,-0.47,77.34,85.13,-0.47,-0.03,44.53,6.87
87,4.830155372619629,793.3976072430609,26.81562614440918,23.99609375,36.43359375,-7.942141532897949,-0.54,45.0,6.9,0.0,77.34,85.12,-0.47,77.34,85.11,-0.47,-0.03,44.53,6.89
88,4.882569074630737,792.1343035780861,26.8125,24.0,36.4375,-7.942141532897949,-0.54,45.0,6.92,0.0,77.34,85.1,-0.47,77.34,85.1,-0.47,-0.03,44.53,6.91
89,4.934890031814575,792.2462727429689,26.809375762939453,24.001953125,36.443359375,-7.942141532897949,-0.54,45.0,6.92,0.0,77.34,85.1,-0.47,77.34,85.09,-0.47,-0.03,44.53,6.91
90,4.987388610839844,792.2462727429689,26.803125381469727,24.001953125,36.443359375,-7.942141532897949,-0.54,45.0,6.94,0.0,77.34,85.08,-0.47,77.34,85.07,-0.47,-0.03,44.53,6.93
91,5.044652223587036,792.1204062210553,26.80000114440918,24.0078125,36.451171875,-7.942141532897949,-0.54,45.0,6.96,0.0,77.34,85.06,-0.47,77.34,85.06,-0.47,-0.03,44.53,6.95
92,5.098101377487183,791.8677313607201,26.796875,24.0078125,36.44921875,-7.942141532897949,-0.54,45.0,6.97,0.0,77.34,85.05,-0.47,77.34,85.04,-0.47,-0.03,44.53,6.96
93,5.151309251785278,791.8677313607201,26.793750762939453,24.005859375,36.4453125,-7.942141532897949,-0.54,45.0,6.99,0.0,77.34,85.03,-0.47,77.34,85.02,-0.47,-0.03,44.53,6.98
94,5.210091590881348,793.7532494105776,26.787500381469727,24.001953125,36.439453125,-7.942141532897949,-0.54,45.0,7.01,0.0,77.34,85.01,-0.47,77.34,85.01,-0.47,-0.03,44.53,6.99
95,5.264307975769043,789.4337882353411,26.78437614440918,24.0,36.435546875,-7.942141532897949,-0.54,45.0,7.02,0.0,77.34,85.0,-0.47,77.34,84.99,-0.47,-0.03,44.53,7.01
96,5.320105314254761,789.4337882353411,26.78125,23.998046875,36.43359375,-7.942141532897949,-0.54,45.0,7.04,0.0,77.34,84.98,-0.47,77.34,84.98,-0.47,-0.03,44.53,7.03
97,5.375560283660889,791.8117777517062,26.778125762939453,23.998046875,36.431640625,-7.942141532897949,-0.54,45.0,7.05,0.0,77.34,84.97,-0.47,77.34,84.96,-0.47,-0.03,44.53,7.04
98,5.431956768035889,788.1627332933269,26.771875381469727,24.001953125,36.43359375,-7.942141532897949,-0.54,45.0,7.07,0.0,77.34,84.95,-0.47,77.34,84.94,-0.47,-0.03,44.53,7.06
99,5.485739469528198,788.1627332933269,26.771875381469727,24.00390625,36.439453125,-7.942141532897949,-0.54,45.0,7.08,0.0,77.34,84.94,-0.47,77.34,84.93,-0.47,-0.03,44.53,7.07
100,5.540471076965332,793.5364763967839,26.76875114440918,24.005859375,36.44140625,-7.942141532897949,-0.54,45.0,7.1,0.0,77.34,84.92,-0.47,77.34,84.91,-0.47,-0.03,44.53,7.09
101,5.595142841339111,791.6652709050203,26.765625,24.005859375,36.44140625,-7.942141532897949,-0.54,45.0,7.12,0.0,77.34,84.9,-0.47,77.34,84.9,-0.47,-0.03,44.53,7.11
102,5.6529622077941895,791.6652709050203,26.759374618530273,24.0078125,36.443359375,-7.942141532897949,-0.54,45.0,7.13,0.0,77.34,84.89,-0.47,77.34,84.88,-0.47,-0.03,44.53,7.12
103,5.705778360366821,791.8022915913385,26.756250381469727,24.00390625,36.4375,-7.942141532897949,-0.54,45.0,7.15,0.0,77.34,84.87,-0.47,77.34,84.86,-0.47,-0.03,44.53,7.14
104,5.761897087097168,791.676789469193,26.75312614440918,24.0,36.43359375,-7.942141532897949,-0.54,45.0,7.16,0.0,77.34,84.86,-0.47,77.34,84.85,-0.47,-0.03,44.53,7.15
105,5.814645290374756,791.676789469193,26.75,24.0,36.431640625,-7.942141532897949,-0.54,45.0,7.18,0.0,77.34,84.84,-0.47,77.34,84.83,-0.47,-0.03,44.53,7.17
106,5.868324041366577,791.4310775269272,26.746875762939453,23.998046875,36.427734375,-7.942141532897949,-0.54,45.0,7.2,0.0,77.34,84.82,-0.47,77.34,84.82,-0.47,-0.03,44.53,7.19
107,5.922627687454224,791.2746410904183,26.743749618530273,23.994140625,36.421875,-7.942141532897949,-0.54,45.0,7.21,0.0,77.34,84.81,-0.47,77.34,84.8,-0.47,-0.03,44.53,7.2
108,5.97817850112915,791.5938971626882,26.740625381469727,23.998046875,36.427734375,-7.942141532897949,-0.54,45.0,7.23,0.0,77.34,84.79,-0.47,77.34,84.78,-0.47,-0.03,44.53,7.22
109,6.034345865249634,791.5938971626882,26.73750114440918,24.0,36.4296875,-7.942141532897949,-0.54,45.0,7.24,0.0,77.34,84.78,-0.47,77.34,84.77,-0.47,-0.03,44.53,7.23
110,6.087971210479736,791.5612279834189,26.734375,24.005859375,36.435546875,-7.942141532897949,-0.54,45.0,7.26,0.0,77.34,84.76,-0.47,77.34,84.75,-0.47,-0.03,44.53,7.25
111,6.141087532043457,791.5612279834189,26.731250762939453,24.005859375,36.4375,-7.942141532897949,-0.54,45.0,7.27,0.0,77.34,84.75,-0.47,77.34,84.74,-0.47,-0.03,44.53,7.27
112,6.1960060596466064,791.7292223614445,26.731250762939453,24.005859375,36.435546875,-7.942141532897949,-0.54,45.0,7.29,0.0,77.34,84.73,-0.47,77.34,84.73,-0.47,-0.03,44.53,7.27
113,6.250840663909912,789.4726300928746,26.725000381469727,24.00390625,36.43359375,-7.942141532897949,-0.54,45.0,7.3,0.0,77.34,84.72,-0.47,77.34,84.71,-0.47,-0.03,44.53,7.29
114,6.310059547424316,789.4726300928746,26.72187614440918,24.001953125,36.431640625,-7.942141532897949,-0.54,45.0,7.32,0.0,77.34,84.7,-0.47,77.34,84.69,-0.47,-0.03,44.53,7.31
115,6.364160537719727,790.7412102095899,26.71875,23.998046875,36.42578125,-7.942141532897949,-0.54,45.0,7.34,0.0,77.34,84.68,-0.47,77.34,84.67,-0.47,-0.03,44.53,7.33
116,6.4165496826171875,790.5354878680918,26.715625762939453,23.994140625,36.41796875,-7.942141532897949,-0.54,45.0,7.36,0.0,77.34,84.66,-0.47,77.34,84.66,-0.47,-0.03,44.53,7.35
117,6.469872713088989,790.5354878680918,26.715625762939453,23.994140625,36.419921875,-7.942141532897949,-0.54,45.0,7.37,0.0,77.34,84.65,-0.47,77.34,84.65,-0.47,-0.03,44.53,7.35
118,6.524832010269165,790.6328494749145,26.712499618530273,23.998046875,36.423828125,-7.942141532897949,-0.54,45.0,7.39,0.0,77.34,84.63,-0.47,77.34,84.63,-0.47,-0.03,44.53,7.37
119,6.579160451889038,790.6327377890892,26.709375381469727,24.0,36.42578125,-7.942141532897949,-0.54,45.0,7.4,0.0,77.34,84.62,-0.47,77.34,84.62,-0.47,-0.03,44.53,7.39
120,6.6361377239227295,790.6327377890892,26.70625114440918,24.00390625,36.431640625,-7.942141532897949,-0.54,45.0,7.41,0.0,77.34,84.61,-0.47,77.34,84.6,-0.47,-0.03,44.53,7.4
121,6.691547393798828,790.7234369694312,26.703125,24.00390625,36.4296875,-7.942141532897949,-0.54,45.0,7.43,0.0,77.34,84.59,-0.47,77.34,84.58,-0.47,-0.03,44.53,7.42
122,6.746298551559448,789.8859925816361,26.703125,24.005859375,36.43359375,-7.942141532897949,-0.54,45.0,7.44,0.0,77.34,84.58,-0.47,77.34,84.57,-0.47,-0.03,44.53,7.43
123,6.79990816116333,789.8859925816361,26.700000762939453,24.005859375,36.43359375,-7.942141532897949,-0.54,45.0,7.47,0.0,77.34,84.55,-0.47,77.34,84.55,-0.47,-0.03,44.53,7.45
124,6.8535497188568115,790.6318958336469,26.696874618530273,24.001953125,36.4296875,-7.942141532897949,-0.54,45.0,7.48,0.0,77.34,84.54,-0.47,77.34,84.54,-0.47,-0.03,44.53,7.47
125,6.907185316085815,790.6318958336469,26.693750381469727,23.998046875,36.421875,-7.942141532897949,-0.54,45.0,7.49,0.0,77.34,84.53,-0.47,77.34,84.52,-0.47,-0.03,44.53,7.48
126,6.960969686508179,790.1046514808096,26.69062614440918,23.99609375,36.419921875,-7.942141532897949,-0.54,45.0,7.51,0.0,77.34,84.51,-0.47,77.34,84.5,-0.47,-0.03,44.53,7.5
127,7.013229131698608,785.6577277271628,26.6875,23.99609375,36.419921875,-7.942141532897949,-0.54,45.0,7.52,0.0,77.34,84.5,-0.47,77.34,84.49,-0.47,-0.04,44.53,7.51
128,7.065537214279175,785.6577277271628,26.6875,23.994140625,36.416015625,-7.942141532897949,-0.54,45.0,7.54,0.0,77.34,84.48,-0.47,77.34,84.48,-0.47,-0.04,44.53,7.52
129,7.12200927734375,789.4425800903041,26.684375762939453,23.99609375,36.41796875,-7.942141532897949,-0.54,45.0,7.56,0.0,77.34,84.46,-0.47,77.34,84.46,-0.47,-0.04,44.53,7.54
130,7.1773881912231445,789.4425800903041,26.681249618530273,24.0,36.423828125,-7.942141532897949,-0.54,45.0,7.56,0.0,77.34,84.46,-0.47,77.34,84.44,-0.47,-0.04,44.53,7.56
131,7.230241298675537,789.911467128256,26.681249618530273,24.00390625,36.4296875,-7.942141532897949,-0.54,45.0,7.59,0.0,77.34,84.43,-0.5,77.34,84.42,-0.5,0.0,44.5,7.58
132,7.288277864456177,789.0764209823467,26.67500114440918,24.00390625,36.4296875,-7.942141532897949,-0.54,45.0,7.6,0.0,77.34,84.42,-0.5,77.34,84.41,-0.5,0.0,44.5,7.59
133,7.343357086181641,789.0764209823467,26.67500114440918,24.005859375,36.4296875,-7.942141532897949,-0.54,45.0,7.62,0.0,77.34,84.4,-0.5,77.34,84.4,-0.5,0.0,44.5,7.6
134,7.3973472118377686,789.5568686127215,26.67500114440918,24.0,36.421875,-7.942141532897949,-0.54,45.0,7.64,0.0,77.34,84.38,-0.5,77.34,84.38,-0.5,0.0,44.5,7.62
